time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:52:03.350365,132702,1495857123,350018024,0,106,403,229,149,109,97,51,55
2017/05/27/11:52:03.364452,132703,1495857123,364295005,0,91,418,264,157,120,94,50,57
2017/05/27/11:52:03.379566,132704,1495857123,379362106,0,83,391,263,160,114,57,42,53
2017/05/27/11:52:03.402429,132705,1495857123,402278900,0,79,410,272,179,117,60,41,47
2017/05/27/11:52:03.416895,132706,1495857123,416769027,0,82,406,281,184,111,51,40,45
2017/05/27/11:52:03.439533,132707,1495857123,439316987,0,99,424,273,218,135,66,41,44
2017/05/27/11:52:03.461978,132708,1495857123,461803913,0,119,579,310,221,130,72,45,44
2017/05/27/11:52:03.478531,132709,1495857123,478235960,0,123,573,297,209,123,73,44,46
2017/05/27/11:52:03.499651,132710,1495857123,499416112,0,130,610,276,200,124,69,43,48
2017/05/27/11:52:03.522116,132711,1495857123,521815061,0,134,616,271,206,138,83,43,47
2017/05/27/11:52:03.544596,132712,1495857123,544352054,0,119,626,288,175,116,74,43,50
2017/05/27/11:52:03.575283,132713,1495857123,575033903,0,97,438,262,158,114,69,38,47
2017/05/27/11:52:03.590209,132714,1495857123,590023040,0,95,444,267,180,119,78,44,50
2017/05/27/11:52:03.597011,132715,1495857123,596821069,0,96,382,300,204,135,81,49,50
2017/05/27/11:52:03.621737,132716,1495857123,621469020,0,89,360,290,195,124,70,48,49
2017/05/27/11:52:03.642147,132717,1495857123,641859054,0,93,341,302,217,129,69,47,44
2017/05/27/11:52:03.664510,132718,1495857123,664269924,0,93,354,263,211,124,71,48,50
2017/05/27/11:52:03.681020,132719,1495857123,680869102,0,93,369,254,192,121,63,50,50
2017/05/27/11:52:03.702141,132720,1495857123,701848030,0,84,397,210,144,87,58,46,50
2017/05/27/11:52:03.740900,132721,1495857123,740700006,0,79,416,243,147,87,59,47,51
2017/05/27/11:52:03.742375,132722,1495857123,742253065,0,72,420,220,109,82,59,47,50
2017/05/27/11:52:03.762001,132723,1495857123,761796951,0,66,441,236,114,80,60,49,54
2017/05/27/11:52:03.792734,132724,1495857123,792557954,0,67,433,231,127,77,64,47,55
2017/05/27/11:52:03.807798,132725,1495857123,807590007,0,65,406,254,147,78,72,47,55
2017/05/27/11:52:03.821980,132726,1495857123,821769952,0,75,391,237,160,79,76,48,54
2017/05/27/11:52:03.844541,132727,1495857123,844306945,0,93,402,238,157,82,80,48,54
2017/05/27/11:52:03.860979,132728,1495857123,860788106,0,94,370,213,150,86,76,47,46
2017/05/27/11:52:03.881975,132729,1495857123,881759881,0,90,367,246,156,90,77,44,42
2017/05/27/11:52:03.913151,132730,1495857123,912924051,0,88,377,243,147,93,71,43,44
2017/05/27/11:52:03.920940,132731,1495857123,920732975,0,84,415,245,147,92,73,43,44
2017/05/27/11:52:03.942129,132732,1495857123,941867113,0,66,405,283,170,85,70,40,44
2017/05/27/11:52:03.964498,132733,1495857123,964313983,0,64,398,298,185,92,76,41,42
2017/05/27/11:52:03.979734,132734,1495857123,979401111,0,70,445,269,175,85,71,42,40
2017/05/27/11:52:04.001971,132735,1495857124,1786947,0,79,455,256,175,79,68,41,40
2017/05/27/11:52:04.024751,132736,1495857124,24276018,0,80,438,245,166,88,57,40,44
2017/05/27/11:52:04.039497,132737,1495857124,39294004,0,78,415,196,141,87,54,41,47
2017/05/27/11:52:04.061914,132738,1495857124,61754941,0,79,400,183,134,76,51,42,50
2017/05/27/11:52:04.084589,132739,1495857124,84289073,0,95,374,200,147,83,59,48,54
2017/05/27/11:52:04.099619,132740,1495857124,99328994,0,90,363,213,154,89,59,49,52
2017/05/27/11:52:04.122156,132741,1495857124,121913909,0,86,340,225,156,80,63,50,49
2017/05/27/11:52:04.144440,132742,1495857124,144259929,0,99,430,263,171,83,66,54,49
2017/05/27/11:52:04.159909,132743,1495857124,159437894,0,104,471,284,168,82,64,51,47
2017/05/27/11:52:04.182142,132744,1495857124,181823015,0,101,496,293,162,79,58,44,40
2017/05/27/11:52:04.204942,132745,1495857124,204474925,0,102,482,294,155,71,61,45,42
2017/05/27/11:52:04.219419,132746,1495857124,219259023,0,113,525,302,173,79,67,47,44
2017/05/27/11:52:04.241925,132747,1495857124,241775035,0,109,475,280,170,80,66,44,39
2017/05/27/11:52:04.265204,132748,1495857124,265022993,0,104,453,263,175,90,68,49,42
2017/05/27/11:52:04.279498,132749,1495857124,279279947,0,96,458,232,168,90,68,50,45
2017/05/27/11:52:04.302138,132750,1495857124,301820993,0,95,480,241,172,91,65,48,43
2017/05/27/11:52:04.324458,132751,1495857124,324292898,0,87,475,235,152,85,56,44,42
2017/05/27/11:52:04.344775,132752,1495857124,339545011,0,81,479,224,140,79,53,44,42
2017/05/27/11:52:04.362064,132753,1495857124,361795902,0,90,541,232,140,71,46,37,39
2017/05/27/11:52:04.384498,132754,1495857124,384300947,0,85,510,260,165,85,55,36,38
2017/05/27/11:52:04.399487,132755,1495857124,399274110,0,89,497,230,157,86,56,36,37
2017/05/27/11:52:04.421959,132756,1495857124,421785116,0,96,507,222,150,93,58,38,37
2017/05/27/11:52:04.444640,132757,1495857124,444371938,0,97,493,238,162,102,64,35,38
2017/05/27/11:52:04.459477,132758,1495857124,459306955,0,87,422,207,154,111,66,34,36
2017/05/27/11:52:04.482195,132759,1495857124,481868028,0,85,395,189,130,100,58,33,34
2017/05/27/11:52:04.504672,132760,1495857124,504369974,0,83,407,216,150,102,55,33,35
2017/05/27/11:52:04.519515,132761,1495857124,519319057,0,66,348,208,156,95,55,37,32
2017/05/27/11:52:04.542029,132762,1495857124,541822910,0,65,332,202,155,92,53,38,32
2017/05/27/11:52:04.564647,132763,1495857124,564426898,0,74,408,234,166,86,56,45,37
2017/05/27/11:52:04.587020,132764,1495857124,586813926,0,79,415,264,184,92,58,47,40
2017/05/27/11:52:04.601974,132765,1495857124,601783037,0,76,396,260,170,92,58,48,40
2017/05/27/11:52:04.624540,132766,1495857124,624327898,0,80,398,258,168,95,60,43,42
2017/05/27/11:52:04.646954,132767,1495857124,646822929,0,81,448,272,172,103,60,44,41
2017/05/27/11:52:04.662085,132768,1495857124,661833047,0,75,411,253,188,110,56,39,41
2017/05/27/11:52:04.692648,132769,1495857124,692465066,0,79,427,263,176,113,54,36,39
2017/05/27/11:52:04.706975,132770,1495857124,706815958,0,85,434,268,181,113,55,35,36
2017/05/27/11:52:04.721941,132771,1495857124,721761941,0,83,419,271,192,110,54,37,38
2017/05/27/11:52:04.744488,132772,1495857124,744286060,0,79,381,259,188,103,56,34,39
2017/05/27/11:52:04.767112,132773,1495857124,766906023,0,78,369,263,162,89,54,34,40
2017/05/27/11:52:04.781945,132774,1495857124,781750917,0,72,389,222,151,79,55,33,38
2017/05/27/11:52:04.804564,132775,1495857124,804311037,0,71,425,221,147,82,54,33,40
2017/05/27/11:52:04.827016,132776,1495857124,826807022,0,73,459,238,133,84,53,35,40
2017/05/27/11:52:04.849596,132777,1495857124,849374055,0,80,483,242,127,81,50,34,40
2017/05/27/11:52:04.864501,132778,1495857124,864273071,0,86,499,254,128,79,50,32,37
2017/05/27/11:52:04.887015,132779,1495857124,886811971,0,83,469,261,141,90,56,37,40
2017/05/27/11:52:04.902186,132780,1495857124,901876926,0,84,458,257,160,89,53,36,39
2017/05/27/11:52:04.924480,132781,1495857124,924316883,0,85,491,262,163,88,53,37,36
2017/05/27/11:52:04.947082,132782,1495857124,946877002,0,88,464,282,166,88,57,39,39
2017/05/27/11:52:04.965191,132783,1495857124,965003013,0,87,460,268,177,111,62,44,39
2017/05/27/11:52:04.984524,132784,1495857124,984324932,0,91,492,257,169,101,56,41,37
2017/05/27/11:52:05.007150,132785,1495857125,6937026,0,89,509,267,158,97,56,44,43
2017/05/27/11:52:05.021944,132786,1495857125,21753072,0,97,578,265,152,104,56,42,45
2017/05/27/11:52:05.044706,132787,1495857125,44368982,0,94,643,226,154,110,53,41,42
2017/05/27/11:52:05.067038,132788,1495857125,66828966,0,90,634,224,141,91,48,38,44
2017/05/27/11:52:05.081920,132789,1495857125,81742048,0,87,616,221,139,97,63,42,47
2017/05/27/11:52:05.104489,132790,1495857125,104281902,0,87,599,211,136,101,65,41,44
2017/05/27/11:52:05.126894,132791,1495857125,126776933,0,74,473,186,144,103,67,42,45
2017/05/27/11:52:05.143570,132792,1495857125,143290996,0,81,444,190,134,95,65,40,46
2017/05/27/11:52:05.164450,132793,1495857125,164249897,0,86,452,217,138,94,67,39,45
2017/05/27/11:52:05.187017,132794,1495857125,186816930,0,89,479,248,142,87,55,34,41
2017/05/27/11:52:05.201937,132795,1495857125,201761007,0,87,476,246,141,98,58,34,39
2017/05/27/11:52:05.224477,132796,1495857125,224284887,0,86,497,243,137,82,56,34,37
2017/05/27/11:52:05.255192,132797,1495857125,255011081,0,74,423,252,153,87,56,35,37
2017/05/27/11:52:05.261930,132798,1495857125,261756896,0,85,447,296,194,102,55,35,39
2017/05/27/11:52:05.284458,132799,1495857125,284265041,0,86,397,279,200,106,59,40,43
2017/05/27/11:52:05.307456,132800,1495857125,307275056,0,82,396,263,191,90,56,40,43
2017/05/27/11:52:05.322243,132801,1495857125,321991920,0,84,365,301,211,98,54,41,45
2017/05/27/11:52:05.345931,132802,1495857125,345737934,0,88,415,341,246,98,54,43,44
2017/05/27/11:52:05.366975,132803,1495857125,366786956,0,72,340,283,211,79,53,42,41
2017/05/27/11:52:05.389709,132804,1495857125,389353990,0,65,361,301,208,93,53,39,38
2017/05/27/11:52:05.404508,132805,1495857125,404335021,0,70,410,315,219,108,57,40,38
2017/05/27/11:52:05.435362,132806,1495857125,435117959,0,78,469,312,216,107,54,39,35
2017/05/27/11:52:05.441953,132807,1495857125,441793918,0,84,488,279,199,128,57,41,38
2017/05/27/11:52:05.464508,132808,1495857125,464278936,0,88,572,293,195,126,58,41,40
2017/05/27/11:52:05.503762,132809,1495857125,503242015,0,91,571,269,192,117,53,41,43
2017/05/27/11:52:05.509468,132810,1495857125,509243011,0,87,517,267,188,107,49,39,45
2017/05/27/11:52:05.532726,132811,1495857125,532464981,0,82,493,249,178,102,52,38,46
2017/05/27/11:52:05.547081,132812,1495857125,546818971,0,72,464,214,137,72,50,34,43
2017/05/27/11:52:05.569445,132813,1495857125,569288969,0,68,387,195,136,71,47,34,41
2017/05/27/11:52:05.584449,132814,1495857125,584280014,0,79,411,191,132,66,53,34,39
2017/05/27/11:52:05.607133,132815,1495857125,606911897,0,80,423,213,149,69,59,33,38
2017/05/27/11:52:05.629462,132816,1495857125,629301071,0,80,446,231,154,92,68,34,36
2017/05/27/11:52:05.644702,132817,1495857125,644325971,0,79,408,234,157,91,70,34,35
2017/05/27/11:52:05.667106,132818,1495857125,666876077,0,86,422,227,161,97,70,33,34
2017/05/27/11:52:05.689390,132819,1495857125,689249992,0,75,405,237,162,102,78,32,31
2017/05/27/11:52:05.704630,132820,1495857125,704319000,0,83,451,216,157,101,75,34,29
2017/05/27/11:52:05.735348,132821,1495857125,735028982,0,84,420,204,143,88,71,32,27
