time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:52:48.885412,669035,1495857170,456992342,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0011504855909140602, 0.16183497312191114, 1.262849683626667, 0.9015972080796519, -0.9756117810951231, -0.060975736318445196, 1.2931458041874038, 0.06212622190935926, -12.565987119160338)","(0.0, 0.003926990816250607, 0.009032078877376396, 0.0, -0.0011780972448751821, 0.008246680714126275, -0.014137166938502187, 0.0070685834692510935, 0.006283185306000972, 0.001570796326500243, -0.01021017612225158, -0.003926990816250607, -0.00039269908162506076, 0.009032078877376396, 0.012173671530376884, -0.008246680714126275, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.34, -23.364, 0.12, -0.096, 0.028, 2.648, -15.824, 1.028, -28.628, 0.216, 0.056, 0.028, -20.48)"
2017/05/27/11:52:48.892092,425035,1495857170,465999872,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:52:48.892999,425036,1495857170,467000064,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:52:48.895484,669036,1495857170,466971604,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2624661884296955, 0.9023641984735946, -0.9763787714890658, -0.06020874592450249, 1.2931458041874038, 0.06212622190935926, -12.565987119160338)","(0.0, 0.01688606050987761, -0.005890486224375911, -0.014137166938502187, 0.005890486224375911, 0.0027488935713754254, -0.008246680714126275, -0.009424777959001457, 0.009817477040626518, 0.014137166938502187, -0.013744467856877126, 0.011388273367126762, -0.0023561944897503642, 0.0047123889795007284, -0.0011780972448751821, -0.010995574285501701, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.404, -23.332, 0.128, -0.124, 0.008, 2.648, -15.792, 1.152, -28.628, 0.224, 0.048, -0.008, -20.48)"
2017/05/27/11:52:48.905145,669037,1495857170,476948912,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16106798272796843, 1.2620826932327243, 0.9019807032766233, -0.9767622666860372, -0.06020874592450249, 1.2927623089904325, 0.06135923151541655, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.00510508806112579, -0.0070685834692510935, 0.00039269908162506076, -0.012959069693627005, 0.0070685834692510935, 0.007853981632501214, -0.018456856836377853, -0.0027488935713754254, 0.01060287520387664, 0.012566370612001944, -0.005890486224375911, 0.007461282550876154, 0.004319689897875668, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.28, -23.364, 0.128, -0.116, 0.016, 2.648, -15.792, 1.12, -28.688, 0.24, 0.048, 0.0, -20.48)"
2017/05/27/11:52:48.915441,669038,1495857170,486975906,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.004601942363656241, -0.5553010452145197, 0.0019174759848567672, 1.2647671596115235, -0.0011504855909140602, 0.1614514779249398, 1.2624661884296955, 0.9023641984735946, -0.9763787714890658, -0.060975736318445196, 1.2927623089904325, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.003141592653000486, 0.00510508806112579, 0.0035342917346255468, -0.01610066234662749, -0.0023561944897503642, -0.006675884387626033, 0.008639379795751335, 0.004319689897875668, 0.018456856836377853, 0.0035342917346255468, -0.00039269908162506076, -0.009817477040626518, -0.006675884387626033, 0.003926990816250607, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.404, -23.364, 0.128, -0.124, -0.016, 2.712, -15.852, 1.056, -28.688, 0.232, 0.048, 0.0, -20.48)"
2017/05/27/11:52:48.925210,669039,1495857170,496983480,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5553010452145197, 0.0023009711818281204, 1.2647671596115235, -0.0011504855909140602, 0.16183497312191114, 1.2632331788236382, 0.9023641984735946, -0.9763787714890658, -0.060975736318445196, 1.292378813793461, 0.06135923151541655, -12.565987119160338)","(0.0, -0.003926990816250607, -0.005497787142750851, 0.001570796326500243, -0.012959069693627005, 0.0027488935713754254, -0.008246680714126275, -0.0070685834692510935, -0.007461282550876154, -0.0011780972448751821, 0.019634954081253035, -0.009424777959001457, -0.005890486224375911, 0.007461282550876154, 0.010995574285501701, -0.009032078877376396, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.28, -23.332, 0.144, -0.116, 0.016, 2.62, -15.792, 1.184, -28.66, 0.232, 0.048, 0.0, -20.48)"
2017/05/27/11:52:48.935351,669040,1495857170,506957814,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.16183497312191114, 1.2636166740206096, 0.9019807032766233, -0.9759952762920945, -0.06059224112147384, 1.2927623089904325, 0.0617427267123879, -12.565987119160338)","(0.0, 0.008246680714126275, 0.01021017612225158, 0.0023561944897503642, 0.00510508806112579, 0.001570796326500243, 0.0, 0.007853981632501214, 0.014137166938502187, 0.0027488935713754254, -0.0023561944897503642, -0.005890486224375911, 0.007461282550876154, -0.012566370612001944, -0.0023561944897503642, 0.01060287520387664, 0.0)","(0.0, 0.0, -0.384, -14.924, 0.34, -23.332, 0.104, -0.136, -0.008, 2.68, -15.852, 1.184, -28.66, 0.216, 0.056, -0.008, -20.48)"
2017/05/27/11:52:48.943256,425037,1495857170,516999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:52:48.943488,425038,1495857170,516999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:52:48.945037,669041,1495857170,516984806,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16106798272796843, 1.2632331788236382, 0.9023641984735946, -0.9759952762920945, -0.06059224112147384, 1.2935292993843752, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.0027488935713754254, -0.0023561944897503642, 0.008639379795751335, 0.013744467856877126, 0.003141592653000486, 0.007853981632501214, 0.003926990816250607, -0.0007853981632501215, 0.011780972448751823, -0.007853981632501214, 0.007853981632501214, 0.01021017612225158, 0.005890486224375911, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.404, -23.268, 0.128, -0.144, 0.016, 2.556, -15.824, 1.12, -28.628, 0.216, 0.048, 0.008, -20.48)"
2017/05/27/11:52:48.955187,669042,1495857170,526982567,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.004985437560627594, -0.554534054820577, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.16183497312191114, 1.2636166740206096, 0.9023641984735946, -0.9756117810951231, -0.06059224112147384, 1.2927623089904325, 0.06212622190935926, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.00039269908162506076, 0.013351768775252066, -0.001570796326500243, 0.013351768775252066, 0.012959069693627005, -0.0019634954081253035, 0.0011780972448751821, -0.008246680714126275, -0.009424777959001457, 0.014137166938502187, -0.004319689897875668, -0.009817477040626518, -0.007853981632501214, 0.0047123889795007284, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.28, -23.364, 0.144, -0.124, 0.008, 2.68, -15.852, 1.212, -28.66, 0.232, 0.068, -0.016, -20.48)"
2017/05/27/11:52:48.965430,669043,1495857170,536963261,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.262849683626667, 0.9015972080796519, -0.9756117810951231, -0.06135923151541655, 1.2931458041874038, 0.0617427267123879, -12.565987119160338)","(0.0, -0.003141592653000486, -0.005497787142750851, -0.005497787142750851, 0.007461282550876154, -0.011388273367126762, -0.006283185306000972, -0.004319689897875668, 0.0035342917346255468, -0.009032078877376396, -0.0007853981632501215, -0.00039269908162506076, -0.003926990816250607, -0.007461282550876154, 0.01021017612225158, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.404, -23.332, 0.128, -0.116, 0.016, 2.62, -15.852, 1.152, -28.66, 0.232, 0.068, -0.008, -20.48)"
2017/05/27/11:52:48.975372,669044,1495857170,546967274,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.006135923151541655, -0.5556845404114912, 0.0019174759848567672, 1.265150654808495, -0.0007669903939427069, 0.16260196351585385, 1.262849683626667, 0.9019807032766233, -0.9759952762920945, -0.06020874592450249, 1.2927623089904325, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.005497787142750851, -0.008246680714126275, -0.0019634954081253035, -0.021598449489378342, -0.003141592653000486, -0.01531526418337737, 0.0027488935713754254, 0.02081305132612822, -0.02081305132612822, -0.018064157754752792, 0.012566370612001944, 0.003926990816250607, 0.001570796326500243, 0.00039269908162506076, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.28, -23.332, 0.136, -0.124, 0.028, 2.524, -15.824, 1.212, -28.688, 0.216, 0.068, 0.016, -20.48)"
2017/05/27/11:52:48.985422,669045,1495857170,556970156,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.004985437560627594, -0.554534054820577, 0.0023009711818281204, 1.2643836644145523, -0.0011504855909140602, 0.16183497312191114, 1.2636166740206096, 0.9023641984735946, -0.9759952762920945, -0.06059224112147384, 1.2931458041874038, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.007461282550876154, 0.010995574285501701, -0.014922565101752308, 0.00039269908162506076, -0.0023561944897503642, 0.0047123889795007284, 0.00039269908162506076, 0.0019634954081253035, -0.003141592653000486, -0.004319689897875668, -0.009032078877376396, 0.003141592653000486, 0.00039269908162506076, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.372, -23.364, 0.136, -0.124, 0.008, 2.62, -15.792, 1.212, -28.688, 0.24, 0.056, 0.0, -20.48)"
2017/05/27/11:52:48.994355,425039,1495857170,568000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:52:48.994584,425040,1495857170,568000000,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:52:48.994972,669046,1495857170,566943904,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2632331788236382, 0.9019807032766233, -0.9759952762920945, -0.060975736318445196, 1.2927623089904325, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.004319689897875668, -0.0011780972448751821, 0.0027488935713754254, 0.012173671530376884, 0.0035342917346255468, 0.009424777959001457, 0.005497787142750851, -0.010995574285501701, 0.01688606050987761, -0.0200276531628781, -0.00039269908162506076, -0.018064157754752792, 0.008246680714126275, -0.006675884387626033, 0.0)","(0.0, 0.0, -0.352, -14.924, 0.34, -23.396, 0.112, -0.116, 0.016, 2.648, -15.852, 1.212, -28.66, 0.232, 0.068, -0.016, -20.48)"
2017/05/27/11:52:49.005449,669047,1495857170,576968011,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7435971869274544, 0.004601942363656241, -0.5556845404114912, 0.0023009711818281204, 1.2636166740206096, 0.0, 0.16106798272796843, 1.2624661884296955, 0.9019807032766233, -0.9756117810951231, -0.06059224112147384, 1.2931458041874038, 0.0625097171063306, -12.565987119160338)","(0.0, -0.001570796326500243, 0.0070685834692510935, -0.013351768775252066, 0.0007853981632501215, 0.018849555918002914, -0.001570796326500243, -0.005497787142750851, 0.009032078877376396, 0.0011780972448751821, -0.005890486224375911, 0.009424777959001457, 0.0070685834692510935, 0.003926990816250607, -0.0070685834692510935, -0.021598449489378342, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.34, -23.332, 0.136, -0.136, 0.008, 2.712, -15.852, 1.152, -28.688, 0.232, 0.056, 0.008, -20.48)"
2017/05/27/11:52:49.015351,669048,1495857170,586981107,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.554534054820577, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2636166740206096, 0.9023641984735946, -0.9763787714890658, -0.060975736318445196, 1.292378813793461, 0.06212622190935926, -12.565987119160338)","(0.0, -0.007853981632501214, -0.009817477040626518, -0.006283185306000972, 0.0019634954081253035, 0.0, 0.018849555918002914, -0.008246680714126275, -0.009817477040626518, -0.0047123889795007284, 0.006675884387626033, -0.00039269908162506076, 0.005497787142750851, 0.001570796326500243, -0.003141592653000486, 0.012173671530376884, 0.0)","(0.0, 0.0, -0.352, -14.924, 0.464, -23.364, 0.12, -0.116, 0.008, 2.68, -15.824, 1.212, -28.66, 0.232, 0.076, 0.0, -20.48)"
2017/05/27/11:52:49.025394,669049,1495857170,596934534,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.005368932757598948, 0.7451311677153397, 0.005752427954570301, -0.5556845404114912, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.16260196351585385, 1.262849683626667, 0.9019807032766233, -0.9763787714890658, -0.06059224112147384, 1.292378813793461, 0.06135923151541655, -12.565987119160338)","(0.0, 0.008639379795751335, -0.018456856836377853, 0.0035342917346255468, 0.0011780972448751821, -0.007461282550876154, 0.006283185306000972, -0.008246680714126275, -0.006675884387626033, -0.009424777959001457, 0.0007853981632501215, -0.006675884387626033, -0.02081305132612822, -0.004319689897875668, -0.007853981632501214, 0.003141592653000486, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.308, -23.364, 0.12, -0.108, 0.008, 2.62, -15.792, 1.184, -28.66, 0.232, 0.068, 0.0, -20.48)"
