time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:54:25.818506,139807,1495857265,818315029,0,84,449,309,233,113,79,52,43
2017/05/27/11:54:25.833561,139808,1495857265,833362102,0,90,456,268,208,112,87,65,51
2017/05/27/11:54:25.856059,139809,1495857265,855828046,0,89,437,276,200,106,87,67,50
2017/05/27/11:54:25.878568,139810,1495857265,878340005,0,90,481,287,201,108,90,66,48
2017/05/27/11:54:25.893537,139811,1495857265,893340110,0,92,444,290,201,117,86,65,45
2017/05/27/11:54:25.916117,139812,1495857265,915853977,0,82,438,248,175,117,81,57,43
2017/05/27/11:54:25.938527,139813,1495857265,938334941,0,84,450,262,156,112,69,42,37
2017/05/27/11:54:25.953594,139814,1495857265,953397035,0,86,501,266,160,115,69,39,37
2017/05/27/11:54:25.976056,139815,1495857265,975847959,0,98,517,354,244,141,69,43,43
2017/05/27/11:54:25.998728,139816,1495857265,998430967,0,100,532,377,252,141,70,49,50
2017/05/27/11:54:26.013477,139817,1495857266,13290882,0,100,539,389,238,134,71,47,49
2017/05/27/11:54:26.037479,139818,1495857266,37321090,0,92,525,378,241,129,71,46,44
2017/05/27/11:54:26.058511,139819,1495857266,58384895,0,107,560,364,230,129,71,44,46
2017/05/27/11:54:26.073616,139820,1495857266,73359012,0,98,530,291,166,108,72,47,47
2017/05/27/11:54:26.096037,139821,1495857266,95844030,0,92,518,272,157,99,74,48,42
2017/05/27/11:54:26.118534,139822,1495857266,118347883,0,99,537,244,155,102,76,56,46
2017/05/27/11:54:26.133505,139823,1495857266,133305072,0,98,498,256,155,103,80,56,48
2017/05/27/11:54:26.158261,139824,1495857266,158004999,0,81,427,252,167,114,87,63,50
2017/05/27/11:54:26.178679,139825,1495857266,178396940,0,75,403,226,134,106,89,58,43
2017/05/27/11:54:26.193744,139826,1495857266,193434000,0,86,440,226,148,102,88,54,43
2017/05/27/11:54:26.219203,139827,1495857266,215807914,0,83,459,242,169,103,84,45,40
2017/05/27/11:54:26.238547,139828,1495857266,238313913,0,91,463,239,167,106,82,47,40
2017/05/27/11:54:26.253474,139829,1495857266,253313064,0,94,481,241,157,88,73,38,36
2017/05/27/11:54:26.276149,139830,1495857266,275883913,0,97,507,240,155,87,66,38,40
2017/05/27/11:54:26.298635,139831,1495857266,298347949,0,87,459,225,145,109,52,33,38
2017/05/27/11:54:26.314972,139832,1495857266,314789056,0,84,403,224,145,111,61,37,39
2017/05/27/11:54:26.335941,139833,1495857266,335772991,0,79,455,333,226,145,66,40,42
2017/05/27/11:54:26.358531,139834,1495857266,358309030,0,76,474,335,227,170,68,39,43
2017/05/27/11:54:26.373707,139835,1495857266,373394966,0,95,472,344,239,184,80,141,68
2017/05/27/11:54:26.401229,139836,1495857266,401015996,0,158,610,421,269,198,95,179,107
2017/05/27/11:54:26.418533,139837,1495857266,418323040,0,186,742,454,269,198,91,189,116
2017/05/27/11:54:26.433504,139838,1495857266,433320999,0,201,779,425,266,192,86,195,121
2017/05/27/11:54:26.456096,139839,1495857266,455858945,0,202,750,434,290,174,85,198,123
2017/05/27/11:54:26.478519,139840,1495857266,478332042,0,208,777,464,312,166,76,148,119
2017/05/27/11:54:26.493522,139841,1495857266,493346929,0,169,674,404,305,163,65,109,91
2017/05/27/11:54:26.516034,139842,1495857266,515849113,0,146,514,361,319,161,64,90,85
2017/05/27/11:54:26.538810,139843,1495857266,538412094,0,131,443,302,276,138,62,76,81
2017/05/27/11:54:26.554991,139844,1495857266,554800033,0,130,458,315,296,148,64,67,81
2017/05/27/11:54:26.576092,139845,1495857266,575840950,0,114,412,276,282,147,59,60,72
2017/05/27/11:54:26.598560,139846,1495857266,598313093,0,112,397,260,260,114,50,43,67
2017/05/27/11:54:26.613555,139847,1495857266,613363027,0,102,398,252,243,111,46,68,87
2017/05/27/11:54:26.636076,139848,1495857266,635879039,0,92,326,249,241,114,44,72,95
2017/05/27/11:54:26.658484,139849,1495857266,658344030,0,90,329,184,186,98,41,74,94
2017/05/27/11:54:26.681100,139850,1495857266,680928945,0,79,291,159,153,84,43,102,100
2017/05/27/11:54:26.695905,139851,1495857266,695771932,0,74,306,148,147,79,41,102,99
2017/05/27/11:54:26.718657,139852,1495857266,718404054,0,68,322,138,115,66,39,87,77
2017/05/27/11:54:26.741073,139853,1495857266,740859031,0,65,329,124,88,49,40,147,92
2017/05/27/11:54:26.756055,139854,1495857266,755832910,0,60,290,121,75,40,37,147,91
2017/05/27/11:54:26.779699,139855,1495857266,778367042,0,57,311,103,73,41,33,131,84
2017/05/27/11:54:26.801051,139856,1495857266,800839900,0,50,290,96,64,42,33,133,84
2017/05/27/11:54:26.815983,139857,1495857266,815809011,0,47,259,82,68,44,33,132,83
2017/05/27/11:54:26.838570,139858,1495857266,838355064,0,47,269,77,65,43,32,52,43
2017/05/27/11:54:26.861096,139859,1495857266,860851049,0,43,260,106,74,44,28,46,40
2017/05/27/11:54:26.876115,139860,1495857266,875855922,0,47,217,107,75,46,26,41,35
2017/05/27/11:54:26.906380,139861,1495857266,906253099,0,52,207,111,72,44,27,34,31
2017/05/27/11:54:26.922404,139862,1495857266,922255992,0,50,186,111,66,38,24,31,27
2017/05/27/11:54:26.936060,139863,1495857266,935873985,0,47,147,107,67,37,23,26,28
2017/05/27/11:54:26.958509,139864,1495857266,958354949,0,53,170,124,52,33,26,27,28
2017/05/27/11:54:26.981554,139865,1495857266,981364011,0,53,207,141,51,28,25,26,27
2017/05/27/11:54:26.995990,139866,1495857266,995796918,0,50,194,140,50,29,23,24,28
2017/05/27/11:54:27.018572,139867,1495857267,18357038,0,57,220,142,52,32,24,24,29
2017/05/27/11:54:27.041111,139868,1495857267,40867090,0,55,212,145,55,33,24,25,26
2017/05/27/11:54:27.055944,139869,1495857267,55825948,0,50,193,128,79,39,25,23,25
2017/05/27/11:54:27.078495,139870,1495857267,78334093,0,50,155,112,83,41,26,22,30
2017/05/27/11:54:27.100949,139871,1495857267,100821018,0,48,164,110,82,38,24,23,32
2017/05/27/11:54:27.116046,139872,1495857267,115834951,0,41,154,116,81,36,24,23,34
2017/05/27/11:54:27.138942,139873,1495857267,138566970,0,42,156,113,79,37,23,22,36
2017/05/27/11:54:27.163186,139874,1495857267,162982940,0,43,161,97,61,30,18,22,36
2017/05/27/11:54:27.175968,139875,1495857267,175792932,0,35,156,99,61,31,19,23,32
2017/05/27/11:54:27.198876,139876,1495857267,198349952,0,36,147,102,80,36,21,22,28
2017/05/27/11:54:27.220985,139877,1495857267,220810890,0,39,126,99,81,36,22,21,25
2017/05/27/11:54:27.236328,139878,1495857267,235867977,0,36,124,103,85,39,23,20,23
2017/05/27/11:54:27.258451,139879,1495857267,258300065,0,40,112,95,90,39,25,22,28
2017/05/27/11:54:27.281064,139880,1495857267,280847072,0,41,111,103,87,35,23,20,28
2017/05/27/11:54:27.296106,139881,1495857267,295905113,0,38,105,109,86,34,24,22,28
2017/05/27/11:54:27.318496,139882,1495857267,318329095,0,35,124,109,88,36,25,25,30
2017/05/27/11:54:27.341172,139883,1495857267,340943098,0,57,133,105,86,32,24,26,32
2017/05/27/11:54:27.355938,139884,1495857267,355808973,0,60,129,114,85,35,37,34,29
2017/05/27/11:54:27.378657,139885,1495857267,378412961,0,62,132,119,94,36,41,36,31
2017/05/27/11:54:27.401009,139886,1495857267,400851964,0,65,134,121,102,36,40,36,31
2017/05/27/11:54:27.415960,139887,1495857267,415829896,0,66,116,125,103,33,39,35,29
2017/05/27/11:54:27.438566,139888,1495857267,438383102,0,51,107,131,105,37,40,33,26
2017/05/27/11:54:27.461050,139889,1495857267,460839033,0,101,139,125,102,33,29,25,30
2017/05/27/11:54:27.475934,139890,1495857267,475759983,0,106,142,120,94,32,24,23,31
2017/05/27/11:54:27.498544,139891,1495857267,498302936,0,109,146,122,92,33,24,22,33
2017/05/27/11:54:27.522499,139892,1495857267,522332906,0,110,146,137,92,37,26,23,32
2017/05/27/11:54:27.536308,139893,1495857267,535985946,0,111,143,134,89,35,26,23,33
2017/05/27/11:54:27.558526,139894,1495857267,558341979,0,63,119,140,92,37,26,23,30
2017/05/27/11:54:27.589241,139895,1495857267,589036941,0,95,158,139,94,37,26,23,30
2017/05/27/11:54:27.596053,139896,1495857267,595815896,0,99,168,131,82,34,28,23,32
2017/05/27/11:54:27.618566,139897,1495857267,618329048,0,99,163,106,77,29,26,25,36
2017/05/27/11:54:27.641409,139898,1495857267,640901088,0,97,162,108,78,30,25,24,35
2017/05/27/11:54:27.663723,139899,1495857267,663331985,0,98,169,140,86,30,23,24,38
2017/05/27/11:54:27.678525,139900,1495857267,678342103,0,59,128,173,110,37,24,24,35
2017/05/27/11:54:27.701043,139901,1495857267,700840950,0,50,108,184,123,42,23,24,35
2017/05/27/11:54:27.723508,139902,1495857267,723337888,0,47,135,194,123,43,24,22,32
2017/05/27/11:54:27.738459,139903,1495857267,738279104,0,51,161,196,128,44,27,26,34
2017/05/27/11:54:27.776912,139904,1495857267,776592969,0,49,154,170,117,44,27,26,31
2017/05/27/11:54:27.783495,139905,1495857267,783302068,0,53,194,156,107,48,31,28,33
2017/05/27/11:54:27.798492,139906,1495857267,798307895,0,60,204,148,95,45,34,27,35
2017/05/27/11:54:27.820991,139907,1495857267,820831060,0,61,198,139,101,44,34,27,35
2017/05/27/11:54:27.843616,139908,1495857267,843348979,0,61,187,132,94,44,33,24,36
2017/05/27/11:54:27.882730,139909,1495857267,882272005,0,63,200,135,95,43,34,24,34
2017/05/27/11:54:27.883891,139910,1495857267,883733034,0,90,211,148,111,38,29,24,35
2017/05/27/11:54:27.903521,139911,1495857267,903316974,0,86,208,142,110,37,24,24,32
2017/05/27/11:54:27.934371,139912,1495857267,934066057,0,89,197,146,107,38,28,24,32
2017/05/27/11:54:27.941122,139913,1495857267,940829992,0,87,193,151,108,37,27,23,30
2017/05/27/11:54:27.963498,139914,1495857267,963314056,0,87,177,154,112,41,26,24,32
2017/05/27/11:54:27.995746,139915,1495857267,995508909,0,57,174,135,85,37,26,23,30
2017/05/27/11:54:28.001191,139916,1495857268,894069,0,57,194,149,79,36,27,25,30
2017/05/27/11:54:28.047380,139917,1495857268,47183036,0,52,196,142,81,36,22,22,28
2017/05/27/11:54:28.049003,139918,1495857268,48814058,0,54,201,141,84,38,22,23,29
2017/05/27/11:54:28.061222,139919,1495857268,60929059,0,56,240,136,77,35,28,23,28
2017/05/27/11:54:28.091859,139920,1495857268,91494083,0,51,221,124,89,38,27,24,26
2017/05/27/11:54:28.106065,139921,1495857268,105849981,0,42,204,105,98,42,27,23,24
2017/05/27/11:54:28.120979,139922,1495857268,120826005,0,46,241,120,94,44,29,25,26
2017/05/27/11:54:28.159632,139923,1495857268,159421920,0,44,244,119,92,41,28,24,25
2017/05/27/11:54:28.166210,139924,1495857268,165885925,0,38,204,119,92,40,26,25,24
2017/05/27/11:54:28.182558,139925,1495857268,182287931,0,51,203,104,82,40,28,26,27
2017/05/27/11:54:28.211639,139926,1495857268,211486101,0,54,202,117,84,36,26,24,26
2017/05/27/11:54:28.218464,139927,1495857268,218293905,0,55,158,115,90,34,29,24,27
2017/05/27/11:54:28.241319,139928,1495857268,240902900,0,53,179,135,100,37,31,26,29
2017/05/27/11:54:28.263483,139929,1495857268,263294935,0,54,202,142,103,39,28,27,33
2017/05/27/11:54:28.278459,139930,1495857268,278280973,0,48,190,146,102,40,30,28,34
2017/05/27/11:54:28.309252,139931,1495857268,309034109,0,48,200,151,108,50,40,30,36
2017/05/27/11:54:28.323643,139932,1495857268,323411941,0,43,209,140,109,55,39,30,33
2017/05/27/11:54:28.338644,139933,1495857268,338387966,0,49,197,150,117,56,40,29,33
2017/05/27/11:54:28.361038,139934,1495857268,360847949,0,51,187,149,115,58,41,30,32
2017/05/27/11:54:28.383518,139935,1495857268,383306980,0,50,200,158,123,56,40,29,31
2017/05/27/11:54:28.398598,139936,1495857268,398299932,0,48,190,158,119,50,30,27,28
2017/05/27/11:54:28.428713,139937,1495857268,428361892,0,52,198,196,127,50,29,28,30
2017/05/27/11:54:28.443566,139938,1495857268,443363904,0,48,183,179,115,50,29,27,29
2017/05/27/11:54:28.458480,139939,1495857268,458306074,0,46,176,171,113,48,28,25,28
2017/05/27/11:54:28.482483,139940,1495857268,482286930,0,41,149,168,116,49,28,23,28
2017/05/27/11:54:28.503437,139941,1495857268,503248929,0,40,150,189,118,48,28,24,26
2017/05/27/11:54:28.518621,139942,1495857268,518415927,0,36,129,163,111,44,26,23,26
2017/05/27/11:54:28.542423,139943,1495857268,542246103,0,35,138,172,120,44,27,24,27
2017/05/27/11:54:28.563519,139944,1495857268,563306093,0,42,147,184,135,43,24,22,24
2017/05/27/11:54:28.594343,139945,1495857268,594049930,0,42,164,182,131,48,25,23,24
2017/05/27/11:54:28.602499,139946,1495857268,600795030,0,46,169,148,123,47,27,25,24
2017/05/27/11:54:28.623523,139947,1495857268,623279094,0,45,172,145,116,47,27,23,22
2017/05/27/11:54:28.646012,139948,1495857268,645796060,0,49,170,131,114,47,29,23,22
2017/05/27/11:54:28.662454,139949,1495857268,662256002,0,46,160,120,103,49,30,25,25
2017/05/27/11:54:28.683481,139950,1495857268,683275938,0,49,173,119,106,47,30,25,25
2017/05/27/11:54:28.714207,139951,1495857268,713998079,0,46,160,114,102,45,29,24,26
2017/05/27/11:54:28.720954,139952,1495857268,720750093,0,47,160,107,99,42,27,27,27
2017/05/27/11:54:28.743524,139953,1495857268,743326902,0,45,170,127,103,44,27,26,25
2017/05/27/11:54:28.767550,139954,1495857268,767329931,0,43,165,131,101,41,26,26,26
2017/05/27/11:54:28.781101,139955,1495857268,780886888,0,43,155,122,95,37,26,26,27
2017/05/27/11:54:28.803594,139956,1495857268,803320884,0,43,158,128,92,36,26,27,27
2017/05/27/11:54:28.825997,139957,1495857268,825828075,0,51,182,135,96,36,25,24,27
2017/05/27/11:54:28.848503,139958,1495857268,848323106,0,49,166,134,109,41,28,25,29
2017/05/27/11:54:28.879373,139959,1495857268,879050016,0,49,167,130,107,41,28,25,29
2017/05/27/11:54:28.886097,139960,1495857268,885839939,0,48,150,128,98,44,30,25,28
2017/05/27/11:54:28.901133,139961,1495857268,900856018,0,47,139,124,104,49,33,26,31
2017/05/27/11:54:28.924985,139962,1495857268,924809932,0,44,110,131,130,56,36,26,29
2017/05/27/11:54:28.946048,139963,1495857268,945842027,0,47,122,111,109,51,32,26,30
2017/05/27/11:54:28.960997,139964,1495857268,960783004,0,46,134,110,107,50,32,25,28
2017/05/27/11:54:28.985853,139965,1495857268,985553979,0,45,138,106,105,49,31,24,28
2017/05/27/11:54:29.005984,139966,1495857269,5819082,0,44,141,105,99,44,28,23,25
2017/05/27/11:54:29.020972,139967,1495857269,20798921,0,38,129,76,57,39,23,23,25
2017/05/27/11:54:29.051715,139968,1495857269,51527976,0,35,136,75,56,40,25,23,25
2017/05/27/11:54:29.066113,139969,1495857269,65845012,0,33,124,84,70,43,28,23,25
2017/05/27/11:54:29.080909,139970,1495857269,80774068,0,33,116,87,69,42,24,24,25
2017/05/27/11:54:29.103860,139971,1495857269,103626966,0,32,114,83,69,42,26,23,27
2017/05/27/11:54:29.126189,139972,1495857269,125879049,0,32,120,79,64,38,26,22,26
2017/05/27/11:54:29.140953,139973,1495857269,140762090,0,30,96,73,54,33,24,21,25
2017/05/27/11:54:29.163440,139974,1495857269,163247108,0,29,89,51,32,32,23,20,25
2017/05/27/11:54:29.185973,139975,1495857269,185764074,0,25,96,40,30,31,24,18,23
2017/05/27/11:54:29.201043,139976,1495857269,200886964,0,25,101,41,33,32,22,18,25
2017/05/27/11:54:29.223536,139977,1495857269,223334074,0,22,88,41,34,31,25,17,25
2017/05/27/11:54:29.245983,139978,1495857269,245781898,0,22,90,41,34,31,25,20,23
2017/05/27/11:54:29.261021,139979,1495857269,260847091,0,24,116,50,34,28,25,24,24
2017/05/27/11:54:29.283851,139980,1495857269,283390045,0,28,115,50,35,29,27,24,27
2017/05/27/11:54:29.305937,139981,1495857269,305779933,0,32,144,55,31,26,28,24,23
2017/05/27/11:54:29.322479,139982,1495857269,322271108,0,34,150,55,29,24,26,24,23
2017/05/27/11:54:29.343518,139983,1495857269,343306064,0,33,150,55,30,25,26,22,23
2017/05/27/11:54:29.365916,139984,1495857269,365758895,0,33,130,49,30,24,26,19,23
2017/05/27/11:54:29.381116,139985,1495857269,380897998,0,30,125,50,29,23,26,19,19
2017/05/27/11:54:29.403478,139986,1495857269,403270006,0,27,88,45,31,27,28,21,20
2017/05/27/11:54:29.426029,139987,1495857269,425842046,0,26,80,42,32,29,29,23,23
2017/05/27/11:54:29.441029,139988,1495857269,440814971,0,26,77,41,31,29,27,22,24
2017/05/27/11:54:29.463699,139989,1495857269,463392019,0,25,82,42,30,31,30,22,23
2017/05/27/11:54:29.494195,139990,1495857269,494010925,0,25,77,38,31,29,28,23,23
2017/05/27/11:54:29.508660,139991,1495857269,508397102,0,26,89,38,31,28,26,22,22
2017/05/27/11:54:29.532974,139992,1495857269,532675981,0,25,96,40,30,26,25,20,21
2017/05/27/11:54:29.547608,139993,1495857269,547292947,0,26,101,40,31,25,25,20,19
2017/05/27/11:54:29.568553,139994,1495857269,568344116,0,26,107,37,30,25,30,19,20
2017/05/27/11:54:29.583485,139995,1495857269,583278894,0,28,120,46,32,26,31,20,21
2017/05/27/11:54:29.606004,139996,1495857269,605824947,0,26,105,44,32,25,29,20,24
2017/05/27/11:54:29.628526,139997,1495857269,628324985,0,28,98,41,32,28,36,22,39
2017/05/27/11:54:29.643689,139998,1495857269,643383026,0,27,93,39,32,29,37,22,41
2017/05/27/11:54:29.665969,139999,1495857269,665781974,0,27,84,43,36,28,34,22,43
2017/05/27/11:54:29.688529,140000,1495857269,688306093,0,24,66,35,33,28,33,20,44
2017/05/27/11:54:29.703662,140001,1495857269,703417062,0,23,70,37,32,28,35,20,43
2017/05/27/11:54:29.726105,140002,1495857269,725828886,0,22,89,43,32,26,30,21,29
2017/05/27/11:54:29.748528,140003,1495857269,748327970,0,22,92,43,34,31,35,22,26
2017/05/27/11:54:29.763577,140004,1495857269,763299942,0,21,86,39,33,32,31,22,24
2017/05/27/11:54:29.786011,140005,1495857269,785761117,0,19,82,38,32,32,31,23,22
2017/05/27/11:54:29.808665,140006,1495857269,808415889,0,19,81,37,34,34,33,24,21
2017/05/27/11:54:29.823717,140007,1495857269,823368072,0,20,78,34,35,34,33,21,21
2017/05/27/11:54:29.846320,140008,1495857269,845890998,0,23,96,40,33,28,28,20,24
2017/05/27/11:54:29.868662,140009,1495857269,868303060,0,24,97,41,30,28,29,20,23
2017/05/27/11:54:29.883561,140010,1495857269,883306980,0,26,95,43,30,28,32,19,21
2017/05/27/11:54:29.908211,140011,1495857269,907869100,0,26,94,42,31,28,30,19,21
2017/05/27/11:54:29.928478,140012,1495857269,928288936,0,27,96,41,31,26,28,18,21
2017/05/27/11:54:29.943454,140013,1495857269,943267107,0,28,82,37,29,24,28,20,20
2017/05/27/11:54:29.966160,140014,1495857269,965913057,0,26,82,32,30,24,27,20,18
2017/05/27/11:54:29.988465,140015,1495857269,988275051,0,29,88,33,33,24,21,21,19
2017/05/27/11:54:30.003510,140016,1495857270,3387928,0,30,89,32,32,25,23,21,21
2017/05/27/11:54:30.026131,140017,1495857270,25842905,0,30,78,33,32,28,24,21,21
2017/05/27/11:54:30.048517,140018,1495857270,48302888,0,28,68,32,30,29,25,21,21
2017/05/27/11:54:30.063440,140019,1495857270,63256025,0,31,73,37,36,30,25,21,23
2017/05/27/11:54:30.085931,140020,1495857270,85731029,0,28,85,35,33,30,25,20,23
2017/05/27/11:54:30.108661,140021,1495857270,108364105,0,27,88,35,32,27,23,19,23
2017/05/27/11:54:30.123506,140022,1495857270,123286008,0,28,91,32,30,26,23,19,22
2017/05/27/11:54:30.147540,140023,1495857270,147288084,0,28,95,33,32,27,26,18,23
2017/05/27/11:54:30.168684,140024,1495857270,168411970,0,25,96,29,25,27,27,18,20
2017/05/27/11:54:30.183477,140025,1495857270,183259963,0,25,93,27,26,27,30,17,20
2017/05/27/11:54:30.206028,140026,1495857270,205806970,0,25,96,29,29,30,31,18,19
2017/05/27/11:54:30.228547,140027,1495857270,228328943,0,24,88,28,30,30,31,19,18
2017/05/27/11:54:30.243443,140028,1495857270,243248939,0,23,84,28,29,29,28,20,17
2017/05/27/11:54:30.265958,140029,1495857270,265790939,0,23,102,27,31,27,28,20,17
2017/05/27/11:54:30.288527,140030,1495857270,288275957,0,22,94,29,32,27,28,22,20
2017/05/27/11:54:30.303546,140031,1495857270,303292036,0,23,88,25,29,26,27,20,20
2017/05/27/11:54:30.326067,140032,1495857270,325850009,0,23,85,25,30,28,28,21,21
2017/05/27/11:54:30.348441,140033,1495857270,348261117,0,23,86,23,29,27,27,20,22
2017/05/27/11:54:30.363693,140034,1495857270,363426923,0,21,60,28,28,28,26,19,22
2017/05/27/11:54:30.385971,140035,1495857270,385776996,0,21,59,28,27,31,27,17,21
2017/05/27/11:54:30.408717,140036,1495857270,408448934,0,22,65,33,29,30,29,18,21
2017/05/27/11:54:30.423782,140037,1495857270,423401117,0,25,80,45,31,30,28,17,20
2017/05/27/11:54:30.446129,140038,1495857270,445831060,0,27,91,49,30,30,29,16,19
2017/05/27/11:54:30.468479,140039,1495857270,468271970,0,27,91,46,31,30,30,17,18
2017/05/27/11:54:30.491034,140040,1495857270,490833044,0,32,106,48,30,25,27,18,18
2017/05/27/11:54:30.506081,140041,1495857270,505805015,0,31,104,52,29,27,24,16,19
2017/05/27/11:54:30.529193,140042,1495857270,528978109,0,28,99,42,29,26,24,20,19
2017/05/27/11:54:30.551366,140043,1495857270,550947904,0,27,92,42,31,26,25,20,20
2017/05/27/11:54:30.565925,140044,1495857270,565743923,0,29,95,44,29,26,22,22,19
2017/05/27/11:54:30.588704,140045,1495857270,588406085,0,24,72,41,29,28,22,22,20
2017/05/27/11:54:30.611057,140046,1495857270,610752105,0,22,68,34,26,29,25,22,19
2017/05/27/11:54:30.626040,140047,1495857270,625803947,0,24,66,34,25,28,24,20,19
2017/05/27/11:54:30.648506,140048,1495857270,648317098,0,25,62,34,24,29,25,19,18
2017/05/27/11:54:30.670991,140049,1495857270,670747041,0,26,79,34,24,29,26,20,19
2017/05/27/11:54:30.686100,140050,1495857270,685815095,0,25,81,34,26,29,26,20,19
2017/05/27/11:54:30.708427,140051,1495857270,708266973,0,27,89,38,30,27,23,21,19
2017/05/27/11:54:30.730975,140052,1495857270,730776071,0,26,94,39,31,27,26,20,20
2017/05/27/11:54:30.745914,140053,1495857270,745770931,0,27,100,40,31,28,23,22,22
2017/05/27/11:54:30.768697,140054,1495857270,768347024,0,26,88,40,30,26,24,21,22
2017/05/27/11:54:30.791039,140055,1495857270,790815114,0,29,94,42,30,27,23,21,20
2017/05/27/11:54:30.805996,140056,1495857270,805810928,0,28,90,39,28,25,26,21,20
2017/05/27/11:54:30.828508,140057,1495857270,828330039,0,26,83,38,29,25,22,20,20
2017/05/27/11:54:30.851054,140058,1495857270,850814104,0,25,81,36,30,26,27,19,18
2017/05/27/11:54:30.867607,140059,1495857270,867314100,0,24,80,37,31,28,26,20,17
2017/05/27/11:54:30.888606,140060,1495857270,888309955,0,21,73,36,31,25,27,18,17
2017/05/27/11:54:30.910972,140061,1495857270,910799026,0,24,88,37,30,26,27,18,18
2017/05/27/11:54:30.926016,140062,1495857270,925796985,0,26,90,36,27,25,29,20,17
2017/05/27/11:54:30.948629,140063,1495857270,948370933,0,28,93,42,27,25,26,21,19
2017/05/27/11:54:30.971199,140064,1495857270,970895051,0,28,104,41,28,24,28,20,19
2017/05/27/11:54:30.986017,140065,1495857270,985801935,0,28,107,39,26,24,28,20,18
2017/05/27/11:54:31.008657,140066,1495857271,8374929,0,26,94,36,27,24,26,20,17
2017/05/27/11:54:31.030971,140067,1495857271,30764102,0,24,91,37,28,25,25,19,17
2017/05/27/11:54:31.046109,140068,1495857271,45852899,0,21,87,27,26,25,24,18,16
2017/05/27/11:54:31.068547,140069,1495857271,68298101,0,21,69,34,31,24,23,18,20
2017/05/27/11:54:31.091114,140070,1495857271,90812921,0,21,70,37,33,25,23,19,22
2017/05/27/11:54:31.106008,140071,1495857271,105838060,0,21,74,40,34,25,23,19,22
2017/05/27/11:54:31.128523,140072,1495857271,128284931,0,24,90,43,34,25,25,19,22
2017/05/27/11:54:31.151170,140073,1495857271,150913000,0,27,90,47,34,26,24,19,22
2017/05/27/11:54:31.165967,140074,1495857271,165765047,0,26,93,42,30,26,23,19,19
2017/05/27/11:54:31.188525,140075,1495857271,188307046,0,26,95,40,29,26,22,19,19
2017/05/27/11:54:31.211092,140076,1495857271,210819959,0,26,92,37,28,23,22,18,18
2017/05/27/11:54:31.225970,140077,1495857271,225821018,0,23,77,34,28,24,20,17,20
2017/05/27/11:54:31.248538,140078,1495857271,248348951,0,20,70,29,30,24,19,16,20
2017/05/27/11:54:31.271058,140079,1495857271,270852088,0,19,73,28,34,26,21,17,19
2017/05/27/11:54:31.293452,140080,1495857271,293267965,0,19,69,29,32,27,21,17,21
2017/05/27/11:54:31.309906,140081,1495857271,309739112,0,21,79,33,38,29,25,17,21
2017/05/27/11:54:31.330961,140082,1495857271,330758094,0,22,79,35,36,28,25,18,20
2017/05/27/11:54:31.353429,140083,1495857271,353238105,0,24,82,36,36,27,28,19,19
2017/05/27/11:54:31.369905,140084,1495857271,369719982,0,26,74,36,34,26,27,19,19
2017/05/27/11:54:31.391200,140085,1495857271,390844106,0,25,70,36,35,26,25,19,17
2017/05/27/11:54:31.413498,140086,1495857271,413266897,0,23,60,33,27,25,21,20,18
