time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:52:54.836788,135270,1495857174,836527109,0,91,522,339,218,136,68,55,53
2017/05/27/11:52:54.859132,135271,1495857174,858916044,0,93,526,333,226,134,68,53,52
2017/05/27/11:52:54.874155,135272,1495857174,873949050,0,78,450,272,201,127,67,53,52
2017/05/27/11:52:54.912599,135273,1495857174,912308931,0,79,486,331,226,122,67,55,53
2017/05/27/11:52:54.919354,135274,1495857174,919044971,0,84,495,361,250,132,64,51,51
2017/05/27/11:52:54.934453,135275,1495857174,934087038,0,79,491,333,220,110,61,48,45
2017/05/27/11:52:54.964866,135276,1495857174,964668035,0,78,477,330,221,103,56,45,41
2017/05/27/11:52:54.979066,135277,1495857174,978890895,0,88,541,369,251,104,47,37,37
2017/05/27/11:52:54.994320,135278,1495857174,993983030,0,90,533,372,247,112,47,43,41
2017/05/27/11:52:55.016621,135279,1495857175,16447067,0,92,566,363,245,126,52,47,44
2017/05/27/11:52:55.039423,135280,1495857175,39073944,0,101,562,365,240,131,57,47,44
2017/05/27/11:52:55.054496,135281,1495857175,54115056,0,102,575,417,278,157,68,54,49
2017/05/27/11:52:55.078067,135282,1495857175,77896118,0,95,535,404,255,155,72,58,57
2017/05/27/11:52:55.099339,135283,1495857175,99062919,0,93,503,353,235,148,73,53,56
2017/05/27/11:52:55.114197,135284,1495857175,113991022,0,89,478,344,215,149,82,54,55
2017/05/27/11:52:55.136806,135285,1495857175,136540889,0,80,417,386,251,149,81,52,55
2017/05/27/11:52:55.159192,135286,1495857175,158953905,0,77,399,316,203,125,74,46,52
2017/05/27/11:52:55.189836,135287,1495857175,189642906,0,75,406,287,197,130,73,39,43
2017/05/27/11:52:55.196583,135288,1495857175,196408987,0,76,418,310,224,128,78,39,43
2017/05/27/11:52:55.219097,135289,1495857175,218926906,0,74,424,323,233,103,73,39,40
2017/05/27/11:52:55.243331,135290,1495857175,243000030,0,71,421,281,196,92,71,39,38
2017/05/27/11:52:55.256577,135291,1495857175,256431102,0,65,404,269,183,93,72,38,37
2017/05/27/11:52:55.279313,135292,1495857175,279000043,0,90,515,305,224,107,80,42,43
2017/05/27/11:52:55.303120,135293,1495857175,302913904,0,95,521,289,215,122,75,43,43
2017/05/27/11:52:55.316624,135294,1495857175,316457033,0,92,486,254,203,120,66,37,41
2017/05/27/11:52:55.347840,135295,1495857175,347632884,0,96,527,238,205,122,70,37,45
2017/05/27/11:52:55.355627,135296,1495857175,355468988,0,103,572,256,214,125,69,39,48
2017/05/27/11:52:55.376814,135297,1495857175,376558065,0,88,466,339,240,119,61,43,49
2017/05/27/11:52:55.407336,135298,1495857175,407145977,0,81,462,345,235,136,70,46,46
2017/05/27/11:52:55.414110,135299,1495857175,413925886,0,79,467,346,237,134,73,48,47
2017/05/27/11:52:55.436811,135300,1495857175,436552047,0,85,445,346,238,153,81,51,46
2017/05/27/11:52:55.467368,135301,1495857175,467163085,0,76,378,343,238,149,79,50,45
2017/05/27/11:52:55.474098,135302,1495857175,473907947,0,70,368,244,172,136,77,44,42
2017/05/27/11:52:55.496851,135303,1495857175,496551036,0,70,354,228,175,110,70,43,46
2017/05/27/11:52:55.520520,135304,1495857175,520374059,0,70,357,233,177,133,75,45,47
2017/05/27/11:52:55.534089,135305,1495857175,533924102,0,55,316,229,167,110,57,42,45
2017/05/27/11:52:55.556720,135306,1495857175,556471109,0,67,346,226,171,110,58,41,41
2017/05/27/11:52:55.579570,135307,1495857175,579375028,0,75,404,209,169,107,56,38,40
2017/05/27/11:52:55.594075,135308,1495857175,593890905,0,77,424,196,141,102,51,35,35
2017/05/27/11:52:55.616686,135309,1495857175,616483926,0,81,443,197,130,72,36,34,35
2017/05/27/11:52:55.639042,135310,1495857175,638905048,0,102,498,256,162,71,38,40,58
2017/05/27/11:52:55.654118,135311,1495857175,653950929,0,102,483,257,148,77,44,43,68
2017/05/27/11:52:55.684856,135312,1495857175,684684038,0,98,442,246,146,85,44,48,73
2017/05/27/11:52:55.699153,135313,1495857175,698971033,0,109,448,239,164,103,52,52,81
2017/05/27/11:52:55.714122,135314,1495857175,713943958,0,110,448,242,180,112,56,50,82
2017/05/27/11:52:55.738012,135315,1495857175,737876892,0,98,380,178,163,111,58,46,72
2017/05/27/11:52:55.759173,135316,1495857175,759011983,0,89,389,157,169,106,53,43,63
2017/05/27/11:52:55.798133,135317,1495857175,797821044,0,85,373,148,171,100,52,39,55
2017/05/27/11:52:55.799494,135318,1495857175,799361944,0,70,325,146,150,79,44,50,59
2017/05/27/11:52:55.819325,135319,1495857175,818958997,0,68,288,115,124,67,50,78,80
2017/05/27/11:52:55.858660,135320,1495857175,858458995,0,54,268,112,112,62,46,81,75
2017/05/27/11:52:55.860215,135321,1495857175,860037088,0,55,228,99,92,58,45,109,83
2017/05/27/11:52:55.879310,135322,1495857175,879050016,0,54,209,94,81,55,45,114,83
2017/05/27/11:52:55.909814,135323,1495857175,909648895,0,58,292,95,77,52,45,110,74
2017/05/27/11:52:55.916622,135324,1495857175,916461944,0,56,290,89,72,41,35,99,57
2017/05/27/11:52:55.939051,135325,1495857175,938911914,0,55,280,73,61,38,38,130,69
2017/05/27/11:52:55.962202,135326,1495857175,961982965,0,52,272,87,54,36,38,111,63
2017/05/27/11:52:55.976611,135327,1495857175,976476907,0,60,271,102,46,44,100,189,89
2017/05/27/11:52:55.999120,135328,1495857175,998914957,0,51,175,104,40,43,103,192,90
2017/05/27/11:52:56.023060,135329,1495857176,22881031,0,49,181,114,40,42,104,191,85
2017/05/27/11:52:56.039534,135330,1495857176,39349079,0,47,166,114,38,41,103,171,75
2017/05/27/11:52:56.075166,135331,1495857176,74812889,0,46,151,98,37,40,104,170,73
2017/05/27/11:52:56.081615,135332,1495857176,81481933,0,36,139,75,34,26,47,72,53
2017/05/27/11:52:56.096718,135333,1495857176,96438884,0,40,159,59,33,26,36,58,47
2017/05/27/11:52:56.137404,135334,1495857176,137063980,0,41,136,40,32,25,32,47,46
2017/05/27/11:52:56.141716,135335,1495857176,141475915,0,46,127,40,29,27,31,63,51
2017/05/27/11:52:56.156881,135336,1495857176,156564950,0,53,200,56,33,26,28,60,53
2017/05/27/11:52:56.189599,135337,1495857176,189316987,0,51,212,65,36,27,28,53,36
2017/05/27/11:52:56.201804,135338,1495857176,201584100,0,48,190,84,56,30,28,54,38
2017/05/27/11:52:56.216566,135339,1495857176,216408014,0,51,203,138,108,46,30,54,38
2017/05/27/11:52:56.239265,135340,1495857176,239033937,0,48,204,143,116,49,30,32,29
2017/05/27/11:52:56.261740,135341,1495857176,261464118,0,41,141,148,116,49,27,30,25
2017/05/27/11:52:56.276699,135342,1495857176,276494026,0,72,197,234,164,70,35,30,34
2017/05/27/11:52:56.299091,135343,1495857176,298924922,0,72,201,235,167,72,36,30,33
2017/05/27/11:52:56.321596,135344,1495857176,321429967,0,82,189,218,158,70,35,31,32
2017/05/27/11:52:56.336575,135345,1495857176,336443901,0,104,195,254,174,68,34,28,36
2017/05/27/11:52:56.359105,135346,1495857176,358942031,0,109,194,264,187,71,34,29,37
2017/05/27/11:52:56.381762,135347,1495857176,381485939,0,96,123,216,160,53,26,26,29
2017/05/27/11:52:56.404241,135348,1495857176,404010057,0,99,125,214,158,50,26,25,29
2017/05/27/11:52:56.419113,135349,1495857176,418927907,0,90,132,231,152,54,29,25,29
2017/05/27/11:52:56.441695,135350,1495857176,441467046,0,161,164,232,137,61,32,27,33
2017/05/27/11:52:56.465551,135351,1495857176,465394020,0,200,174,218,126,60,33,28,34
2017/05/27/11:52:56.479092,135352,1495857176,478949069,0,206,167,199,114,60,35,27,33
2017/05/27/11:52:56.501769,135353,1495857176,501532077,0,209,201,205,119,63,35,26,33
2017/05/27/11:52:56.518140,135354,1495857176,517930030,0,219,216,196,111,57,32,24,34
2017/05/27/11:52:56.539092,135355,1495857176,538918972,0,171,203,167,105,49,29,25,30
2017/05/27/11:52:56.561567,135356,1495857176,561398983,0,174,204,200,120,49,26,23,29
2017/05/27/11:52:56.578210,135357,1495857176,577917098,0,181,207,207,135,52,27,26,29
2017/05/27/11:52:56.599038,135358,1495857176,598889112,0,189,180,198,128,48,24,29,31
2017/05/27/11:52:56.629872,135359,1495857176,629636049,0,183,161,180,120,45,23,28,31
2017/05/27/11:52:56.636713,135360,1495857176,636528968,0,183,150,171,121,47,24,25,39
2017/05/27/11:52:56.659228,135361,1495857176,659013032,0,282,183,146,118,51,30,28,53
2017/05/27/11:52:56.681634,135362,1495857176,681467056,0,290,204,156,111,50,30,25,55
2017/05/27/11:52:56.704229,135363,1495857176,703985929,0,289,204,159,109,51,31,23,56
2017/05/27/11:52:56.719159,135364,1495857176,718938112,0,286,202,160,109,51,30,25,55
2017/05/27/11:52:56.743192,135365,1495857176,742940902,0,285,197,156,107,48,29,26,49
2017/05/27/11:52:56.764272,135366,1495857176,763988018,0,177,162,163,105,48,27,27,44
2017/05/27/11:52:56.779051,135367,1495857176,778928995,0,169,141,181,111,48,24,28,46
2017/05/27/11:52:56.801593,135368,1495857176,801443099,0,160,129,191,117,49,22,28,43
2017/05/27/11:52:56.824069,135369,1495857176,823944091,0,158,138,219,130,50,26,27,45
2017/05/27/11:52:56.854796,135370,1495857176,854645013,0,165,143,268,159,60,30,28,46
2017/05/27/11:52:56.861595,135371,1495857176,861435890,0,225,170,256,149,54,28,25,36
2017/05/27/11:52:56.884331,135372,1495857176,884036064,0,217,168,235,139,49,29,23,33
2017/05/27/11:52:56.900585,135373,1495857176,900393009,0,215,169,244,143,47,31,22,35
2017/05/27/11:52:56.921672,135374,1495857176,921479940,0,225,169,236,140,47,30,21,33
2017/05/27/11:52:56.944173,135375,1495857176,943988084,0,215,173,184,120,41,27,21,30
2017/05/27/11:52:56.968050,135376,1495857176,967892885,0,109,141,182,120,42,26,21,29
2017/05/27/11:52:56.981578,135377,1495857176,981395006,0,95,148,229,140,57,32,24,26
2017/05/27/11:52:57.012541,135378,1495857177,12188911,0,133,160,229,144,64,35,24,29
2017/05/27/11:52:57.019085,135379,1495857177,18908977,0,125,164,229,149,66,33,25,29
2017/05/27/11:52:57.041564,135380,1495857177,41398048,0,127,152,221,136,63,34,26,32
2017/05/27/11:52:57.064173,135381,1495857177,63962936,0,134,158,228,152,67,34,25,37
2017/05/27/11:52:57.079181,135382,1495857177,78979969,0,136,153,187,138,56,31,26,39
2017/05/27/11:52:57.101633,135383,1495857177,101422071,0,129,154,173,126,49,27,27,36
2017/05/27/11:52:57.132322,135384,1495857177,132121086,0,131,174,154,119,54,29,26,35
2017/05/27/11:52:57.139112,135385,1495857177,138911962,0,129,190,174,138,56,29,25,34
2017/05/27/11:52:57.161726,135386,1495857177,161459922,0,135,199,163,126,54,29,27,28
2017/05/27/11:52:57.185593,135387,1495857177,185400009,0,135,206,151,118,51,25,25,31
2017/05/27/11:52:57.199097,135388,1495857177,198889017,0,134,198,156,117,52,26,24,32
2017/05/27/11:52:57.221935,135389,1495857177,221621990,0,123,173,165,115,45,26,24,34
2017/05/27/11:52:57.245569,135390,1495857177,245384931,0,122,165,189,117,50,26,27,35
2017/05/27/11:52:57.259275,135391,1495857177,259036064,0,103,150,193,113,49,27,27,37
2017/05/27/11:52:57.281718,135392,1495857177,281474113,0,97,134,191,112,51,29,27,34
2017/05/27/11:52:57.304172,135393,1495857177,303941965,0,48,129,179,108,49,27,26,34
2017/05/27/11:52:57.319163,135394,1495857177,318954944,0,48,150,221,123,49,27,25,34
2017/05/27/11:52:57.349909,135395,1495857177,349678039,0,54,169,188,107,50,29,25,38
2017/05/27/11:52:57.364193,135396,1495857177,363986015,0,59,179,181,104,50,31,24,37
2017/05/27/11:52:57.379173,135397,1495857177,378933906,0,58,174,185,102,47,29,23,36
2017/05/27/11:52:57.401622,135398,1495857177,401416063,0,59,175,196,103,48,32,24,34
2017/05/27/11:52:57.424299,135399,1495857177,423998117,0,57,148,142,85,47,32,25,34
2017/05/27/11:52:57.439551,135400,1495857177,439101934,0,45,140,148,79,38,29,21,28
2017/05/27/11:52:57.461701,135401,1495857177,461443901,0,35,126,157,80,39,25,20,26
2017/05/27/11:52:57.484132,135402,1495857177,483931064,0,33,133,151,81,40,25,20,26
2017/05/27/11:52:57.499111,135403,1495857177,498894929,0,31,136,139,81,39,23,20,27
2017/05/27/11:52:57.521949,135404,1495857177,521632909,0,29,150,141,77,34,22,20,25
2017/05/27/11:52:57.544145,135405,1495857177,543844938,0,26,122,144,99,36,23,20,23
2017/05/27/11:52:57.574780,135406,1495857177,574584007,0,27,118,140,105,33,26,19,21
2017/05/27/11:52:57.582197,135407,1495857177,581496953,0,28,112,139,103,33,26,20,22
2017/05/27/11:52:57.604094,135408,1495857177,603925943,0,28,119,138,103,34,26,20,21
2017/05/27/11:52:57.619122,135409,1495857177,618921995,0,26,111,164,119,36,26,21,22
2017/05/27/11:52:57.641596,135410,1495857177,641395092,0,28,124,185,116,36,24,21,22
2017/05/27/11:52:57.664106,135411,1495857177,663902997,0,30,124,189,117,37,24,22,24
2017/05/27/11:52:57.688101,135412,1495857177,687923908,0,29,130,210,129,41,26,21,24
2017/05/27/11:52:57.701664,135413,1495857177,701510906,0,30,125,212,132,42,28,23,24
2017/05/27/11:52:57.739829,135414,1495857177,739613056,0,30,124,197,132,43,27,22,22
2017/05/27/11:52:57.746641,135415,1495857177,746448040,0,31,121,178,130,41,28,23,23
2017/05/27/11:52:57.761624,135416,1495857177,761435985,0,30,117,184,126,42,28,24,23
2017/05/27/11:52:57.784047,135417,1495857177,783902883,0,33,118,167,121,41,28,24,23
2017/05/27/11:52:57.806761,135418,1495857177,806463956,0,33,109,164,121,42,26,22,23
2017/05/27/11:52:57.821560,135419,1495857177,821379899,0,35,97,150,103,44,27,21,23
2017/05/27/11:52:57.852300,135420,1495857177,852114915,0,34,87,143,105,48,28,19,22
2017/05/27/11:52:57.866583,135421,1495857177,866416931,0,34,94,140,108,47,29,18,23
2017/05/27/11:52:57.881562,135422,1495857177,881407022,0,33,93,140,104,45,29,20,26
2017/05/27/11:52:57.904326,135423,1495857177,904026031,0,30,89,139,102,44,30,19,27
2017/05/27/11:52:57.926716,135424,1495857177,926487922,0,29,112,135,99,38,27,20,26
2017/05/27/11:52:57.941536,135425,1495857177,941391944,0,29,116,129,95,39,27,21,26
2017/05/27/11:52:57.964107,135426,1495857177,963912963,0,30,114,114,87,38,25,22,26
2017/05/27/11:52:57.986600,135427,1495857177,986424922,0,29,106,117,89,36,26,21,25
2017/05/27/11:52:58.001572,135428,1495857178,1389026,0,28,107,118,91,36,26,22,25
2017/05/27/11:52:58.024214,135429,1495857178,23963928,0,27,80,112,88,37,28,21,24
2017/05/27/11:52:58.046569,135430,1495857178,46381950,0,26,68,100,70,32,26,20,26
2017/05/27/11:52:58.061591,135431,1495857178,61398029,0,27,77,100,65,30,26,20,24
2017/05/27/11:52:58.084259,135432,1495857178,84038972,0,25,73,90,59,30,24,19,22
2017/05/27/11:52:58.106800,135433,1495857178,106492042,0,25,71,86,71,29,22,20,21
2017/05/27/11:52:58.121611,135434,1495857178,121424913,0,25,67,92,73,29,21,19,21
2017/05/27/11:52:58.144132,135435,1495857178,143922090,0,25,67,98,72,36,25,21,22
2017/05/27/11:52:58.166599,135436,1495857178,166412115,0,23,51,96,75,39,24,20,24
2017/05/27/11:52:58.181656,135437,1495857178,181436061,0,22,50,85,75,42,24,23,28
2017/05/27/11:52:58.204111,135438,1495857178,203953027,0,23,48,77,55,41,23,24,30
2017/05/27/11:52:58.226792,135439,1495857178,226547002,0,22,49,114,108,47,28,25,30
2017/05/27/11:52:58.243088,135440,1495857178,242925882,0,23,56,119,115,42,25,23,27
2017/05/27/11:52:58.264315,135441,1495857178,264010906,0,27,50,117,114,39,25,24,26
2017/05/27/11:52:58.286639,135442,1495857178,286448001,0,27,52,130,116,43,30,23,23
2017/05/27/11:52:58.301612,135443,1495857178,301430940,0,28,57,151,131,46,31,23,20
2017/05/27/11:52:58.324135,135444,1495857178,323918104,0,30,65,122,91,40,27,24,22
2017/05/27/11:52:58.346627,135445,1495857178,346462011,0,29,71,126,95,43,28,23,22
2017/05/27/11:52:58.361589,135446,1495857178,361382961,0,27,75,130,97,44,28,22,21
2017/05/27/11:52:58.384072,135447,1495857178,383882999,0,27,73,122,94,38,23,20,20
2017/05/27/11:52:58.406720,135448,1495857178,406474113,0,28,85,109,74,32,23,18,18
2017/05/27/11:52:58.421628,135449,1495857178,421412944,0,27,82,115,77,31,22,16,17
2017/05/27/11:52:58.444068,135450,1495857178,443905115,0,29,80,99,61,27,20,17,19
2017/05/27/11:52:58.466816,135451,1495857178,466564893,0,27,82,92,56,27,20,16,19
2017/05/27/11:52:58.481594,135452,1495857178,481425046,0,27,80,85,51,26,20,17,20
2017/05/27/11:52:58.504147,135453,1495857178,503922939,0,23,69,66,45,27,19,17,21
2017/05/27/11:52:58.526621,135454,1495857178,526413917,0,25,78,80,52,28,19,18,19
2017/05/27/11:52:58.541896,135455,1495857178,541475057,0,22,74,79,52,27,21,18,17
2017/05/27/11:52:58.573853,135456,1495857178,573610067,0,23,70,76,48,24,22,20,20
2017/05/27/11:52:58.586663,135457,1495857178,586471080,0,22,71,77,51,25,23,19,19
2017/05/27/11:52:58.609109,135458,1495857178,608963012,0,22,67,77,53,25,22,19,21
2017/05/27/11:52:58.632309,135459,1495857178,632141113,0,19,53,52,40,26,22,20,21
2017/05/27/11:52:58.646658,135460,1495857178,646446943,0,21,61,62,39,25,22,19,21
2017/05/27/11:52:58.669128,135461,1495857178,668945074,0,20,66,67,39,25,20,20,19
2017/05/27/11:52:58.684061,135462,1495857178,683900117,0,21,67,68,38,24,21,22,18
2017/05/27/11:52:58.706566,135463,1495857178,706422090,0,21,74,69,35,21,22,23,20
2017/05/27/11:52:58.729128,135464,1495857178,728920936,0,23,85,96,53,27,22,21,20
2017/05/27/11:52:58.744118,135465,1495857178,743921995,0,21,77,94,56,30,21,22,21
2017/05/27/11:52:58.766593,135466,1495857178,766429901,0,22,74,100,77,36,21,20,20
2017/05/27/11:52:58.789234,135467,1495857178,788924932,0,20,74,99,81,38,21,19,22
2017/05/27/11:52:58.804032,135468,1495857178,803877115,0,22,69,99,82,39,21,18,20
2017/05/27/11:52:58.826720,135469,1495857178,826502084,0,20,57,74,71,35,21,20,21
2017/05/27/11:52:58.849247,135470,1495857178,848989009,0,22,58,82,72,32,21,20,19
2017/05/27/11:52:58.864166,135471,1495857178,863971948,0,27,87,73,49,26,22,19,21
2017/05/27/11:52:58.886576,135472,1495857178,886415958,0,29,92,75,43,25,20,18,21
2017/05/27/11:52:58.909204,135473,1495857178,908968925,0,28,98,72,42,28,21,18,20
2017/05/27/11:52:58.924116,135474,1495857178,923932075,0,30,106,67,44,28,20,17,21
2017/05/27/11:52:58.946623,135475,1495857178,946429967,0,30,110,62,44,28,21,17,21
2017/05/27/11:52:58.977264,135476,1495857178,977142095,0,24,86,58,45,28,18,19,21
2017/05/27/11:52:58.984242,135477,1495857178,984006881,0,22,80,59,44,27,19,19,19
2017/05/27/11:52:59.006642,135478,1495857179,6433963,0,23,72,61,43,25,18,21,22
2017/05/27/11:52:59.029317,135479,1495857179,29025077,0,22,67,65,41,24,19,22,21
2017/05/27/11:52:59.044378,135480,1495857179,44054985,0,21,52,61,36,25,20,21,22
2017/05/27/11:52:59.074757,135481,1495857179,74582099,0,21,53,60,32,26,19,19,20
2017/05/27/11:52:59.089131,135482,1495857179,88922023,0,21,54,63,35,26,21,20,22
2017/05/27/11:52:59.104203,135483,1495857179,103931903,0,23,63,64,34,25,20,18,19
2017/05/27/11:52:59.126605,135484,1495857179,126440048,0,20,55,64,38,25,18,17,19
2017/05/27/11:52:59.149332,135485,1495857179,149133920,0,22,64,60,40,24,18,18,20
2017/05/27/11:52:59.164119,135486,1495857179,163918018,0,21,73,59,39,24,20,17,20
2017/05/27/11:52:59.188146,135487,1495857179,187901020,0,21,76,54,38,24,21,15,19
2017/05/27/11:52:59.209134,135488,1495857179,208977937,0,20,69,58,39,26,22,16,20
2017/05/27/11:52:59.239862,135489,1495857179,239630937,0,23,68,68,38,25,22,16,21
2017/05/27/11:52:59.246537,135490,1495857179,246402978,0,26,76,65,38,26,22,17,21
2017/05/27/11:52:59.269212,135491,1495857179,268995046,0,26,70,68,40,25,19,17,20
2017/05/27/11:52:59.284097,135492,1495857179,283921003,0,27,79,69,41,25,19,18,21
2017/05/27/11:52:59.306659,135493,1495857179,306441068,0,26,81,65,39,22,20,19,20
2017/05/27/11:52:59.329324,135494,1495857179,329041957,0,25,81,57,39,26,21,20,21
2017/05/27/11:52:59.351588,135495,1495857179,351416110,0,20,65,55,37,25,20,19,20
2017/05/27/11:52:59.366678,135496,1495857179,366482019,0,20,73,57,38,26,21,19,20
2017/05/27/11:52:59.389174,135497,1495857179,388972997,0,21,68,57,38,24,21,19,20
2017/05/27/11:52:59.404105,135498,1495857179,403877973,0,21,67,54,38,27,20,16,19
2017/05/27/11:52:59.426643,135499,1495857179,426414966,0,23,66,48,34,26,18,17,17
2017/05/27/11:52:59.449092,135500,1495857179,448901891,0,23,66,51,34,28,19,18,17
2017/05/27/11:52:59.465709,135501,1495857179,465364933,0,23,60,50,32,27,20,18,17
2017/05/27/11:52:59.486675,135502,1495857179,486398935,0,22,57,47,30,29,21,18,18
2017/05/27/11:52:59.517358,135503,1495857179,517187118,0,23,55,53,32,29,21,19,18
2017/05/27/11:52:59.531945,135504,1495857179,531574964,0,23,54,49,31,26,23,19,19
2017/05/27/11:52:59.546622,135505,1495857179,546422004,0,23,62,54,32,25,23,19,19
2017/05/27/11:52:59.569718,135506,1495857179,569509029,0,25,57,58,34,25,25,19,21
2017/05/27/11:52:59.591887,135507,1495857179,591583013,0,25,47,61,35,25,24,19,20
2017/05/27/11:52:59.606529,135508,1495857179,606369018,0,24,54,58,32,24,25,20,20
2017/05/27/11:52:59.629135,135509,1495857179,628940105,0,23,59,59,33,23,24,18,20
2017/05/27/11:52:59.651649,135510,1495857179,651438951,0,24,54,54,32,26,25,19,22
2017/05/27/11:52:59.682499,135511,1495857179,682288885,0,24,53,50,31,25,23,21,19
2017/05/27/11:52:59.689069,135512,1495857179,688905954,0,23,54,68,35,23,22,21,19
2017/05/27/11:52:59.711628,135513,1495857179,711429119,0,23,49,67,36,24,22,20,19
2017/05/27/11:52:59.726604,135514,1495857179,726421117,0,24,50,68,36,24,21,21,20
2017/05/27/11:52:59.749146,135515,1495857179,748961925,0,22,44,65,35,22,19,21,18
2017/05/27/11:52:59.771770,135516,1495857179,771493911,0,22,51,62,34,22,21,20,19
2017/05/27/11:52:59.794124,135517,1495857179,793921947,0,23,55,34,25,22,23,20,20
2017/05/27/11:52:59.809128,135518,1495857179,808948040,0,23,54,41,31,22,23,19,20
2017/05/27/11:52:59.831575,135519,1495857179,831401109,0,22,58,55,35,25,24,19,19
2017/05/27/11:52:59.848026,135520,1495857179,847839117,0,24,65,56,34,24,25,20,19
2017/05/27/11:52:59.869114,135521,1495857179,868933916,0,22,61,57,35,22,22,19,20
2017/05/27/11:52:59.891650,135522,1495857179,891478061,0,23,56,58,35,22,20,20,19
2017/05/27/11:52:59.907970,135523,1495857179,907830953,0,23,56,54,30,21,21,20,19
2017/05/27/11:52:59.929179,135524,1495857179,929007053,0,23,47,38,27,19,21,20,18
2017/05/27/11:52:59.959809,135525,1495857179,959641933,0,21,37,44,28,18,20,18,19
2017/05/27/11:52:59.966495,135526,1495857179,966384887,0,22,52,43,27,21,20,19,19
2017/05/27/11:52:59.989085,135527,1495857179,988925933,0,25,80,45,27,22,23,18,22
2017/05/27/11:53:00.011665,135528,1495857180,11461973,0,26,83,42,26,22,22,21,22
2017/05/27/11:53:00.026609,135529,1495857180,26422977,0,26,86,45,29,21,21,20,21
2017/05/27/11:53:00.049151,135530,1495857180,48921108,0,25,87,46,33,21,22,20,21
2017/05/27/11:53:00.071766,135531,1495857180,71479082,0,25,80,51,36,21,22,19,22
2017/05/27/11:53:00.088044,135532,1495857180,87877035,0,21,64,48,37,21,19,20,19
2017/05/27/11:53:00.109162,135533,1495857180,108932971,0,20,70,49,37,22,18,19,18
2017/05/27/11:53:00.131727,135534,1495857180,131436109,0,22,72,45,34,23,19,19,21
2017/05/27/11:53:00.146644,135535,1495857180,146439075,0,22,72,39,30,24,18,19,21
2017/05/27/11:53:00.169091,135536,1495857180,168935060,0,22,72,33,28,24,17,19,19
2017/05/27/11:53:00.191754,135537,1495857180,191437005,0,22,62,38,27,23,23,21,20
2017/05/27/11:53:00.206847,135538,1495857180,206418037,0,22,57,38,25,23,22,20,20
2017/05/27/11:53:00.229319,135539,1495857180,229043006,0,17,55,58,32,24,21,21,20
2017/05/27/11:53:00.251626,135540,1495857180,251437902,0,19,54,65,37,25,23,20,21
2017/05/27/11:53:00.266556,135541,1495857180,266396999,0,18,53,70,39,26,24,20,21
2017/05/27/11:53:00.289267,135542,1495857180,288971900,0,20,59,69,38,25,18,16,20
2017/05/27/11:53:00.311753,135543,1495857180,311397075,0,19,55,69,38,25,17,17,21
2017/05/27/11:53:00.328695,135544,1495857180,326378107,0,20,57,55,33,23,18,17,19
2017/05/27/11:53:00.349153,135545,1495857180,348915100,0,18,54,45,30,23,17,17,18
2017/05/27/11:53:00.371535,135546,1495857180,371392011,0,18,55,39,27,21,19,19,18
2017/05/27/11:53:00.386577,135547,1495857180,386437892,0,18,46,37,29,20,20,19,19
2017/05/27/11:53:00.409107,135548,1495857180,408902883,0,19,60,41,30,22,22,18,19
2017/05/27/11:53:00.431539,135549,1495857180,431397914,0,18,52,50,32,22,22,18,23
2017/05/27/11:53:00.446589,135550,1495857180,446398019,0,19,56,57,32,22,24,18,22
2017/05/27/11:53:00.469017,135551,1495857180,468899965,0,17,57,57,33,23,22,18,21
2017/05/27/11:53:00.491767,135552,1495857180,491549015,0,19,56,58,31,23,21,20,21
2017/05/27/11:53:00.514210,135553,1495857180,513956069,0,21,52,58,33,21,20,20,21
2017/05/27/11:53:00.529093,135554,1495857180,528929948,0,23,61,58,29,19,21,20,15
2017/05/27/11:53:00.551579,135555,1495857180,551419973,0,22,59,55,31,19,17,21,16
2017/05/27/11:53:00.574057,135556,1495857180,573896884,0,24,58,58,33,19,17,21,17
2017/05/27/11:53:00.589073,135557,1495857180,588882923,0,24,59,59,35,21,18,21,19
2017/05/27/11:53:00.611562,135558,1495857180,611362934,0,23,58,56,33,22,19,20,18
2017/05/27/11:53:00.642531,135559,1495857180,642215967,0,22,49,47,32,23,20,20,21
2017/05/27/11:53:00.657232,135560,1495857180,657084941,0,22,64,52,39,25,21,20,20
2017/05/27/11:53:00.671748,135561,1495857180,671471118,0,22,68,64,43,26,20,20,20
2017/05/27/11:53:00.694251,135562,1495857180,693994045,0,20,70,64,42,26,21,18,19
2017/05/27/11:53:00.709068,135563,1495857180,708908081,0,22,71,63,41,26,20,20,20
2017/05/27/11:53:00.731768,135564,1495857180,731501102,0,23,72,62,42,25,19,20,21
2017/05/27/11:53:00.754059,135565,1495857180,753899097,0,23,70,53,32,24,19,20,23
2017/05/27/11:53:00.769400,135566,1495857180,768996000,0,23,65,35,25,22,19,19,23
