time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:51:16.273757,130355,1495857076,273569107,0,82,418,176,154,170,63,39,37
2017/05/27/11:51:16.295268,130356,1495857076,294715881,0,85,399,175,162,172,67,41,36
2017/05/27/11:51:16.324961,130357,1495857076,324706077,0,88,444,170,157,175,74,47,37
2017/05/27/11:51:16.339887,130358,1495857076,339689970,0,86,499,169,164,186,76,50,38
2017/05/27/11:51:16.354783,130359,1495857076,354553937,0,81,460,153,150,184,79,49,37
2017/05/27/11:51:16.377635,130360,1495857076,377219915,0,75,427,128,131,161,77,50,41
2017/05/27/11:51:16.407778,130361,1495857076,407563924,0,74,407,126,150,204,87,50,41
2017/05/27/11:51:16.416339,130362,1495857076,416142940,0,95,422,163,180,205,88,53,46
2017/05/27/11:51:16.437505,130363,1495857076,437145948,0,105,392,183,192,204,83,51,65
2017/05/27/11:51:16.459918,130364,1495857076,459676027,0,108,407,216,221,215,85,58,73
2017/05/27/11:51:16.474875,130365,1495857076,474622011,0,110,412,226,225,207,85,56,72
2017/05/27/11:51:16.497374,130366,1495857076,497189044,0,112,413,237,232,167,74,55,74
2017/05/27/11:51:16.519711,130367,1495857076,519582986,0,103,354,223,224,147,63,54,82
2017/05/27/11:51:16.535133,130368,1495857076,534590005,0,100,329,246,216,124,58,52,78
2017/05/27/11:51:16.564909,130369,1495857076,564692020,0,119,329,266,238,127,53,58,87
2017/05/27/11:51:16.579787,130370,1495857076,579617023,0,137,376,294,252,152,59,62,95
2017/05/27/11:51:16.602548,130371,1495857076,602231979,0,145,433,293,250,158,61,64,94
2017/05/27/11:51:16.617372,130372,1495857076,617197990,0,145,469,297,246,156,58,58,87
2017/05/27/11:51:16.640025,130373,1495857076,639739990,0,153,495,296,305,247,85,68,100
2017/05/27/11:51:16.654957,130374,1495857076,654756069,0,152,482,269,280,244,83,73,130
2017/05/27/11:51:16.677429,130375,1495857076,677223920,0,140,437,240,265,233,82,74,128
2017/05/27/11:51:16.699786,130376,1495857076,699644088,0,127,373,225,250,229,79,72,131
2017/05/27/11:51:16.714825,130377,1495857076,714632034,0,124,319,212,244,231,81,73,133
2017/05/27/11:51:16.737305,130378,1495857076,737162113,0,114,327,186,159,132,61,65,118
2017/05/27/11:51:16.759748,130379,1495857076,759617090,0,93,331,158,122,111,57,53,71
2017/05/27/11:51:16.774781,130380,1495857076,774626016,0,76,315,136,108,94,50,83,80
2017/05/27/11:51:16.797289,130381,1495857076,797100067,0,78,335,132,98,86,49,105,79
2017/05/27/11:51:16.819974,130382,1495857076,819677114,0,112,375,125,82,68,83,181,84
2017/05/27/11:51:16.835130,130383,1495857076,834609031,0,143,364,106,65,50,81,186,88
2017/05/27/11:51:16.857257,130384,1495857076,857119083,0,146,348,110,65,55,81,188,86
2017/05/27/11:51:16.879819,130385,1495857076,879652976,0,153,348,109,61,53,82,177,71
2017/05/27/11:51:16.896304,130386,1495857076,896128892,0,151,327,108,57,54,83,167,65
2017/05/27/11:51:16.917364,130387,1495857076,917154073,0,126,278,97,53,48,43,79,54
2017/05/27/11:51:16.939781,130388,1495857076,939594030,0,81,260,86,54,51,37,72,48
2017/05/27/11:51:16.957050,130389,1495857076,956424951,0,73,265,71,45,40,37,63,77
2017/05/27/11:51:16.977216,130390,1495857076,977099895,0,68,276,74,43,36,33,59,80
2017/05/27/11:51:16.999804,130391,1495857076,999644041,0,72,303,82,40,37,29,51,79
2017/05/27/11:51:17.016227,130392,1495857077,16069889,0,70,316,82,41,36,27,48,77
2017/05/27/11:51:17.037335,130393,1495857077,37180900,0,64,260,70,40,30,27,37,76
2017/05/27/11:51:17.059745,130394,1495857077,59617996,0,61,237,77,45,29,26,29,46
2017/05/27/11:51:17.076245,130395,1495857077,76069116,0,76,229,87,56,31,25,27,38
2017/05/27/11:51:17.097319,130396,1495857077,97121000,0,118,227,98,74,36,28,28,45
2017/05/27/11:51:17.119825,130397,1495857077,119682073,0,118,199,99,74,36,28,27,45
2017/05/27/11:51:17.136320,130398,1495857077,136106014,0,125,216,103,73,36,25,25,43
2017/05/27/11:51:17.157370,130399,1495857077,157094955,0,213,231,203,131,57,30,26,56
2017/05/27/11:51:17.179986,130400,1495857077,179639101,0,368,314,270,165,67,35,32,92
2017/05/27/11:51:17.196454,130401,1495857077,196149110,0,374,302,268,162,64,33,31,92
2017/05/27/11:51:17.217312,130402,1495857077,217139005,0,402,301,270,163,65,33,32,97
2017/05/27/11:51:17.239771,130403,1495857077,239612102,0,500,312,281,166,65,34,32,103
2017/05/27/11:51:17.262347,130404,1495857077,262134075,0,546,306,277,149,53,29,35,117
2017/05/27/11:51:17.277274,130405,1495857077,277138948,0,552,245,238,138,49,27,35,108
2017/05/27/11:51:17.300034,130406,1495857077,299865007,0,554,236,245,135,49,27,35,110
2017/05/27/11:51:17.322261,130407,1495857077,322119951,0,569,236,246,137,48,26,36,110
2017/05/27/11:51:17.337653,130408,1495857077,337208032,0,501,213,240,136,48,26,40,118
2017/05/27/11:51:17.359821,130409,1495857077,359637022,0,460,230,220,121,46,30,40,103
2017/05/27/11:51:17.390818,130410,1495857077,390413045,0,374,214,242,113,43,27,37,93
2017/05/27/11:51:17.397362,130411,1495857077,397150039,0,369,236,252,119,45,28,37,89
2017/05/27/11:51:17.419775,130412,1495857077,419606924,0,345,269,247,116,43,29,39,93
2017/05/27/11:51:17.442333,130413,1495857077,442117929,0,378,268,242,113,43,29,36,83
2017/05/27/11:51:17.457657,130414,1495857077,457237005,0,451,288,217,124,43,26,34,83
2017/05/27/11:51:17.485223,130415,1495857077,485009908,0,434,277,212,107,40,28,34,78
2017/05/27/11:51:17.502368,130416,1495857077,502152919,0,429,261,194,102,38,27,36,81
2017/05/27/11:51:17.517267,130417,1495857077,517126083,0,431,231,201,109,42,28,35,81
2017/05/27/11:51:17.539860,130418,1495857077,539593935,0,530,280,215,115,43,26,36,87
2017/05/27/11:51:17.562304,130419,1495857077,562138080,0,471,236,207,119,47,25,34,88
2017/05/27/11:51:17.577359,130420,1495857077,577167987,0,477,253,184,123,50,27,35,86
2017/05/27/11:51:17.599765,130421,1495857077,599569082,0,483,252,191,124,51,28,32,84
2017/05/27/11:51:17.622445,130422,1495857077,622169971,0,536,269,187,118,49,28,31,80
2017/05/27/11:51:17.637451,130423,1495857077,637206077,0,451,246,186,119,49,29,30,67
2017/05/27/11:51:17.660031,130424,1495857077,659737110,0,437,255,186,102,46,30,29,56
2017/05/27/11:51:17.682328,130425,1495857077,682120084,0,433,239,164,93,37,29,27,57
2017/05/27/11:51:17.704890,130426,1495857077,704659938,0,428,233,156,88,33,26,27,54
2017/05/27/11:51:17.719994,130427,1495857077,719746112,0,370,206,167,100,40,26,25,46
2017/05/27/11:51:17.742309,130428,1495857077,742115974,0,314,167,167,112,46,26,28,59
2017/05/27/11:51:17.757463,130429,1495857077,757208108,0,294,174,175,117,48,27,29,59
2017/05/27/11:51:17.779821,130430,1495857077,779630899,0,271,175,192,123,51,24,30,58
2017/05/27/11:51:17.802340,130431,1495857077,802131891,0,282,169,201,150,58,26,31,58
2017/05/27/11:51:17.817378,130432,1495857077,817207098,0,249,212,201,149,57,26,30,57
2017/05/27/11:51:17.839854,130433,1495857077,839668989,0,272,223,194,140,51,24,26,42
2017/05/27/11:51:17.862390,130434,1495857077,862170934,0,292,235,197,135,52,21,25,42
2017/05/27/11:51:17.877293,130435,1495857077,877079010,0,293,234,174,141,55,24,25,41
2017/05/27/11:51:17.899987,130436,1495857077,899648904,0,272,239,166,115,51,24,25,40
2017/05/27/11:51:17.922292,130437,1495857077,922103881,0,256,239,156,109,52,24,26,43
2017/05/27/11:51:17.937298,130438,1495857077,937119007,0,238,242,155,109,53,24,28,53
2017/05/27/11:51:17.959824,130439,1495857077,959619045,0,186,227,152,113,51,27,26,50
2017/05/27/11:51:17.982376,130440,1495857077,982163906,0,185,227,144,98,47,26,25,50
2017/05/27/11:51:17.997329,130441,1495857077,997126102,0,201,226,138,96,45,26,25,56
2017/05/27/11:51:18.019786,130442,1495857078,19607067,0,221,196,149,96,41,25,24,55
2017/05/27/11:51:18.042443,130443,1495857078,42268037,0,199,175,165,117,49,27,22,46
2017/05/27/11:51:18.066230,130444,1495857078,66037893,0,195,156,154,109,44,23,23,47
2017/05/27/11:51:18.079920,130445,1495857078,79658985,0,206,145,157,110,47,23,25,47
2017/05/27/11:51:18.102479,130446,1495857078,102152109,0,194,150,161,118,48,23,24,43
2017/05/27/11:51:18.118847,130447,1495857078,118618965,0,198,169,200,135,52,25,27,50
2017/05/27/11:51:18.139932,130448,1495857078,139703989,0,191,172,196,119,47,26,30,48
2017/05/27/11:51:18.170026,130449,1495857078,169759035,0,195,184,195,118,48,28,31,48
2017/05/27/11:51:18.178685,130450,1495857078,178553104,0,208,186,195,116,48,28,30,51
2017/05/27/11:51:18.201365,130451,1495857078,201139926,0,196,181,200,120,47,30,30,46
2017/05/27/11:51:18.222568,130452,1495857078,222103118,0,160,151,160,102,44,30,27,36
2017/05/27/11:51:18.244789,130453,1495857078,244605064,0,151,179,151,108,43,29,25,38
2017/05/27/11:51:18.260148,130454,1495857078,259819030,0,142,175,150,117,49,29,22,35
2017/05/27/11:51:18.282434,130455,1495857078,282196044,0,96,169,162,121,49,30,23,31
2017/05/27/11:51:18.304869,130456,1495857078,304672002,0,92,170,163,120,54,29,26,33
2017/05/27/11:51:18.319770,130457,1495857078,319581031,0,81,167,172,129,55,28,25,32
2017/05/27/11:51:18.343799,130458,1495857078,343595027,0,68,147,188,130,57,29,27,30
2017/05/27/11:51:18.364941,130459,1495857078,364686012,0,70,139,187,124,56,28,28,31
2017/05/27/11:51:18.379799,130460,1495857078,379625082,0,62,151,174,120,52,26,27,30
2017/05/27/11:51:18.402339,130461,1495857078,402148962,0,56,173,157,111,47,26,24,26
2017/05/27/11:51:18.424853,130462,1495857078,424681901,0,69,178,144,110,46,26,24,28
2017/05/27/11:51:18.439869,130463,1495857078,439589977,0,99,216,128,104,43,25,21,28
2017/05/27/11:51:18.462474,130464,1495857078,462166070,0,102,221,134,94,36,27,19,26
2017/05/27/11:51:18.484783,130465,1495857078,484569072,0,106,228,141,95,37,29,20,26
2017/05/27/11:51:18.499744,130466,1495857078,499607086,0,111,237,162,118,47,30,22,28
2017/05/27/11:51:18.522265,130467,1495857078,522108078,0,142,258,158,108,45,29,24,33
2017/05/27/11:51:18.544760,130468,1495857078,544588088,0,130,238,144,100,44,29,25,30
2017/05/27/11:51:18.561949,130469,1495857078,561779975,0,131,255,161,113,47,27,25,31
2017/05/27/11:51:18.582272,130470,1495857078,582099914,0,129,249,161,123,53,29,26,31
2017/05/27/11:51:18.604914,130471,1495857078,604686975,0,124,240,141,102,48,28,26,36
2017/05/27/11:51:18.619739,130472,1495857078,619600057,0,77,217,138,101,46,28,22,30
2017/05/27/11:51:18.642288,130473,1495857078,642117023,0,78,192,139,104,47,27,22,33
2017/05/27/11:51:18.664901,130474,1495857078,664629936,0,69,180,143,104,46,28,22,35
2017/05/27/11:51:18.679767,130475,1495857078,679619073,0,74,233,165,106,44,26,23,35
2017/05/27/11:51:18.702424,130476,1495857078,702241897,0,74,209,165,100,41,26,22,30
2017/05/27/11:51:18.724784,130477,1495857078,724615097,0,76,209,160,100,42,25,23,29
2017/05/27/11:51:18.739778,130478,1495857078,739594936,0,58,203,157,96,41,24,23,26
2017/05/27/11:51:18.762270,130479,1495857078,762080907,0,54,185,127,84,40,23,21,24
2017/05/27/11:51:18.784820,130480,1495857078,784616947,0,44,131,91,66,37,24,22,22
2017/05/27/11:51:18.802656,130481,1495857078,802510976,0,44,145,92,69,36,23,21,22
2017/05/27/11:51:18.822340,130482,1495857078,822155952,0,36,145,107,86,37,23,20,22
2017/05/27/11:51:18.844848,130483,1495857078,844624042,0,44,155,111,89,37,26,21,24
2017/05/27/11:51:18.859799,130484,1495857078,859596967,0,43,158,115,106,40,25,24,25
2017/05/27/11:51:18.882323,130485,1495857078,882126092,0,42,133,118,110,47,26,25,26
2017/05/27/11:51:18.904843,130486,1495857078,904627084,0,44,150,121,108,45,26,25,26
2017/05/27/11:51:18.919978,130487,1495857078,919709920,0,51,185,114,97,45,26,25,26
2017/05/27/11:51:18.942267,130488,1495857078,942089080,0,50,189,119,106,46,24,24,24
2017/05/27/11:51:18.964906,130489,1495857078,964626073,0,51,190,104,88,47,25,23,23
2017/05/27/11:51:18.979761,130490,1495857078,979610919,0,53,205,120,89,42,23,20,23
2017/05/27/11:51:19.002595,130491,1495857079,2228021,0,54,189,115,90,42,24,20,22
2017/05/27/11:51:19.024786,130492,1495857079,24585008,0,49,152,132,89,42,25,20,22
2017/05/27/11:51:19.039977,130493,1495857079,39635896,0,48,185,134,76,41,26,19,24
2017/05/27/11:51:19.062279,130494,1495857079,62072992,0,58,201,135,71,35,25,22,26
2017/05/27/11:51:19.084921,130495,1495857079,84707021,0,56,188,113,62,30,23,22,24
2017/05/27/11:51:19.100016,130496,1495857079,99734067,0,57,185,110,58,29,22,20,27
2017/05/27/11:51:19.122452,130497,1495857079,122203111,0,55,199,91,73,29,20,22,28
2017/05/27/11:51:19.144771,130498,1495857079,144579887,0,57,155,86,76,33,19,22,28
2017/05/27/11:51:19.168541,130499,1495857079,167229890,0,46,131,85,76,35,21,21,27
2017/05/27/11:51:19.182512,130500,1495857079,182177066,0,48,152,86,74,36,22,21,27
2017/05/27/11:51:19.206235,130501,1495857079,206072092,0,47,154,88,75,38,22,22,24
2017/05/27/11:51:19.227380,130502,1495857079,227144002,0,47,133,78,51,36,23,20,24
2017/05/27/11:51:19.242395,130503,1495857079,242091894,0,52,160,78,49,31,21,21,24
2017/05/27/11:51:19.265012,130504,1495857079,264740943,0,52,163,77,47,29,20,19,24
2017/05/27/11:51:19.287427,130505,1495857079,287193059,0,51,140,73,44,27,18,20,24
2017/05/27/11:51:19.305338,130506,1495857079,305073976,0,49,138,72,42,23,19,20,23
2017/05/27/11:51:19.324827,130507,1495857079,324595928,0,49,145,67,46,30,19,22,24
2017/05/27/11:51:19.355483,130508,1495857079,355271100,0,37,111,57,58,35,21,20,22
2017/05/27/11:51:19.362332,130509,1495857079,362133026,0,39,101,63,66,35,21,20,22
2017/05/27/11:51:19.384794,130510,1495857079,384593963,0,37,96,64,68,36,22,19,22
2017/05/27/11:51:19.407378,130511,1495857079,407172918,0,35,99,61,69,36,23,19,22
2017/05/27/11:51:19.422278,130512,1495857079,422086000,0,37,111,65,65,31,22,19,21
2017/05/27/11:51:19.444900,130513,1495857079,444642066,0,36,109,62,49,25,22,19,21
2017/05/27/11:51:19.467305,130514,1495857079,467124938,0,31,104,60,40,26,22,18,19
2017/05/27/11:51:19.482465,130515,1495857079,482131958,0,30,110,71,36,27,21,19,21
2017/05/27/11:51:19.504983,130516,1495857079,504671096,0,34,109,77,38,26,20,19,22
2017/05/27/11:51:19.527275,130517,1495857079,527112960,0,31,88,80,38,25,21,18,21
2017/05/27/11:51:19.542225,130518,1495857079,542078971,0,31,85,77,41,26,20,19,21
2017/05/27/11:51:19.564783,130519,1495857079,564601898,0,37,102,70,39,26,22,20,22
2017/05/27/11:51:19.587334,130520,1495857079,587210893,0,39,116,67,45,27,22,18,20
2017/05/27/11:51:19.602314,130521,1495857079,602118015,0,37,111,60,43,29,22,18,21
2017/05/27/11:51:19.624782,130522,1495857079,624608039,0,48,148,53,42,30,21,17,20
2017/05/27/11:51:19.647482,130523,1495857079,647212028,0,49,152,52,36,29,22,19,21
2017/05/27/11:51:19.662295,130524,1495857079,662139892,0,46,156,52,42,31,21,17,22
2017/05/27/11:51:19.684812,130525,1495857079,684626102,0,45,144,39,38,30,21,17,21
2017/05/27/11:51:19.707294,130526,1495857079,707132101,0,44,145,51,40,30,20,18,20
2017/05/27/11:51:19.722429,130527,1495857079,722162961,0,32,133,52,40,29,20,21,22
2017/05/27/11:51:19.744967,130528,1495857079,744641065,0,35,138,55,43,31,18,20,22
2017/05/27/11:51:19.767517,130529,1495857079,767245054,0,35,140,66,41,29,19,20,21
2017/05/27/11:51:19.782319,130530,1495857079,782114028,0,35,145,69,37,27,20,21,23
2017/05/27/11:51:19.804899,130531,1495857079,804616928,0,38,164,67,39,29,20,22,22
2017/05/27/11:51:19.827694,130532,1495857079,827334880,0,38,147,71,50,31,20,21,21
2017/05/27/11:51:19.842399,130533,1495857079,842130899,0,35,138,70,48,31,21,20,22
2017/05/27/11:51:19.864753,130534,1495857079,864566087,0,34,127,66,45,30,21,21,22
2017/05/27/11:51:19.887450,130535,1495857079,887219905,0,36,156,65,46,33,21,21,21
2017/05/27/11:51:19.909809,130536,1495857079,909596920,0,32,140,66,47,31,20,21,23
2017/05/27/11:51:19.924749,130537,1495857079,924575090,0,31,137,71,50,29,21,21,23
2017/05/27/11:51:19.947269,130538,1495857079,947088956,0,31,140,82,62,30,21,21,23
2017/05/27/11:51:19.962329,130539,1495857079,962131023,0,29,140,78,65,30,21,21,22
2017/05/27/11:51:19.984932,130540,1495857079,984622955,0,29,98,76,67,27,21,23,21
2017/05/27/11:51:20.007302,130541,1495857080,7100105,0,31,143,77,67,28,21,21,18
2017/05/27/11:51:20.022497,130542,1495857080,22135019,0,32,155,77,63,28,21,21,20
2017/05/27/11:51:20.044796,130543,1495857080,44574975,0,33,161,72,58,26,20,22,18
2017/05/27/11:51:20.067487,130544,1495857080,67235946,0,33,176,73,58,27,19,21,18
2017/05/27/11:51:20.089898,130545,1495857080,89688062,0,31,195,70,56,29,20,20,19
2017/05/27/11:51:20.117374,130546,1495857080,117067098,0,33,168,68,53,30,22,19,23
2017/05/27/11:51:20.127266,130547,1495857080,127109050,0,34,166,59,46,31,24,20,20
2017/05/27/11:51:20.149814,130548,1495857080,149569034,0,34,165,59,40,30,24,19,20
2017/05/27/11:51:20.164990,130549,1495857080,164644002,0,33,158,60,37,29,24,21,21
2017/05/27/11:51:20.187281,130550,1495857080,187092065,0,31,140,71,44,28,23,19,21
2017/05/27/11:51:20.209809,130551,1495857080,209629058,0,33,150,76,54,26,24,20,17
2017/05/27/11:51:20.226252,130552,1495857080,226058959,0,35,160,83,62,26,23,21,19
2017/05/27/11:51:20.247268,130553,1495857080,247107028,0,37,161,77,60,27,23,21,19
2017/05/27/11:51:20.269800,130554,1495857080,269620895,0,44,194,84,64,28,23,20,22
2017/05/27/11:51:20.284765,130555,1495857080,284575939,0,46,192,77,62,29,23,23,21
2017/05/27/11:51:20.307236,130556,1495857080,307068109,0,46,183,73,55,30,22,23,23
2017/05/27/11:51:20.330100,130557,1495857080,329740047,0,45,177,71,58,29,21,23,22
2017/05/27/11:51:20.345025,130558,1495857080,344646930,0,44,182,71,59,30,22,22,23
2017/05/27/11:51:20.367448,130559,1495857080,367203950,0,38,138,59,55,30,20,25,21
2017/05/27/11:51:20.389895,130560,1495857080,389671087,0,43,147,60,53,28,19,25,23
2017/05/27/11:51:20.404804,130561,1495857080,404589891,0,47,172,61,52,28,19,24,22
2017/05/27/11:51:20.427313,130562,1495857080,427128076,0,55,179,75,57,32,18,25,23
2017/05/27/11:51:20.449827,130563,1495857080,449605941,0,57,194,75,62,32,18,25,21
2017/05/27/11:51:20.464988,130564,1495857080,464659929,0,58,192,78,63,32,19,24,20
2017/05/27/11:51:20.487242,130565,1495857080,487081050,0,54,183,78,65,33,20,22,20
2017/05/27/11:51:20.509865,130566,1495857080,509641885,0,50,156,76,64,32,20,21,19
2017/05/27/11:51:20.525083,130567,1495857080,524704933,0,39,143,52,48,26,21,20,19
2017/05/27/11:51:20.547278,130568,1495857080,547096967,0,34,110,67,53,25,21,20,19
2017/05/27/11:51:20.569808,130569,1495857080,569617986,0,33,106,73,53,25,22,17,19
2017/05/27/11:51:20.584752,130570,1495857080,584580898,0,34,102,75,52,25,21,19,19
2017/05/27/11:51:20.607415,130571,1495857080,607135057,0,39,113,80,53,25,20,19,19
2017/05/27/11:51:20.629848,130572,1495857080,629615068,0,38,114,80,53,26,20,19,19
2017/05/27/11:51:20.644997,130573,1495857080,644615888,0,38,118,79,46,26,20,18,18
2017/05/27/11:51:20.667261,130574,1495857080,667108058,0,37,119,77,53,27,21,20,19
2017/05/27/11:51:20.689872,130575,1495857080,689654111,0,35,128,78,54,29,23,19,18
2017/05/27/11:51:20.705284,130576,1495857080,704663038,0,32,134,77,54,29,24,20,20
2017/05/27/11:51:20.728814,130577,1495857080,728571891,0,29,127,78,54,29,24,20,20
2017/05/27/11:51:20.749770,130578,1495857080,749581098,0,30,118,65,50,30,25,20,23
2017/05/27/11:51:20.764763,130579,1495857080,764585018,0,31,147,62,53,29,24,18,22
2017/05/27/11:51:20.787498,130580,1495857080,787138938,0,33,157,61,56,31,26,19,24
2017/05/27/11:51:20.809997,130581,1495857080,809669971,0,34,159,62,57,30,25,18,22
2017/05/27/11:51:20.824949,130582,1495857080,824780941,0,36,166,62,55,30,23,18,23
2017/05/27/11:51:20.847259,130583,1495857080,847084045,0,37,168,65,55,30,23,17,22
2017/05/27/11:51:20.869787,130584,1495857080,869637966,0,37,179,71,55,32,23,19,21
2017/05/27/11:51:20.884900,130585,1495857080,884680986,0,39,166,66,52,29,18,18,20
2017/05/27/11:51:20.907468,130586,1495857080,907232046,0,36,158,67,55,33,18,19,22
2017/05/27/11:51:20.929742,130587,1495857080,929605960,0,36,152,68,58,32,20,17,23
2017/05/27/11:51:20.944811,130588,1495857080,944598913,0,38,161,71,60,32,22,20,23
2017/05/27/11:51:20.967641,130589,1495857080,967381000,0,41,136,67,54,30,20,19,24
2017/05/27/11:51:20.990047,130590,1495857080,989696025,0,38,135,67,54,29,22,20,24
2017/05/27/11:51:21.008639,130591,1495857081,4605054,0,42,137,60,50,25,22,20,22
2017/05/27/11:51:21.027293,130592,1495857081,27098894,0,45,152,76,62,26,21,21,23
2017/05/27/11:51:21.049780,130593,1495857081,49555063,0,43,138,76,59,27,19,18,24
2017/05/27/11:51:21.072467,130594,1495857081,72227954,0,39,118,72,56,29,21,18,24
2017/05/27/11:51:21.087343,130595,1495857081,87153911,0,41,124,75,55,29,21,18,23
2017/05/27/11:51:21.109808,130596,1495857081,109596967,0,37,120,74,55,29,22,18,23
2017/05/27/11:51:21.132351,130597,1495857081,132164955,0,33,128,63,37,28,21,18,21
2017/05/27/11:51:21.147331,130598,1495857081,147130012,0,32,126,58,40,27,21,18,19
2017/05/27/11:51:21.169864,130599,1495857081,169640064,0,32,129,56,37,23,20,19,18
2017/05/27/11:51:21.192353,130600,1495857081,192135095,0,29,123,52,38,22,20,19,20
2017/05/27/11:51:21.207472,130601,1495857081,207165956,0,31,124,51,35,20,18,18,21
2017/05/27/11:51:21.229796,130602,1495857081,229599952,0,30,99,40,31,21,18,19,22
2017/05/27/11:51:21.252424,130603,1495857081,252202987,0,32,103,47,28,20,17,19,23
2017/05/27/11:51:21.267355,130604,1495857081,267143964,0,31,102,48,28,21,18,19,22
2017/05/27/11:51:21.289989,130605,1495857081,289714097,0,33,113,49,22,22,18,18,24
2017/05/27/11:51:21.312294,130606,1495857081,312083005,0,31,99,54,26,23,19,19,22
2017/05/27/11:51:21.327464,130607,1495857081,327166080,0,34,116,57,29,21,19,17,22
2017/05/27/11:51:21.350000,130608,1495857081,349657058,0,33,113,50,28,23,19,17,22
2017/05/27/11:51:21.372270,130609,1495857081,372107028,0,38,125,56,31,22,18,17,22
2017/05/27/11:51:21.387290,130610,1495857081,387106895,0,40,131,59,35,22,18,16,21
2017/05/27/11:51:21.409754,130611,1495857081,409579992,0,38,131,53,33,22,21,17,21
2017/05/27/11:51:21.432398,130612,1495857081,432149887,0,36,109,52,30,24,21,18,22
2017/05/27/11:51:21.447292,130613,1495857081,447101116,0,39,121,53,30,23,22,18,20
2017/05/27/11:51:21.469876,130614,1495857081,469641923,0,35,105,55,32,24,24,18,20
2017/05/27/11:51:21.492270,130615,1495857081,492098093,0,37,101,58,28,24,23,18,19
2017/05/27/11:51:21.507271,130616,1495857081,507097959,0,38,101,59,29,23,20,17,19
2017/05/27/11:51:21.530061,130617,1495857081,529702901,0,40,110,58,30,22,20,18,19
2017/05/27/11:51:21.552313,130618,1495857081,552122116,0,41,111,60,31,23,24,16,20
2017/05/27/11:51:21.567274,130619,1495857081,567104101,0,40,115,51,28,21,22,17,19
2017/05/27/11:51:21.589769,130620,1495857081,589607954,0,36,107,44,31,23,23,18,20
2017/05/27/11:51:21.612509,130621,1495857081,612238883,0,39,116,48,29,22,24,17,21
2017/05/27/11:51:21.627263,130622,1495857081,627104997,0,37,110,47,30,23,25,17,21
2017/05/27/11:51:21.649766,130623,1495857081,649561882,0,34,101,52,33,24,18,19,22
2017/05/27/11:51:21.672306,130624,1495857081,672122955,0,36,106,57,35,27,20,20,23
2017/05/27/11:51:21.687513,130625,1495857081,687201976,0,42,131,54,33,26,19,19,22
2017/05/27/11:51:21.710059,130626,1495857081,709691047,0,38,125,50,34,29,21,20,21
2017/05/27/11:51:21.732361,130627,1495857081,732145071,0,38,131,52,33,28,22,20,21
2017/05/27/11:51:21.747322,130628,1495857081,747129917,0,37,126,45,32,27,21,20,19
2017/05/27/11:51:21.769824,130629,1495857081,769608020,0,35,129,40,29,26,20,20,18
2017/05/27/11:51:21.792338,130630,1495857081,792157888,0,28,105,53,34,28,21,20,18
2017/05/27/11:51:21.807279,130631,1495857081,807122945,0,33,108,58,35,28,19,19,20
2017/05/27/11:51:21.829717,130632,1495857081,829591035,0,33,97,56,34,29,19,23,18
2017/05/27/11:51:21.852339,130633,1495857081,852121114,0,35,106,55,35,29,20,20,19
2017/05/27/11:51:21.867484,130634,1495857081,867292881,0,37,102,54,34,27,20,20,18
2017/05/27/11:51:21.889854,130635,1495857081,889652967,0,39,104,49,29,24,21,21,18
2017/05/27/11:51:21.912322,130636,1495857081,912120103,0,34,109,45,27,20,20,21,17
