time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:48:37.158099,643862,1495856918,726915932,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5541505596236057, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16260196351585385, 1.2659176452024377, 0.9023641984735946, -0.97752925707998, -0.0625097171063306, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.005497787142750851, -0.01021017612225158, -0.003926990816250607, -0.021598449489378342, -0.009424777959001457, 0.0027488935713754254, -0.012566370612001944, -0.007853981632501214, 0.0, 0.012959069693627005, 0.007461282550876154, -0.0035342917346255468, -0.00039269908162506076, 0.00510508806112579, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.0, -23.428, 0.12, -0.124, 0.0, 2.492, -15.824, 1.152, -28.896, 0.124, 0.096, -0.072, -20.48)"
2017/05/27/11:48:37.168341,643863,1495856918,736958058,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2647671596115235, -0.0003834951969713534, 0.16298545871282522, 1.2655341500054664, 0.9023641984735946, -0.97752925707998, -0.0617427267123879, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, -0.00510508806112579, -0.01060287520387664, 0.0035342917346255468, 0.009424777959001457, 0.014922565101752308, -0.003141592653000486, -0.0047123889795007284, -0.0007853981632501215, -0.009817477040626518, 0.012959069693627005, 0.008246680714126275, 0.0023561944897503642, -0.00039269908162506076, -0.001570796326500243, -0.0035342917346255468, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.184, -23.46, 0.104, -0.116, 0.008, 2.428, -15.792, 0.996, -28.924, 0.132, 0.116, -0.084, -20.48)"
2017/05/27/11:48:37.177687,643864,1495856918,746893855,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.002684466378799474, 1.2636166740206096, -0.0003834951969713534, 0.1622184683188825, 1.2655341500054664, 0.9031311888675373, -0.97752925707998, -0.0617427267123879, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.006283185306000972, 0.02631083846887907, 0.0200276531628781, -0.009424777959001457, -0.012566370612001944, 0.0070685834692510935, -0.02081305132612822, 0.006283185306000972, -0.02631083846887907, -0.013744467856877126, 0.003926990816250607, 0.0007853981632501215, 0.012566370612001944, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.152, -23.46, 0.128, -0.136, 0.008, 2.524, -15.764, 1.152, -28.868, 0.096, 0.124, -0.092, -20.48)"
2017/05/27/11:48:37.187925,643865,1495856918,756917106,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7451311677153397, 0.004601942363656241, -0.5553010452145197, 0.0015339807878854137, 1.2636166740206096, -0.0007669903939427069, 0.16183497312191114, 1.265150654808495, 0.9019807032766233, -0.9779127522769513, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.006283185306000972, 0.0047123889795007284, 0.0007853981632501215, -0.01021017612225158, -0.008246680714126275, -0.007853981632501214, -0.0070685834692510935, 0.019242254999627974, 0.006675884387626033, -0.029059732040254495, 0.0, -0.006675884387626033, -0.0007853981632501215, -0.0047123889795007284, 0.011388273367126762, 0.0)","(0.0, 0.0, -0.224, -14.924, 0.092, -23.46, 0.128, -0.136, 0.028, 2.524, -15.764, 1.152, -28.956, 0.124, 0.108, -0.064, -20.48)"
2017/05/27/11:48:37.198519,643866,1495856918,766892126,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16298545871282522, 1.265150654808495, 0.9019807032766233, -0.97752925707998, -0.06212622190935926, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.00510508806112579, 0.008246680714126275, -0.006283185306000972, -0.011388273367126762, 0.018456856836377853, -0.003141592653000486, -0.007461282550876154, 0.0011780972448751821, 0.007461282550876154, -0.00039269908162506076, -0.001570796326500243, -0.001570796326500243, -0.0019634954081253035, -0.007853981632501214, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.192, -14.828, 0.06, -23.396, 0.104, -0.116, 0.008, 2.46, -15.764, 1.028, -28.924, 0.108, 0.108, -0.064, -20.48)"
2017/05/27/11:48:37.207952,643867,1495856918,776920815,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5541505596236057, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1622184683188825, 1.2655341500054664, 0.902747693670566, -0.978679742670894, -0.0617427267123879, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, 0.008246680714126275, 0.014922565101752308, -0.005497787142750851, -0.0023561944897503642, -0.0027488935713754254, -0.0007853981632501215, 0.00510508806112579, -0.009817477040626518, -0.0047123889795007284, -0.008246680714126275, 0.003141592653000486, -0.007461282550876154, -0.0019634954081253035, 0.006675884387626033, 0.003141592653000486, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.124, -23.396, 0.12, -0.136, 0.008, 2.492, -15.764, 1.056, -28.896, 0.108, 0.108, -0.084, -20.48)"
2017/05/27/11:48:37.218008,643868,1495856918,786922788,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005752427954570301, -0.554534054820577, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.2655341500054664, 0.9031311888675373, -0.9779127522769513, -0.06135923151541655, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.012566370612001944, -0.008246680714126275, -0.011388273367126762, 0.0047123889795007284, -0.003141592653000486, 0.012173671530376884, -0.00039269908162506076, 0.00039269908162506076, -0.0035342917346255468, 0.0023561944897503642, 0.013744467856877126, 0.00039269908162506076, 0.003141592653000486, -0.003926990816250607, -0.014529866020127248, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.152, -23.428, 0.128, -0.124, -0.008, 2.712, -15.732, 1.12, -28.956, 0.108, 0.108, -0.064, -20.48)"
2017/05/27/11:48:37.227937,643869,1495856918,796949410,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.745514662912311, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16260196351585385, 1.2643836644145523, 0.9031311888675373, -0.9779127522769513, -0.060975736318445196, 1.2939127945813464, 0.06212622190935926, -12.565987119160338)","(0.0, -0.014922565101752308, 0.0007853981632501215, 0.0011780972448751821, 0.0200276531628781, -0.00510508806112579, 0.011780972448751823, -0.0027488935713754254, 0.01688606050987761, -0.004319689897875668, -0.005497787142750851, -0.005497787142750851, -0.005497787142750851, 0.006675884387626033, 0.0007853981632501215, 0.003926990816250607, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.06, -23.396, 0.144, -0.116, 0.008, 2.524, -15.732, 0.84, -28.868, 0.096, 0.116, -0.084, -20.48)"
2017/05/27/11:48:37.237777,643870,1495856918,806929786,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.1622184683188825, 1.265150654808495, 0.9023641984735946, -0.9782962474739226, -0.0617427267123879, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, -0.009424777959001457, -0.011388273367126762, 0.012173671530376884, 0.00039269908162506076, -0.0019634954081253035, 0.0047123889795007284, -0.00039269908162506076, -0.0035342917346255468, 0.013351768775252066, -0.004319689897875668, -0.014137166938502187, 0.018849555918002914, -0.005497787142750851, 0.0047123889795007284, 0.011780972448751823, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.028, -23.428, 0.12, -0.116, 0.028, 2.556, -15.764, 1.088, -28.896, 0.124, 0.108, -0.084, -20.48)"
2017/05/27/11:48:37.248049,643871,1495856918,816907156,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5541505596236057, 0.0019174759848567672, 1.2643836644145523, -0.0011504855909140602, 0.16260196351585385, 1.2647671596115235, 0.9019807032766233, -0.9779127522769513, -0.06212622190935926, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.014137166938502187, -0.0011780972448751821, 0.007461282550876154, -0.0200276531628781, 0.009424777959001457, -0.005890486224375911, 0.0007853981632501215, 0.0023561944897503642, 0.003141592653000486, 0.007853981632501214, 0.005890486224375911, 0.006283185306000972, -0.0011780972448751821, -0.007461282550876154, 0.0011780972448751821, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.184, -23.428, 0.112, -0.108, 0.008, 2.46, -15.764, 1.028, -28.924, 0.108, 0.108, -0.064, -20.48)"
2017/05/27/11:48:37.258442,643872,1495856918,826943532,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, -0.0003834951969713534, 0.16298545871282522, 1.265150654808495, 0.9023641984735946, -0.978679742670894, -0.0617427267123879, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.006675884387626033, -0.0070685834692510935, 0.003926990816250607, 0.0011780972448751821, -0.0007853981632501215, 0.003141592653000486, 0.0027488935713754254, -0.013744467856877126, 0.018456856836377853, 0.006283185306000972, -0.0070685834692510935, -0.012173671530376884, 0.00039269908162506076, 0.004319689897875668, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.124, -23.428, 0.128, -0.116, 0.008, 2.428, -15.764, 1.088, -28.924, 0.108, 0.088, -0.092, -20.48)"
2017/05/27/11:48:37.267779,643873,1495856918,836893924,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.005752427954570301, 0.744364177321397, 0.005752427954570301, -0.5556845404114912, 0.0015339807878854137, 1.2636166740206096, -0.0007669903939427069, 0.1622184683188825, 1.265150654808495, 0.9023641984735946, -0.9779127522769513, -0.06135923151541655, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.009032078877376396, 0.0023561944897503642, 0.01610066234662749, 0.003141592653000486, -0.0007853981632501215, -0.01688606050987761, -0.01060287520387664, -0.003926990816250607, 0.009032078877376396, -0.027488935713754253, 0.005497787142750851, -0.014137166938502187, 0.01610066234662749, 0.0019634954081253035, -0.024740042142378828, 0.0)","(0.0, 0.0, -0.32, -14.924, 0.092, -23.364, 0.12, -0.096, 0.008, 2.556, -15.764, 1.028, -28.924, 0.116, 0.108, -0.084, -20.48)"
2017/05/27/11:48:37.277795,643874,1495856918,846930164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.7451311677153397, 0.005752427954570301, -0.5553010452145197, 0.0023009711818281204, 1.2636166740206096, -0.0015339807878854137, 0.16183497312191114, 1.265150654808495, 0.9023641984735946, -0.97752925707998, -0.06212622190935926, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.011780972448751823, 0.0035342917346255468, -0.014922565101752308, 0.0, -0.024347343060753767, -0.0027488935713754254, 0.015707963265002428, -0.0023561944897503642, -0.019242254999627974, -0.005890486224375911, -0.024347343060753767, 0.003141592653000486, -0.009817477040626518, 0.01060287520387664, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.124, -23.492, 0.12, -0.124, 0.036, 2.492, -15.792, 1.088, -28.956, 0.116, 0.096, -0.072, -20.48)"
2017/05/27/11:48:37.287729,643875,1495856918,856917975,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.265150654808495, 0.9023641984735946, -0.97752925707998, -0.06212622190935926, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, 0.004319689897875668, 0.0023561944897503642, -0.013744467856877126, -0.013351768775252066, 0.0007853981632501215, 0.006283185306000972, 0.0035342917346255468, 0.0, 0.007461282550876154, -0.00039269908162506076, -0.003141592653000486, 0.008639379795751335, -0.003926990816250607, -0.0019634954081253035, 0.012173671530376884, 0.0)","(0.0, 0.0, -0.224, -14.924, 0.06, -23.428, 0.12, -0.136, 0.008, 2.556, -15.764, 1.028, -28.924, 0.108, 0.108, -0.072, -20.48)"
