time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:45:26.857337,112940,1495856726,857122898,0,78,290,113,86,56,32,27,35
2017/05/27/11:45:26.880016,112941,1495856726,879686117,0,67,269,101,78,54,29,26,28
2017/05/27/11:45:26.894808,112942,1495856726,894587993,0,63,227,78,61,57,30,26,28
2017/05/27/11:45:26.917219,112943,1495856726,917071104,0,56,205,68,50,63,37,120,87
2017/05/27/11:45:26.940122,112944,1495856726,939625978,0,53,188,64,38,58,36,126,92
2017/05/27/11:45:26.954775,112945,1495856726,954566955,0,53,183,66,42,53,37,129,94
2017/05/27/11:45:26.977277,112946,1495856726,977049112,0,58,210,67,40,52,38,132,96
2017/05/27/11:45:27.000019,112947,1495856726,999680995,0,58,189,59,44,46,39,133,96
2017/05/27/11:45:27.022313,112948,1495856727,22140026,0,55,160,51,43,34,29,64,51
2017/05/27/11:45:27.038681,112949,1495856727,38489103,0,58,157,47,44,34,28,51,43
2017/05/27/11:45:27.059858,112950,1495856727,59628009,0,60,187,136,116,59,33,44,37
2017/05/27/11:45:27.082272,112951,1495856727,82082986,0,52,167,146,125,65,36,38,35
2017/05/27/11:45:27.097209,112952,1495856727,97023963,0,45,170,148,124,65,35,36,34
2017/05/27/11:45:27.124694,112953,1495856727,124516963,0,44,180,151,126,63,34,31,30
2017/05/27/11:45:27.136282,112954,1495856727,136137962,0,45,183,189,145,68,37,32,30
2017/05/27/11:45:27.157401,112955,1495856727,157129049,0,43,146,193,151,62,35,29,31
2017/05/27/11:45:27.179783,112956,1495856727,179589986,0,42,131,196,154,60,35,29,32
2017/05/27/11:45:27.194754,112957,1495856727,194561958,0,45,123,198,158,60,36,29,30
2017/05/27/11:45:27.217468,112958,1495856727,217124938,0,47,125,218,162,62,36,30,31
2017/05/27/11:45:27.239784,112959,1495856727,239604949,0,45,118,207,162,60,33,28,29
2017/05/27/11:45:27.254735,112960,1495856727,254569053,0,93,128,170,132,54,28,29,38
2017/05/27/11:45:27.277296,112961,1495856727,277095079,0,96,134,164,126,50,24,27,38
2017/05/27/11:45:27.299853,112962,1495856727,299607992,0,102,151,216,151,54,25,26,39
2017/05/27/11:45:27.314832,112963,1495856727,314630031,0,103,140,220,166,63,35,31,44
2017/05/27/11:45:27.337502,112964,1495856727,337045907,0,106,156,241,164,66,42,34,45
2017/05/27/11:45:27.359869,112965,1495856727,359561920,0,84,181,269,165,64,45,33,40
2017/05/27/11:45:27.374778,112966,1495856727,374578952,0,141,203,273,162,68,47,34,41
2017/05/27/11:45:27.397334,112967,1495856727,397097110,0,143,196,259,165,79,58,45,52
2017/05/27/11:45:27.419817,112968,1495856727,419637918,0,145,199,254,154,75,53,44,48
2017/05/27/11:45:27.435138,112969,1495856727,434582948,0,146,184,258,149,71,49,42,50
2017/05/27/11:45:27.457261,112970,1495856727,457082033,0,153,160,261,173,70,49,43,53
2017/05/27/11:45:27.487991,112971,1495856727,487787008,0,107,150,270,180,70,50,44,56
2017/05/27/11:45:27.494771,112972,1495856727,494566917,0,106,159,257,169,57,38,33,50
2017/05/27/11:45:27.525458,112973,1495856727,525298118,0,119,157,259,182,54,35,30,52
2017/05/27/11:45:27.539827,112974,1495856727,539616107,0,136,153,225,179,57,36,35,53
2017/05/27/11:45:27.554778,112975,1495856727,554582118,0,134,156,195,163,56,37,34,51
2017/05/27/11:45:27.578710,112976,1495856727,578541040,0,168,167,196,164,54,34,31,49
2017/05/27/11:45:27.600139,112977,1495856727,599745035,0,167,163,188,154,51,34,32,46
2017/05/27/11:45:27.614715,112978,1495856727,614557027,0,169,170,166,131,49,36,32,44
2017/05/27/11:45:27.637549,112979,1495856727,637094020,0,168,175,175,156,58,37,26,41
2017/05/27/11:45:27.659841,112980,1495856727,659609079,0,159,162,174,148,58,40,30,38
2017/05/27/11:45:27.674751,112981,1495856727,674544095,0,123,128,160,141,59,43,33,35
2017/05/27/11:45:27.697497,112982,1495856727,697082996,0,126,123,155,134,60,42,34,48
2017/05/27/11:45:27.728094,112983,1495856727,727852106,0,119,127,169,153,69,44,34,49
2017/05/27/11:45:27.735276,112984,1495856727,734643936,0,103,133,211,162,69,47,43,64
2017/05/27/11:45:27.757417,112985,1495856727,757083892,0,111,132,202,164,69,44,42,67
2017/05/27/11:45:27.779792,112986,1495856727,779573917,0,125,127,194,161,69,42,41,68
2017/05/27/11:45:27.802409,112987,1495856727,802103042,0,119,122,203,164,68,42,40,58
2017/05/27/11:45:27.817527,112988,1495856727,817157030,0,110,104,194,147,58,41,40,58
2017/05/27/11:45:27.839766,112989,1495856727,839543104,0,107,89,149,112,50,35,29,39
2017/05/27/11:45:27.862286,112990,1495856727,862071037,0,94,93,165,127,53,32,25,33
2017/05/27/11:45:27.877252,112991,1495856727,877063035,0,176,116,164,128,49,31,23,39
2017/05/27/11:45:27.899795,112992,1495856727,899568080,0,183,107,148,126,46,28,22,42
2017/05/27/11:45:27.922476,112993,1495856727,922192096,0,183,113,143,129,48,26,21,40
2017/05/27/11:45:27.937517,112994,1495856727,937055110,0,188,152,174,137,56,35,26,42
2017/05/27/11:45:27.968019,112995,1495856727,967787027,0,191,174,164,111,54,36,28,44
2017/05/27/11:45:27.982248,112996,1495856727,982057094,0,108,179,163,108,52,35,29,38
2017/05/27/11:45:27.997343,112997,1495856727,997093915,0,150,200,163,104,54,36,30,39
2017/05/27/11:45:28.019753,112998,1495856728,19581079,0,155,211,176,104,56,39,35,42
2017/05/27/11:45:28.042254,112999,1495856728,42097091,0,151,196,152,96,49,31,33,42
2017/05/27/11:45:28.057373,113000,1495856728,57132005,0,150,200,141,94,48,30,33,41
2017/05/27/11:45:28.081381,113001,1495856728,81073999,0,143,182,141,94,47,30,33,40
2017/05/27/11:45:28.102328,113002,1495856728,102118015,0,79,164,160,100,45,30,31,37
2017/05/27/11:45:28.117363,113003,1495856728,117084026,0,65,150,144,95,45,28,28,34
2017/05/27/11:45:28.139914,113004,1495856728,139590978,0,56,137,131,99,49,28,26,29
2017/05/27/11:45:28.162288,113005,1495856728,162064075,0,45,101,132,101,50,32,30,32
2017/05/27/11:45:28.177383,113006,1495856728,177123069,0,40,99,134,104,52,35,32,34
2017/05/27/11:45:28.199915,113007,1495856728,199635982,0,34,92,113,98,54,35,33,33
2017/05/27/11:45:28.222357,113008,1495856728,222115039,0,31,82,115,99,51,33,32,33
2017/05/27/11:45:28.237598,113009,1495856728,237140893,0,34,79,123,101,42,32,32,37
2017/05/27/11:45:28.259777,113010,1495856728,259568929,0,34,77,118,98,41,26,27,34
2017/05/27/11:45:28.282384,113011,1495856728,282104969,0,31,82,118,96,37,23,25,31
2017/05/27/11:45:28.297311,113012,1495856728,297068119,0,31,95,127,101,37,23,25,31
2017/05/27/11:45:28.321373,113013,1495856728,321146011,0,33,93,133,99,36,23,26,32
2017/05/27/11:45:28.342431,113014,1495856728,342150926,0,29,84,102,68,33,20,24,27
2017/05/27/11:45:28.357367,113015,1495856728,357094049,0,35,86,106,74,39,29,25,29
2017/05/27/11:45:28.379844,113016,1495856728,379597902,0,35,85,111,94,47,32,26,32
2017/05/27/11:45:28.410513,113017,1495856728,410315036,0,34,73,99,93,47,34,27,32
2017/05/27/11:45:28.417281,113018,1495856728,417074918,0,33,71,92,95,48,35,25,29
2017/05/27/11:45:28.439750,113019,1495856728,439583063,0,35,86,108,103,51,37,27,31
2017/05/27/11:45:28.462311,113020,1495856728,462112903,0,29,81,121,99,47,31,26,28
2017/05/27/11:45:28.477333,113021,1495856728,477075099,0,27,77,113,78,41,27,23,24
2017/05/27/11:45:28.499857,113022,1495856728,499593019,0,28,75,112,70,38,24,23,23
2017/05/27/11:45:28.522481,113023,1495856728,522196054,0,28,72,108,65,36,24,23,26
2017/05/27/11:45:28.537493,113024,1495856728,537154912,0,26,60,111,89,43,25,22,25
2017/05/27/11:45:28.559878,113025,1495856728,559568881,0,26,59,89,83,42,25,21,26
2017/05/27/11:45:28.582274,113026,1495856728,582041025,0,27,57,94,87,43,26,21,25
2017/05/27/11:45:28.597198,113027,1495856728,597032070,0,26,56,95,89,43,27,21,25
2017/05/27/11:45:28.620022,113028,1495856728,619638919,0,26,55,93,88,42,26,21,22
2017/05/27/11:45:28.642257,113029,1495856728,642081975,0,26,46,68,48,29,22,22,21
2017/05/27/11:45:28.657328,113030,1495856728,657114028,0,24,50,66,46,26,20,22,20
2017/05/27/11:45:28.679729,113031,1495856728,679553031,0,24,52,52,37,23,19,22,21
2017/05/27/11:45:28.702214,113032,1495856728,702059030,0,23,47,43,31,21,17,22,24
2017/05/27/11:45:28.717510,113033,1495856728,717170953,0,23,47,42,31,23,18,23,24
2017/05/27/11:45:28.739809,113034,1495856728,739636898,0,23,45,39,28,23,21,21,24
2017/05/27/11:45:28.762382,113035,1495856728,762140035,0,23,45,39,28,24,22,22,24
2017/05/27/11:45:28.784745,113036,1495856728,784555912,0,20,39,36,27,24,24,23,23
2017/05/27/11:45:28.799798,113037,1495856728,799629926,0,21,39,36,29,26,26,24,23
2017/05/27/11:45:28.822289,113038,1495856728,822077989,0,19,36,35,27,26,27,25,22
2017/05/27/11:45:28.844847,113039,1495856728,844614028,0,19,36,28,28,27,26,24,22
2017/05/27/11:45:28.859937,113040,1495856728,859580039,0,20,26,27,27,26,27,23,22
2017/05/27/11:45:28.882235,113041,1495856728,882018089,0,22,25,29,25,25,24,22,22
2017/05/27/11:45:28.904723,113042,1495856728,904540061,0,21,26,28,22,23,22,22,20
2017/05/27/11:45:28.919827,113043,1495856728,919545888,0,21,27,26,24,23,24,21,19
2017/05/27/11:45:28.942403,113044,1495856728,942127943,0,20,26,27,22,22,24,22,20
2017/05/27/11:45:28.964922,113045,1495856728,964554071,0,19,25,26,23,21,22,23,21
2017/05/27/11:45:28.979743,113046,1495856728,979537963,0,17,25,25,22,21,23,23,20
2017/05/27/11:45:29.002330,113047,1495856729,2099037,0,18,23,22,22,22,28,21,21
2017/05/27/11:45:29.024872,113048,1495856729,24576902,0,21,24,23,21,20,26,20,20
2017/05/27/11:45:29.039780,113049,1495856729,39555072,0,20,23,22,20,20,25,21,19
2017/05/27/11:45:29.062335,113050,1495856729,62105894,0,21,22,24,21,22,26,21,19
2017/05/27/11:45:29.084777,113051,1495856729,84564924,0,21,22,22,20,22,26,21,19
2017/05/27/11:45:29.099870,113052,1495856729,99654912,0,20,22,24,22,25,29,23,19
2017/05/27/11:45:29.122294,113053,1495856729,122081041,0,18,20,24,24,25,27,23,20
2017/05/27/11:45:29.144789,113054,1495856729,144577980,0,18,20,24,24,25,28,21,20
2017/05/27/11:45:29.159777,113055,1495856729,159563064,0,19,21,22,23,25,29,26,19
2017/05/27/11:45:29.182371,113056,1495856729,182087898,0,20,20,23,23,26,32,27,19
2017/05/27/11:45:29.204794,113057,1495856729,204559087,0,20,21,21,21,22,25,28,19
2017/05/27/11:45:29.219926,113058,1495856729,219625949,0,19,19,21,18,22,26,27,18
2017/05/27/11:45:29.242240,113059,1495856729,242008924,0,20,20,21,16,26,26,29,18
2017/05/27/11:45:29.264779,113060,1495856729,264545917,0,19,19,21,15,24,25,25,19
2017/05/27/11:45:29.279949,113061,1495856729,279633045,0,18,20,20,15,25,28,25,19
2017/05/27/11:45:29.302273,113062,1495856729,302067041,0,16,21,21,16,25,29,24,18
2017/05/27/11:45:29.328178,113063,1495856729,327824115,0,16,21,22,18,25,29,23,18
2017/05/27/11:45:29.339848,113064,1495856729,339570999,0,19,20,22,20,25,28,21,17
2017/05/27/11:45:29.362289,113065,1495856729,362078905,0,18,19,20,21,26,28,19,19
2017/05/27/11:45:29.384896,113066,1495856729,384619951,0,20,20,20,20,25,22,19,21
2017/05/27/11:45:29.399899,113067,1495856729,399652957,0,20,17,20,22,25,26,23,21
2017/05/27/11:45:29.424770,113068,1495856729,422094106,0,19,19,21,21,26,25,23,21
2017/05/27/11:45:29.444923,113069,1495856729,444628000,0,19,19,20,20,22,25,24,22
2017/05/27/11:45:29.459831,113070,1495856729,459573030,0,21,21,20,19,22,25,24,21
2017/05/27/11:45:29.482396,113071,1495856729,482105016,0,20,21,21,19,25,25,26,19
2017/05/27/11:45:29.505059,113072,1495856729,504667043,0,21,22,23,17,26,23,22,19
2017/05/27/11:45:29.519772,113073,1495856729,519530057,0,22,21,21,19,26,26,25,20
2017/05/27/11:45:29.542496,113074,1495856729,542123079,0,20,22,21,18,26,27,25,20
2017/05/27/11:45:29.564792,113075,1495856729,564558029,0,19,21,21,20,26,26,27,19
2017/05/27/11:45:29.587460,113076,1495856729,587100028,0,20,21,22,21,23,26,24,20
2017/05/27/11:45:29.603840,113077,1495856729,603568077,0,18,20,20,21,23,24,24,21
2017/05/27/11:45:29.624781,113078,1495856729,624562025,0,19,20,19,22,19,24,24,20
2017/05/27/11:45:29.647443,113079,1495856729,647190093,0,18,19,19,22,23,24,23,20
2017/05/27/11:45:29.663807,113080,1495856729,663528919,0,20,18,21,22,23,23,21,21
2017/05/27/11:45:29.684726,113081,1495856729,684504985,0,21,18,21,23,23,26,23,20
2017/05/27/11:45:29.707271,113082,1495856729,707052946,0,21,19,23,24,23,25,24,20
2017/05/27/11:45:29.723715,113083,1495856729,723519086,0,19,20,24,23,26,25,24,21
2017/05/27/11:45:29.746305,113084,1495856729,746051073,0,19,20,23,25,25,24,24,21
2017/05/27/11:45:29.767331,113085,1495856729,767091989,0,19,20,21,24,25,23,25,22
2017/05/27/11:45:29.783695,113086,1495856729,783482074,0,16,21,21,23,27,24,25,23
2017/05/27/11:45:29.805089,113087,1495856729,804738044,0,18,20,22,22,27,22,24,24
2017/05/27/11:45:29.827292,113088,1495856729,827063083,0,19,19,22,21,25,23,21,22
2017/05/27/11:45:29.843835,113089,1495856729,843553066,0,20,21,23,18,24,26,22,22
2017/05/27/11:45:29.865059,113090,1495856729,864718914,0,18,20,23,18,24,27,23,21
2017/05/27/11:45:29.887302,113091,1495856729,887015104,0,20,21,24,18,23,27,22,19
2017/05/27/11:45:29.903790,113092,1495856729,903588056,0,18,20,24,17,22,27,22,18
2017/05/27/11:45:29.924782,113093,1495856729,924563884,0,19,22,24,17,23,30,23,19
2017/05/27/11:45:29.947247,113094,1495856729,947067022,0,16,19,23,17,25,30,23,18
2017/05/27/11:45:29.963809,113095,1495856729,963514089,0,16,20,23,17,25,30,24,19
2017/05/27/11:45:29.984885,113096,1495856729,984603881,0,15,20,22,17,23,29,25,20
2017/05/27/11:45:30.007276,113097,1495856730,7066965,0,15,20,20,21,24,30,25,20
2017/05/27/11:45:30.024259,113098,1495856730,24010896,0,13,19,20,22,25,32,26,20
2017/05/27/11:45:30.044791,113099,1495856730,44552087,0,16,20,23,23,25,34,23,19
2017/05/27/11:45:30.067283,113100,1495856730,67087888,0,17,18,22,23,27,33,23,19
2017/05/27/11:45:30.083896,113101,1495856730,83530902,0,17,18,21,23,27,34,24,19
2017/05/27/11:45:30.104795,113102,1495856730,104518890,0,18,18,22,19,27,33,25,19
2017/05/27/11:45:30.134932,113103,1495856730,134663105,0,18,17,22,22,25,27,25,20
2017/05/27/11:45:30.143751,113104,1495856730,143495082,0,15,18,19,24,24,22,26,20
2017/05/27/11:45:30.173886,113105,1495856730,173551082,0,16,19,21,24,24,26,23,17
2017/05/27/11:45:30.188757,113106,1495856730,188513994,0,16,21,21,24,23,27,25,19
2017/05/27/11:45:30.203737,113107,1495856730,203521966,0,17,21,22,24,23,29,24,19
2017/05/27/11:45:30.226265,113108,1495856730,226023912,0,17,22,21,23,22,30,25,19
2017/05/27/11:45:30.248763,113109,1495856730,248513936,0,18,21,22,22,20,30,25,19
2017/05/27/11:45:30.263819,113110,1495856730,263541936,0,18,21,22,23,20,32,26,21
2017/05/27/11:45:30.286232,113111,1495856730,285993099,0,18,19,21,22,21,32,23,20
2017/05/27/11:45:30.307288,113112,1495856730,307080030,0,17,21,20,24,21,32,25,19
2017/05/27/11:45:30.323846,113113,1495856730,323522090,0,17,23,21,22,22,30,24,17
2017/05/27/11:45:30.346209,113114,1495856730,346007108,0,19,23,20,21,23,29,24,17
2017/05/27/11:45:30.367414,113115,1495856730,367168903,0,20,22,19,20,22,27,25,16
2017/05/27/11:45:30.389799,113116,1495856730,389575958,0,20,22,20,21,26,31,24,15
2017/05/27/11:45:30.413820,113117,1495856730,413527965,0,19,21,20,20,26,29,20,16
2017/05/27/11:45:30.427350,113118,1495856730,427068948,0,20,18,20,21,26,30,21,16
2017/05/27/11:45:30.449725,113119,1495856730,449506044,0,17,20,23,19,26,31,25,18
2017/05/27/11:45:30.474297,113120,1495856730,473946094,0,17,22,23,19,31,33,26,17
2017/05/27/11:45:30.487273,113121,1495856730,487046003,0,17,23,22,19,27,28,27,18
2017/05/27/11:45:30.509823,113122,1495856730,509556055,0,17,23,22,18,26,28,28,18
2017/05/27/11:45:30.526267,113123,1495856730,526010036,0,18,22,22,18,26,29,27,18
2017/05/27/11:45:30.547295,113124,1495856730,547020912,0,18,20,20,20,26,32,25,17
2017/05/27/11:45:30.569789,113125,1495856730,569525957,0,19,19,22,22,20,28,23,17
2017/05/27/11:45:30.586256,113126,1495856730,586023092,0,21,18,22,21,20,29,24,17
2017/05/27/11:45:30.607547,113127,1495856730,607192039,0,21,16,24,22,22,30,23,17
2017/05/27/11:45:30.630028,113128,1495856730,629636049,0,21,16,22,21,22,32,25,17
2017/05/27/11:45:30.646925,113129,1495856730,646624088,0,21,17,23,20,22,28,24,18
2017/05/27/11:45:30.667289,113130,1495856730,667041063,0,21,17,21,19,22,29,23,16
2017/05/27/11:45:30.689822,113131,1495856730,689562082,0,20,17,22,19,24,30,22,18
2017/05/27/11:45:30.706429,113132,1495856730,706088066,0,21,17,19,19,23,31,22,18
2017/05/27/11:45:30.727540,113133,1495856730,727097988,0,21,19,18,20,25,31,23,18
2017/05/27/11:45:30.749984,113134,1495856730,749624967,0,19,19,18,22,25,31,23,17
2017/05/27/11:45:30.766233,113135,1495856730,766019105,0,18,20,18,22,24,30,22,19
2017/05/27/11:45:30.787265,113136,1495856730,787043094,0,17,22,19,22,26,32,21,20
2017/05/27/11:45:30.809804,113137,1495856730,809564113,0,16,22,20,24,26,29,24,20
2017/05/27/11:45:30.826365,113138,1495856730,826030015,0,17,21,21,23,24,25,21,19
2017/05/27/11:45:30.854877,113139,1495856730,854584932,0,19,21,23,21,24,29,22,20
2017/05/27/11:45:30.869707,113140,1495856730,869501113,0,19,21,22,21,27,33,26,20
2017/05/27/11:45:30.886217,113141,1495856730,886013031,0,18,20,20,23,24,31,26,18
2017/05/27/11:45:30.907362,113142,1495856730,907046079,0,18,18,19,21,24,31,24,19
2017/05/27/11:45:30.930132,113143,1495856730,929629087,0,17,21,19,21,26,32,26,22
2017/05/27/11:45:30.946208,113144,1495856730,945997953,0,17,22,19,21,25,31,25,22
2017/05/27/11:45:30.968731,113145,1495856730,968513011,0,19,20,21,20,22,31,24,21
2017/05/27/11:45:30.989777,113146,1495856730,989554882,0,19,21,23,18,22,30,23,24
2017/05/27/11:45:31.006233,113147,1495856731,6035089,0,19,23,22,18,21,30,23,23
2017/05/27/11:45:31.027452,113148,1495856731,27131080,0,19,20,23,19,26,35,25,21
2017/05/27/11:45:31.049719,113149,1495856731,49534082,0,20,21,23,17,27,32,24,21
2017/05/27/11:45:31.066213,113150,1495856731,66025018,0,18,23,21,18,28,29,23,21
2017/05/27/11:45:31.087379,113151,1495856731,87150096,0,18,21,21,18,29,28,24,18
2017/05/27/11:45:31.110035,113152,1495856731,109679937,0,17,20,22,18,29,28,24,21
2017/05/27/11:45:31.132267,113153,1495856731,132038116,0,17,22,22,19,24,24,20,21
2017/05/27/11:45:31.147277,113154,1495856731,147062063,0,16,22,20,20,23,25,20,21
2017/05/27/11:45:31.169748,113155,1495856731,169545888,0,16,20,20,22,25,25,21,20
2017/05/27/11:45:31.194323,113156,1495856731,194015979,0,17,21,21,22,23,26,21,21
2017/05/27/11:45:31.207248,113157,1495856731,207036972,0,16,22,21,23,23,27,22,18
2017/05/27/11:45:31.229703,113158,1495856731,229501008,0,17,21,22,22,23,28,22,18
2017/05/27/11:45:31.246243,113159,1495856731,246015071,0,17,20,23,23,22,27,22,16
2017/05/27/11:45:31.267435,113160,1495856731,267102003,0,19,20,23,21,19,26,21,16
2017/05/27/11:45:31.289778,113161,1495856731,289542913,0,18,19,21,23,20,26,22,16
2017/05/27/11:45:31.306223,113162,1495856731,306056976,0,19,20,21,23,20,24,21,17
2017/05/27/11:45:31.327409,113163,1495856731,327085018,0,19,21,21,22,17,20,23,18
2017/05/27/11:45:31.349751,113164,1495856731,349519014,0,21,20,19,23,18,23,24,19
2017/05/27/11:45:31.366201,113165,1495856731,365982055,0,19,21,19,23,20,25,24,19
2017/05/27/11:45:31.387291,113166,1495856731,387042999,0,21,19,21,25,20,24,22,19
2017/05/27/11:45:31.409716,113167,1495856731,409493923,0,21,21,20,26,19,26,23,20
2017/05/27/11:45:31.426258,113168,1495856731,425988912,0,21,19,19,26,20,26,22,19
2017/05/27/11:45:31.448802,113169,1495856731,448534965,0,18,21,22,23,20,23,22,18
2017/05/27/11:45:31.469826,113170,1495856731,469561100,0,18,21,21,23,25,24,24,19
2017/05/27/11:45:31.486273,113171,1495856731,486047029,0,17,20,20,19,24,27,28,19
2017/05/27/11:45:31.508959,113172,1495856731,508517026,0,17,18,20,19,26,27,27,18
2017/05/27/11:45:31.529844,113173,1495856731,529536962,0,17,19,21,20,26,27,26,19
2017/05/27/11:45:31.552229,113174,1495856731,552015066,0,16,18,20,20,27,27,26,19
2017/05/27/11:45:31.576249,113175,1495856731,576040983,0,18,20,23,20,21,24,23,19
2017/05/27/11:45:31.589778,113176,1495856731,589559078,0,17,20,23,20,23,22,19,21
2017/05/27/11:45:31.612455,113177,1495856731,612082004,0,19,20,24,20,26,31,21,23
2017/05/27/11:45:31.628681,113178,1495856731,628483057,0,19,20,24,20,26,31,22,22
2017/05/27/11:45:31.649737,113179,1495856731,649559020,0,20,20,22,21,28,32,21,22
2017/05/27/11:45:31.672172,113180,1495856731,672023057,0,19,19,19,22,28,31,21,21
2017/05/27/11:45:31.688719,113181,1495856731,688529014,0,20,22,19,21,29,31,20,19
2017/05/27/11:45:31.710023,113182,1495856731,709673881,0,19,22,20,22,25,21,20,19
2017/05/27/11:45:31.739776,113183,1495856731,739535093,0,18,22,19,23,24,20,19,19
2017/05/27/11:45:31.748886,113184,1495856731,748512029,0,19,21,21,23,24,22,20,18
2017/05/27/11:45:31.769732,113185,1495856731,769517898,0,18,22,24,24,24,24,21,20
2017/05/27/11:45:31.792385,113186,1495856731,792139053,0,17,20,23,24,23,23,21,21
2017/05/27/11:45:31.808819,113187,1495856731,808530092,0,19,20,22,23,21,23,21,18
2017/05/27/11:45:31.829742,113188,1495856731,829530000,0,20,19,23,24,23,27,25,19
2017/05/27/11:45:31.852364,113189,1495856731,852091073,0,19,22,25,22,21,25,25,19
2017/05/27/11:45:31.868680,113190,1495856731,868509054,0,18,21,22,21,22,24,26,18
2017/05/27/11:45:31.889779,113191,1495856731,889534950,0,18,21,21,20,21,23,26,16
2017/05/27/11:45:31.912287,113192,1495856731,912059068,0,18,21,23,19,23,23,25,18
2017/05/27/11:45:31.928708,113193,1495856731,928488969,0,17,23,25,17,21,20,21,20
2017/05/27/11:45:31.949730,113194,1495856731,949512958,0,17,21,22,18,21,19,21,20
2017/05/27/11:45:31.973602,113195,1495856731,973314046,0,18,22,23,19,21,18,20,21
2017/05/27/11:45:31.988714,113196,1495856731,988470077,0,20,21,24,21,25,21,20,22
2017/05/27/11:45:32.009789,113197,1495856732,9562969,0,19,22,23,21,24,22,22,22
2017/05/27/11:45:32.032478,113198,1495856732,32123088,0,20,20,21,21,24,22,23,21
2017/05/27/11:45:32.048706,113199,1495856732,48464059,0,20,20,23,22,24,22,22,20
2017/05/27/11:45:32.070306,113200,1495856732,70158958,0,20,20,22,22,24,22,21,20
2017/05/27/11:45:32.092764,113201,1495856732,92283964,0,18,20,21,20,23,20,22,18
2017/05/27/11:45:32.108709,113202,1495856732,108571052,0,18,21,21,25,23,21,19,18
2017/05/27/11:45:32.130008,113203,1495856732,129678010,0,17,21,22,23,23,20,20,17
2017/05/27/11:45:32.152324,113204,1495856732,152110099,0,17,22,21,23,24,23,21,18
2017/05/27/11:45:32.168812,113205,1495856732,168520927,0,16,22,21,21,25,25,23,18
2017/05/27/11:45:32.189777,113206,1495856732,189532041,0,16,22,22,22,25,33,25,19
2017/05/27/11:45:32.212249,113207,1495856732,212038993,0,17,22,21,18,26,33,26,18
2017/05/27/11:45:32.228863,113208,1495856732,228554964,0,18,20,22,20,26,35,25,18
2017/05/27/11:45:32.249771,113209,1495856732,249520063,0,19,20,22,20,27,34,25,17
2017/05/27/11:45:32.272506,113210,1495856732,272156000,0,18,19,23,20,26,34,25,17
2017/05/27/11:45:32.288781,113211,1495856732,288522958,0,18,20,21,21,24,28,23,17
2017/05/27/11:45:32.309739,113212,1495856732,309533119,0,18,19,21,21,24,28,23,18
2017/05/27/11:45:32.332363,113213,1495856732,332070112,0,16,20,20,20,23,26,23,22
2017/05/27/11:45:32.356256,113214,1495856732,356024980,0,17,22,20,20,22,25,23,22
2017/05/27/11:45:32.370171,113215,1495856732,369875907,0,17,23,19,22,21,25,24,22
