time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:52:29.495873,134006,1495857149,495583057,0,60,420,263,188,106,55,44,48
2017/05/27/11:52:29.509516,134007,1495857149,509135007,0,67,447,247,187,113,54,42,44
2017/05/27/11:52:29.548099,134008,1495857149,547925949,0,72,489,227,161,113,58,49,53
2017/05/27/11:52:29.549623,134009,1495857149,549505949,0,81,460,254,173,123,65,49,51
2017/05/27/11:52:29.569555,134010,1495857149,569231986,0,89,470,348,223,135,71,56,58
2017/05/27/11:52:29.600022,134011,1495857149,599853038,0,98,505,358,218,131,70,60,64
2017/05/27/11:52:29.606792,134012,1495857149,606632947,0,92,477,367,218,127,67,56,62
2017/05/27/11:52:29.629307,134013,1495857149,629153966,0,87,450,369,217,125,67,50,56
2017/05/27/11:52:29.651806,134014,1495857149,651635885,0,80,441,352,200,131,76,57,59
2017/05/27/11:52:29.666897,134015,1495857149,666717052,0,85,538,274,160,118,73,52,54
2017/05/27/11:52:29.689291,134016,1495857149,689115047,0,76,516,274,177,121,77,51,47
2017/05/27/11:52:29.712344,134017,1495857149,712136983,0,77,508,273,172,131,81,55,49
2017/05/27/11:52:29.726790,134018,1495857149,726577997,0,88,552,269,176,124,79,58,50
2017/05/27/11:52:29.749472,134019,1495857149,749180078,0,84,528,263,175,111,66,53,49
2017/05/27/11:52:29.772325,134020,1495857149,772109031,0,81,480,256,181,141,64,52,51
2017/05/27/11:52:29.786850,134021,1495857149,786662101,0,86,493,221,155,140,59,50,50
2017/05/27/11:52:29.824983,134022,1495857149,824785947,0,94,534,247,177,138,58,49,51
2017/05/27/11:52:29.831906,134023,1495857149,831649065,0,88,481,255,208,149,66,48,50
2017/05/27/11:52:29.846962,134024,1495857149,846661090,0,89,480,249,223,148,65,45,48
2017/05/27/11:52:29.869262,134025,1495857149,869093894,0,88,445,255,233,124,70,56,50
2017/05/27/11:52:29.891783,134026,1495857149,891587018,0,83,389,255,235,123,70,56,49
2017/05/27/11:52:29.907057,134027,1495857149,906691074,0,83,434,240,237,118,78,58,45
2017/05/27/11:52:29.939073,134028,1495857149,938807010,0,95,491,233,209,101,81,59,43
2017/05/27/11:52:29.951873,134029,1495857149,951714038,0,93,506,233,190,102,83,62,43
2017/05/27/11:52:29.966989,134030,1495857149,966741085,0,88,492,254,172,103,82,52,40
2017/05/27/11:52:29.989271,134031,1495857149,989140033,0,87,489,266,177,97,82,52,39
2017/05/27/11:52:30.011968,134032,1495857150,11681079,0,78,404,273,158,98,70,46,40
2017/05/27/11:52:30.026715,134033,1495857150,26573896,0,56,325,288,167,100,60,44,40
2017/05/27/11:52:30.049249,134034,1495857150,49099922,0,59,325,293,186,111,73,53,42
2017/05/27/11:52:30.071734,134035,1495857150,71595907,0,57,391,269,188,107,71,56,42
2017/05/27/11:52:30.102440,134036,1495857150,102256059,0,66,488,263,191,114,72,53,42
2017/05/27/11:52:30.109435,134037,1495857150,109214067,0,67,518,241,185,108,75,54,42
2017/05/27/11:52:30.131826,134038,1495857150,131643056,0,70,523,208,170,109,74,52,41
2017/05/27/11:52:30.154750,134039,1495857150,154212951,0,66,489,202,156,102,65,44,42
2017/05/27/11:52:30.169837,134040,1495857150,169279098,0,67,494,202,152,102,69,45,44
2017/05/27/11:52:30.192053,134041,1495857150,191682100,0,56,401,222,157,96,68,45,44
2017/05/27/11:52:30.214387,134042,1495857150,214157104,0,58,384,226,165,98,72,51,54
2017/05/27/11:52:30.229277,134043,1495857150,229109048,0,55,375,240,163,104,74,52,54
2017/05/27/11:52:30.267567,134044,1495857150,267396926,0,61,432,269,184,105,71,50,53
2017/05/27/11:52:30.274243,134045,1495857150,274112939,0,71,476,279,186,99,65,45,51
2017/05/27/11:52:30.289409,134046,1495857150,289222002,0,79,516,296,189,110,68,48,52
2017/05/27/11:52:30.311875,134047,1495857150,311676025,0,78,505,313,200,113,65,45,48
2017/05/27/11:52:30.334393,134048,1495857150,334198951,0,91,574,324,209,109,65,47,48
2017/05/27/11:52:30.349461,134049,1495857150,349180936,0,88,589,288,188,107,66,50,45
2017/05/27/11:52:30.387331,134050,1495857150,387181997,0,83,520,275,174,107,67,49,44
2017/05/27/11:52:30.395767,134051,1495857150,395648002,0,77,491,247,163,94,64,48,44
2017/05/27/11:52:30.409274,134052,1495857150,409109115,0,76,501,239,160,108,69,49,42
2017/05/27/11:52:30.433531,134053,1495857150,433094024,0,74,426,217,158,105,78,51,49
2017/05/27/11:52:30.454489,134054,1495857150,454245090,0,74,342,228,162,110,76,50,49
2017/05/27/11:52:30.469543,134055,1495857150,469214916,0,80,396,252,171,110,77,51,48
2017/05/27/11:52:30.502084,134056,1495857150,501903057,0,85,446,257,166,109,75,52,52
2017/05/27/11:52:30.514422,134057,1495857150,514173984,0,85,426,230,145,93,80,52,52
2017/05/27/11:52:30.529488,134058,1495857150,529252052,0,79,436,226,137,89,70,48,48
2017/05/27/11:52:30.562975,134059,1495857150,561222076,0,92,512,245,139,88,67,46,48
2017/05/27/11:52:30.574528,134060,1495857150,574268102,0,87,472,251,151,91,65,47,48
2017/05/27/11:52:30.596811,134061,1495857150,596611976,0,83,411,229,146,99,73,47,43
2017/05/27/11:52:30.611843,134062,1495857150,611658096,0,83,474,229,148,98,67,48,43
2017/05/27/11:52:30.634546,134063,1495857150,634238958,0,83,490,278,160,96,64,48,38
2017/05/27/11:52:30.658263,134064,1495857150,658050060,0,71,432,272,153,90,64,48,38
2017/05/27/11:52:30.673313,134065,1495857150,673063993,0,65,426,236,132,103,66,44,38
2017/05/27/11:52:30.694333,134066,1495857150,694144010,0,61,408,240,134,120,60,43,41
2017/05/27/11:52:30.711493,134067,1495857150,711308956,0,61,337,237,130,150,58,34,38
2017/05/27/11:52:30.731742,134068,1495857150,731596946,0,55,287,172,113,152,65,35,44
2017/05/27/11:52:30.786350,134069,1495857150,786176919,0,50,318,142,105,154,68,35,45
2017/05/27/11:52:30.787933,134070,1495857150,787775039,0,51,325,182,110,158,75,41,50
2017/05/27/11:52:30.791876,134071,1495857150,791652917,0,57,348,181,110,145,77,44,47
2017/05/27/11:52:30.822457,134072,1495857150,822305917,0,59,362,180,110,133,78,47,49
2017/05/27/11:52:30.829282,134073,1495857150,829135894,0,61,367,202,156,136,73,48,47
2017/05/27/11:52:30.860033,134074,1495857150,859853982,0,59,334,235,177,140,74,50,50
2017/05/27/11:52:30.882677,134075,1495857150,882411003,0,58,295,212,170,129,65,46,45
2017/05/27/11:52:30.889372,134076,1495857150,889178037,0,64,353,210,169,137,60,45,47
2017/05/27/11:52:30.911839,134077,1495857150,911575078,0,61,331,209,175,116,51,41,45
2017/05/27/11:52:30.936025,134078,1495857150,935633897,0,58,336,196,137,107,48,39,41
2017/05/27/11:52:30.949271,134079,1495857150,949111938,0,59,335,154,109,94,38,35,34
2017/05/27/11:52:30.971844,134080,1495857150,971568107,0,57,327,138,108,85,35,38,34
2017/05/27/11:52:30.994468,134081,1495857150,994158983,0,49,240,138,105,63,34,38,32
2017/05/27/11:52:31.009476,134082,1495857151,9192943,0,53,310,167,108,65,31,38,29
2017/05/27/11:52:31.047450,134083,1495857151,47278881,0,58,314,224,136,82,40,43,35
2017/05/27/11:52:31.054307,134084,1495857151,54117918,0,61,307,222,140,86,43,41,36
2017/05/27/11:52:31.069280,134085,1495857151,69077014,0,60,319,222,136,81,43,36,33
2017/05/27/11:52:31.099983,134086,1495857151,99772930,0,54,317,222,138,82,43,38,36
2017/05/27/11:52:31.114317,134087,1495857151,114108085,0,61,298,216,132,78,46,36,42
2017/05/27/11:52:31.136801,134088,1495857151,136611938,0,59,283,143,103,68,37,33,41
2017/05/27/11:52:31.161544,134089,1495857151,161323070,0,56,311,150,109,64,37,34,41
2017/05/27/11:52:31.174533,134090,1495857151,174246072,0,62,345,194,124,71,38,35,43
2017/05/27/11:52:31.213221,134091,1495857151,213000059,0,74,363,213,136,70,36,34,49
2017/05/27/11:52:31.214733,134092,1495857151,214556932,0,70,352,208,147,72,34,31,45
2017/05/27/11:52:31.234486,134093,1495857151,234200954,0,70,373,216,141,64,34,29,42
2017/05/27/11:52:31.265018,134094,1495857151,264817953,0,74,350,217,134,58,31,28,43
2017/05/27/11:52:31.271863,134095,1495857151,271637916,0,79,417,195,129,56,28,29,46
2017/05/27/11:52:31.294395,134096,1495857151,294152975,0,69,407,171,113,53,29,27,37
2017/05/27/11:52:31.316985,134097,1495857151,316688060,0,70,396,156,95,47,30,26,36
2017/05/27/11:52:31.331986,134098,1495857151,331666946,0,69,408,143,94,48,28,23,38
2017/05/27/11:52:31.354418,134099,1495857151,354115962,0,64,399,136,99,50,31,25,41
2017/05/27/11:52:31.378385,134100,1495857151,378068923,0,50,284,103,89,45,31,26,37
2017/05/27/11:52:31.391751,134101,1495857151,391561031,0,52,330,107,87,42,30,24,36
2017/05/27/11:52:31.414321,134102,1495857151,414100885,0,48,349,113,82,39,28,27,36
2017/05/27/11:52:31.438288,134103,1495857151,438114881,0,44,305,111,81,39,28,27,32
2017/05/27/11:52:31.451971,134104,1495857151,451648950,0,44,294,102,66,33,24,26,28
2017/05/27/11:52:31.489982,134105,1495857151,489800930,0,45,284,94,60,30,24,24,26
2017/05/27/11:52:31.496986,134106,1495857151,496730089,0,48,221,81,56,29,24,26,27
2017/05/27/11:52:31.511941,134107,1495857151,511641025,0,53,242,103,69,32,22,24,25
2017/05/27/11:52:31.550028,134108,1495857151,549813985,0,53,249,103,65,32,24,23,26
2017/05/27/11:52:31.556878,134109,1495857151,556689023,0,51,250,102,60,32,29,22,22
2017/05/27/11:52:31.571798,134110,1495857151,571589946,0,54,313,115,68,34,28,22,23
2017/05/27/11:52:31.603975,134111,1495857151,603755950,0,53,339,116,67,32,28,20,24
2017/05/27/11:52:31.616892,134112,1495857151,616647005,0,50,312,90,51,28,27,21,26
2017/05/27/11:52:31.632137,134113,1495857151,631762981,0,50,310,88,50,27,32,22,27
2017/05/27/11:52:31.655710,134114,1495857151,655520915,0,50,312,89,50,29,30,23,27
2017/05/27/11:52:31.678141,134115,1495857151,677926063,0,47,249,77,38,25,30,21,27
2017/05/27/11:52:31.691931,134116,1495857151,691741943,0,41,207,73,35,26,29,20,26
2017/05/27/11:52:31.715853,134117,1495857151,715584039,0,36,158,71,33,26,30,18,25
2017/05/27/11:52:31.736793,134118,1495857151,736598014,0,41,185,79,32,26,23,19,24
2017/05/27/11:52:31.767865,134119,1495857151,767482995,0,45,213,82,36,23,18,19,24
2017/05/27/11:52:31.774554,134120,1495857151,774183988,0,44,212,75,35,26,21,21,24
2017/05/27/11:52:31.796769,134121,1495857151,796588897,0,44,208,78,39,26,21,24,24
2017/05/27/11:52:31.812050,134122,1495857151,811741113,0,42,200,78,41,29,21,24,24
2017/05/27/11:52:31.834376,134123,1495857151,834115028,0,38,167,72,41,29,22,25,21
2017/05/27/11:52:31.857124,134124,1495857151,856772899,0,34,141,68,37,27,23,23,21
2017/05/27/11:52:31.871897,134125,1495857151,871645927,0,39,182,83,41,27,22,22,22
2017/05/27/11:52:31.894366,134126,1495857151,894190073,0,38,188,97,50,29,23,20,20
2017/05/27/11:52:31.916775,134127,1495857151,916589975,0,40,197,107,51,26,24,19,22
2017/05/27/11:52:31.933259,134128,1495857151,933051109,0,44,227,108,49,26,27,19,21
2017/05/27/11:52:31.954393,134129,1495857151,954179048,0,45,216,107,50,27,26,18,21
2017/05/27/11:52:31.993140,134130,1495857151,992964029,0,39,182,96,46,26,26,17,22
2017/05/27/11:52:31.994640,134131,1495857151,994508981,0,45,216,86,43,25,27,17,22
2017/05/27/11:52:32.014322,134132,1495857152,14113903,0,45,232,78,41,26,26,18,23
2017/05/27/11:52:32.046630,134133,1495857152,46312093,0,44,201,120,67,35,27,18,26
2017/05/27/11:52:32.051944,134134,1495857152,51647901,0,44,205,120,68,37,29,22,25
2017/05/27/11:52:32.074410,134135,1495857152,74111938,0,46,224,125,71,37,29,21,24
2017/05/27/11:52:32.098890,134136,1495857152,98709106,0,40,187,121,69,37,28,22,25
2017/05/27/11:52:32.119303,134137,1495857152,119106054,0,40,170,133,73,38,30,22,24
2017/05/27/11:52:32.134310,134138,1495857152,134128093,0,38,194,98,64,34,27,22,21
2017/05/27/11:52:32.158320,134139,1495857152,158086061,0,37,183,97,65,33,26,20,19
2017/05/27/11:52:32.179377,134140,1495857152,179115056,0,35,149,93,68,31,24,19,18
2017/05/27/11:52:32.209987,134141,1495857152,209772109,0,35,146,101,74,33,23,20,19
2017/05/27/11:52:32.216870,134142,1495857152,216624021,0,37,156,91,73,31,19,20,17
2017/05/27/11:52:32.239287,134143,1495857152,239111900,0,41,155,86,68,28,18,19,18
2017/05/27/11:52:32.270180,134144,1495857152,269840002,0,40,159,87,69,27,18,18,20
2017/05/27/11:52:32.277026,134145,1495857152,276670932,0,48,188,104,85,33,20,19,20
2017/05/27/11:52:32.299274,134146,1495857152,299108028,0,50,200,107,80,33,21,20,20
2017/05/27/11:52:32.323387,134147,1495857152,323159933,0,48,182,111,83,35,21,19,19
2017/05/27/11:52:32.336944,134148,1495857152,336683988,0,44,150,119,81,34,21,21,20
2017/05/27/11:52:32.359287,134149,1495857152,359138011,0,48,199,126,87,35,26,21,20
2017/05/27/11:52:32.376398,134150,1495857152,376209020,0,41,179,114,68,29,31,22,20
2017/05/27/11:52:32.396782,134151,1495857152,396610021,0,38,168,114,69,30,33,20,22
2017/05/27/11:52:32.435781,134152,1495857152,435554981,0,42,199,109,71,30,33,21,24
2017/05/27/11:52:32.437208,134153,1495857152,437063932,0,40,210,126,87,31,33,20,22
2017/05/27/11:52:32.456803,134154,1495857152,456619024,0,35,167,125,82,32,30,22,21
2017/05/27/11:52:32.479862,134155,1495857152,479629993,0,35,164,130,90,34,21,22,23
2017/05/27/11:52:32.494277,134156,1495857152,494115114,0,42,221,135,103,36,21,21,21
2017/05/27/11:52:32.516790,134157,1495857152,516578912,0,37,196,138,104,41,25,21,22
2017/05/27/11:52:32.547534,134158,1495857152,547331094,0,36,188,148,113,49,27,22,23
2017/05/27/11:52:32.554297,134159,1495857152,554104089,0,35,184,153,129,51,29,22,24
2017/05/27/11:52:32.578282,134160,1495857152,578064918,0,36,184,154,128,52,30,22,23
2017/05/27/11:52:32.600785,134161,1495857152,600600004,0,31,128,142,120,50,29,22,24
2017/05/27/11:52:32.614384,134162,1495857152,614142894,0,33,149,185,169,62,31,25,24
2017/05/27/11:52:32.636894,134163,1495857152,636674880,0,36,151,174,169,58,31,26,24
2017/05/27/11:52:32.659451,134164,1495857152,659209966,0,34,146,167,157,57,29,25,25
2017/05/27/11:52:32.674326,134165,1495857152,674103975,0,33,152,175,157,56,30,24,24
2017/05/27/11:52:32.697136,134166,1495857152,696685075,0,32,131,192,175,62,31,26,24
2017/05/27/11:52:32.720766,134167,1495857152,720561027,0,31,104,168,158,54,27,23,23
2017/05/27/11:52:32.734366,134168,1495857152,734157085,0,28,100,178,149,51,23,20,22
2017/05/27/11:52:32.758211,134169,1495857152,758049011,0,29,102,191,150,50,23,19,20
2017/05/27/11:52:32.779364,134170,1495857152,779139995,0,28,101,193,152,50,21,19,22
2017/05/27/11:52:32.794639,134171,1495857152,794239044,0,28,108,219,174,60,24,19,23
2017/05/27/11:52:32.825214,134172,1495857152,824904918,0,30,114,221,151,55,25,20,22
2017/05/27/11:52:32.839610,134173,1495857152,839153051,0,33,126,218,155,54,26,20,23
2017/05/27/11:52:32.854245,134174,1495857152,854077100,0,35,132,208,153,54,27,21,25
2017/05/27/11:52:32.878280,134175,1495857152,878073930,0,34,122,205,166,57,27,22,25
2017/05/27/11:52:32.907602,134176,1495857152,907356977,0,34,119,180,120,39,25,21,23
2017/05/27/11:52:32.914501,134177,1495857152,914201974,0,32,123,176,117,36,23,19,22
2017/05/27/11:52:32.936731,134178,1495857152,936564922,0,32,114,161,109,37,23,19,21
2017/05/27/11:52:32.959363,134179,1495857152,959135055,0,31,108,171,121,41,25,19,21
2017/05/27/11:52:32.981803,134180,1495857152,981594085,0,30,108,164,102,38,25,19,19
2017/05/27/11:52:32.996929,134181,1495857152,996648073,0,30,125,149,102,36,24,18,19
2017/05/27/11:52:33.019405,134182,1495857153,19191980,0,28,117,133,96,35,24,19,21
2017/05/27/11:52:33.042331,134183,1495857153,42125940,0,24,102,131,96,35,23,19,22
2017/05/27/11:52:33.056932,134184,1495857153,56642055,0,28,121,118,87,36,23,20,21
2017/05/27/11:52:33.079544,134185,1495857153,79204082,0,30,136,116,95,37,23,20,23
2017/05/27/11:52:33.101926,134186,1495857153,101636886,0,32,137,109,92,37,23,19,23
2017/05/27/11:52:33.117105,134187,1495857153,116707086,0,31,135,109,92,37,22,19,23
2017/05/27/11:52:33.147560,134188,1495857153,147296905,0,31,140,101,84,37,23,21,24
2017/05/27/11:52:33.161874,134189,1495857153,161601066,0,28,124,94,77,32,21,20,24
2017/05/27/11:52:33.176992,134190,1495857153,176690101,0,37,143,131,76,31,20,19,22
2017/05/27/11:52:33.199570,134191,1495857153,199224948,0,41,134,139,77,31,21,19,22
2017/05/27/11:52:33.221854,134192,1495857153,221656084,0,44,151,140,80,30,22,20,24
2017/05/27/11:52:33.236921,134193,1495857153,236725091,0,45,153,140,81,27,22,19,21
2017/05/27/11:52:33.267558,134194,1495857153,267271041,0,47,161,153,86,30,22,20,23
2017/05/27/11:52:33.282127,134195,1495857153,281723976,0,40,134,122,74,32,23,20,24
2017/05/27/11:52:33.296800,134196,1495857153,296619892,0,40,137,112,81,32,20,19,25
2017/05/27/11:52:33.320796,134197,1495857153,320621967,0,38,124,127,87,37,24,18,24
2017/05/27/11:52:33.341913,134198,1495857153,341675043,0,41,125,145,105,43,24,18,24
2017/05/27/11:52:33.356802,134199,1495857153,356616020,0,39,119,130,101,41,25,17,23
2017/05/27/11:52:33.381038,134200,1495857153,380597114,0,40,117,125,97,39,26,18,23
2017/05/27/11:52:33.401786,134201,1495857153,401607990,0,33,100,120,89,38,26,18,21
2017/05/27/11:52:33.416818,134202,1495857153,416614055,0,34,97,92,74,37,32,19,21
2017/05/27/11:52:33.439322,134203,1495857153,439126968,0,33,107,63,46,34,34,20,23
2017/05/27/11:52:33.461883,134204,1495857153,461621999,0,32,104,63,44,37,33,20,21
2017/05/27/11:52:33.484316,134205,1495857153,484116077,0,31,106,63,41,38,34,21,23
2017/05/27/11:52:33.499280,134206,1495857153,499108076,0,34,102,60,39,40,36,23,23
2017/05/27/11:52:33.521954,134207,1495857153,521658897,0,30,90,54,37,38,29,23,22
2017/05/27/11:52:33.536760,134208,1495857153,536590099,0,25,63,42,33,45,29,21,22
2017/05/27/11:52:33.559667,134209,1495857153,559155941,0,26,69,41,32,43,27,24,22
2017/05/27/11:52:33.581750,134210,1495857153,581557989,0,25,64,34,30,42,25,23,22
2017/05/27/11:52:33.596820,134211,1495857153,596623897,0,20,63,32,27,42,25,23,22
2017/05/27/11:52:33.619400,134212,1495857153,619158029,0,21,63,34,28,44,23,22,21
2017/05/27/11:52:33.642118,134213,1495857153,641647100,0,22,61,34,26,38,23,23,21
2017/05/27/11:52:33.656904,134214,1495857153,656635999,0,19,38,29,23,39,24,19,19
2017/05/27/11:52:33.679304,134215,1495857153,679121017,0,20,28,27,24,38,24,21,20
2017/05/27/11:52:33.702029,134216,1495857153,701767921,0,20,24,24,22,37,22,19,20
2017/05/27/11:52:33.716719,134217,1495857153,716583967,0,20,25,19,21,33,22,19,21
2017/05/27/11:52:33.739645,134218,1495857153,739206075,0,19,21,20,21,28,22,19,20
2017/05/27/11:52:33.761780,134219,1495857153,761609077,0,22,20,20,22,29,25,20,21
2017/05/27/11:52:33.776981,134220,1495857153,776736021,0,20,19,21,21,30,24,18,18
2017/05/27/11:52:33.799242,134221,1495857153,799109935,0,19,17,22,22,31,25,18,18
2017/05/27/11:52:33.821846,134222,1495857153,821645975,0,20,19,23,22,30,26,18,19
2017/05/27/11:52:33.836897,134223,1495857153,836623907,0,19,20,21,22,30,24,17,20
2017/05/27/11:52:33.859273,134224,1495857153,859106063,0,16,19,19,22,35,22,16,21
2017/05/27/11:52:33.881902,134225,1495857153,881620883,0,19,21,20,23,35,22,16,22
2017/05/27/11:52:33.896752,134226,1495857153,896579980,0,20,22,19,23,37,22,16,25
2017/05/27/11:52:33.919344,134227,1495857153,919164896,0,19,20,19,22,37,21,16,23
2017/05/27/11:52:33.941797,134228,1495857153,941574096,0,19,21,17,22,43,22,17,21
2017/05/27/11:52:33.964411,134229,1495857153,964189052,0,19,22,19,22,36,21,19,21
2017/05/27/11:52:33.979318,134230,1495857153,979119062,0,19,22,19,23,35,21,19,20
2017/05/27/11:52:34.001841,134231,1495857154,1593112,0,20,22,20,22,31,21,21,18
2017/05/27/11:52:34.024311,134232,1495857154,24120092,0,21,21,20,23,36,22,23,18
2017/05/27/11:52:34.039283,134233,1495857154,39103031,0,21,21,20,22,30,20,22,19
2017/05/27/11:52:34.061803,134234,1495857154,61605930,0,22,22,21,23,31,22,21,20
2017/05/27/11:52:34.084427,134235,1495857154,84150075,0,19,23,20,22,33,21,21,20
2017/05/27/11:52:34.099337,134236,1495857154,99142074,0,18,23,21,22,33,21,23,20
2017/05/27/11:52:34.121775,134237,1495857154,121606111,0,19,23,20,22,28,21,20,21
2017/05/27/11:52:34.144367,134238,1495857154,144149065,0,19,22,21,24,32,23,20,21
2017/05/27/11:52:34.159362,134239,1495857154,159159898,0,18,19,20,22,32,21,22,21
2017/05/27/11:52:34.181804,134240,1495857154,181590080,0,19,18,21,22,31,22,22,20
2017/05/27/11:52:34.204366,134241,1495857154,204154014,0,18,18,20,22,30,22,20,21
2017/05/27/11:52:34.219280,134242,1495857154,219110965,0,16,18,21,24,31,21,20,19
2017/05/27/11:52:34.242061,134243,1495857154,241673946,0,15,18,22,23,26,20,22,19
2017/05/27/11:52:34.264313,134244,1495857154,264117002,0,18,19,21,23,26,20,21,19
2017/05/27/11:52:34.280758,134245,1495857154,280543088,0,17,19,22,22,26,22,20,20
2017/05/27/11:52:34.301851,134246,1495857154,301632881,0,17,21,23,24,26,21,21,22
2017/05/27/11:52:34.324253,134247,1495857154,324089050,0,20,39,25,23,23,24,20,23
2017/05/27/11:52:34.339392,134248,1495857154,339153051,0,20,43,24,22,22,25,18,22
2017/05/27/11:52:34.361763,134249,1495857154,361567974,0,21,47,26,22,22,25,18,22
2017/05/27/11:52:34.384367,134250,1495857154,384121894,0,24,78,26,23,21,24,19,21
2017/05/27/11:52:34.399610,134251,1495857154,399162054,0,24,81,26,21,22,24,17,18
2017/05/27/11:52:34.421736,134252,1495857154,421587944,0,22,77,26,22,27,23,18,17
2017/05/27/11:52:34.444503,134253,1495857154,444186925,0,24,77,26,22,29,22,19,18
2017/05/27/11:52:34.459243,134254,1495857154,459095954,0,22,76,24,22,30,23,19,19
2017/05/27/11:52:34.481750,134255,1495857154,481602907,0,19,46,22,21,31,24,18,20
2017/05/27/11:52:34.504493,134256,1495857154,504228115,0,19,40,27,22,32,22,18,21
2017/05/27/11:52:34.519772,134257,1495857154,519330024,0,18,36,31,23,33,21,20,21
2017/05/27/11:52:34.541730,134258,1495857154,541574001,0,16,32,32,23,31,20,19,22
2017/05/27/11:52:34.572860,134259,1495857154,572438001,0,17,29,33,24,30,19,19,22
2017/05/27/11:52:34.580801,134260,1495857154,579155921,0,18,24,33,24,30,22,20,20
2017/05/27/11:52:34.601924,134261,1495857154,601648092,0,18,25,29,24,35,23,21,22
2017/05/27/11:52:34.624490,134262,1495857154,624161958,0,20,25,24,25,32,24,19,22
2017/05/27/11:52:34.643763,134263,1495857154,643546104,0,24,57,23,26,34,24,21,21
2017/05/27/11:52:34.661804,134264,1495857154,661598920,0,22,59,23,29,34,24,20,19
2017/05/27/11:52:34.684439,134265,1495857154,684140920,0,24,68,26,28,35,22,20,19
2017/05/27/11:52:34.699421,134266,1495857154,699176073,0,23,68,26,27,34,22,19,20
2017/05/27/11:52:34.721959,134267,1495857154,721678018,0,22,71,27,25,32,22,22,19
2017/05/27/11:52:34.744310,134268,1495857154,744113922,0,22,58,30,25,32,22,22,20
2017/05/27/11:52:34.759441,134269,1495857154,759182929,0,21,62,31,22,33,23,22,21
2017/05/27/11:52:34.781739,134270,1495857154,781547069,0,20,54,29,23,31,22,22,21
2017/05/27/11:52:34.804334,134271,1495857154,804132938,0,20,56,29,24,31,22,22,20
2017/05/27/11:52:34.820708,134272,1495857154,820518970,0,21,54,28,23,33,24,21,19
2017/05/27/11:52:34.842038,134273,1495857154,841676950,0,21,82,28,22,32,25,19,21
2017/05/27/11:52:34.864475,134274,1495857154,864144086,0,22,84,27,21,33,23,19,20
2017/05/27/11:52:34.879398,134275,1495857154,879172086,0,23,85,28,21,33,22,20,21
2017/05/27/11:52:34.901724,134276,1495857154,901541948,0,24,87,29,20,26,22,19,21
2017/05/27/11:52:34.924507,134277,1495857154,924221992,0,26,96,29,23,31,23,19,21
2017/05/27/11:52:34.947071,134278,1495857154,946674108,0,23,68,27,24,33,22,21,19
2017/05/27/11:52:34.961912,134279,1495857154,961673974,0,23,63,28,25,33,21,21,20
2017/05/27/11:52:34.984292,134280,1495857154,984101057,0,22,61,27,25,33,22,20,18
2017/05/27/11:52:35.006788,134281,1495857155,6592035,0,21,57,29,25,34,24,22,18
2017/05/27/11:52:35.021752,134282,1495857155,21568059,0,19,39,26,24,36,24,21,19
2017/05/27/11:52:35.044410,134283,1495857155,44158935,0,21,52,26,23,36,26,20,19
2017/05/27/11:52:35.066890,134284,1495857155,66656112,0,22,54,25,23,34,27,19,17
2017/05/27/11:52:35.081821,134285,1495857155,81603050,0,22,54,23,23,35,26,19,20
2017/05/27/11:52:35.104397,134286,1495857155,104176998,0,23,57,21,25,37,28,18,21
2017/05/27/11:52:35.127042,134287,1495857155,126718044,0,23,68,23,24,27,28,18,20
2017/05/27/11:52:35.141695,134288,1495857155,141524076,0,21,62,23,26,27,28,18,21
2017/05/27/11:52:35.164337,134289,1495857155,164113044,0,20,61,23,24,27,27,19,23
2017/05/27/11:52:35.186734,134290,1495857155,186577081,0,19,63,23,27,29,30,19,22
2017/05/27/11:52:35.201751,134291,1495857155,201596021,0,19,74,25,26,31,27,20,20
2017/05/27/11:52:35.224327,134292,1495857155,224175930,0,19,68,25,25,33,24,21,19
2017/05/27/11:52:35.247033,134293,1495857155,246612071,0,21,74,26,23,32,24,20,19
2017/05/27/11:52:35.261705,134294,1495857155,261559963,0,23,76,26,24,32,24,20,18
2017/05/27/11:52:35.284485,134295,1495857155,284259080,0,25,85,28,22,30,20,20,17
2017/05/27/11:52:35.306700,134296,1495857155,306576013,0,24,78,26,21,30,20,19,17
2017/05/27/11:52:35.321726,134297,1495857155,321578025,0,25,74,26,23,29,23,19,23
2017/05/27/11:52:35.344271,134298,1495857155,344125986,0,24,70,27,24,29,24,19,23
2017/05/27/11:52:35.366810,134299,1495857155,366596937,0,22,84,29,23,29,24,19,24
2017/05/27/11:52:35.382089,134300,1495857155,381661891,0,20,74,29,22,29,23,19,23
2017/05/27/11:52:35.404248,134301,1495857155,404100894,0,20,75,29,21,23,23,19,23
2017/05/27/11:52:35.426763,134302,1495857155,426595926,0,19,75,29,22,28,21,20,18
2017/05/27/11:52:35.441788,134303,1495857155,441622018,0,19,80,26,21,28,20,20,18
2017/05/27/11:52:35.465759,134304,1495857155,465548038,0,19,59,24,22,29,23,21,17
2017/05/27/11:52:35.486815,134305,1495857155,486567020,0,19,64,23,25,29,24,22,17
2017/05/27/11:52:35.501829,134306,1495857155,501662015,0,20,60,23,23,30,24,21,16
2017/05/27/11:52:35.524310,134307,1495857155,524122953,0,23,76,24,23,24,25,20,16
