time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/09:38:20.007397,85469,1499564300,7179021,0,560,239,92,61,53,130,162,260
2017/07/09/09:38:20.022789,85470,1499564300,22484064,0,500,221,89,57,53,140,162,261
2017/07/09/09:38:20.044914,85471,1499564300,44717073,0,499,205,87,54,55,170,173,255
2017/07/09/09:38:20.067343,85472,1499564300,67097902,0,503,208,93,58,61,186,172,249
2017/07/09/09:38:20.082256,85473,1499564300,82093954,0,577,210,94,58,70,241,193,276
2017/07/09/09:38:20.105168,85474,1499564300,104947090,0,633,210,94,61,68,239,191,269
2017/07/09/09:38:20.127495,85475,1499564300,127244949,0,587,180,91,62,69,236,200,239
2017/07/09/09:38:20.142244,85476,1499564300,142059087,0,593,196,101,75,75,224,196,252
2017/07/09/09:38:20.165099,85477,1499564300,164843082,0,642,209,107,78,83,268,206,267
2017/07/09/09:38:20.187419,85478,1499564300,187227010,0,635,272,142,98,93,339,239,288
2017/07/09/09:38:20.209859,85479,1499564300,209733009,0,710,317,162,111,109,377,237,385
2017/07/09/09:38:20.226248,85480,1499564300,226133108,0,739,361,180,116,113,386,237,424
2017/07/09/09:38:20.247444,85481,1499564300,247186899,0,765,380,195,118,111,385,236,448
2017/07/09/09:38:20.270207,85482,1499564300,269798994,0,801,376,193,118,104,372,238,444
2017/07/09/09:38:20.284961,85483,1499564300,284749984,0,784,350,174,101,90,270,178,436
2017/07/09/09:38:20.307433,85484,1499564300,307157993,0,670,324,159,92,79,218,158,366
2017/07/09/09:38:20.330054,85485,1499564300,329894065,0,674,303,155,92,87,213,191,370
2017/07/09/09:38:20.345304,85486,1499564300,344890117,0,649,278,129,90,93,212,186,377
2017/07/09/09:38:20.367265,85487,1499564300,367074012,0,584,289,133,93,101,202,213,379
2017/07/09/09:38:20.391638,85488,1499564300,391294002,0,596,278,130,99,104,204,215,362
2017/07/09/09:38:20.405008,85489,1499564300,404829025,0,558,267,133,103,106,197,211,370
2017/07/09/09:38:20.427306,85490,1499564300,427155971,0,636,263,129,114,108,213,174,373
2017/07/09/09:38:20.449841,85491,1499564300,449656009,0,674,257,128,112,111,242,186,339
2017/07/09/09:38:20.465142,85492,1499564300,464874982,0,676,250,132,123,120,254,151,402
2017/07/09/09:38:20.489434,85493,1499564300,489326000,0,701,249,131,130,121,246,145,397
2017/07/09/09:38:20.509727,85494,1499564300,509535074,0,764,297,143,186,171,257,147,456
2017/07/09/09:38:20.535279,85495,1499564300,535135984,0,765,299,129,183,173,247,163,435
2017/07/09/09:38:20.550266,85496,1499564300,547414064,0,802,311,141,185,175,222,152,456
2017/07/09/09:38:20.570040,85497,1499564300,569849014,0,894,312,136,179,166,165,145,435
2017/07/09/09:38:20.592210,85498,1499564300,592080116,0,833,313,145,187,170,220,164,428
2017/07/09/09:38:20.607335,85499,1499564300,607156038,0,797,257,135,140,125,222,179,359
2017/07/09/09:38:20.630428,85500,1499564300,630023002,0,740,238,139,135,110,207,166,360
2017/07/09/09:38:20.644885,85501,1499564300,644741058,0,740,229,125,128,99,204,165,333
2017/07/09/09:38:20.668552,85502,1499564300,668478965,0,626,212,138,146,112,214,160,276
2017/07/09/09:38:20.689788,85503,1499564300,689672946,0,696,212,131,127,103,227,139,298
2017/07/09/09:38:20.705392,85504,1499564300,705099105,0,714,214,121,115,96,219,111,286
2017/07/09/09:38:20.728812,85505,1499564300,728625059,0,691,214,127,113,94,214,109,283
2017/07/09/09:38:20.749918,85506,1499564300,749650955,0,600,199,132,118,94,210,104,285
2017/07/09/09:38:20.765121,85507,1499564300,764883995,0,614,206,115,88,75,224,148,304
2017/07/09/09:38:20.789643,85508,1499564300,787332057,0,544,197,130,129,94,165,171,310
2017/07/09/09:38:20.809869,85509,1499564300,809762001,0,534,211,137,129,91,164,186,333
2017/07/09/09:38:20.824919,85510,1499564300,824672937,0,615,222,135,133,96,163,183,321
2017/07/09/09:38:20.856210,85511,1499564300,855813026,0,635,231,131,143,117,195,189,328
2017/07/09/09:38:20.870338,85512,1499564300,870032072,0,582,227,136,148,119,184,165,315
2017/07/09/09:38:20.885008,85513,1499564300,884823083,0,602,229,125,118,106,181,167,344
2017/07/09/09:38:20.907537,85514,1499564300,907269954,0,590,212,119,120,107,172,180,359
2017/07/09/09:38:20.930667,85515,1499564300,930457115,0,550,192,113,116,106,182,200,373
2017/07/09/09:38:20.945513,85516,1499564300,945060014,0,563,203,124,118,101,167,204,376
2017/07/09/09:38:20.967217,85517,1499564300,967113971,0,557,192,114,117,98,152,201,394
2017/07/09/09:38:20.989838,85518,1499564300,989614009,0,521,175,105,112,93,179,202,356
2017/07/09/09:38:21.005422,85519,1499564301,4982948,0,500,179,103,108,92,190,183,347
2017/07/09/09:38:21.027433,85520,1499564301,27149915,0,435,175,97,110,95,182,161,326
2017/07/09/09:38:21.049740,85521,1499564301,49565076,0,378,141,78,93,81,174,159,313
2017/07/09/09:38:21.064892,85522,1499564301,64683914,0,399,150,78,104,91,177,153,310
2017/07/09/09:38:21.088682,85523,1499564301,88363885,0,379,149,76,118,95,143,128,301
2017/07/09/09:38:21.110114,85524,1499564301,109848976,0,384,142,71,125,96,121,119,273
2017/07/09/09:38:21.132339,85525,1499564301,132149934,0,375,136,78,122,91,124,120,300
2017/07/09/09:38:21.155720,85526,1499564301,155514955,0,353,133,82,126,91,170,107,310
2017/07/09/09:38:21.169799,85527,1499564301,169672966,0,312,116,88,124,159,171,100,278
2017/07/09/09:38:21.192258,85528,1499564301,192065954,0,299,112,86,115,164,178,107,280
2017/07/09/09:38:21.208821,85529,1499564301,208636999,0,305,160,97,104,163,183,110,309
2017/07/09/09:38:21.230362,85530,1499564301,229995965,0,283,168,97,105,165,174,113,289
2017/07/09/09:38:21.252827,85531,1499564301,252433061,0,271,172,96,103,167,123,117,267
2017/07/09/09:38:21.267231,85532,1499564301,267055034,0,263,172,93,80,95,108,116,275
2017/07/09/09:38:21.290069,85533,1499564301,289808988,0,267,170,92,73,82,83,107,268
2017/07/09/09:38:21.312394,85534,1499564301,312195062,0,198,119,78,70,78,115,118,208
2017/07/09/09:38:21.337733,85535,1499564301,334757089,0,180,93,68,61,71,125,139,196
2017/07/09/09:38:21.349832,85536,1499564301,349622011,0,247,110,77,54,57,119,135,225
2017/07/09/09:38:21.372778,85537,1499564301,372395992,0,246,107,86,65,138,161,145,239
2017/07/09/09:38:21.395533,85538,1499564301,395186901,0,244,107,83,88,291,223,177,320
2017/07/09/09:38:21.413386,85539,1499564301,413223028,0,335,127,85,93,311,239,194,320
2017/07/09/09:38:21.432416,85540,1499564301,432188034,0,348,130,85,98,316,235,207,343
2017/07/09/09:38:21.449225,85541,1499564301,448961973,0,350,116,72,104,329,257,285,348
2017/07/09/09:38:21.469877,85542,1499564301,469716072,0,493,157,57,111,367,264,338,357
2017/07/09/09:38:21.500799,85543,1499564301,500451087,0,506,162,55,102,281,216,386,322
2017/07/09/09:38:21.511545,85544,1499564301,511317014,0,451,145,62,100,271,190,409,387
2017/07/09/09:38:21.529830,85545,1499564301,529659032,0,450,148,70,132,412,271,471,447
2017/07/09/09:38:21.552148,85546,1499564301,552020072,0,448,147,72,144,448,262,474,504
2017/07/09/09:38:21.567343,85547,1499564301,567038059,0,404,119,68,140,420,257,479,559
2017/07/09/09:38:21.590168,85548,1499564301,590014934,0,439,131,69,140,437,287,493,599
2017/07/09/09:38:21.612284,85549,1499564301,612077951,0,439,154,67,144,540,334,594,619
2017/07/09/09:38:21.634851,85550,1499564301,634722948,0,445,163,71,145,583,400,651,652
2017/07/09/09:38:21.651893,85551,1499564301,651478052,0,430,162,79,133,561,423,744,734
2017/07/09/09:38:21.673763,85552,1499564301,673607110,0,495,217,89,132,584,450,778,794
2017/07/09/09:38:21.696765,85553,1499564301,696471929,0,558,363,175,149,710,551,756,787
2017/07/09/09:38:21.711397,85554,1499564301,711276054,0,624,386,193,157,688,532,698,818
2017/07/09/09:38:21.732455,85555,1499564301,732333898,0,681,408,191,137,592,455,660,812
2017/07/09/09:38:21.755521,85556,1499564301,755167961,0,691,411,198,147,605,468,578,698
2017/07/09/09:38:21.771491,85557,1499564301,771383047,0,610,419,227,162,620,448,543,672
2017/07/09/09:38:21.800088,85558,1499564301,799735069,0,607,353,186,141,470,306,560,674
2017/07/09/09:38:21.817005,85559,1499564301,816848039,0,556,328,173,130,411,299,566,630
2017/07/09/09:38:21.838906,85560,1499564301,838567972,0,513,301,173,125,395,296,532,633
2017/07/09/09:38:21.852389,85561,1499564301,852118968,0,549,358,165,108,382,237,472,651
2017/07/09/09:38:21.875187,85562,1499564301,874803066,0,565,348,146,77,304,208,456,605
2017/07/09/09:38:21.891650,85563,1499564301,891252994,0,488,300,141,78,286,215,495,671
2017/07/09/09:38:21.912567,85564,1499564301,912322044,0,486,292,132,88,325,204,473,682
2017/07/09/09:38:21.934905,85565,1499564301,934629917,0,470,374,188,88,311,200,433,609
2017/07/09/09:38:21.951507,85566,1499564301,951286077,0,481,344,194,85,283,189,443,592
2017/07/09/09:38:21.972474,85567,1499564301,972232103,0,444,314,178,87,274,197,448,551
2017/07/09/09:38:21.994802,85568,1499564301,994626045,0,423,311,168,90,258,167,382,457
2017/07/09/09:38:22.011251,85569,1499564302,11146068,0,484,316,170,77,149,161,344,406
2017/07/09/09:38:22.032903,85570,1499564302,32620906,0,543,230,108,69,143,143,344,436
2017/07/09/09:38:22.055040,85571,1499564302,54729938,0,481,204,94,73,170,169,340,445
2017/07/09/09:38:22.071113,85572,1499564302,70985078,0,468,238,96,73,188,159,332,453
2017/07/09/09:38:22.092788,85573,1499564302,92540979,0,531,281,92,67,175,161,318,407
2017/07/09/09:38:22.114967,85574,1499564302,114792108,0,476,282,87,62,176,163,315,399
2017/07/09/09:38:22.131291,85575,1499564302,131114006,0,397,261,80,59,177,163,376,478
2017/07/09/09:38:22.152267,85576,1499564302,152096033,0,436,254,83,56,178,135,399,465
2017/07/09/09:38:22.175495,85577,1499564302,175146102,0,476,215,78,54,149,124,375,501
2017/07/09/09:38:22.192035,85578,1499564302,191685914,0,409,150,80,53,151,118,360,509
2017/07/09/09:38:22.212239,85579,1499564302,212111949,0,396,134,83,54,164,128,354,494
2017/07/09/09:38:22.235115,85580,1499564302,234762907,0,420,168,135,59,168,118,284,411
2017/07/09/09:38:22.251429,85581,1499564302,251298904,0,433,207,181,59,146,109,245,429
2017/07/09/09:38:22.272686,85582,1499564302,272406101,0,407,208,183,57,142,101,250,427
2017/07/09/09:38:22.294811,85583,1499564302,294574022,0,431,212,186,59,179,123,263,429
2017/07/09/09:38:22.319226,85584,1499564302,319094896,0,428,219,185,59,163,109,279,426
2017/07/09/09:38:22.332239,85585,1499564302,332088947,0,440,227,161,55,158,115,311,438
2017/07/09/09:38:22.354824,85586,1499564302,354652881,0,477,201,103,57,173,155,355,435
2017/07/09/09:38:22.371101,85587,1499564302,370942115,0,485,224,95,56,177,159,340,374
