time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:43:53.675668,6072,1499564633,675506114,0, -2435, -3409, 6616, 14391 , -470, 1497, 1166 
2017/07/09/09:43:53.698333,6073,1499564633,698122024,0, -2427, -3384, 6626, 14393 , -466, 1488, 1185 
2017/07/09/09:43:53.729126,6074,1499564633,728950977,0, -2428, -3355, 6635, 14396 , -364, 1512, 1191 
2017/07/09/09:43:53.735727,6075,1499564633,735574007,0, -2432, -3330, 6623, 14407 , -391, 1513, 1157 
2017/07/09/09:43:53.758010,6076,1499564633,757863044,0, -2425, -3314, 6619, 14413 , -455, 1426, 1170 
2017/07/09/09:43:53.789331,6077,1499564633,789072990,0, -2422, -3298, 6643, 14406 , -440, 1551, 1156 
2017/07/09/09:43:53.795881,6078,1499564633,795619010,0, -2435, -3284, 6657, 14401 , -345, 1588, 1170 
2017/07/09/09:43:53.818402,6079,1499564633,818137884,0, -2445, -3279, 6630, 14413 , -420, 1583, 1230 
2017/07/09/09:43:53.841166,6080,1499564633,840990066,0, -2432, -3286, 6604, 14426 , -479, 1565, 1257 
2017/07/09/09:43:53.855979,6081,1499564633,855756998,0, -2427, -3290, 6595, 14429 , -420, 1727, 1256 
2017/07/09/09:43:53.879517,6082,1499564633,879412889,0, -2432, -3299, 6581, 14433 , -458, 1550, 1236 
2017/07/09/09:43:53.901020,6083,1499564633,900850057,0, -2429, -3315, 6577, 14432 , -450, 1577, 1350 
2017/07/09/09:43:53.915591,6084,1499564633,915474891,0, -2415, -3346, 6580, 14426 , -512, 1604, 1271 
2017/07/09/09:43:53.954277,6085,1499564633,954148054,0, -2405, -3372, 6557, 14432 , -466, 1702, 1312 
2017/07/09/09:43:53.962645,6086,1499564633,962495088,0, -2402, -3408, 6524, 14439 , -552, 1446, 1274 
2017/07/09/09:43:53.975709,6087,1499564633,975509881,0, -2393, -3449, 6518, 14433 , -544, 1510, 1212 
2017/07/09/09:43:53.998005,6088,1499564633,997869968,0, -2371, -3486, 6528, 14423 , -521, 1576, 1121 
2017/07/09/09:43:54.021445,6089,1499564634,21224975,0, -2351, -3517, 6527, 14419 , -439, 1625, 1171 
2017/07/09/09:43:54.035851,6090,1499564634,35690069,0, -2342, -3554, 6500, 14424 , -494, 1593, 1178 
2017/07/09/09:43:54.066422,6091,1499564634,66199064,0, -2336, -3597, 6471, 14427 , -476, 1487, 1190 
2017/07/09/09:43:54.080728,6092,1499564634,80559015,0, -2327, -3645, 6449, 14427 , -515, 1491, 1097 
2017/07/09/09:43:54.096187,6093,1499564634,95948934,0, -2303, -3680, 6418, 14436 , -524, 1394, 1171 
2017/07/09/09:43:54.118428,6094,1499564634,118242979,0, -2273, -3710, 6398, 14441 , -485, 1454, 1219 
2017/07/09/09:43:54.140838,6095,1499564634,140666961,0, -2254, -3750, 6376, 14444 , -530, 1530, 1154 
2017/07/09/09:43:54.155573,6096,1499564634,155435085,0, -2246, -3793, 6347, 14446 , -506, 1471, 1130 
2017/07/09/09:43:54.178365,6097,1499564634,178127050,0, -2239, -3839, 6310, 14452 , -503, 1364, 1108 
2017/07/09/09:43:54.209671,6098,1499564634,209053993,0, -2219, -3886, 6278, 14456 , -561, 1285, 1183 
2017/07/09/09:43:54.223244,6099,1499564634,223032951,0, -2199, -3936, 6280, 14445 , -713, 1334, 1137 
2017/07/09/09:43:54.238034,6100,1499564634,237900018,0, -2196, -3973, 6298, 14428 , -579, 1396, 1067 
2017/07/09/09:43:54.261285,6101,1499564634,261024951,0, -2190, -3998, 6311, 14416 , -655, 1195, 1004 
2017/07/09/09:43:54.283352,6102,1499564634,283124923,0, -2168, -4018, 6351, 14396 , -656, 1482, 1020 
2017/07/09/09:43:54.298406,6103,1499564634,298223972,0, -2169, -4017, 6353, 14395 , -559, 1447, 1048 
2017/07/09/09:43:54.320595,6104,1499564634,320487976,0, -2182, -4010, 6332, 14405 , -647, 1395, 1085 
2017/07/09/09:43:54.336092,6105,1499564634,335874080,0, -2175, -4015, 6316, 14411 , -689, 1435, 1108 
2017/07/09/09:43:54.358444,6106,1499564634,358279943,0, -2175, -4005, 6298, 14422 , -641, 1553, 1092 
2017/07/09/09:43:54.396380,6107,1499564634,396222114,0, -2180, -4001, 6240, 14447 , -693, 1597, 1270 
2017/07/09/09:43:54.403270,6108,1499564634,402997970,0, -2168, -4007, 6167, 14479 , -768, 1341, 1294 
2017/07/09/09:43:54.418482,6109,1499564634,418214082,0, -2139, -4011, 6143, 14492 , -773, 1320, 1221 
2017/07/09/09:43:54.440962,6110,1499564634,440713882,0, -2126, -4009, 6149, 14492 , -607, 1621, 1268 
2017/07/09/09:43:54.463464,6111,1499564634,463196039,0, -2120, -4041, 6120, 14496 , -765, 1580, 1240 
2017/07/09/09:43:54.477866,6112,1499564634,477773904,0, -2114, -4068, 6073, 14509 , -904, 1236, 1141 
2017/07/09/09:43:54.500996,6113,1499564634,500664949,0, -2085, -4065, 6098, 14504 , -721, 1081, 1191 
2017/07/09/09:43:54.523369,6114,1499564634,523215055,0, -2062, -4061, 6179, 14474 , -556, 1518, 1241 
2017/07/09/09:43:54.538123,6115,1499564634,538006067,0, -2048, -4087, 6240, 14443 , -744, 1516, 1183 
2017/07/09/09:43:54.578005,6116,1499564634,577877998,0, -2050, -4110, 6299, 14410 , -869, 1551, 1042 
2017/07/09/09:43:54.583256,6117,1499564634,583049058,0, -2039, -4104, 6329, 14400 , -738, 1475, 1076 
2017/07/09/09:43:54.598168,6118,1499564634,598015069,0, -2021, -4078, 6357, 14397 , -605, 1549, 1066 
2017/07/09/09:43:54.621984,6119,1499564634,621893882,0, -2020, -4076, 6369, 14393 , -650, 1507, 1132 
2017/07/09/09:43:54.643660,6120,1499564634,643353939,0, -2019, -4086, 6392, 14380 , -748, 1529, 1137 
2017/07/09/09:43:54.658314,6121,1499564634,658206939,0, -2021, -4092, 6418, 14367 , -729, 1553, 1118 
2017/07/09/09:43:54.680906,6122,1499564634,680685997,0, -2010, -4093, 6436, 14360 , -780, 1516, 1059 
2017/07/09/09:43:54.703303,6123,1499564634,703068017,0, -2001, -4075, 6452, 14359 , -635, 1508, 1073 
2017/07/09/09:43:54.726021,6124,1499564634,725766897,0, -1994, -4058, 6472, 14355 , -578, 1436, 1073 
2017/07/09/09:43:54.741044,6125,1499564634,740730047,0, -1989, -4056, 6498, 14345 , -688, 1492, 1080 
2017/07/09/09:43:54.767073,6126,1499564634,766932964,0, -1985, -4051, 6520, 14337 , -706, 1541, 1058 
2017/07/09/09:43:54.778087,6127,1499564634,777973890,0, -1983, -4040, 6532, 14335 , -650, 1464, 1039 
2017/07/09/09:43:54.824781,6128,1499564634,824661970,0, -1984, -4024, 6535, 14338 , -623, 1441, 1105 
2017/07/09/09:43:54.825963,6129,1499564634,825891971,0, -1979, -4014, 6541, 14339 , -676, 1384, 1123 
2017/07/09/09:43:54.838650,6130,1499564634,838433980,0, -1971, -4006, 6563, 14332 , -629, 1484, 1095 
2017/07/09/09:43:54.860874,6131,1499564634,860696077,0, -1968, -3999, 6571, 14331 , -639, 1577, 1109 
2017/07/09/09:43:54.883650,6132,1499564634,883234977,0, -1973, -3995, 6549, 14342 , -671, 1458, 1169 
2017/07/09/09:43:54.898540,6133,1499564634,898344993,0, -1972, -3999, 6540, 14345 , -736, 1364, 1160 
2017/07/09/09:43:54.920764,6134,1499564634,920644998,0, -1963, -4001, 6560, 14336 , -731, 1501, 1107 
2017/07/09/09:43:54.943324,6135,1499564634,943034887,0, -1961, -3990, 6564, 14338 , -648, 1573, 1084 
2017/07/09/09:43:54.958179,6136,1499564634,958019971,0, -1963, -3973, 6552, 14348 , -647, 1493, 1135 
2017/07/09/09:43:54.981025,6137,1499564634,980722904,0, -1958, -3957, 6557, 14350 , -647, 1454, 1152 
2017/07/09/09:43:55.003370,6138,1499564635,3160953,0, -1950, -3939, 6582, 14345 , -611, 1580, 1114 
2017/07/09/09:43:55.018054,6139,1499564635,17882108,0, -1945, -3923, 6579, 14351 , -616, 1602, 1074 
2017/07/09/09:43:55.040836,6140,1499564635,40637016,0, -1940, -3914, 6554, 14366 , -683, 1468, 1084 
2017/07/09/09:43:55.063776,6141,1499564635,63488006,0, -1929, -3902, 6542, 14376 , -659, 1423, 1110 
2017/07/09/09:43:55.080037,6142,1499564635,79832077,0, -1918, -3890, 6557, 14374 , -657, 1486, 1083 
2017/07/09/09:43:55.100598,6143,1499564635,100455999,0, -1917, -3878, 6575, 14369 , -618, 1529, 1133 
2017/07/09/09:43:55.123288,6144,1499564635,123050928,0, -1919, -3880, 6592, 14361 , -670, 1539, 1132 
2017/07/09/09:43:55.138215,6145,1499564635,138078927,0, -1922, -3885, 6602, 14354 , -679, 1630, 1147 
2017/07/09/09:43:55.161077,6146,1499564635,160862922,0, -1924, -3880, 6584, 14364 , -646, 1567, 1124 
2017/07/09/09:43:55.183365,6147,1499564635,182976007,0, -1920, -3871, 6565, 14375 , -619, 1446, 1110 
2017/07/09/09:43:55.198353,6148,1499564635,198229074,0, -1912, -3865, 6570, 14376 , -623, 1455, 1120 
2017/07/09/09:43:55.220912,6149,1499564635,220726013,0, -1907, -3858, 6584, 14372 , -607, 1490, 1178 
2017/07/09/09:43:55.243334,6150,1499564635,243043899,0, -1902, -3847, 6597, 14369 , -589, 1500, 1125 
2017/07/09/09:43:55.258018,6151,1499564635,257862091,0, -1897, -3833, 6605, 14370 , -581, 1568, 1120 
2017/07/09/09:43:55.281272,6152,1499564635,280996084,0, -1894, -3822, 6601, 14375 , -599, 1515, 1140 
2017/07/09/09:43:55.303211,6153,1499564635,303047895,0, -1892, -3814, 6603, 14377 , -634, 1466, 1137 
2017/07/09/09:43:55.318042,6154,1499564635,317931890,0, -1885, -3814, 6614, 14373 , -659, 1481, 1120 
2017/07/09/09:43:55.340488,6155,1499564635,340411901,0, -1879, -3814, 6626, 14368 , -634, 1493, 1090 
2017/07/09/09:43:55.363436,6156,1499564635,363151073,0, -1875, -3813, 6636, 14364 , -679, 1511, 1105 
2017/07/09/09:43:55.393792,6157,1499564635,393673896,0, -1874, -3804, 6639, 14365 , -645, 1525, 1122 
2017/07/09/09:43:55.416368,6158,1499564635,416145086,0, -1866, -3801, 6653, 14361 , -632, 1525, 1101 
2017/07/09/09:43:55.423176,6159,1499564635,422998905,0, -1860, -3800, 6675, 14352 , -632, 1587, 1082 
2017/07/09/09:43:55.438704,6160,1499564635,438498973,0, -1861, -3791, 6686, 14348 , -606, 1612, 1143 
2017/07/09/09:43:55.460752,6161,1499564635,460578918,0, -1865, -3783, 6693, 14347 , -600, 1562, 1146 
2017/07/09/09:43:55.483174,6162,1499564635,482968091,0, -1866, -3777, 6702, 14344 , -618, 1513, 1116 
2017/07/09/09:43:55.506211,6163,1499564635,505851030,0, -1863, -3769, 6718, 14339 , -595, 1486, 1075 
2017/07/09/09:43:55.522079,6164,1499564635,521985054,0, -1863, -3759, 6739, 14332 , -584, 1504, 1049 
2017/07/09/09:43:55.543597,6165,1499564635,543323993,0, -1865, -3746, 6758, 14326 , -587, 1494, 1076 
2017/07/09/09:43:55.565809,6166,1499564635,565464019,0, -1865, -3734, 6775, 14321 , -643, 1531, 1079 
2017/07/09/09:43:55.580953,6167,1499564635,580595016,0, -1870, -3713, 6782, 14323 , -554, 1487, 1052 
2017/07/09/09:43:55.603503,6168,1499564635,603255987,0, -1873, -3704, 6782, 14325 , -631, 1505, 1038 
2017/07/09/09:43:55.625642,6169,1499564635,625431060,0, -1887, -3695, 6777, 14327 , -605, 1481, 1127 
2017/07/09/09:43:55.640582,6170,1499564635,640461921,0, -1893, -3697, 6785, 14323 , -665, 1479, 1144 
2017/07/09/09:43:55.663494,6171,1499564635,663302898,0, -1889, -3700, 6809, 14311 , -643, 1684, 1079 
