time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:38:03.814822,4805,1499564283,814726114,0, -3603, -6261, 4998, 13830 , -1020, 1314, 1108 
2017/07/09/09:38:03.829912,4806,1499564283,829747915,0, -3588, -6210, 5023, 13848 , -945, 1423, 1065 
2017/07/09/09:38:03.852191,4807,1499564283,852108001,0, -3591, -6151, 5022, 13874 , -878, 1311, 1103 
2017/07/09/09:38:03.875261,4808,1499564283,874979019,0, -3584, -6100, 5023, 13898 , -971, 1273, 1130 
2017/07/09/09:38:03.889739,4809,1499564283,889672994,0, -3559, -6063, 5055, 13908 , -1090, 1392, 1115 
2017/07/09/09:38:03.912354,4810,1499564283,912164926,0, -3548, -6014, 5077, 13925 , -918, 1439, 1078 
2017/07/09/09:38:03.934779,4811,1499564283,934669017,0, -3540, -5957, 5089, 13947 , -844, 1215, 1059 
2017/07/09/09:38:03.957528,4812,1499564283,957282066,0, -3534, -5909, 5121, 13957 , -823, 1403, 1096 
2017/07/09/09:38:03.972808,4813,1499564283,972527980,0, -3528, -5872, 5145, 13965 , -857, 1344, 1084 
2017/07/09/09:38:03.998981,4814,1499564283,998871088,0, -3507, -5833, 5170, 13978 , -945, 1370, 1016 
2017/07/09/09:38:04.009766,4815,1499564284,9617090,0, -3493, -5778, 5188, 13997 , -688, 1402, 1080 
2017/07/09/09:38:04.032604,4816,1499564284,32394886,0, -3510, -5735, 5177, 14015 , -639, 1383, 1156 
2017/07/09/09:38:04.055308,4817,1499564284,54971933,0, -3521, -5721, 5154, 14026 , -1024, 1243, 1057 
2017/07/09/09:38:04.077359,4818,1499564284,77171087,0, -3500, -5689, 5178, 14035 , -775, 1267, 1093 
2017/07/09/09:38:04.092275,4819,1499564284,92107057,0, -3493, -5661, 5196, 14042 , -798, 1602, 1124 
2017/07/09/09:38:04.115483,4820,1499564284,115134000,0, -3511, -5636, 5178, 14054 , -733, 1349, 1184 
2017/07/09/09:38:04.130296,4821,1499564284,130083084,0, -3527, -5639, 5163, 14055 , -926, 1249, 1096 
2017/07/09/09:38:04.152043,4822,1499564284,151946067,0, -3519, -5636, 5181, 14051 , -905, 1414, 1062 
2017/07/09/09:38:04.175123,4823,1499564284,174918889,0, -3523, -5621, 5183, 14055 , -833, 1506, 1176 
2017/07/09/09:38:04.190299,4824,1499564284,190149068,0, -3532, -5613, 5182, 14057 , -851, 1363, 1224 
2017/07/09/09:38:04.212611,4825,1499564284,212433099,0, -3536, -5637, 5169, 14051 , -977, 1398, 1201 
2017/07/09/09:38:04.234746,4826,1499564284,234518051,0, -3531, -5632, 5176, 14052 , -908, 1311, 1110 
2017/07/09/09:38:04.250007,4827,1499564284,249779939,0, -3518, -5630, 5174, 14056 , -949, 1487, 1155 
2017/07/09/09:38:04.272537,4828,1499564284,272345066,0, -3513, -5627, 5178, 14058 , -854, 1460, 1137 
2017/07/09/09:38:04.295201,4829,1499564284,294934988,0, -3517, -5633, 5161, 14060 , -851, 1428, 1157 
2017/07/09/09:38:04.317295,4830,1499564284,317136049,0, -3510, -5649, 5143, 14062 , -943, 1387, 1151 
2017/07/09/09:38:04.332875,4831,1499564284,332623004,0, -3493, -5661, 5143, 14062 , -1046, 1391, 1139 
2017/07/09/09:38:04.355021,4832,1499564284,354859113,0, -3482, -5663, 5131, 14068 , -898, 1522, 1184 
2017/07/09/09:38:04.377375,4833,1499564284,377118110,0, -3482, -5669, 5082, 14083 , -760, 1362, 1235 
2017/07/09/09:38:04.392439,4834,1499564284,392312049,0, -3481, -5698, 5020, 14094 , -948, 1259, 1244 
2017/07/09/09:38:04.415068,4835,1499564284,414731979,0, -3465, -5743, 4999, 14087 , -1062, 1306, 1124 
2017/07/09/09:38:04.438289,4836,1499564284,437390089,0, -3456, -5777, 4976, 14084 , -921, 1429, 1141 
2017/07/09/09:38:04.452167,4837,1499564284,452061891,0, -3463, -5797, 4918, 14094 , -851, 1222, 1131 
2017/07/09/09:38:04.475282,4838,1499564284,475016117,0, -3451, -5835, 4869, 14098 , -1083, 1226, 1241 
2017/07/09/09:38:04.497592,4839,1499564284,497395992,0, -3431, -5872, 4856, 14092 , -1114, 1304, 1240 
2017/07/09/09:38:04.512538,4840,1499564284,512305021,0, -3423, -5914, 4842, 14081 , -1007, 1470, 1178 
2017/07/09/09:38:04.534755,4841,1499564284,534581899,0, -3421, -5962, 4806, 14074 , -961, 1501, 1034 
2017/07/09/09:38:04.557675,4842,1499564284,557279109,0, -3421, -6009, 4737, 14077 , -1090, 1250, 1118 
2017/07/09/09:38:04.572324,4843,1499564284,572114944,0, -3411, -6056, 4694, 14074 , -1086, 1131, 1151 
2017/07/09/09:38:04.594772,4844,1499564284,594577074,0, -3398, -6090, 4668, 14071 , -1025, 1076, 1022 
2017/07/09/09:38:04.617837,4845,1499564284,617466926,0, -3394, -6114, 4683, 14057 , -924, 1034, 1051 
2017/07/09/09:38:04.632298,4846,1499564284,632219076,0, -3391, -6153, 4709, 14032 , -1042, 1187, 1005 
2017/07/09/09:38:04.658292,4847,1499564284,658088922,0, -3396, -6190, 4725, 14009 , -1115, 1253, 966 
2017/07/09/09:38:04.677277,4848,1499564284,677109003,0, -3402, -6205, 4710, 14006 , -1008, 1277, 943 
2017/07/09/09:38:04.692598,4849,1499564284,692392110,0, -3412, -6208, 4675, 14014 , -992, 1183, 1010 
2017/07/09/09:38:04.715004,4850,1499564284,714740991,0, -3428, -6229, 4635, 14014 , -824, 1213, 1209 
2017/07/09/09:38:04.737577,4851,1499564284,737447023,0, -3457, -6265, 4604, 14001 , -1213, 1031, 1112 
2017/07/09/09:38:04.752091,4852,1499564284,752019882,0, -3457, -6312, 4619, 13975 , -1181, 1286, 1055 
2017/07/09/09:38:04.775146,4853,1499564284,775034904,0, -3460, -6336, 4625, 13961 , -1065, 1449, 1048 
2017/07/09/09:38:04.797591,4854,1499564284,797353982,0, -3485, -6358, 4593, 13956 , -1166, 1435, 1070 
2017/07/09/09:38:04.812243,4855,1499564284,812098026,0, -3492, -6378, 4560, 13956 , -1244, 1244, 1078 
2017/07/09/09:38:04.836488,4856,1499564284,836313009,0, -3488, -6397, 4559, 13948 , -1105, 1379, 983 
2017/07/09/09:38:04.857380,4857,1499564284,857275009,0, -3504, -6412, 4532, 13946 , -1100, 1366, 1078 
2017/07/09/09:38:04.874811,4858,1499564284,874583005,0, -3511, -6423, 4503, 13949 , -1217, 1140, 1067 
2017/07/09/09:38:04.896220,4859,1499564284,896032094,0, -3489, -6434, 4510, 13947 , -1195, 1204, 1057 
2017/07/09/09:38:04.917841,4860,1499564284,917481899,0, -3484, -6441, 4534, 13937 , -1115, 1418, 1073 
2017/07/09/09:38:04.932437,4861,1499564284,932285070,0, -3488, -6446, 4534, 13934 , -1133, 1353, 961 
2017/07/09/09:38:04.962981,4862,1499564284,962807893,0, -3495, -6443, 4512, 13940 , -1103, 1263, 990 
2017/07/09/09:38:04.977651,4863,1499564284,977251052,0, -3498, -6439, 4493, 13948 , -1169, 1151, 1072 
2017/07/09/09:38:04.992633,4864,1499564284,992470979,0, -3501, -6431, 4499, 13949 , -1130, 1196, 1122 
2017/07/09/09:38:05.015018,4865,1499564285,14733076,0, -3493, -6427, 4516, 13947 , -1155, 1279, 1062 
2017/07/09/09:38:05.037553,4866,1499564285,37307024,0, -3491, -6420, 4539, 13944 , -1062, 1364, 984 
2017/07/09/09:38:05.052220,4867,1499564285,52109956,0, -3500, -6413, 4533, 13946 , -1058, 1393, 1018 
2017/07/09/09:38:05.075189,4868,1499564285,74954032,0, -3507, -6409, 4506, 13955 , -1120, 1261, 1063 
2017/07/09/09:38:05.097538,4869,1499564285,97268104,0, -3502, -6405, 4492, 13963 , -1122, 1161, 1039 
2017/07/09/09:38:05.114973,4870,1499564285,114866971,0, -3497, -6390, 4503, 13967 , -1005, 1216, 1086 
2017/07/09/09:38:05.134663,4871,1499564285,134562015,0, -3492, -6382, 4522, 13966 , -1113, 1259, 1060 
2017/07/09/09:38:05.157664,4872,1499564285,157299041,0, -3481, -6379, 4559, 13958 , -1121, 1234, 1037 
2017/07/09/09:38:05.172443,4873,1499564285,172210931,0, -3473, -6379, 4597, 13948 , -1111, 1401, 1027 
2017/07/09/09:38:05.194770,4874,1499564285,194636106,0, -3472, -6377, 4596, 13949 , -1079, 1374, 1068 
2017/07/09/09:38:05.225631,4875,1499564285,225493907,0, -3474, -6369, 4571, 13961 , -1088, 1237, 1123 
2017/07/09/09:38:05.232272,4876,1499564285,232089996,0, -3468, -6362, 4554, 13971 , -1122, 1153, 1180 
2017/07/09/09:38:05.254990,4877,1499564285,254858970,0, -3458, -6358, 4556, 13974 , -1139, 1208, 1150 
2017/07/09/09:38:05.277571,4878,1499564285,277287006,0, -3454, -6360, 4563, 13972 , -1174, 1248, 1117 
2017/07/09/09:38:05.300268,4879,1499564285,300012111,0, -3446, -6363, 4580, 13967 , -1165, 1305, 1108 
2017/07/09/09:38:05.315301,4880,1499564285,315037012,0, -3440, -6361, 4593, 13965 , -1107, 1357, 1085 
2017/07/09/09:38:05.337019,4881,1499564285,336915969,0, -3440, -6358, 4593, 13967 , -1065, 1300, 1072 
2017/07/09/09:38:05.360293,4882,1499564285,360116004,0, -3438, -6354, 4582, 13973 , -1116, 1250, 1115 
2017/07/09/09:38:05.375441,4883,1499564285,375169992,0, -3429, -6352, 4585, 13975 , -1138, 1170, 1102 
2017/07/09/09:38:05.397606,4884,1499564285,397361040,0, -3417, -6348, 4612, 13971 , -1096, 1324, 1038 
2017/07/09/09:38:05.419943,4885,1499564285,419682025,0, -3419, -6336, 4616, 13974 , -979, 1413, 1088 
2017/07/09/09:38:05.450692,4886,1499564285,450544118,0, -3428, -6324, 4585, 13988 , -1078, 1291, 1161 
2017/07/09/09:38:05.457578,4887,1499564285,457295894,0, -3428, -6316, 4567, 13997 , -1164, 1155, 1112 
2017/07/09/09:38:05.479775,4888,1499564285,479701042,0, -3412, -6312, 4587, 13997 , -1144, 1200, 1046 
2017/07/09/09:38:05.502289,4889,1499564285,502149105,0, -3399, -6308, 4607, 13995 , -1048, 1334, 1061 
2017/07/09/09:38:05.519278,4890,1499564285,519118070,0, -3400, -6301, 4598, 14000 , -1069, 1355, 1085 
2017/07/09/09:38:05.539967,4891,1499564285,539752006,0, -3403, -6293, 4570, 14013 , -1105, 1253, 1145 
2017/07/09/09:38:05.554562,4892,1499564285,554423093,0, -3401, -6286, 4553, 14022 , -1093, 1252, 1139 
2017/07/09/09:38:05.577493,4893,1499564285,577218055,0, -3399, -6274, 4542, 14031 , -1070, 1266, 1118 
