time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:32:24.450521,233270,1499563947,247847243,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29912625363765566, 1.0672671331712766, -0.6346845509875899, -0.9664078963678107, -0.26691265709206197, 1.291228328202547, 1.8396264598715824, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, -0.012173671530376884, 0.014922565101752308, -0.0011780972448751821, -0.5576326959075862, -0.004319689897875668, -0.008639379795751335, -0.007461282550876154, 0.011780972448751823, -0.0035342917346255468, -0.001570796326500243, 0.022776546734253524, 0.003141592653000486, 0.003926990816250607, 0.011388273367126762, 0.004319689897875668, 0.0)","(0.0, 0.0, 2.956, -15.268, -0.152, -24.172, 0.024, -0.312, 0.112, 1.292, -14.504, 1.556, -21.856, 0.44, 0.432, 0.0, -20.48)"
2017/07/09/09:32:24.456594,156398,1499563947,255000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:32:24.460484,233271,1499563947,257833325,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2987427584406843, 1.0676506283682479, -0.6396699885482175, -0.9664078963678107, -0.26691265709206197, 1.291228328202547, 1.840393450265525, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07401457301547121, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.011780972448751823, 0.013744467856877126, -0.010995574285501701, -0.5521349087648354, -0.0047123889795007284, -0.008639379795751335, 0.0011780972448751821, 0.006675884387626033, -0.0027488935713754254, -0.005890486224375911, -0.02081305132612822, 0.005497787142750851, -0.008639379795751335, -0.019242254999627974, 0.005890486224375911, 0.0)","(0.0, 0.0, 2.764, -15.236, -0.092, -24.108, 0.052, -0.324, 0.14, 1.26, -14.472, 1.652, -21.856, 0.432, 0.452, 0.036, -20.48)"
2017/07/09/09:32:24.470548,233272,1499563947,267838952,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.298359263243713, 1.0672671331712766, -0.6446554261088451, -0.9660244011708393, -0.26729615228903336, 1.291228328202547, 1.840393450265525, 0.048703890015361885, 1.854199277356494, -0.9491506125040997, -1.417014752809151, 0.07363107781849985, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.013351768775252066, 0.003926990816250607, -0.5737333582542138, 0.003926990816250607, 0.009424777959001457, 0.013744467856877126, 0.0, 0.014529866020127248, 0.0047123889795007284, 0.0007853981632501215, 0.014922565101752308, -0.007461282550876154, 0.019634954081253035, -0.029845130203504617, 0.0)","(0.0, 0.0, 2.86, -15.204, -0.28, -24.14, 0.024, -0.352, 0.112, 1.292, -14.472, 1.496, -21.888, 0.448, 0.452, 0.016, -20.48)"
2017/07/09/09:32:24.480608,233273,1499563947,277799377,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2987427584406843, 1.0676506283682479, -0.6496408636694727, -0.9652574107768966, -0.26691265709206197, 1.2904613378086043, 1.8400099550685538, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.0011780972448751821, -0.007461282550876154, -0.5694136683563381, 0.00510508806112579, 0.011388273367126762, 0.01649336142825255, -0.008639379795751335, -0.0027488935713754254, 0.0, 0.005890486224375911, -0.013744467856877126, -0.010995574285501701, -0.0070685834692510935, 0.013351768775252066, 0.0)","(0.0, 0.0, 2.764, -15.236, -0.248, -24.14, 0.032, -0.372, 0.12, 1.292, -14.472, 1.556, -21.828, 0.44, 0.44, 0.0, -20.48)"
2017/07/09/09:32:24.490163,156399,1499563947,288000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:32:24.490437,233274,1499563947,287818384,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.298359263243713, 1.0672671331712766, -0.6557767868210144, -0.9660244011708393, -0.2661456666981193, 1.2904613378086043, 1.8400099550685538, 0.048703890015361885, 1.8545827725534652, -0.9491506125040997, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.005497787142750851, 0.01610066234662749, -0.5364269454998329, -0.012173671530376884, 0.001570796326500243, 0.003141592653000486, -0.0035342917346255468, -0.022383847652628464, -0.0007853981632501215, -0.0007853981632501215, -0.009817477040626518, 0.0019634954081253035, 0.013744467856877126, 0.01727875959150267, 0.0)","(0.0, 0.0, 2.828, -15.204, -0.248, -24.108, 0.016, -0.38, 0.14, 1.388, -14.412, 1.62, -21.888, 0.432, 0.452, 0.036, -20.48)"
2017/07/09/09:32:24.500545,233275,1499563947,297822272,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29912625363765566, 1.0680341235652193, -0.6611457195786133, -0.9664078963678107, -0.2661456666981193, 1.2908448330055757, 1.8400099550685538, 0.048703890015361885, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005497787142750851, 0.008639379795751335, -0.013351768775252066, -0.5509568115199602, -0.01688606050987761, 0.03455751918300534, 0.01021017612225158, -0.00039269908162506076, 0.003926990816250607, -0.007853981632501214, 0.0070685834692510935, 0.018849555918002914, -0.0011780972448751821, -0.014529866020127248, 0.004319689897875668, 0.0)","(0.0, 0.0, 2.796, -15.236, -0.308, -24.072, -0.052, -0.412, 0.112, 1.292, -14.384, 1.556, -21.916, 0.432, 0.452, 0.016, -20.48)"
2017/07/09/09:32:24.506585,156400,1499563947,304999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:32:24.510488,233276,1499563947,307819269,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29912625363765566, 1.0680341235652193, -0.6661311571392409, -0.966791391564782, -0.26576217150114795, 1.2916118233995184, 1.8400099550685538, 0.04793689962141918, 1.8538157821595225, -0.9491506125040997, -1.4173982480061222, 0.07363107781849985, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, 0.0070685834692510935, 0.0, -0.5576326959075862, -0.01021017612225158, 0.01767145867312773, 0.031415926530004856, 0.012566370612001944, -0.0023561944897503642, -0.01021017612225158, 0.01610066234662749, 0.01688606050987761, 0.014137166938502187, -0.004319689897875668, -0.008246680714126275, 0.0)","(0.0, 0.0, 2.828, -15.268, -0.184, -24.072, -0.06, -0.44, 0.14, 1.292, -14.384, 1.68, -21.888, 0.448, 0.472, 0.008, -20.48)"
2017/07/09/09:32:24.520548,233277,1499563947,317839674,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29950974883462705, 1.0672671331712766, -0.6722670802907825, -0.9671748867617533, -0.2649951811072052, 1.2916118233995184, 1.8400099550685538, 0.04832039481839053, 1.8545827725534652, -0.9491506125040997, -1.417014752809151, 0.07286408742455715, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012959069693627005, -0.001570796326500243, 0.0047123889795007284, -0.5635231821319622, -0.021991148571003403, 0.027881634795379313, 0.01767145867312773, -0.022383847652628464, -0.01021017612225158, 0.007461282550876154, 0.001570796326500243, -0.014137166938502187, 0.02081305132612822, -0.013744467856877126, 0.012173671530376884, 0.0)","(0.0, 0.0, 2.796, -15.268, -0.28, -24.108, -0.12, -0.452, 0.128, 1.228, -14.384, 1.496, -21.888, 0.448, 0.46, 0.016, -20.48)"
2017/07/09/09:32:24.530648,233278,1499563947,327833921,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29912625363765566, 1.0676506283682479, -0.6776360130483815, -0.966791391564782, -0.2649951811072052, 1.2916118233995184, 1.8400099550685538, 0.04793689962141918, 1.854199277356494, -0.9487671173071284, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.0023561944897503642, -0.0007853981632501215, -0.5760895527439641, -0.008639379795751335, 0.039662607244131134, 0.012566370612001944, -0.0027488935713754254, 0.01021017612225158, -0.0027488935713754254, -0.012959069693627005, -0.019634954081253035, 0.012566370612001944, -0.01021017612225158, 0.007461282550876154, 0.0)","(0.0, 0.0, 2.536, -15.268, -0.28, -24.108, -0.156, -0.42, 0.156, 1.196, -14.384, 1.556, -21.916, 0.432, 0.48, 0.016, -20.48)"
2017/07/09/09:32:24.539603,156401,1499563947,337999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:32:24.540585,233279,1499563947,337852802,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29912625363765566, 1.0680341235652193, -0.6822379554120378, -0.965640905973868, -0.26576217150114795, 1.2908448330055757, 1.840393450265525, 0.04908738521233324, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07363107781849985, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, 0.03534291734625546, 0.007853981632501214, -0.5737333582542138, 0.02081305132612822, 0.027881634795379313, -0.018064157754752792, -0.007461282550876154, 0.001570796326500243, 0.02631083846887907, -0.00510508806112579, 0.0200276531628781, -0.00039269908162506076, -0.021991148571003403, -0.010995574285501701, 0.0)","(0.0, 0.0, 2.536, -15.268, -0.34, -24.04, -0.156, -0.412, 0.156, 1.292, -14.384, 1.588, -21.888, 0.42, 0.492, 0.008, -20.48)"
2017/07/09/09:32:24.550588,233280,1499563947,347838204,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29950974883462705, 1.0668836379743052, -0.6876068881696367, -0.966791391564782, -0.2649951811072052, 1.291228328202547, 1.8400099550685538, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005890486224375911, 0.0070685834692510935, -0.0047123889795007284, -0.5576326959075862, 0.0047123889795007284, 0.009424777959001457, -0.014529866020127248, 0.0027488935713754254, -0.0011780972448751821, 0.010995574285501701, 0.009424777959001457, 0.01649336142825255, -0.009032078877376396, 0.021598449489378342, -0.019242254999627974, 0.0)","(0.0, 0.0, 2.44, -15.236, -0.404, -24.072, -0.188, -0.4, 0.148, 1.292, -14.352, 1.588, -21.948, 0.412, 0.48, 0.028, -20.48)"
2017/07/09/09:32:24.557613,156402,1499563947,356000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:32:24.560610,233281,1499563947,357863887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29912625363765566, 1.0676506283682479, -0.6937428113211783, -0.9671748867617533, -0.2649951811072052, 1.2908448330055757, 1.8388594694776397, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.011780972448751823, 0.00510508806112579, -0.0011780972448751821, -0.5509568115199602, -0.007461282550876154, -0.0027488935713754254, -0.014529866020127248, -0.01531526418337737, 0.006283185306000972, -0.021991148571003403, 0.010995574285501701, -0.022776546734253524, -0.013351768775252066, 0.0035342917346255468, 0.008246680714126275, 0.0)","(0.0, 0.0, 2.408, -15.204, -0.34, -23.976, -0.208, -0.38, 0.156, 1.292, -14.352, 1.524, -21.856, 0.42, 0.472, 0.008, -20.48)"
2017/07/09/09:32:24.570727,233282,1499563947,367797006,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2998932440315984, 1.0672671331712766, -0.698728248881806, -0.9664078963678107, -0.26537867630417655, 1.2908448330055757, 1.8377089838867258, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07363107781849985, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.008639379795751335, 0.005890486224375911, -0.0047123889795007284, -0.5454590243772094, -0.023954643979128706, 0.0019634954081253035, -0.009424777959001457, -0.10327985846739098, -0.0070685834692510935, -0.0070685834692510935, -0.008246680714126275, -0.01060287520387664, 0.01727875959150267, 0.01727875959150267, 0.01649336142825255, 0.0)","(0.0, 0.0, 2.472, -15.204, -0.436, -23.976, -0.216, -0.352, 0.12, 1.292, -14.352, 1.524, -21.856, 0.432, 0.44, 0.028, -20.48)"
2017/07/09/09:32:24.580680,233283,1499563947,377795828,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2998932440315984, 1.0672671331712766, -0.7025632008515195, -0.9671748867617533, -0.2646116859102339, 1.2908448330055757, 1.8338740319170121, 0.04832039481839053, 1.854199277356494, -0.9491506125040997, -1.417014752809151, 0.07401457301547121, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.008639379795751335, 0.02591813938725401, -0.01021017612225158, -0.5112942042758291, -0.003926990816250607, 0.01649336142825255, -0.006675884387626033, -0.1990984343839058, 0.01021017612225158, 0.013744467856877126, 0.014529866020127248, 0.0200276531628781, -0.02081305132612822, 0.013744467856877126, 0.00039269908162506076, 0.0)","(0.0, 0.0, 2.472, -15.144, -0.28, -23.944, -0.224, -0.344, 0.156, 1.324, -14.352, 1.524, -21.888, 0.432, 0.472, 0.016, -20.48)"
2017/07/09/09:32:24.590563,233284,1499563947,387844568,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2998932440315984, 1.0672671331712766, -0.7079321336091184, -0.9664078963678107, -0.26537867630417655, 1.291228328202547, 1.8308060703412412, 0.04832039481839053, 1.8538157821595225, -0.9487671173071284, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.001570796326500243, 0.022383847652628464, -0.006283185306000972, -0.4991205327454522, -0.010995574285501701, 0.0070685834692510935, 0.0070685834692510935, -0.2898119222392948, -0.009817477040626518, -0.005497787142750851, -0.011388273367126762, 0.014137166938502187, -0.021598449489378342, 0.005497787142750851, 0.012566370612001944, 0.0)","(0.0, 0.0, 2.312, -15.112, -0.308, -23.944, -0.216, -0.36, 0.14, 1.292, -14.352, 1.652, -21.888, 0.44, 0.452, 0.008, -20.48)"
2017/07/09/09:32:24.591271,156403,1499563947,388999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:32:24.600621,233285,1499563947,397844425,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29950974883462705, 1.0672671331712766, -0.7125340759727747, -0.966791391564782, -0.26537867630417655, 1.291228328202547, 1.8296555847503273, 0.04832039481839053, 1.8545827725534652, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.015707963265002428, 0.0007853981632501215, -0.5211116813164556, -0.008246680714126275, -0.0035342917346255468, -0.006675884387626033, -0.27646015346404273, -0.01531526418337737, -0.023169245815878585, -0.009424777959001457, 0.003141592653000486, 0.0023561944897503642, -0.0027488935713754254, -0.007853981632501214, 0.0)","(0.0, 0.0, 2.376, -15.112, -0.34, -23.752, -0.224, -0.344, 0.148, 1.26, -14.384, 1.62, -21.888, 0.448, 0.472, 0.016, -20.48)"
2017/07/09/09:32:24.608530,156404,1499563947,407000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
