time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:38:54.260067,242148,1499564337,60000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:38:54.269316,272252,1499564337,67510739,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.26537867630417655, 1.0730195611258468, -0.5476311412750927, -0.984048675428493, -0.2684466378799474, 1.2916118233995184, 1.841160440659468, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.418165238400065, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.01060287520387664, 0.0023561944897503642, 0.04633849163175717, -0.45160394386881986, 0.00039269908162506076, 0.0, 0.0027488935713754254, -0.004319689897875668, 0.007461282550876154, 0.018456856836377853, -0.012173671530376884, -0.003141592653000486, -0.01531526418337737, -0.011388273367126762, 0.01610066234662749, 0.0)","(0.0, 0.0, 2.572, -14.984, -0.124, -24.332, 0.04, -0.548, 0.092, 1.292, -14.564, 1.62, -21.888, 0.404, 0.472, 0.008, -20.48)"
2017/07/09/09:38:54.279358,272253,1499564337,77523479,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2649951811072052, 1.0734030563228183, -0.5522330836387489, -0.9828981898375788, -0.2684466378799474, 1.2919953185964896, 1.8415439358564392, 0.047553404424447825, 1.854199277356494, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.012566370612001944, 0.014922565101752308, 0.03926990816250607, -0.45867252733807096, -0.006283185306000972, 0.0019634954081253035, -0.0027488935713754254, 0.0035342917346255468, 0.003141592653000486, -0.021598449489378342, -0.014529866020127248, 0.013351768775252066, 0.005497787142750851, -0.012566370612001944, -0.008639379795751335, 0.0)","(0.0, 0.0, 2.536, -14.956, 0.124, -24.3, 0.032, -0.56, 0.112, 1.196, -14.532, 1.68, -21.888, 0.404, 0.472, 0.0, -20.48)"
2017/07/09/09:38:54.289180,272254,1499564337,87488018,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2649951811072052, 1.0737865515197895, -0.5576020163963479, -0.9832816850345502, -0.26806314268297604, 1.292378813793461, 1.8419274310534106, 0.04832039481839053, 1.8549662677504366, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0, -0.0027488935713754254, 0.03573561642788053, -0.46652650897057213, -0.015707963265002428, 0.004319689897875668, -0.00039269908162506076, 0.008246680714126275, 0.005890486224375911, -0.008639379795751335, -0.0027488935713754254, 0.008639379795751335, 0.01767145867312773, 0.0035342917346255468, 0.012173671530376884, 0.0)","(0.0, 0.0, 2.504, -14.828, 0.152, -24.204, 0.024, -0.568, 0.084, 1.26, -14.504, 1.712, -21.976, 0.412, 0.46, 0.008, -20.48)"
2017/07/09/09:38:54.299334,272255,1499564337,97491189,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.26576217150114795, 1.074170046716761, -0.5618204635630328, -0.9832816850345502, -0.2684466378799474, 1.2916118233995184, 1.8415439358564392, 0.04793689962141918, 1.854199277356494, -0.9487671173071284, -1.4173982480061222, 0.07171360183364309, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0035342917346255468, 0.001570796326500243, 0.045945792550132106, -0.503832921724953, 0.0023561944897503642, 0.0070685834692510935, -0.0027488935713754254, -0.006675884387626033, -0.00510508806112579, 0.031415926530004856, 0.00510508806112579, 0.013744467856877126, 0.0027488935713754254, 0.012566370612001944, -0.0070685834692510935, 0.0)","(0.0, 0.0, 2.44, -14.892, 0.092, -24.14, 0.032, -0.568, 0.1, 1.228, -14.472, 1.652, -21.916, 0.412, 0.46, 0.008, -20.48)"
2017/07/09/09:38:54.309180,272256,1499564337,107529041,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2646116859102339, 1.0745535419137324, -0.5660389107297177, -0.9832816850345502, -0.26806314268297604, 1.2919953185964896, 1.841160440659468, 0.04793689962141918, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.007853981632501214, 0.022383847652628464, -0.4920519492762011, 0.0047123889795007284, 0.007853981632501214, 0.006675884387626033, -0.00039269908162506076, -0.022776546734253524, -0.0047123889795007284, -0.007461282550876154, 0.019242254999627974, -0.01610066234662749, 0.014529866020127248, -0.004319689897875668, 0.0)","(0.0, 0.0, 2.536, -14.828, 0.124, -24.204, 0.024, -0.576, 0.092, 1.356, -14.412, 1.712, -22.004, 0.412, 0.472, 0.016, -20.48)"
2017/07/09/09:38:54.309547,242149,1499564337,108999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:38:54.310251,242150,1499564337,110000128,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:38:54.319464,272257,1499564337,117522195,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.26537867630417655, 1.075320532307675, -0.571791338684288, -0.9828981898375788, -0.2676796474860047, 1.2919953185964896, 1.841160440659468, 0.04793689962141918, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, -0.01649336142825255, 0.024347343060753767, -0.47634398601119865, -0.01021017612225158, 0.0, 0.01649336142825255, -0.006283185306000972, 0.006675884387626033, -0.012173671530376884, 0.03455751918300534, -0.007461282550876154, -0.008246680714126275, -0.021991148571003403, 0.01060287520387664, 0.0)","(0.0, 0.0, 2.504, -14.8, 0.124, -24.204, 0.052, -0.576, 0.112, 1.196, -14.444, 1.588, -22.096, 0.412, 0.508, 0.028, -20.48)"
2017/07/09/09:38:54.329133,272258,1499564337,127485640,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2646116859102339, 1.0757040275046463, -0.5763932810479442, -0.9828981898375788, -0.26729615228903336, 1.292378813793461, 1.841160440659468, 0.04793689962141918, 1.8549662677504366, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.024740042142378828, -0.01021017612225158, 0.050658181529632834, -0.5144357969288296, -0.0200276531628781, -0.014922565101752308, 0.006675884387626033, 0.014529866020127248, 0.01021017612225158, -0.0047123889795007284, 0.003141592653000486, -0.005497787142750851, -0.003141592653000486, -0.039662607244131134, 0.019634954081253035, 0.0)","(0.0, 0.0, 2.572, -14.86, 0.028, -24.14, 0.032, -0.56, 0.112, 1.26, -14.472, 1.588, -22.036, 0.432, 0.52, 0.0, -20.48)"
2017/07/09/09:38:54.339395,272259,1499564337,137528509,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.26537867630417655, 1.075320532307675, -0.5813787186085718, -0.9828981898375788, -0.26729615228903336, 1.2916118233995184, 1.8407769454624965, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, 0.008246680714126275, 0.02042035224450316, -0.5050110189698281, 0.014922565101752308, 0.01610066234662749, -0.013351768775252066, -0.012173671530376884, 0.005497787142750851, -0.0070685834692510935, -0.0047123889795007284, -0.014922565101752308, 0.013744467856877126, 0.001570796326500243, -0.0027488935713754254, 0.0)","(0.0, 0.0, 2.504, -14.828, -0.06, -24.172, 0.032, -0.548, 0.092, 1.26, -14.472, 1.62, -22.004, 0.412, 0.508, 0.008, -20.48)"
2017/07/09/09:38:54.349856,272260,1499564337,147488402,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2649951811072052, 1.0749370371107037, -0.585980660972228, -0.9828981898375788, -0.2676796474860047, 1.2916118233995184, 1.8407769454624965, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.018849555918002914, 0.019634954081253035, 0.01021017612225158, -0.4830198703988247, 0.0035342917346255468, 0.005890486224375911, -0.0019634954081253035, -0.01060287520387664, -0.014922565101752308, 0.003926990816250607, -0.0023561944897503642, 0.022383847652628464, 0.0047123889795007284, -0.01021017612225158, -0.008639379795751335, 0.0)","(0.0, 0.0, 2.504, -14.86, 0.028, -24.072, 0.032, -0.56, 0.128, 1.292, -14.472, 1.556, -21.976, 0.412, 0.52, 0.028, -20.48)"
2017/07/09/09:38:54.359436,272261,1499564337,157482029,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.26576217150114795, 1.075320532307675, -0.590199108138913, -0.9828981898375788, -0.26729615228903336, 1.2916118233995184, 1.841160440659468, 0.04793689962141918, 1.854199277356494, -0.9476166317162144, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.0023561944897503642, -0.01060287520387664, -0.48616146305182517, -0.0019634954081253035, 0.0035342917346255468, 0.005497787142750851, -0.003141592653000486, 0.010995574285501701, -0.0027488935713754254, -0.009817477040626518, 0.001570796326500243, -0.0027488935713754254, 0.014529866020127248, -0.011780972448751823, 0.0)","(0.0, 0.0, 2.504, -14.892, -0.028, -24.14, 0.032, -0.548, 0.092, 1.228, -14.472, 1.524, -21.976, 0.396, 0.472, 0.008, -20.48)"
2017/07/09/09:38:54.360310,242151,1499564337,160000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:38:54.361201,242152,1499564337,160999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:38:54.369183,272262,1499564337,167496155,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2649951811072052, 1.0749370371107037, -0.5948010505025692, -0.9836651802315216, -0.26729615228903336, 1.291228328202547, 1.841160440659468, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.007853981632501214, 0.011780972448751823, -0.4889103566232006, -0.018064157754752792, -0.006283185306000972, 0.02081305132612822, -0.00039269908162506076, -0.0007853981632501215, -0.007853981632501214, 0.0035342917346255468, -0.034164820101380285, 0.0035342917346255468, 0.03337942193813016, -0.01060287520387664, 0.0)","(0.0, 0.0, 2.44, -14.892, 0.152, -24.172, 0.04, -0.588, 0.12, 1.228, -14.384, 1.556, -21.976, 0.412, 0.452, 0.0, -20.48)"
2017/07/09/09:38:54.379856,272263,1499564337,177518126,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.26537867630417655, 1.0749370371107037, -0.5994029928662254, -0.9825146946406075, -0.2676796474860047, 1.2919953185964896, 1.8415439358564392, 0.048703890015361885, 1.854199277356494, -0.9491506125040997, -1.4177817432030937, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.010995574285501701, -0.00510508806112579, 0.003926990816250607, -0.49244464835782614, -0.003141592653000486, -0.023954643979128706, -0.003141592653000486, -0.005497787142750851, -0.003141592653000486, -0.0070685834692510935, -0.007461282550876154, 0.00510508806112579, 0.01021017612225158, -0.0035342917346255468, 0.023954643979128706, 0.0)","(0.0, 0.0, 2.472, -14.956, 0.06, -24.14, 0.032, -0.568, 0.12, 1.388, -14.384, 1.62, -21.976, 0.388, 0.452, 0.036, -20.48)"
2017/07/09/09:38:54.389336,272264,1499564337,187495978,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2661456666981193, 1.0757040275046463, -0.6047719256238244, -0.9828981898375788, -0.26729615228903336, 1.2919953185964896, 1.8419274310534106, 0.04793689962141918, 1.854199277356494, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003141592653000486, 0.011388273367126762, -0.01021017612225158, -0.4967643382557018, 0.01021017612225158, -0.0027488935713754254, -0.004319689897875668, 0.0019634954081253035, -0.003926990816250607, -0.008639379795751335, -0.012959069693627005, -0.014137166938502187, -0.00510508806112579, 0.014922565101752308, 0.0070685834692510935, 0.0)","(0.0, 0.0, 2.408, -14.924, 0.028, -24.172, 0.032, -0.576, 0.148, 1.26, -14.352, 1.62, -21.948, 0.412, 0.452, 0.008, -20.48)"
2017/07/09/09:38:54.399455,272265,1499564337,197485965,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.26422819071326253, 1.0749370371107037, -0.609757363184452, -0.9825146946406075, -0.26691265709206197, 1.2919953185964896, 1.8415439358564392, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4185487335970364, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.00510508806112579, 0.007461282550876154, -0.01727875959150267, -0.510901505194204, 0.014137166938502187, 0.011780972448751823, -0.013351768775252066, 0.001570796326500243, -0.0047123889795007284, -0.00039269908162506076, 0.0200276531628781, -0.00510508806112579, -0.012173671530376884, 0.004319689897875668, -0.0027488935713754254, 0.0)","(0.0, 0.0, 2.504, -14.956, 0.092, -24.172, 0.024, -0.568, 0.128, 1.26, -14.384, 1.62, -21.948, 0.404, 0.472, 0.0, -20.48)"
2017/07/09/09:38:54.409374,272266,1499564337,207523487,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.26576217150114795, 1.0749370371107037, -0.6147428007450796, -0.9828981898375788, -0.2676796474860047, 1.2919953185964896, 1.841160440659468, 0.04793689962141918, 1.8545827725534652, -0.9491506125040997, -1.418165238400065, 0.07286408742455715, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.008246680714126275, 0.005890486224375911, -0.5285729638673318, 0.0, -0.004319689897875668, 0.0035342917346255468, -0.01727875959150267, 0.0019634954081253035, 0.0011780972448751821, 0.0070685834692510935, 0.012566370612001944, -0.01021017612225158, -0.04987278336638271, -0.012173671530376884, 0.0)","(0.0, 0.0, 2.504, -14.892, 0.0, -24.204, 0.008, -0.568, 0.112, 1.196, -14.352, 1.62, -21.948, 0.396, 0.52, 0.008, -20.48)"
2017/07/09/09:38:54.411262,242153,1499564337,211000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:38:54.412102,242154,1499564337,212000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:38:54.419364,272267,1499564337,217514764,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.26691265709206197, 1.0749370371107037, -0.6201117335026785, -0.9828981898375788, -0.2676796474860047, 1.2919953185964896, 1.8415439358564392, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009817477040626518, 0.001570796326500243, 0.0027488935713754254, -0.5160065932553298, 0.0035342917346255468, 0.0200276531628781, -0.007853981632501214, -0.0019634954081253035, 0.0027488935713754254, -0.022776546734253524, 0.013351768775252066, 0.01727875959150267, 0.007461282550876154, -0.024740042142378828, -0.0007853981632501215, 0.0)","(0.0, 0.0, 2.44, -14.86, -0.092, -24.172, 0.016, -0.568, 0.128, 1.228, -14.384, 1.588, -21.976, 0.42, 0.548, 0.016, -20.48)"
