time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:35:11.439634,249969,1499564114,237166197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2933738256830854, 1.061131210019735, -0.6960437825030065, -0.984048675428493, -0.2649951811072052, 1.3153885256117424, 1.8407769454624965, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.4177817432030937, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01649336142825255, 0.03220132469325498, 0.04241150081550656, -0.5356415473365829, 0.009424777959001457, -0.008246680714126275, -0.018849555918002914, 0.018064157754752792, -0.0070685834692510935, -0.01060287520387664, 0.011388273367126762, 0.009817477040626518, -0.014922565101752308, 0.009032078877376396, 0.007853981632501214, 0.0)","(0.0, 0.0, 2.572, -15.112, -0.216, -24.848, -0.32, -0.164, -0.008, 1.324, -14.444, 1.524, -21.828, 0.464, 0.432, 0.0, -20.48)"
2017/07/09/09:35:11.442383,196177,1499564114,241999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:35:11.445363,196178,1499564114,244999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:35:11.449426,249970,1499564114,247164419,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2933738256830854, 1.0615147052167062, -0.7006457248666628, -0.984048675428493, -0.2646116859102339, 1.3146215352177997, 1.840393450265525, 0.04832039481839053, 1.8538157821595225, -0.9491506125040997, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.0070685834692510935, 0.03848450999925595, -0.5442809271323342, 0.012566370612001944, -0.0023561944897503642, -0.006283185306000972, 0.011780972448751823, -0.0007853981632501215, 0.015707963265002428, -0.009424777959001457, 0.001570796326500243, 0.015707963265002428, -0.003141592653000486, -0.003926990816250607, 0.0)","(0.0, 0.0, 2.44, -15.048, 0.06, -24.912, -0.328, -0.176, -0.008, 1.388, -14.384, 1.68, -21.796, 0.44, 0.44, -0.008, -20.48)"
2017/07/09/09:35:11.459574,249971,1499564114,257163299,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.2933738256830854, 1.0618982004136777, -0.7060146576242616, -0.9836651802315216, -0.2649951811072052, 1.315005030414771, 1.8415439358564392, 0.04832039481839053, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00510508806112579, -0.006283185306000972, 0.014529866020127248, -0.5207189822348305, 0.013351768775252066, 0.00039269908162506076, -0.003926990816250607, -0.049480084284757656, -0.0019634954081253035, -0.005890486224375911, -0.009817477040626518, -0.010995574285501701, 0.012959069693627005, -0.010995574285501701, 0.006283185306000972, 0.0)","(0.0, 0.0, 2.504, -15.08, 0.028, -24.912, -0.304, -0.184, 0.008, 1.388, -14.412, 1.496, -21.888, 0.456, 0.48, 0.016, -20.48)"
2017/07/09/09:35:11.469791,249972,1499564114,267164189,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29260683528914266, 1.0615147052167062, -0.7113835903818606, -0.9836651802315216, -0.26422819071326253, 1.315005030414771, 1.8419274310534106, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.02081305132612822, 0.02552544030562895, -0.5222897785613307, -0.005497787142750851, 0.01021017612225158, 0.0200276531628781, -0.005890486224375911, -0.0007853981632501215, -0.001570796326500243, -0.003926990816250607, 0.004319689897875668, -0.02042035224450316, -0.02591813938725401, -0.028667032958629435, 0.0)","(0.0, 0.0, 2.408, -15.08, 0.124, -24.944, -0.32, -0.196, 0.0, 1.324, -14.472, 1.68, -21.768, 0.432, 0.472, 0.0, -20.48)"
2017/07/09/09:35:11.479628,249973,1499564114,277179535,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2933738256830854, 1.0622816956106491, -0.7163690279424882, -0.984048675428493, -0.2646116859102339, 1.3153885256117424, 1.841160440659468, 0.04793689962141918, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01531526418337737, -0.003141592653000486, 0.04437499622363186, -0.5211116813164556, -0.010995574285501701, 0.01531526418337737, -0.01531526418337737, 0.0007853981632501215, -0.003141592653000486, 0.014137166938502187, 0.024347343060753767, -0.004319689897875668, -0.005497787142750851, -0.0035342917346255468, 0.013351768775252066, 0.0)","(0.0, 0.0, 2.472, -15.048, 0.06, -24.912, -0.328, -0.184, 0.0, 1.324, -14.412, 1.556, -21.796, 0.404, 0.472, 0.008, -20.48)"
2017/07/09/09:35:11.489627,249974,1499564114,287125613,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29375732088005674, 1.0626651908076203, -0.7225049510940299, -0.9836651802315216, -0.2646116859102339, 1.3146215352177997, 1.8400099550685538, 0.048703890015361885, 1.8534322869625512, -0.9476166317162144, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.011388273367126762, 0.013744467856877126, 0.03887720908088101, -0.5478152188669597, -0.0027488935713754254, 0.0035342917346255468, 0.01649336142825255, -0.018849555918002914, -0.006283185306000972, -0.01767145867312773, 0.009032078877376396, 0.01610066234662749, 0.028274333877004374, 0.005497787142750851, -0.0035342917346255468, 0.0)","(0.0, 0.0, 2.376, -15.08, -0.06, -24.88, -0.32, -0.184, 0.008, 1.26, -14.384, 1.62, -21.768, 0.42, 0.44, 0.008, -20.48)"
2017/07/09/09:35:11.492487,196179,1499564114,292000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:35:11.495333,196180,1499564114,295000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:35:11.499511,249975,1499564114,297163558,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29375732088005674, 1.063432181201563, -0.7271068934576861, -0.984048675428493, -0.2646116859102339, 1.3146215352177997, 1.8407769454624965, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.008246680714126275, 0.021991148571003403, 0.043196898978756684, -0.5270021675408315, 0.0070685834692510935, -0.008639379795751335, -0.028667032958629435, -0.018064157754752792, 0.01688606050987761, -0.0070685834692510935, -0.00039269908162506076, 0.014137166938502187, 0.015707963265002428, 0.007461282550876154, 0.012173671530376884, 0.0)","(0.0, 0.0, 2.44, -15.048, -0.152, -24.88, -0.312, -0.144, 0.0, 1.324, -14.352, 1.588, -21.828, 0.432, 0.46, 0.0, -20.48)"
2017/07/09/09:35:11.509705,249976,1499564114,307164347,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.292990330486114, 1.063432181201563, -0.7317088358213424, -0.984048675428493, -0.2649951811072052, 1.315005030414771, 1.8407769454624965, 0.04832039481839053, 1.8538157821595225, -0.9491506125040997, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01531526418337737, 0.018456856836377853, 0.028274333877004374, -0.5034402226433279, -0.012173671530376884, -0.007853981632501214, -0.007461282550876154, -0.019242254999627974, -0.005497787142750851, 0.0011780972448751821, 0.006675884387626033, -0.0047123889795007284, -0.014137166938502187, 0.00510508806112579, -0.012566370612001944, 0.0)","(0.0, 0.0, 2.408, -14.984, -0.124, -24.848, -0.284, -0.164, 0.036, 1.292, -14.324, 1.62, -21.888, 0.456, 0.452, 0.0, -20.48)"
2017/07/09/09:35:11.519367,249977,1499564114,317122420,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29375732088005674, 1.0626651908076203, -0.7366942733819699, -0.984048675428493, -0.2646116859102339, 1.315005030414771, 1.840393450265525, 0.048703890015361885, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.005890486224375911, -0.03377212101975522, 0.031415926530004856, -0.5140430978472045, -0.019242254999627974, -0.019242254999627974, -0.009032078877376396, -0.014922565101752308, 0.0027488935713754254, 0.001570796326500243, -0.0007853981632501215, 0.02081305132612822, -0.008246680714126275, 0.0023561944897503642, 0.011388273367126762, 0.0)","(0.0, 0.0, 2.504, -14.892, -0.028, -24.816, -0.284, -0.124, 0.016, 1.324, -14.324, 1.524, -21.856, 0.448, 0.46, 0.0, -20.48)"
2017/07/09/09:35:11.529317,249978,1499564114,327167149,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.292990330486114, 1.063432181201563, -0.7420632061395689, -0.984048675428493, -0.2649951811072052, 1.315005030414771, 1.8400099550685538, 0.048703890015361885, 1.8538157821595225, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006675884387626033, -0.008246680714126275, 0.028667032958629435, -0.5344634500917077, -0.012566370612001944, -0.01531526418337737, -0.014922565101752308, -0.012959069693627005, 0.01767145867312773, 0.004319689897875668, 0.01727875959150267, 0.012566370612001944, -0.01531526418337737, 0.0, -0.01767145867312773, 0.0)","(0.0, 0.0, 2.504, -14.828, -0.124, -24.652, -0.268, -0.136, 0.036, 1.26, -14.352, 1.62, -21.856, 0.464, 0.48, 0.008, -20.48)"
2017/07/09/09:35:11.539593,249979,1499564114,337123038,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2941408160770281, 1.0638156763985345, -0.7466651485032252, -0.9844321706254643, -0.2649951811072052, 1.315005030414771, 1.840393450265525, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.014137166938502187, 0.02631083846887907, -0.5379977418263332, -0.0070685834692510935, -0.009032078877376396, 0.001570796326500243, -0.009424777959001457, -0.00510508806112579, 0.0070685834692510935, 0.012959069693627005, -0.008246680714126275, -0.0035342917346255468, -0.004319689897875668, -0.0027488935713754254, 0.0)","(0.0, 0.0, 2.536, -14.736, -0.092, -24.72, -0.232, -0.124, 0.028, 1.324, -14.384, 1.524, -21.856, 0.456, 0.508, 0.016, -20.48)"
2017/07/09/09:35:11.543431,196181,1499564114,343000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:35:11.546332,196182,1499564114,345999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:35:11.549542,249980,1499564114,347168346,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2933738256830854, 1.0638156763985345, -0.7524175764577954, -0.984048675428493, -0.26537867630417655, 1.3153885256117424, 1.8407769454624965, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003926990816250607, -0.003926990816250607, 0.03848450999925595, -0.5289656629489569, 0.0019634954081253035, -0.009032078877376396, -0.004319689897875668, -0.024347343060753767, -0.005497787142750851, -0.02081305132612822, 0.008639379795751335, -0.0011780972448751821, 0.00039269908162506076, -0.005890486224375911, 0.013351768775252066, 0.0)","(0.0, 0.0, 2.536, -14.704, 0.0, -24.688, -0.216, -0.124, 0.028, 1.356, -14.384, 1.524, -21.74, 0.44, 0.508, 0.008, -20.48)"
2017/07/09/09:35:11.559664,249981,1499564114,357149177,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2933738256830854, 1.0645826667924772, -0.7570195188214517, -0.9844321706254643, -0.26537867630417655, 1.3142380400208282, 1.8396264598715824, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.018456856836377853, 0.024347343060753767, -0.543102829887459, 0.0007853981632501215, -0.009032078877376396, 0.005497787142750851, 0.029452431121879556, -0.0011780972448751821, 0.0011780972448751821, -0.00510508806112579, 0.008639379795751335, 0.013351768775252066, -0.0070685834692510935, 0.003141592653000486, 0.0)","(0.0, 0.0, 2.504, -14.704, -0.06, -24.688, -0.224, -0.164, 0.056, 1.324, -14.412, 1.556, -21.68, 0.412, 0.48, 0.008, -20.48)"
2017/07/09/09:35:11.569524,249982,1499564114,367161908,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29260683528914266, 1.0645826667924772, -0.7623884515790507, -0.9844321706254643, -0.2649951811072052, 1.315005030414771, 1.8407769454624965, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.0732475826215285, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.008246680714126275, -0.006675884387626033, 0.0019634954081253035, -0.5069745143779534, 0.00510508806112579, -0.007461282550876154, 0.0047123889795007284, -0.018849555918002914, -0.005497787142750851, 0.009817477040626518, -0.013744467856877126, 0.006283185306000972, 0.004319689897875668, -0.0019634954081253035, -0.008639379795751335, 0.0)","(0.0, 0.0, 2.408, -14.768, 0.0, -24.72, -0.188, -0.156, 0.008, 1.388, -14.384, 1.652, -21.74, 0.432, 0.452, 0.008, -20.48)"
2017/07/09/09:35:11.579776,249983,1499564114,377177350,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29260683528914266, 1.0645826667924772, -0.7669903939427068, -0.9848156658224356, -0.2661456666981193, 1.3153885256117424, 1.8400099550685538, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4158642672182369, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01767145867312773, 0.009032078877376396, -0.005497787142750851, -0.5081526116228285, -0.006675884387626033, 0.0019634954081253035, 0.0023561944897503642, 0.014922565101752308, 0.018064157754752792, 0.018849555918002914, 0.01767145867312773, 0.008639379795751335, 0.003926990816250607, 0.030237829285129678, 0.008639379795751335, 0.0)","(0.0, 0.0, 2.472, -14.8, -0.184, -24.688, -0.208, -0.184, 0.044, 1.26, -14.384, 1.68, -21.796, 0.432, 0.432, 0.016, -20.48)"
