time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:35:50.324660,3780,1499564150,324314117,0, -4652, -6696, 6359, 12709 , -853, 1570, 758 
2017/07/09/09:35:50.337366,3781,1499564150,337047100,0, -4583, -6692, 6295, 12768 , -820, 1661, 833 
2017/07/09/09:35:50.359288,3782,1499564150,359188079,0, -4518, -6689, 6240, 12820 , -852, 1693, 721 
2017/07/09/09:35:50.382047,3783,1499564150,381859064,0, -4463, -6677, 6164, 12882 , -872, 1684, 712 
2017/07/09/09:35:50.397676,3784,1499564150,397299051,0, -4405, -6652, 6075, 12957 , -915, 1559, 770 
2017/07/09/09:35:50.419448,3785,1499564150,419323921,0, -4350, -6625, 6002, 13023 , -837, 1537, 831 
2017/07/09/09:35:50.442078,3786,1499564150,441750049,0, -4325, -6605, 5924, 13077 , -735, 1598, 859 
2017/07/09/09:35:50.473079,3787,1499564150,472798109,0, -4314, -6586, 5825, 13134 , -887, 1585, 822 
2017/07/09/09:35:50.483008,3788,1499564150,482913017,0, -4273, -6563, 5726, 13202 , -1048, 1441, 787 
2017/07/09/09:35:50.501944,3789,1499564150,501831054,0, -4213, -6529, 5651, 13271 , -936, 1485, 966 
2017/07/09/09:35:50.524350,3790,1499564150,524230957,0, -4169, -6495, 5589, 13328 , -907, 1539, 952 
2017/07/09/09:35:50.539929,3791,1499564150,539681911,0, -4144, -6464, 5534, 13373 , -834, 1429, 859 
2017/07/09/09:35:50.563379,3792,1499564150,563205957,0, -4120, -6434, 5480, 13417 , -913, 1458, 839 
2017/07/09/09:35:50.585377,3793,1499564150,585211038,0, -4089, -6391, 5434, 13466 , -893, 1421, 934 
2017/07/09/09:35:50.599423,3794,1499564150,599302053,0, -4069, -6352, 5386, 13510 , -822, 1400, 947 
2017/07/09/09:35:50.623029,3795,1499564150,622735977,0, -4039, -6329, 5335, 13550 , -941, 1416, 893 
2017/07/09/09:35:50.644728,3796,1499564150,644526958,0, -4016, -6294, 5284, 13593 , -944, 1463, 950 
2017/07/09/09:35:50.659444,3797,1499564150,659373044,0, -3997, -6251, 5241, 13635 , -883, 1391, 917 
2017/07/09/09:35:50.682372,3798,1499564150,682122945,0, -3969, -6213, 5214, 13671 , -934, 1350, 966 
2017/07/09/09:35:50.712645,3799,1499564150,712490081,0, -3931, -6175, 5195, 13706 , -960, 1381, 963 
2017/07/09/09:35:50.720182,3800,1499564150,719810962,0, -3905, -6130, 5192, 13735 , -883, 1471, 922 
2017/07/09/09:35:50.742093,3801,1499564150,741863012,0, -3906, -6079, 5161, 13769 , -869, 1424, 914 
2017/07/09/09:35:50.764620,3802,1499564150,764420986,0, -3898, -6015, 5118, 13815 , -926, 1264, 1064 
2017/07/09/09:35:50.779576,3803,1499564150,779382944,0, -3867, -5956, 5114, 13851 , -840, 1276, 1136 
2017/07/09/09:35:50.802176,3804,1499564150,802018880,0, -3849, -5918, 5122, 13869 , -916, 1401, 1036 
2017/07/09/09:35:50.824662,3805,1499564150,824443101,0, -3847, -5873, 5119, 13890 , -902, 1364, 988 
2017/07/09/09:35:50.839724,3806,1499564150,839483022,0, -3831, -5812, 5109, 13923 , -877, 1298, 1044 
2017/07/09/09:35:50.862466,3807,1499564150,862230062,0, -3813, -5748, 5117, 13952 , -801, 1325, 1161 
2017/07/09/09:35:50.884498,3808,1499564150,884368896,0, -3812, -5700, 5125, 13969 , -811, 1350, 1153 
2017/07/09/09:35:50.899441,3809,1499564150,899214029,0, -3809, -5658, 5144, 13980 , -794, 1370, 1071 
2017/07/09/09:35:50.923537,3810,1499564150,923227071,0, -3808, -5607, 5134, 14005 , -793, 1453, 1059 
2017/07/09/09:35:50.944573,3811,1499564150,944405078,0, -3808, -5543, 5094, 14045 , -766, 1306, 1168 
2017/07/09/09:35:50.959441,3812,1499564150,959263086,0, -3806, -5495, 5088, 14066 , -797, 1162, 1156 
2017/07/09/09:35:50.981931,3813,1499564150,981771945,0, -3792, -5462, 5145, 14062 , -806, 1362, 1136 
2017/07/09/09:35:51.004566,3814,1499564151,4375934,0, -3789, -5421, 5186, 14064 , -701, 1553, 1163 
2017/07/09/09:35:51.019593,3815,1499564151,19417047,0, -3804, -5381, 5161, 14084 , -893, 1301, 1098 
2017/07/09/09:35:51.041976,3816,1499564151,41867017,0, -3807, -5328, 5165, 14102 , -770, 1173, 1145 
2017/07/09/09:35:51.065156,3817,1499564151,64898967,0, -3800, -5284, 5217, 14101 , -691, 1364, 1149 
2017/07/09/09:35:51.080117,3818,1499564151,79885005,0, -3800, -5256, 5241, 14103 , -750, 1646, 1284 
2017/07/09/09:35:51.102028,3819,1499564151,101802110,0, -3803, -5242, 5231, 14111 , -1061, 1244, 1129 
2017/07/09/09:35:51.124895,3820,1499564151,124614953,0, -3803, -5190, 5260, 14119 , -804, 1151, 1086 
2017/07/09/09:35:51.139862,3821,1499564151,139561891,0, -3792, -5137, 5313, 14122 , -731, 1465, 1120 
2017/07/09/09:35:51.161949,3822,1499564151,161761999,0, -3784, -5096, 5337, 14130 , -892, 1588, 1150 
2017/07/09/09:35:51.184451,3823,1499564151,184300899,0, -3786, -5046, 5330, 14150 , -843, 1313, 1190 
2017/07/09/09:35:51.200110,3824,1499564151,199831962,0, -3782, -4990, 5341, 14167 , -773, 1325, 1141 
2017/07/09/09:35:51.222536,3825,1499564151,222280979,0, -3780, -4924, 5363, 14182 , -670, 1368, 1164 
2017/07/09/09:35:51.244581,3826,1499564151,244345903,0, -3770, -4872, 5389, 14193 , -701, 1442, 1320 
2017/07/09/09:35:51.259517,3827,1499564151,259365081,0, -3772, -4826, 5400, 14204 , -676, 1553, 1213 
2017/07/09/09:35:51.281952,3828,1499564151,281853914,0, -3782, -4764, 5374, 14232 , -624, 1424, 1219 
2017/07/09/09:35:51.304623,3829,1499564151,304419040,0, -3782, -4714, 5352, 14257 , -708, 1310, 1237 
2017/07/09/09:35:51.320773,3830,1499564151,320709943,0, -3767, -4676, 5379, 14263 , -628, 1450, 1230 
2017/07/09/09:35:51.342398,3831,1499564151,342163085,0, -3775, -4649, 5366, 14275 , -424, 1723, 1290 
2017/07/09/09:35:51.364699,3832,1499564151,364451885,0, -3784, -4640, 5292, 14303 , -761, 1327, 1349 
2017/07/09/09:35:51.387014,3833,1499564151,386904954,0, -3766, -4645, 5274, 14313 , -831, 1322, 1347 
2017/07/09/09:35:51.402062,3834,1499564151,401885032,0, -3750, -4639, 5289, 14313 , -630, 1551, 1323 
2017/07/09/09:35:51.432731,3835,1499564151,432568073,0, -3761, -4631, 5257, 14325 , -497, 1396, 1319 
2017/07/09/09:35:51.447066,3836,1499564151,446870088,0, -3763, -4642, 5219, 14335 , -719, 1304, 1339 
2017/07/09/09:35:51.462058,3837,1499564151,461806058,0, -3750, -4652, 5203, 14340 , -677, 1373, 1293 
2017/07/09/09:35:51.484945,3838,1499564151,484817028,0, -3743, -4653, 5185, 14348 , -653, 1422, 1281 
2017/07/09/09:35:51.499892,3839,1499564151,499727010,0, -3738, -4652, 5171, 14355 , -601, 1224, 1275 
2017/07/09/09:35:51.521891,3840,1499564151,521760940,0, -3731, -4675, 5190, 14343 , -613, 1413, 1249 
2017/07/09/09:35:51.545123,3841,1499564151,544615983,0, -3732, -4697, 5163, 14345 , -658, 1505, 1234 
2017/07/09/09:35:51.567465,3842,1499564151,567188978,0, -3723, -4703, 5096, 14369 , -753, 1177, 1289 
2017/07/09/09:35:51.584049,3843,1499564151,583070993,0, -3703, -4710, 5074, 14380 , -670, 1195, 1323 
2017/07/09/09:35:51.604735,3844,1499564151,604470014,0, -3691, -4730, 5096, 14369 , -644, 1375, 1314 
2017/07/09/09:35:51.627212,3845,1499564151,626967906,0, -3691, -4767, 5085, 14360 , -794, 1434, 1301 
2017/07/09/09:35:51.642206,3846,1499564151,641968011,0, -3686, -4786, 5047, 14369 , -792, 1196, 1189 
2017/07/09/09:35:51.664541,3847,1499564151,664277076,0, -3675, -4801, 5038, 14370 , -801, 1102, 1222 
2017/07/09/09:35:51.679548,3848,1499564151,679357051,0, -3678, -4794, 5050, 14367 , -638, 1288, 1250 
2017/07/09/09:35:51.701960,3849,1499564151,701847076,0, -3672, -4799, 5048, 14367 , -721, 1211, 1300 
2017/07/09/09:35:51.724432,3850,1499564151,724280118,0, -3653, -4840, 5081, 14347 , -859, 1297, 1153 
2017/07/09/09:35:51.746989,3851,1499564151,746790885,0, -3651, -4850, 5111, 14334 , -794, 1369, 1171 
2017/07/09/09:35:51.762594,3852,1499564151,762284994,0, -3654, -4841, 5101, 14339 , -728, 1391, 1233 
2017/07/09/09:35:51.784537,3853,1499564151,784403085,0, -3656, -4835, 5074, 14351 , -739, 1265, 1314 
2017/07/09/09:35:51.806915,3854,1499564151,806807994,0, -3641, -4855, 5089, 14342 , -888, 1332, 1224 
2017/07/09/09:35:51.822057,3855,1499564151,821909904,0, -3626, -4864, 5124, 14331 , -792, 1463, 1155 
2017/07/09/09:35:51.844642,3856,1499564151,844527959,0, -3626, -4865, 5140, 14324 , -740, 1440, 1181 
2017/07/09/09:35:51.866956,3857,1499564151,866797924,0, -3632, -4869, 5128, 14326 , -793, 1364, 1171 
2017/07/09/09:35:51.881762,3858,1499564151,881661891,0, -3621, -4876, 5131, 14325 , -818, 1278, 1213 
2017/07/09/09:35:51.905076,3859,1499564151,904778957,0, -3612, -4874, 5151, 14321 , -763, 1405, 1194 
2017/07/09/09:35:51.926996,3860,1499564151,926850080,0, -3610, -4865, 5160, 14321 , -762, 1312, 1250 
2017/07/09/09:35:51.941901,3861,1499564151,941792964,0, -3600, -4864, 5180, 14317 , -766, 1291, 1222 
2017/07/09/09:35:51.964944,3862,1499564151,964643955,0, -3585, -4864, 5203, 14312 , -835, 1400, 1186 
2017/07/09/09:35:51.987558,3863,1499564151,987411975,0, -3591, -4846, 5192, 14321 , -735, 1396, 1249 
2017/07/09/09:35:52.002190,3864,1499564152,2062082,0, -3598, -4827, 5160, 14337 , -804, 1213, 1281 
2017/07/09/09:35:52.024384,3865,1499564152,24277925,0, -3588, -4822, 5164, 14340 , -865, 1250, 1261 
2017/07/09/09:35:52.047401,3866,1499564152,47063112,0, -3582, -4811, 5186, 14337 , -719, 1370, 1287 
2017/07/09/09:35:52.062118,3867,1499564152,61928987,0, -3582, -4812, 5194, 14334 , -783, 1390, 1246 
2017/07/09/09:35:52.084404,3868,1499564152,84264039,0, -3582, -4810, 5186, 14337 , -840, 1376, 1243 
2017/07/09/09:35:52.107219,3869,1499564152,107052087,0, -3576, -4805, 5184, 14341 , -814, 1307, 1262 
2017/07/09/09:35:52.122266,3870,1499564152,121997117,0, -3576, -4789, 5193, 14344 , -722, 1336, 1305 
2017/07/09/09:35:52.144698,3871,1499564152,144529104,0, -3575, -4786, 5204, 14341 , -802, 1319, 1320 
2017/07/09/09:35:52.167109,3872,1499564152,166832923,0, -3578, -4784, 5215, 14337 , -766, 1446, 1288 
2017/07/09/09:35:52.182479,3873,1499564152,182145118,0, -3577, -4790, 5216, 14334 , -798, 1383, 1261 
2017/07/09/09:35:52.204594,3874,1499564152,204440116,0, -3573, -4795, 5225, 14331 , -743, 1344, 1262 
2017/07/09/09:35:52.227093,3875,1499564152,226833105,0, -3569, -4797, 5247, 14323 , -721, 1395, 1177 
2017/07/09/09:35:52.242093,3876,1499564152,241868972,0, -3569, -4795, 5255, 14320 , -740, 1430, 1195 
2017/07/09/09:35:52.273374,3877,1499564152,273065090,0, -3571, -4791, 5251, 14323 , -701, 1361, 1257 
2017/07/09/09:35:52.286942,3878,1499564152,286794900,0, -3570, -4796, 5259, 14319 , -729, 1329, 1229 
2017/07/09/09:35:52.301882,3879,1499564152,301740884,0, -3562, -4808, 5281, 14309 , -780, 1405, 1223 
2017/07/09/09:35:52.324893,3880,1499564152,324707984,0, -3560, -4808, 5291, 14305 , -736, 1417, 1251 
2017/07/09/09:35:52.347035,3881,1499564152,346810102,0, -3561, -4804, 5287, 14308 , -748, 1373, 1245 
2017/07/09/09:35:52.361851,3882,1499564152,361759901,0, -3560, -4805, 5275, 14312 , -775, 1308, 1284 
2017/07/09/09:35:52.384243,3883,1499564152,384171962,0, -3557, -4809, 5277, 14311 , -767, 1295, 1243 
2017/07/09/09:35:52.415194,3884,1499564152,415091991,0, -3550, -4817, 5297, 14302 , -799, 1364, 1188 
2017/07/09/09:35:52.429407,3885,1499564152,429327011,0, -3551, -4814, 5309, 14299 , -711, 1463, 1217 
2017/07/09/09:35:52.444438,3886,1499564152,444261074,0, -3554, -4820, 5299, 14300 , -767, 1369, 1241 
2017/07/09/09:35:52.467519,3887,1499564152,467201948,0, -3555, -4820, 5289, 14303 , -719, 1307, 1216 
2017/07/09/09:35:52.482135,3888,1499564152,481930017,0, -3555, -4820, 5288, 14303 , -747, 1337, 1225 
2017/07/09/09:35:52.504723,3889,1499564152,504508972,0, -3552, -4824, 5293, 14301 , -784, 1313, 1247 
2017/07/09/09:35:52.527370,3890,1499564152,527035951,0, -3545, -4829, 5320, 14291 , -776, 1408, 1204 
2017/07/09/09:35:52.542553,3891,1499564152,542299985,0, -3546, -4827, 5322, 14291 , -657, 1499, 1222 
2017/07/09/09:35:52.564582,3892,1499564152,564325094,0, -3553, -4829, 5308, 14293 , -751, 1404, 1248 
2017/07/09/09:35:52.586860,3893,1499564152,586747884,0, -3552, -4830, 5307, 14294 , -802, 1305, 1235 
2017/07/09/09:35:52.602396,3894,1499564152,602257013,0, -3542, -4829, 5326, 14289 , -742, 1365, 1169 
2017/07/09/09:35:52.625028,3895,1499564152,624775886,0, -3542, -4823, 5344, 14285 , -646, 1458, 1188 
2017/07/09/09:35:52.647037,3896,1499564152,646872997,0, -3550, -4823, 5340, 14284 , -733, 1367, 1230 
2017/07/09/09:35:52.661979,3897,1499564152,661768913,0, -3557, -4828, 5340, 14281 , -788, 1320, 1263 
2017/07/09/09:35:52.692427,3898,1499564152,692152976,0, -3555, -4832, 5351, 14276 , -761, 1401, 1217 
