time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:33:24.536753,2865,1499564004,536544084,0, -4975, -6653, 5453, 13026 , -948, 1568, 861 
2017/07/09/09:33:24.559464,2866,1499564004,559247016,0, -4934, -6658, 5388, 13066 , -881, 1493, 909 
2017/07/09/09:33:24.574064,2867,1499564004,573918104,0, -4901, -6657, 5327, 13104 , -885, 1458, 951 
2017/07/09/09:33:24.596661,2868,1499564004,596453905,0, -4879, -6653, 5268, 13138 , -905, 1522, 943 
2017/07/09/09:33:24.619259,2869,1499564004,619101047,0, -4855, -6642, 5197, 13180 , -909, 1449, 952 
2017/07/09/09:33:24.634355,2870,1499564004,634160995,0, -4826, -6624, 5116, 13232 , -933, 1377, 926 
2017/07/09/09:33:24.656570,2871,1499564004,656445980,0, -4796, -6595, 5046, 13284 , -989, 1444, 968 
2017/07/09/09:33:24.687661,2872,1499564004,687392950,0, -4780, -6555, 4970, 13339 , -895, 1373, 1048 
2017/07/09/09:33:24.694620,2873,1499564004,694269895,0, -4771, -6521, 4888, 13388 , -919, 1335, 1024 
2017/07/09/09:33:24.716609,2874,1499564004,716490983,0, -4750, -6488, 4804, 13442 , -1036, 1235, 1016 
2017/07/09/09:33:24.739557,2875,1499564004,739243030,0, -4697, -6451, 4767, 13492 , -1063, 1245, 946 
2017/07/09/09:33:24.754013,2876,1499564004,753876924,0, -4673, -6402, 4744, 13531 , -812, 1486, 1057 
2017/07/09/09:33:24.776529,2877,1499564004,776386976,0, -4681, -6340, 4682, 13579 , -818, 1399, 1085 
2017/07/09/09:33:24.799209,2878,1499564004,799047946,0, -4690, -6294, 4607, 13623 , -925, 1220, 1055 
2017/07/09/09:33:24.814574,2879,1499564004,814330101,0, -4684, -6242, 4543, 13671 , -1095, 1291, 1114 
2017/07/09/09:33:24.836930,2880,1499564004,836719036,0, -4665, -6173, 4500, 13723 , -1020, 1324, 1126 
2017/07/09/09:33:24.859010,2881,1499564004,858912944,0, -4669, -6105, 4460, 13765 , -820, 1390, 1115 
2017/07/09/09:33:24.882082,2882,1499564004,881817102,0, -4674, -6044, 4386, 13813 , -974, 1385, 1164 
2017/07/09/09:33:24.896938,2883,1499564004,896697998,0, -4661, -5980, 4312, 13869 , -1100, 1270, 1145 
2017/07/09/09:33:24.919212,2884,1499564004,919065952,0, -4641, -5883, 4264, 13932 , -955, 1313, 1175 
2017/07/09/09:33:24.934036,2885,1499564004,933918952,0, -4632, -5785, 4237, 13984 , -761, 1294, 1174 
2017/07/09/09:33:24.956821,2886,1499564004,956708908,0, -4634, -5708, 4220, 14020 , -773, 1385, 1210 
2017/07/09/09:33:24.979548,2887,1499564004,979290962,0, -4625, -5627, 4190, 14065 , -893, 1268, 1231 
2017/07/09/09:33:24.997704,2888,1499564004,997513055,0, -4609, -5536, 4174, 14111 , -752, 1168, 1270 
2017/07/09/09:33:25.016546,2889,1499564005,16354084,0, -4600, -5458, 4163, 14147 , -639, 1350, 1258 
2017/07/09/09:33:25.039443,2890,1499564005,39202928,0, -4590, -5391, 4110, 14192 , -857, 1298, 1342 
2017/07/09/09:33:25.063724,2891,1499564005,63548088,0, -4568, -5319, 4053, 14242 , -983, 1158, 1380 
2017/07/09/09:33:25.076950,2892,1499564005,76742887,0, -4558, -5236, 4031, 14282 , -831, 1143, 1339 
2017/07/09/09:33:25.099269,2893,1499564005,99064111,0, -4558, -5163, 4014, 14314 , -688, 1177, 1336 
2017/07/09/09:33:25.114562,2894,1499564005,114281892,0, -4546, -5102, 3974, 14351 , -821, 1230, 1410 
2017/07/09/09:33:25.136871,2895,1499564005,136674880,0, -4527, -5040, 3937, 14388 , -872, 1244, 1426 
2017/07/09/09:33:25.159024,2896,1499564005,158922910,0, -4515, -4958, 3900, 14431 , -770, 1247, 1462 
2017/07/09/09:33:25.173982,2897,1499564005,173878908,0, -4506, -4886, 3889, 14461 , -712, 888, 1417 
2017/07/09/09:33:25.196862,2898,1499564005,196583032,0, -4488, -4849, 3930, 14468 , -781, 1082, 1359 
2017/07/09/09:33:25.220564,2899,1499564005,219265937,0, -4467, -4791, 3957, 14487 , -667, 1318, 1330 
2017/07/09/09:33:25.234071,2900,1499564005,233923912,0, -4455, -4723, 3925, 14521 , -750, 1223, 1407 
2017/07/09/09:33:25.256648,2901,1499564005,256536960,0, -4437, -4659, 3912, 14551 , -775, 973, 1449 
2017/07/09/09:33:25.279474,2902,1499564005,279189109,0, -4419, -4611, 3950, 14561 , -574, 1171, 1438 
2017/07/09/09:33:25.301663,2903,1499564005,301484107,0, -4399, -4577, 3972, 14572 , -685, 1137, 1282 
2017/07/09/09:33:25.316495,2904,1499564005,316359996,0, -4393, -4517, 3977, 14591 , -512, 1017, 1326 
2017/07/09/09:33:25.339431,2905,1499564005,339117050,0, -4390, -4473, 3970, 14608 , -523, 1109, 1418 
2017/07/09/09:33:25.354151,2906,1499564005,354033946,0, -4382, -4432, 3946, 14629 , -642, 1061, 1461 
2017/07/09/09:33:25.376482,2907,1499564005,376378059,0, -4377, -4398, 3962, 14636 , -693, 950, 1464 
2017/07/09/09:33:25.399535,2908,1499564005,399274110,0, -4383, -4367, 3985, 14638 , -649, 1191, 1398 
2017/07/09/09:33:25.414317,2909,1499564005,414176940,0, -4398, -4320, 3966, 14652 , -537, 865, 1405 
2017/07/09/09:33:25.436752,2910,1499564005,436604976,0, -4400, -4293, 3994, 14652 , -649, 947, 1492 
2017/07/09/09:33:25.469170,2911,1499564005,468900918,0, -4395, -4286, 4082, 14632 , -733, 1200, 1507 
2017/07/09/09:33:25.481546,2912,1499564005,481408119,0, -4401, -4269, 4153, 14615 , -593, 1309, 1407 
2017/07/09/09:33:25.496614,2913,1499564005,496507883,0, -4422, -4250, 4153, 14614 , -497, 1187, 1420 
2017/07/09/09:33:25.519128,2914,1499564005,519037008,0, -4450, -4219, 4120, 14623 , -561, 1161, 1472 
2017/07/09/09:33:25.541870,2915,1499564005,541676044,0, -4460, -4215, 4122, 14621 , -684, 1172, 1460 
2017/07/09/09:33:25.565373,2916,1499564005,565130949,0, -4460, -4225, 4156, 14609 , -552, 1267, 1446 
2017/07/09/09:33:25.579064,2917,1499564005,578912973,0, -4463, -4244, 4179, 14595 , -522, 1355, 1461 
2017/07/09/09:33:25.594066,2918,1499564005,593960046,0, -4475, -4240, 4150, 14601 , -558, 1325, 1609 
2017/07/09/09:33:25.616789,2919,1499564005,616589069,0, -4477, -4257, 4139, 14599 , -708, 1095, 1554 
2017/07/09/09:33:25.639067,2920,1499564005,638901948,0, -4473, -4287, 4151, 14588 , -588, 1320, 1525 
2017/07/09/09:33:25.653892,2921,1499564005,653799057,0, -4454, -4321, 4143, 14586 , -564, 1052, 1534 
2017/07/09/09:33:25.677053,2922,1499564005,676767110,0, -4445, -4378, 4166, 14565 , -734, 1122, 1452 
2017/07/09/09:33:25.699239,2923,1499564005,698977947,0, -4436, -4430, 4215, 14538 , -858, 1222, 1380 
2017/07/09/09:33:25.721663,2924,1499564005,721561908,0, -4420, -4440, 4229, 14536 , -579, 1190, 1367 
2017/07/09/09:33:25.736754,2925,1499564005,736572027,0, -4418, -4426, 4211, 14546 , -476, 1074, 1590 
2017/07/09/09:33:25.759503,2926,1499564005,759284973,0, -4413, -4451, 4205, 14542 , -719, 1075, 1523 
2017/07/09/09:33:25.781484,2927,1499564005,781405925,0, -4411, -4474, 4232, 14528 , -718, 1229, 1350 
2017/07/09/09:33:25.796574,2928,1499564005,796375989,0, -4405, -4484, 4235, 14525 , -698, 1125, 1290 
2017/07/09/09:33:25.819323,2929,1499564005,819113969,0, -4403, -4481, 4226, 14529 , -508, 1189, 1282 
2017/07/09/09:33:25.834249,2930,1499564005,834131956,0, -4410, -4489, 4211, 14529 , -542, 1174, 1432 
2017/07/09/09:33:25.856487,2931,1499564005,856343984,0, -4417, -4526, 4204, 14518 , -801, 1161, 1446 
2017/07/09/09:33:25.879645,2932,1499564005,879259109,0, -4406, -4553, 4230, 14505 , -824, 1109, 1361 
2017/07/09/09:33:25.901528,2933,1499564005,901410102,0, -4394, -4563, 4281, 14490 , -608, 1234, 1280 
2017/07/09/09:33:25.916631,2934,1499564005,916430950,0, -4415, -4573, 4272, 14483 , -360, 1448, 1365 
2017/07/09/09:33:25.939573,2935,1499564005,939275979,0, -4446, -4598, 4162, 14498 , -636, 994, 1593 
2017/07/09/09:33:25.961756,2936,1499564005,961450099,0, -4446, -4653, 4123, 14492 , -994, 800, 1552 
2017/07/09/09:33:25.980192,2937,1499564005,980012893,0, -4418, -4714, 4210, 14455 , -869, 1303, 1318 
2017/07/09/09:33:25.999140,2938,1499564005,998902082,0, -4427, -4746, 4249, 14431 , -539, 1610, 1361 
2017/07/09/09:33:26.022282,2939,1499564006,21946907,0, -4449, -4793, 4198, 14424 , -836, 1218, 1516 
2017/07/09/09:33:26.037148,2940,1499564006,36948919,0, -4448, -4835, 4177, 14416 , -832, 1014, 1406 
2017/07/09/09:33:26.060319,2941,1499564006,60261011,0, -4417, -4877, 4219, 14399 , -823, 1123, 1275 
2017/07/09/09:33:26.082129,2942,1499564006,81890106,0, -4409, -4913, 4262, 14377 , -665, 1403, 1231 
2017/07/09/09:33:26.096913,2943,1499564006,96741914,0, -4402, -4957, 4256, 14365 , -819, 1123, 1313 
2017/07/09/09:33:26.119222,2944,1499564006,118999958,0, -4402, -4985, 4270, 14351 , -746, 1269, 1306 
2017/07/09/09:33:26.141828,2945,1499564006,141642093,0, -4401, -5005, 4255, 14349 , -838, 1174, 1132 
2017/07/09/09:33:26.157305,2946,1499564006,157097101,0, -4388, -5022, 4266, 14344 , -856, 1154, 1018 
2017/07/09/09:33:26.179497,2947,1499564006,179300069,0, -4372, -5018, 4326, 14332 , -653, 1164, 1155 
2017/07/09/09:33:26.201422,2948,1499564006,201338052,0, -4371, -5039, 4385, 14308 , -722, 1543, 1292 
2017/07/09/09:33:26.216616,2949,1499564006,216392993,0, -4376, -5050, 4367, 14307 , -862, 1333, 1293 
2017/07/09/09:33:26.239617,2950,1499564006,239346027,0, -4357, -5047, 4362, 14316 , -963, 1205, 1279 
2017/07/09/09:33:26.261974,2951,1499564006,261811017,0, -4344, -5026, 4385, 14320 , -819, 1272, 1371 
2017/07/09/09:33:26.276593,2952,1499564006,276388883,0, -4354, -5008, 4370, 14328 , -791, 1256, 1609 
2017/07/09/09:33:26.299736,2953,1499564006,299437999,0, -4352, -5009, 4338, 14338 , -906, 1040, 1471 
2017/07/09/09:33:26.321824,2954,1499564006,321686029,0, -4344, -4996, 4335, 14346 , -860, 1063, 1420 
2017/07/09/09:33:26.340054,2955,1499564006,336556911,0, -4339, -4983, 4362, 14344 , -773, 1181, 1364 
2017/07/09/09:33:26.359236,2956,1499564006,359056949,0, -4346, -4986, 4390, 14332 , -825, 1400, 1320 
2017/07/09/09:33:26.381631,2957,1499564006,381500959,0, -4359, -4986, 4375, 14333 , -860, 1269, 1336 
2017/07/09/09:33:26.396756,2958,1499564006,396552085,0, -4365, -4979, 4366, 14336 , -855, 1140, 1333 
2017/07/09/09:33:26.418859,2959,1499564006,418772935,0, -4362, -4974, 4392, 14331 , -772, 1254, 1265 
2017/07/09/09:33:26.442194,2960,1499564006,441999912,0, -4371, -4967, 4403, 14327 , -724, 1344, 1354 
2017/07/09/09:33:26.456933,2961,1499564006,456548929,0, -4375, -4974, 4404, 14323 , -837, 1180, 1339 
2017/07/09/09:33:26.479042,2962,1499564006,478909015,0, -4368, -4985, 4432, 14313 , -852, 1333, 1327 
2017/07/09/09:33:26.501976,2963,1499564006,501658916,0, -4366, -4979, 4440, 14313 , -809, 1393, 1324 
2017/07/09/09:33:26.516639,2964,1499564006,516439914,0, -4369, -4965, 4426, 14321 , -758, 1237, 1354 
2017/07/09/09:33:26.539040,2965,1499564006,538861036,0, -4374, -4961, 4419, 14323 , -756, 1192, 1389 
2017/07/09/09:33:26.561572,2966,1499564006,561359882,0, -4371, -4968, 4428, 14319 , -802, 1187, 1326 
2017/07/09/09:33:26.576967,2967,1499564006,576735973,0, -4365, -4977, 4451, 14311 , -817, 1322, 1308 
2017/07/09/09:33:26.599259,2968,1499564006,599128961,0, -4364, -4978, 4451, 14310 , -794, 1337, 1353 
2017/07/09/09:33:26.621730,2969,1499564006,621501922,0, -4367, -4977, 4443, 14312 , -780, 1240, 1330 
2017/07/09/09:33:26.636869,2970,1499564006,636610984,0, -4369, -4978, 4434, 14314 , -788, 1216, 1300 
2017/07/09/09:33:26.659071,2971,1499564006,658957958,0, -4365, -4982, 4435, 14314 , -830, 1192, 1314 
2017/07/09/09:33:26.682225,2972,1499564006,681476116,0, -4358, -4984, 4455, 14309 , -782, 1270, 1383 
2017/07/09/09:33:26.696590,2973,1499564006,696396112,0, -4357, -4986, 4469, 14304 , -783, 1337, 1318 
2017/07/09/09:33:26.719393,2974,1499564006,719090938,0, -4360, -4986, 4460, 14306 , -783, 1276, 1290 
2017/07/09/09:33:26.743181,2975,1499564006,743010997,0, -4359, -4984, 4451, 14310 , -795, 1188, 1328 
2017/07/09/09:33:26.756532,2976,1499564006,756422996,0, -4351, -4982, 4464, 14309 , -774, 1170, 1357 
2017/07/09/09:33:26.779234,2977,1499564006,779088020,0, -4350, -4982, 4481, 14304 , -760, 1281, 1344 
2017/07/09/09:33:26.801883,2978,1499564006,801610946,0, -4354, -4987, 4484, 14300 , -781, 1270, 1302 
2017/07/09/09:33:26.826949,2979,1499564006,826767921,0, -4354, -4993, 4496, 14294 , -766, 1287, 1275 
2017/07/09/09:33:26.840453,2980,1499564006,840380907,0, -4350, -4994, 4511, 14290 , -755, 1333, 1292 
2017/07/09/09:33:26.862211,2981,1499564006,861915111,0, -4352, -4989, 4514, 14291 , -760, 1328, 1324 
2017/07/09/09:33:26.884042,2982,1499564006,883928060,0, -4356, -4990, 4503, 14292 , -833, 1243, 1336 
2017/07/09/09:33:26.900503,2983,1499564006,900314092,0, -4353, -4995, 4505, 14291 , -796, 1201, 1304 
2017/07/09/09:33:26.922469,2984,1499564006,921818017,0, -4344, -4992, 4527, 14288 , -732, 1281, 1287 
2017/07/09/09:33:26.944234,2985,1499564006,944119930,0, -4343, -4986, 4539, 14287 , -725, 1320, 1310 
2017/07/09/09:33:26.960341,2986,1499564006,960236072,0, -4349, -4988, 4533, 14286 , -775, 1267, 1330 
2017/07/09/09:33:26.981866,2987,1499564006,981604099,0, -4350, -4994, 4527, 14285 , -804, 1253, 1298 
2017/07/09/09:33:27.006021,2988,1499564007,5768060,0, -4344, -4999, 4531, 14284 , -792, 1265, 1297 
2017/07/09/09:33:27.019038,2989,1499564007,18874883,0, -4341, -4997, 4543, 14282 , -752, 1331, 1305 
2017/07/09/09:33:27.041485,2990,1499564007,41369915,0, -4341, -4997, 4543, 14282 , -767, 1267, 1304 
2017/07/09/09:33:27.064228,2991,1499564007,64054965,0, -4340, -5005, 4544, 14279 , -795, 1271, 1292 
2017/07/09/09:33:27.079232,2992,1499564007,78965902,0, -4334, -5010, 4552, 14277 , -793, 1271, 1324 
2017/07/09/09:33:27.111196,2993,1499564007,111011981,0, -4328, -5004, 4568, 14276 , -763, 1339, 1331 
2017/07/09/09:33:27.124663,2994,1499564007,124300956,0, -4328, -4996, 4571, 14277 , -728, 1379, 1305 
2017/07/09/09:33:27.139175,2995,1499564007,139091968,0, -4330, -4993, 4550, 14285 , -772, 1250, 1308 
2017/07/09/09:33:27.161773,2996,1499564007,161600112,0, -4323, -4994, 4544, 14288 , -785, 1170, 1355 
2017/07/09/09:33:27.184226,2997,1499564007,183975934,0, -4310, -5000, 4571, 14281 , -759, 1299, 1284 
