time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:36:20.164464,3920,1499564180,164300918,0, -5307, -6456, 7730, 11782 , -565, 1795, 493 
2017/07/09/09:36:20.181559,3921,1499564180,181463003,0, -5252, -6529, 7670, 11807 , -590, 1773, 464 
2017/07/09/09:36:20.202068,3922,1499564180,201958894,0, -5195, -6605, 7614, 11826 , -617, 1821, 492 
2017/07/09/09:36:20.216980,3923,1499564180,216862916,0, -5144, -6671, 7543, 11856 , -636, 1829, 516 
2017/07/09/09:36:20.240056,3924,1499564180,239712953,0, -5098, -6726, 7470, 11891 , -703, 1799, 511 
2017/07/09/09:36:20.262304,3925,1499564180,262032985,0, -5046, -6775, 7403, 11927 , -708, 1785, 492 
2017/07/09/09:36:20.276991,3926,1499564180,276884078,0, -4999, -6815, 7330, 11969 , -676, 1821, 540 
2017/07/09/09:36:20.299372,3927,1499564180,299273967,0, -4955, -6852, 7242, 12020 , -747, 1759, 517 
2017/07/09/09:36:20.322158,3928,1499564180,322062969,0, -4897, -6890, 7166, 12067 , -825, 1710, 486 
2017/07/09/09:36:20.337292,3929,1499564180,337075948,0, -4833, -6919, 7103, 12114 , -793, 1716, 521 
2017/07/09/09:36:20.359473,3930,1499564180,359340906,0, -4780, -6940, 7046, 12156 , -784, 1814, 511 
2017/07/09/09:36:20.382580,3931,1499564180,382266044,0, -4733, -6958, 6983, 12200 , -803, 1760, 554 
2017/07/09/09:36:20.396968,3932,1499564180,396872043,0, -4704, -6970, 6902, 12251 , -787, 1727, 590 
2017/07/09/09:36:20.422317,3933,1499564180,421608924,0, -4674, -6975, 6817, 12307 , -913, 1771, 564 
2017/07/09/09:36:20.443700,3934,1499564180,443557977,0, -4632, -6968, 6735, 12372 , -957, 1721, 605 
2017/07/09/09:36:20.458595,3935,1499564180,458503961,0, -4574, -6958, 6663, 12438 , -903, 1655, 587 
2017/07/09/09:36:20.479824,3936,1499564180,479651927,0, -4536, -6942, 6602, 12493 , -730, 1661, 700 
2017/07/09/09:36:20.502060,3937,1499564180,501863002,0, -4507, -6923, 6538, 12547 , -841, 1757, 626 
2017/07/09/09:36:20.517480,3938,1499564180,517214059,0, -4462, -6896, 6465, 12616 , -948, 1707, 584 
2017/07/09/09:36:20.539807,3939,1499564180,539611101,0, -4397, -6848, 6401, 12697 , -982, 1607, 711 
2017/07/09/09:36:20.562092,3940,1499564180,561815977,0, -4355, -6805, 6347, 12762 , -748, 1632, 736 
2017/07/09/09:36:20.576943,3941,1499564180,576746940,0, -4346, -6758, 6278, 12824 , -751, 1702, 678 
2017/07/09/09:36:20.599759,3942,1499564180,599490880,0, -4314, -6709, 6196, 12901 , -919, 1582, 671 
2017/07/09/09:36:20.622147,3943,1499564180,621943950,0, -4273, -6657, 6134, 12970 , -810, 1644, 812 
2017/07/09/09:36:20.636921,3944,1499564180,636811971,0, -4273, -6606, 6058, 13032 , -687, 1760, 809 
2017/07/09/09:36:20.668356,3945,1499564180,668051004,0, -4271, -6555, 5945, 13110 , -907, 1500, 838 
2017/07/09/09:36:20.691898,3946,1499564180,691685914,0, -4223, -6510, 5857, 13188 , -995, 1327, 900 
2017/07/09/09:36:20.697202,3947,1499564180,697104930,0, -4194, -6483, 5812, 13230 , -753, 1524, 866 
2017/07/09/09:36:20.719575,3948,1499564180,719492912,0, -4203, -6449, 5736, 13277 , -740, 1779, 888 
2017/07/09/09:36:20.742561,3949,1499564180,742328882,0, -4200, -6409, 5583, 13362 , -906, 1492, 916 
2017/07/09/09:36:20.764546,3950,1499564180,764369964,0, -4152, -6366, 5451, 13452 , -1069, 1329, 966 
2017/07/09/09:36:20.779991,3951,1499564180,779748916,0, -4122, -6304, 5375, 13521 , -884, 1576, 939 
2017/07/09/09:36:20.801925,3952,1499564180,801848888,0, -4135, -6236, 5280, 13585 , -601, 1458, 936 
2017/07/09/09:36:20.829345,3953,1499564180,824817895,0, -4136, -6175, 5171, 13655 , -900, 1258, 1028 
2017/07/09/09:36:20.847698,3954,1499564180,847585916,0, -4108, -6119, 5123, 13707 , -995, 1357, 1023 
2017/07/09/09:36:20.862287,3955,1499564180,862025976,0, -4117, -6044, 5090, 13749 , -703, 1465, 966 
2017/07/09/09:36:20.884595,3956,1499564180,884372949,0, -4145, -5967, 5038, 13793 , -638, 1230, 1110 
2017/07/09/09:36:20.899730,3957,1499564180,899548053,0, -4127, -5935, 5025, 13817 , -915, 1251, 1079 
2017/07/09/09:36:20.922341,3958,1499564180,922080039,0, -4113, -5903, 5059, 13823 , -1002, 1538, 977 
2017/07/09/09:36:20.944622,3959,1499564180,944428920,0, -4125, -5842, 5081, 13837 , -739, 1532, 938 
2017/07/09/09:36:20.959472,3960,1499564180,959358930,0, -4164, -5776, 5027, 13873 , -633, 1399, 1083 
2017/07/09/09:36:20.982164,3961,1499564180,981954097,0, -4158, -5725, 4965, 13918 , -916, 1176, 1205 
2017/07/09/09:36:21.004542,3962,1499564181,4431009,0, -4122, -5692, 4979, 13937 , -999, 1374, 1209 
2017/07/09/09:36:21.019743,3963,1499564181,19515991,0, -4125, -5644, 5013, 13944 , -769, 1626, 1086 
2017/07/09/09:36:21.050409,3964,1499564181,50213098,0, -4147, -5584, 4982, 13972 , -741, 1292, 1085 
2017/07/09/09:36:21.064568,3965,1499564181,64384937,0, -4141, -5542, 4952, 14001 , -789, 1223, 1118 
2017/07/09/09:36:21.079861,3966,1499564181,79684019,0, -4118, -5498, 4955, 14025 , -821, 1441, 1253 
2017/07/09/09:36:21.102077,3967,1499564181,101880073,0, -4117, -5457, 4968, 14036 , -794, 1425, 1194 
2017/07/09/09:36:21.124573,3968,1499564181,124389886,0, -4128, -5422, 4974, 14044 , -654, 1307, 1079 
2017/07/09/09:36:21.139543,3969,1499564181,139400005,0, -4130, -5391, 4962, 14060 , -690, 1272, 1145 
2017/07/09/09:36:21.162197,3970,1499564181,161920070,0, -4132, -5362, 4952, 14074 , -776, 1331, 1226 
2017/07/09/09:36:21.185098,3971,1499564181,184839963,0, -4136, -5339, 4969, 14076 , -881, 1342, 1183 
2017/07/09/09:36:21.199608,3972,1499564181,199491977,0, -4143, -5309, 4985, 14079 , -670, 1343, 1168 
2017/07/09/09:36:21.222317,3973,1499564181,222038030,0, -4148, -5296, 4975, 14086 , -783, 1266, 1169 
2017/07/09/09:36:21.244787,3974,1499564181,244692087,0, -4155, -5276, 4976, 14091 , -859, 1283, 1122 
2017/07/09/09:36:21.259707,3975,1499564181,259505033,0, -4156, -5251, 5002, 14091 , -793, 1275, 1134 
2017/07/09/09:36:21.290276,3976,1499564181,290059089,0, -4159, -5236, 5032, 14085 , -744, 1412, 1176 
2017/07/09/09:36:21.304618,3977,1499564181,304523944,0, -4182, -5214, 4988, 14102 , -780, 1395, 1301 
2017/07/09/09:36:21.319880,3978,1499564181,319647073,0, -4204, -5191, 4930, 14124 , -851, 1171, 1210 
2017/07/09/09:36:21.342377,3979,1499564181,342153072,0, -4210, -5173, 4917, 14134 , -815, 1268, 1231 
2017/07/09/09:36:21.364656,3980,1499564181,364427089,0, -4218, -5160, 4953, 14124 , -749, 1291, 1245 
2017/07/09/09:36:21.379517,3981,1499564181,379367113,0, -4245, -5153, 4961, 14115 , -707, 1486, 1253 
2017/07/09/09:36:21.404074,3982,1499564181,403778076,0, -4288, -5135, 4891, 14133 , -778, 1235, 1308 
2017/07/09/09:36:21.424767,3983,1499564181,424596071,0, -4298, -5129, 4845, 14148 , -797, 1080, 1269 
2017/07/09/09:36:21.439400,3984,1499564181,439268112,0, -4311, -5134, 4878, 14131 , -718, 1600, 1313 
2017/07/09/09:36:21.462359,3985,1499564181,462044954,0, -4355, -5139, 4849, 14126 , -735, 1548, 1219 
2017/07/09/09:36:21.484992,3986,1499564181,484677076,0, -4395, -5147, 4747, 14145 , -779, 1134, 1350 
2017/07/09/09:36:21.499639,3987,1499564181,499433994,0, -4407, -5159, 4690, 14156 , -873, 1235, 1404 
2017/07/09/09:36:21.521831,3988,1499564181,521709918,0, -4405, -5170, 4685, 14154 , -851, 1329, 1354 
2017/07/09/09:36:21.545317,3989,1499564181,544907093,0, -4427, -5172, 4722, 14135 , -687, 1458, 1320 
2017/07/09/09:36:21.560082,3990,1499564181,559861898,0, -4456, -5180, 4721, 14123 , -728, 1337, 1228 
2017/07/09/09:36:21.581938,3991,1499564181,581857919,0, -4482, -5189, 4695, 14120 , -686, 1275, 1241 
2017/07/09/09:36:21.605232,3992,1499564181,604760885,0, -4491, -5201, 4661, 14124 , -742, 1315, 1316 
2017/07/09/09:36:21.620972,3993,1499564181,620881080,0, -4498, -5216, 4636, 14124 , -690, 1357, 1340 
2017/07/09/09:36:21.641968,3994,1499564181,641793012,0, -4514, -5236, 4620, 14117 , -711, 1329, 1318 
2017/07/09/09:36:21.664623,3995,1499564181,664380073,0, -4528, -5266, 4604, 14107 , -833, 1235, 1314 
2017/07/09/09:36:21.680032,3996,1499564181,679805040,0, -4524, -5314, 4615, 14087 , -818, 1281, 1218 
2017/07/09/09:36:21.703637,3997,1499564181,703505039,0, -4518, -5359, 4626, 14068 , -798, 1531, 1151 
2017/07/09/09:36:21.724695,3998,1499564181,724369049,0, -4527, -5371, 4576, 14076 , -804, 1401, 1268 
2017/07/09/09:36:21.747395,3999,1499564181,747018098,0, -4549, -5371, 4518, 14088 , -843, 1055, 1417 
2017/07/09/09:36:21.762345,4000,1499564181,762142896,0, -4551, -5403, 4514, 14077 , -841, 1001, 1282 
2017/07/09/09:36:21.784936,4001,1499564181,784713029,0, -4547, -5442, 4538, 14055 , -833, 1324, 1211 
2017/07/09/09:36:21.807112,4002,1499564181,806864023,0, -4569, -5464, 4524, 14044 , -808, 1272, 1197 
2017/07/09/09:36:21.822413,4003,1499564181,822282075,0, -4589, -5475, 4492, 14043 , -1003, 1206, 1258 
2017/07/09/09:36:21.844789,4004,1499564181,844563961,0, -4562, -5504, 4532, 14028 , -993, 1246, 1296 
2017/07/09/09:36:21.867046,4005,1499564181,866872072,0, -4537, -5544, 4603, 13997 , -904, 1593, 1107 
2017/07/09/09:36:21.881950,4006,1499564181,881875038,0, -4540, -5544, 4616, 13992 , -845, 1502, 1118 
2017/07/09/09:36:21.905600,4007,1499564181,905316114,0, -4540, -5530, 4591, 14006 , -851, 1131, 1266 
2017/07/09/09:36:21.927347,4008,1499564181,927167892,0, -4521, -5542, 4625, 13996 , -881, 1238, 1218 
2017/07/09/09:36:21.941918,4009,1499564181,941839933,0, -4501, -5558, 4657, 13985 , -886, 1477, 1190 
2017/07/09/09:36:21.964778,4010,1499564181,964514970,0, -4504, -5560, 4656, 13984 , -809, 1385, 1192 
2017/07/09/09:36:21.979788,4011,1499564181,979609012,0, -4500, -5565, 4640, 13988 , -976, 1286, 1176 
2017/07/09/09:36:22.002074,4012,1499564182,1975059,0, -4491, -5561, 4641, 13992 , -926, 1433, 1200 
2017/07/09/09:36:22.024554,4013,1499564182,24414062,0, -4492, -5541, 4629, 14004 , -789, 1355, 1251 
2017/07/09/09:36:22.039764,4014,1499564182,39462089,0, -4496, -5532, 4622, 14009 , -895, 1261, 1229 
2017/07/09/09:36:22.062074,4015,1499564182,61979055,0, -4489, -5524, 4630, 14011 , -961, 1158, 1209 
2017/07/09/09:36:22.092738,4016,1499564182,92562913,0, -4475, -5517, 4669, 14006 , -867, 1199, 1191 
2017/07/09/09:36:22.107271,4017,1499564182,106914043,0, -4462, -5504, 4700, 14005 , -779, 1473, 1160 
2017/07/09/09:36:22.122633,4018,1499564182,122339963,0, -4457, -5493, 4692, 14014 , -924, 1290, 1202 
2017/07/09/09:36:22.144548,4019,1499564182,144438028,0, -4453, -5470, 4697, 14022 , -814, 1283, 1212 
2017/07/09/09:36:22.167127,4020,1499564182,166874885,0, -4445, -5453, 4709, 14027 , -779, 1268, 1172 
2017/07/09/09:36:22.182059,4021,1499564182,181951999,0, -4442, -5436, 4716, 14032 , -781, 1371, 1193 
2017/07/09/09:36:22.213408,4022,1499564182,212716102,0, -4447, -5419, 4715, 14038 , -804, 1234, 1265 
2017/07/09/09:36:22.235203,4023,1499564182,235032081,0, -4447, -5413, 4738, 14032 , -824, 1315, 1232 
2017/07/09/09:36:22.241918,4024,1499564182,241803884,0, -4453, -5407, 4745, 14030 , -757, 1465, 1178 
2017/07/09/09:36:22.265285,4025,1499564182,264983892,0, -4452, -5409, 4730, 14035 , -883, 1332, 1183 
2017/07/09/09:36:22.287248,4026,1499564182,287138938,0, -4450, -5405, 4726, 14039 , -824, 1241, 1257 
2017/07/09/09:36:22.301965,4027,1499564182,301812887,0, -4449, -5399, 4739, 14037 , -813, 1328, 1284 
2017/07/09/09:36:22.324404,4028,1499564182,324287891,0, -4447, -5397, 4755, 14033 , -821, 1369, 1213 
2017/07/09/09:36:22.347290,4029,1499564182,347081899,0, -4441, -5403, 4773, 14026 , -863, 1424, 1191 
2017/07/09/09:36:22.362044,4030,1499564182,361826896,0, -4435, -5408, 4782, 14023 , -848, 1417, 1190 
2017/07/09/09:36:22.384334,4031,1499564182,384234905,0, -4435, -5408, 4782, 14023 , -812, 1339, 1243 
2017/07/09/09:36:22.407469,4032,1499564182,407179117,0, -4435, -5407, 4781, 14024 , -783, 1298, 1243 
2017/07/09/09:36:22.422105,4033,1499564182,421943902,0, -4431, -5412, 4784, 14022 , -843, 1337, 1213 
2017/07/09/09:36:22.444494,4034,1499564182,444392919,0, -4428, -5408, 4786, 14024 , -838, 1342, 1247 
2017/07/09/09:36:22.467507,4035,1499564182,467164993,0, -4421, -5412, 4796, 14021 , -829, 1313, 1193 
2017/07/09/09:36:22.482457,4036,1499564182,482114076,0, -4414, -5416, 4815, 14015 , -785, 1378, 1182 
2017/07/09/09:36:22.504522,4037,1499564182,504376888,0, -4411, -5418, 4822, 14013 , -815, 1388, 1185 
2017/07/09/09:36:22.527137,4038,1499564182,526927947,0, -4411, -5418, 4817, 14014 , -851, 1330, 1210 
2017/07/09/09:36:22.542733,4039,1499564182,542366981,0, -4414, -5414, 4815, 14016 , -791, 1307, 1227 
2017/07/09/09:36:22.565069,4040,1499564182,564745903,0, -4412, -5419, 4817, 14014 , -816, 1312, 1170 
2017/07/09/09:36:22.586984,4041,1499564182,586837053,0, -4412, -5419, 4817, 14014 , -805, 1353, 1223 
2017/07/09/09:36:22.609991,4042,1499564182,609685897,0, -4411, -5419, 4815, 14015 , -866, 1295, 1230 
2017/07/09/09:36:22.624685,4043,1499564182,624577999,0, -4411, -5417, 4816, 14016 , -816, 1354, 1259 
2017/07/09/09:36:22.646993,4044,1499564182,646872997,0, -4416, -5412, 4813, 14016 , -794, 1365, 1237 
2017/07/09/09:36:22.661899,4045,1499564182,661789894,0, -4423, -5411, 4810, 14016 , -789, 1360, 1226 
2017/07/09/09:36:22.686241,4046,1499564182,684576034,0, -4424, -5415, 4809, 14014 , -854, 1343, 1223 
2017/07/09/09:36:22.707097,4047,1499564182,706913948,0, -4423, -5421, 4815, 14010 , -835, 1362, 1229 
2017/07/09/09:36:22.721970,4048,1499564182,721824884,0, -4425, -5419, 4811, 14012 , -792, 1365, 1217 
2017/07/09/09:36:22.744541,4049,1499564182,744375944,0, -4426, -5417, 4803, 14015 , -822, 1278, 1191 
2017/07/09/09:36:22.767572,4050,1499564182,767298936,0, -4422, -5416, 4820, 14011 , -803, 1311, 1192 
2017/07/09/09:36:22.782715,4051,1499564182,782392978,0, -4418, -5418, 4843, 14004 , -785, 1395, 1222 
2017/07/09/09:36:22.804520,4052,1499564182,804354906,0, -4421, -5419, 4842, 14003 , -817, 1434, 1222 
