time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:43:34.158523,300241,1499564616,957420254,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.2972087776527989, 1.1297768502776073, -0.6151262959420509, -0.9809807138527221, -0.2649951811072052, 1.268218616384266, 1.840393450265525, 0.04832039481839053, 1.8518983061746657, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006675884387626033, 0.0200276531628781, 0.06911503836601068, -0.4987278336638271, 0.008639379795751335, 0.003926990816250607, -0.039662607244131134, -0.009424777959001457, -0.004319689897875668, 0.04123340357063138, 0.01688606050987761, -0.0070685834692510935, -0.0007853981632501215, 0.012959069693627005, -0.0023561944897503642, 0.0)","(0.0, 0.0, 2.828, -14.86, -0.124, -25.136, -0.224, -0.108, 0.184, 1.136, -14.504, 1.588, -21.976, 0.448, 0.452, -0.008, -20.48)"
2017/07/09/09:43:34.168439,300242,1499564616,967434474,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2972087776527989, 1.13054384067155, -0.6208787238966212, -0.9802137234587793, -0.2649951811072052, 1.268218616384266, 1.841160440659468, 0.047553404424447825, 1.8526652965686083, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.012959069693627005, 0.022776546734253524, 0.05811946408050899, -0.5018694263168276, 0.008246680714126275, -0.009424777959001457, -0.03063052836675474, 0.0019634954081253035, -0.02120575040775328, 0.008246680714126275, -0.00510508806112579, -0.012173671530376884, -0.007853981632501214, 0.005890486224375911, -0.012173671530376884, 0.0)","(0.0, 0.0, 2.956, -14.892, -0.092, -25.136, -0.216, -0.088, 0.176, 1.26, -14.564, 1.68, -21.948, 0.464, 0.432, 0.016, -20.48)"
2017/07/09/09:43:34.178487,300243,1499564616,977399579,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29797576804674164, 1.131694326262464, -0.6250971710633061, -0.9805972186557508, -0.2649951811072052, 1.268218616384266, 1.8407769454624965, 0.04793689962141918, 1.8515148109776944, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008639379795751335, -0.009424777959001457, 0.05458517234588344, -0.5089380097860787, 0.018064157754752792, -0.0023561944897503642, 0.0019634954081253035, 0.0070685834692510935, -0.008639379795751335, -0.0023561944897503642, 0.0007853981632501215, 0.01060287520387664, -0.001570796326500243, 0.02081305132612822, 0.009817477040626518, 0.0)","(0.0, 0.0, 2.956, -14.828, 0.06, -25.168, -0.24, -0.096, 0.184, 1.228, -14.592, 1.68, -21.976, 0.464, 0.412, 0.016, -20.48)"
2017/07/09/09:43:34.188566,300244,1499564616,987427475,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.131694326262464, -0.6308495990178764, -0.9805972186557508, -0.2646116859102339, 1.268218616384266, 1.8415439358564392, 0.04793689962141918, 1.8530487917655798, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.217597250384047, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.007853981632501214, 0.04751658887663235, -0.5195408849899553, 0.0035342917346255468, 0.03259402377488004, 0.014137166938502187, -0.003926990816250607, 0.018849555918002914, -0.021598449489378342, -0.007461282550876154, -0.0047123889795007284, 0.0007853981632501215, -0.015707963265002428, -0.009032078877376396, 0.0)","(0.0, 0.0, 2.924, -14.924, 0.06, -25.136, -0.276, -0.116, 0.176, 1.136, -14.532, 1.712, -21.948, 0.448, 0.46, 0.008, -20.48)"
2017/07/09/09:43:34.198630,300245,1499564616,997440156,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29682528245582757, 1.1313108310654927, -0.6343010557906186, -0.9813642090496935, -0.2649951811072052, 1.2678351211872945, 1.841160440659468, 0.04793689962141918, 1.8522818013716371, -0.9495341077010712, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00510508806112579, -0.01688606050987761, 0.045945792550132106, -0.5065818152963284, -0.009817477040626518, 0.010995574285501701, 0.0200276531628781, 0.011780972448751823, 0.005890486224375911, -0.02042035224450316, -0.0047123889795007284, -0.014137166938502187, -0.009817477040626518, -0.01649336142825255, 0.0035342917346255468, 0.0)","(0.0, 0.0, 2.956, -14.956, 0.028, -25.168, -0.292, -0.136, 0.184, 1.136, -14.564, 1.68, -21.916, 0.456, 0.452, 0.0, -20.48)"
2017/07/09/09:43:34.204561,281151,1499564617,4999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:43:34.207300,281152,1499564617,8000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:43:34.208555,300246,1499564617,7430154,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2964417872588562, 1.1324613166564066, -0.6400534837451889, -0.9813642090496935, -0.2649951811072052, 1.2686021115812371, 1.841160440659468, 0.04793689962141918, 1.8522818013716371, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.0011780972448751821, 0.05262167693775814, -0.5218970794797058, -0.013744467856877126, -0.0023561944897503642, 0.012173671530376884, -0.02081305132612822, -0.003926990816250607, 0.007461282550876154, -0.005497787142750851, -0.0070685834692510935, -0.0027488935713754254, -0.04751658887663235, -0.001570796326500243, 0.0)","(0.0, 0.0, 2.924, -14.924, 0.0, -25.268, -0.312, -0.144, 0.168, 1.196, -14.532, 1.652, -21.916, 0.432, 0.472, 0.0, -20.48)"
2017/07/09/09:43:34.218463,300247,1499564617,17423105,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29682528245582757, 1.1336118022473207, -0.6458059116997592, -0.9805972186557508, -0.2646116859102339, 1.2689856067782086, 1.8400099550685538, 0.04793689962141918, 1.8526652965686083, -0.9487671173071284, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.027488935713754253, 0.0510508806112579, -0.5344634500917077, -0.006675884387626033, 0.022776546734253524, 0.012959069693627005, -0.018456856836377853, -0.0070685834692510935, 0.012959069693627005, 0.001570796326500243, 0.0011780972448751821, 0.00039269908162506076, 0.005497787142750851, 0.014922565101752308, 0.0)","(0.0, 0.0, 2.86, -14.984, -0.06, -25.3, -0.328, -0.176, 0.184, 1.136, -14.532, 1.712, -21.976, 0.448, 0.472, 0.0, -20.48)"
2017/07/09/09:43:34.228590,300248,1499564617,27408879,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2972087776527989, 1.1332283070503495, -0.6504078540634154, -0.9813642090496935, -0.2646116859102339, 1.2689856067782086, 1.8419274310534106, 0.04793689962141918, 1.8526652965686083, -0.948383622110157, -1.4185487335970364, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.007461282550876154, 0.019242254999627974, 0.03063052836675474, -0.5254313712143313, 0.008639379795751335, 0.006283185306000972, -0.0019634954081253035, -0.012173671530376884, 0.0070685834692510935, 0.0023561944897503642, 0.018849555918002914, 0.006283185306000972, 0.0007853981632501215, 0.029845130203504617, -0.036128315509505585, 0.0)","(0.0, 0.0, 2.796, -15.016, -0.092, -25.2, -0.32, -0.164, 0.184, 1.104, -14.532, 1.62, -21.976, 0.44, 0.472, 0.008, -20.48)"
2017/07/09/09:43:34.238417,300249,1499564617,37420433,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29759227284977025, 1.1339952974442922, -0.655393291624043, -0.9805972186557508, -0.26422819071326253, 1.268218616384266, 1.841160440659468, 0.04832039481839053, 1.8530487917655798, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.0070685834692510935, 0.05733406591725887, -0.503832921724953, -0.005890486224375911, 0.011780972448751823, -0.0007853981632501215, 0.009817477040626518, 0.006283185306000972, -0.0019634954081253035, 0.02081305132612822, -0.0019634954081253035, 0.001570796326500243, 0.00510508806112579, 0.01688606050987761, 0.0)","(0.0, 0.0, 2.828, -14.956, -0.248, -25.268, -0.284, -0.144, 0.168, 1.104, -14.504, 1.652, -22.004, 0.448, 0.46, 0.016, -20.48)"
2017/07/09/09:43:34.248581,300250,1499564617,47385415,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29682528245582757, 1.1343787926412634, -0.660762224381642, -0.9802137234587793, -0.2646116859102339, 1.2678351211872945, 1.8407769454624965, 0.04716990922747647, 1.8530487917655798, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2172137551870759, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008246680714126275, -0.003141592653000486, 0.05026548244800778, -0.5313218574387072, 0.00510508806112579, -0.007461282550876154, -0.02120575040775328, -0.0023561944897503642, 0.00039269908162506076, -0.008246680714126275, -0.014922565101752308, -0.01649336142825255, -0.0027488935713754254, -0.01531526418337737, 0.01688606050987761, 0.0)","(0.0, 0.0, 2.956, -14.984, -0.124, -25.332, -0.284, -0.136, 0.184, 1.136, -14.412, 1.744, -22.004, 0.456, 0.432, -0.016, -20.48)"
2017/07/09/09:43:34.255231,281153,1499564617,56000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:43:34.258207,300251,1499564617,57428801,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.1347622878382349, -0.6653641667452982, -0.9805972186557508, -0.2649951811072052, 1.2686021115812371, 1.8419274310534106, 0.04832039481839053, 1.8522818013716371, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.013744467856877126, 0.04162610265225644, -0.5340707510100826, 0.003926990816250607, -0.022383847652628464, -0.023169245815878585, 0.006283185306000972, 0.0, 0.006283185306000972, -0.0023561944897503642, 0.0027488935713754254, -0.007853981632501214, -0.003141592653000486, 0.007461282550876154, 0.0)","(0.0, 0.0, 2.828, -14.924, -0.028, -25.396, -0.292, -0.108, 0.176, 1.104, -14.472, 1.62, -21.976, 0.44, 0.46, 0.0, -20.48)"
2017/07/09/09:43:34.258564,281154,1499564617,59000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:43:34.268463,300252,1499564617,67392681,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29682528245582757, 1.1343787926412634, -0.6715000898968398, -0.9802137234587793, -0.2646116859102339, 1.268218616384266, 1.841160440659468, 0.04793689962141918, 1.8526652965686083, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.006675884387626033, -0.01767145867312773, 0.019242254999627974, -0.5403539363160835, 0.024740042142378828, -0.010995574285501701, -0.009424777959001457, 0.00510508806112579, 0.00039269908162506076, -0.004319689897875668, 0.01531526418337737, 0.00510508806112579, -0.008246680714126275, -0.0011780972448751821, -0.01531526418337737, 0.0)","(0.0, 0.0, 2.924, -14.924, 0.0, -25.364, -0.292, -0.116, 0.196, 1.104, -14.444, 1.68, -21.916, 0.456, 0.472, 0.016, -20.48)"
2017/07/09/09:43:34.278438,300253,1499564617,77422252,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2972087776527989, 1.1347622878382349, -0.6764855274574675, -0.9802137234587793, -0.26422819071326253, 1.2686021115812371, 1.841160440659468, 0.04832039481839053, 1.8526652965686083, -0.9487671173071284, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0035342917346255468, 0.014922565101752308, 0.027096236632129192, -0.5438882280507091, 0.014137166938502187, 0.012959069693627005, 0.018849555918002914, -0.005890486224375911, 0.0019634954081253035, -0.0023561944897503642, -0.034950218264630406, -0.01060287520387664, 0.014137166938502187, -0.009817477040626518, -0.011780972448751823, 0.0)","(0.0, 0.0, 2.956, -14.924, -0.028, -25.46, -0.292, -0.164, 0.168, 1.196, -14.504, 1.62, -21.976, 0.42, 0.472, -0.008, -20.48)"
2017/07/09/09:43:34.288507,300254,1499564617,87400638,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29682528245582757, 1.1347622878382349, -0.681470965018095, -0.9805972186557508, -0.2649951811072052, 1.2697525971721513, 1.841160440659468, 0.04793689962141918, 1.8522818013716371, -0.9480001269131857, -1.4185487335970364, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013351768775252066, 0.021598449489378342, 0.023561944897503646, -0.5540984041729607, 0.01021017612225158, 0.007461282550876154, 0.024347343060753767, -0.007853981632501214, 0.01060287520387664, 0.011780972448751823, -0.0023561944897503642, 0.009424777959001457, 0.006675884387626033, -0.013351768775252066, -0.012173671530376884, 0.0)","(0.0, 0.0, 2.796, -14.984, -0.028, -25.46, -0.284, -0.176, 0.196, 1.072, -14.504, 1.712, -21.916, 0.432, 0.492, 0.008, -20.48)"
2017/07/09/09:43:34.298533,300255,1499564617,97425548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.1355292782321775, -0.6864564025787226, -0.9805972186557508, -0.2646116859102339, 1.2693691019751798, 1.8400099550685538, 0.04793689962141918, 1.8526652965686083, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.007853981632501214, 0.004319689897875668, 0.029452431121879556, -0.5513495106015853, 0.005497787142750851, -0.004319689897875668, 0.023954643979128706, -0.01060287520387664, -0.007461282550876154, 0.0070685834692510935, -0.004319689897875668, -0.007853981632501214, -0.02591813938725401, 0.007461282550876154, -0.0007853981632501215, 0.0)","(0.0, 0.0, 2.828, -15.08, -0.152, -25.556, -0.292, -0.244, 0.176, 1.136, -14.532, 1.588, -21.976, 0.448, 0.46, 0.0, -20.48)"
2017/07/09/09:43:34.305534,281155,1499564617,105999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:43:34.308316,300256,1499564617,107384090,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29797576804674164, 1.1362962686261202, -0.692208830533293, -0.979830228261808, -0.2649951811072052, 1.2693691019751798, 1.8415439358564392, 0.04716990922747647, 1.8522818013716371, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, 0.012173671530376884, 0.023561944897503646, -0.5454590243772094, 0.013351768775252066, 0.01021017612225158, 0.040448005407381256, 0.022776546734253524, 0.00039269908162506076, -0.029452431121879556, 0.013744467856877126, 0.012959069693627005, -0.0019634954081253035, 0.02513274122400389, 0.0070685834692510935, 0.0)","(0.0, 0.0, 2.86, -15.112, -0.216, -25.588, -0.312, -0.284, 0.184, 1.228, -14.504, 1.712, -21.976, 0.44, 0.46, 0.0, -20.48)"
2017/07/09/09:43:34.309534,281156,1499564617,108999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:43:34.318384,300257,1499564617,117423941,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2972087776527989, 1.1362962686261202, -0.6968107728969491, -0.9794467330648366, -0.2646116859102339, 1.2693691019751798, 1.8419274310534106, 0.048703890015361885, 1.8526652965686083, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.015707963265002428, -0.005890486224375911, 0.03259402377488004, -0.5313218574387072, 0.005497787142750851, -0.011780972448751823, 0.018456856836377853, 0.018456856836377853, 0.007853981632501214, -0.007853981632501214, 0.0011780972448751821, -0.006675884387626033, 0.010995574285501701, 0.021991148571003403, -0.006675884387626033, 0.0)","(0.0, 0.0, 2.86, -15.144, -0.248, -25.62, -0.284, -0.272, 0.184, 1.196, -14.504, 1.776, -21.916, 0.44, 0.432, 0.008, -20.48)"
