time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:37:16.799471,262505,1499564239,597352927,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.279951493789088, 1.0745535419137324, -0.5832961945934286, -0.9890341129891205, -0.2684466378799474, 1.316155516005685, 1.8311895655382127, 0.048703890015361885, 1.8538157821595225, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.007853981632501214, 0.0899280896921389, -0.4841979676436999, 0.009032078877376396, -0.008639379795751335, -0.06283185306000971, -0.09935286765114036, -0.014137166938502187, -0.0007853981632501215, -0.010995574285501701, 0.007853981632501214, 0.009817477040626518, 0.008639379795751335, 0.030237829285129678, 0.0)","(0.0, 0.0, 2.28, -14.86, 0.028, -25.236, -0.252, -0.088, 0.056, 1.168, -14.504, 1.62, -21.948, 0.44, 0.46, 0.008, -20.48)"
2017/07/09/09:37:16.800206,221774,1499564239,599000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:37:16.809266,262506,1499564239,607301251,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2811019793800021, 1.075320532307675, -0.5882816321540562, -0.9894176081860918, -0.2688301330769188, 1.3153885256117424, 1.8308060703412412, 0.04793689962141918, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.005890486224375911, 0.09699667316139, -0.46731190713382226, 0.0027488935713754254, -0.015707963265002428, -0.056941366835633805, -0.056941366835633805, 0.014137166938502187, -0.012173671530376884, -0.008639379795751335, 0.0200276531628781, -0.00510508806112579, 0.005890486224375911, -0.01767145867312773, 0.0)","(0.0, 0.0, 2.44, -14.828, 0.028, -25.2, -0.26, -0.068, 0.064, 1.136, -14.472, 1.744, -21.888, 0.448, 0.46, 0.016, -20.48)"
2017/07/09/09:37:16.819391,262507,1499564239,617337355,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2795679985921167, 1.0768545130955605, -0.5925000793207411, -0.9901845985800346, -0.2676796474860047, 1.3146215352177997, 1.8296555847503273, 0.04832039481839053, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003926990816250607, 0.01610066234662749, 0.09228428418188928, -0.4830198703988247, 0.00039269908162506076, 0.001570796326500243, -0.08482300163101313, -0.036128315509505585, 0.001570796326500243, 0.022383847652628464, 0.012566370612001944, -0.023561944897503646, -0.02042035224450316, -0.003926990816250607, -0.012173671530376884, 0.0)","(0.0, 0.0, 2.344, -14.736, -0.028, -25.168, -0.276, -0.056, 0.044, 1.292, -14.472, 1.588, -21.948, 0.464, 0.472, 0.0, -20.48)"
2017/07/09/09:37:16.829185,262508,1499564239,627340218,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2811019793800021, 1.077238008292532, -0.5971020216843973, -0.9886506177921491, -0.26729615228903336, 1.3138545448238568, 1.83042257514427, 0.04832039481839053, 1.854199277356494, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003141592653000486, 0.014922565101752308, 0.11859512265076834, -0.49283734743945123, -0.01727875959150267, 0.02513274122400389, -0.084037603467763, 0.0023561944897503642, -0.001570796326500243, -0.012173671530376884, 0.01649336142825255, -0.0007853981632501215, -0.0019634954081253035, -0.0070685834692510935, 0.0007853981632501215, 0.0)","(0.0, 0.0, 2.344, -14.8, 0.0, -25.168, -0.284, -0.036, 0.056, 1.292, -14.412, 1.556, -21.948, 0.456, 0.48, 0.016, -20.48)"
2017/07/09/09:37:16.839388,262509,1499564239,637333323,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.279951493789088, 1.0780049986864746, -0.6024709544419963, -0.9886506177921491, -0.26806314268297604, 1.3119370688390002, 1.8308060703412412, 0.048703890015361885, 1.8545827725534652, -0.9491506125040997, -1.417014752809151, 0.07363107781849985, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.012173671530376884, -0.004319689897875668, 0.08521570071263818, -0.48616146305182517, 0.009032078877376396, 0.006283185306000972, -0.1009236639776406, 0.009424777959001457, 0.0019634954081253035, -0.0420188017338815, -0.005890486224375911, 0.015707963265002428, -0.003141592653000486, -0.014529866020127248, 0.014137166938502187, 0.0)","(0.0, 0.0, 2.28, -14.86, -0.06, -25.104, -0.268, -0.056, 0.056, 1.228, -14.412, 1.588, -21.948, 0.464, 0.528, 0.008, -20.48)"
2017/07/09/09:37:16.845545,221775,1499564239,644000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:37:16.849577,262510,1499564239,647318413,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2807184841830307, 1.07953897947436, -0.6063059064117098, -0.9886506177921491, -0.2688301330769188, 1.3119370688390002, 1.83042257514427, 0.047553404424447825, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.004319689897875668, -0.007853981632501214, 0.0769690199985119, -0.47673668509282374, 0.008639379795751335, 0.014137166938502187, -0.08796459428401361, -0.003141592653000486, 0.009032078877376396, -0.01727875959150267, -0.006283185306000972, 0.0011780972448751821, -0.004319689897875668, -0.007461282550876154, 0.0007853981632501215, 0.0)","(0.0, 0.0, 2.376, -14.892, -0.152, -25.136, -0.284, -0.176, 0.064, 1.292, -14.412, 1.62, -21.888, 0.456, 0.528, 0.0, -20.48)"
2017/07/09/09:37:16.851691,221776,1499564239,648999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:37:16.859518,262511,1499564239,657304448,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.28033498898605935, 1.0803059698683026, -0.6112913439723374, -0.9886506177921491, -0.26806314268297604, 1.3111700784450575, 1.83042257514427, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.001570796326500243, -0.00510508806112579, 0.08914269152888879, -0.48144907407232446, 0.003926990816250607, 0.007853981632501214, -0.06086835765188441, -0.003141592653000486, 0.003926990816250607, -0.0070685834692510935, 0.01060287520387664, 0.0047123889795007284, -0.005890486224375911, -0.01060287520387664, 0.02081305132612822, 0.0)","(0.0, 0.0, 2.28, -14.924, 0.028, -25.072, -0.268, -0.196, 0.072, 1.196, -14.384, 1.62, -21.948, 0.448, 0.52, 0.016, -20.48)"
2017/07/09/09:37:16.869719,262512,1499564239,667373954,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2814854745769734, 1.0803059698683026, -0.616276781532965, -0.9886506177921491, -0.2676796474860047, 1.3104030880511146, 1.8296555847503273, 0.047553404424447825, 1.8538157821595225, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007853981632501214, 0.008639379795751335, 0.08835729336563866, -0.472024296113323, -0.006675884387626033, -0.006283185306000972, -0.09424777959001458, -0.0019634954081253035, -0.0019634954081253035, 0.007853981632501214, -0.00510508806112579, -0.001570796326500243, -0.01688606050987761, 0.001570796326500243, 0.01727875959150267, 0.0)","(0.0, 0.0, 2.344, -14.956, -0.028, -25.104, -0.268, -0.196, 0.064, 1.228, -14.324, 1.652, -21.916, 0.456, 0.52, 0.0, -20.48)"
2017/07/09/09:37:16.879718,262513,1499564239,677348112,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2795679985921167, 1.0814564554592168, -0.6208787238966212, -0.9886506177921491, -0.2684466378799474, 1.3088691072632292, 1.8300390799472985, 0.048703890015361885, 1.8538157821595225, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.008246680714126275, 0.022383847652628464, 0.06950773744763575, -0.4893030557048257, -0.018064157754752792, -0.004319689897875668, -0.11349003458964255, -0.004319689897875668, 0.003926990816250607, 0.0047123889795007284, -0.004319689897875668, -0.03730641275438077, 0.009424777959001457, 0.021991148571003403, -0.02513274122400389, 0.0)","(0.0, 0.0, 2.344, -14.984, -0.028, -25.04, -0.284, -0.196, 0.084, 1.104, -14.324, 1.556, -21.888, 0.464, 0.48, 0.016, -20.48)"
2017/07/09/09:37:16.889255,262514,1499564239,687345881,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2807184841830307, 1.0814564554592168, -0.6254806662602774, -0.9894176081860918, -0.26806314268297604, 1.3081021168692866, 1.8300390799472985, 0.04793689962141918, 1.8538157821595225, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.0035342917346255468, 0.05576326959075863, -0.4959789400924517, -0.001570796326500243, 0.008639379795751335, -0.11349003458964255, 0.0011780972448751821, 0.007461282550876154, 0.02120575040775328, 0.0035342917346255468, -0.007461282550876154, -0.0047123889795007284, 0.011780972448751823, -0.013744467856877126, 0.0)","(0.0, 0.0, 2.312, -14.956, 0.06, -25.104, -0.292, -0.184, 0.044, 1.26, -14.292, 1.62, -21.856, 0.472, 0.48, 0.028, -20.48)"
2017/07/09/09:37:16.895563,221777,1499564239,695000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:37:16.899341,262515,1499564239,697350728,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28033498898605935, 1.0822234458531594, -0.6296991134269624, -0.9894176081860918, -0.26729615228903336, 1.3065681360814012, 1.8300390799472985, 0.04832039481839053, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.008639379795751335, 0.0620464548967596, -0.4948008428475765, -0.0007853981632501215, 0.018064157754752792, -0.10327985846739098, -0.00039269908162506076, -0.0070685834692510935, 0.003926990816250607, 0.0027488935713754254, 0.00039269908162506076, 0.005497787142750851, 0.014137166938502187, 0.0070685834692510935, 0.0)","(0.0, 0.0, 2.248, -14.956, 0.028, -25.072, -0.304, -0.176, 0.072, 1.228, -14.324, 1.524, -21.916, 0.448, 0.5, -0.008, -20.48)"
2017/07/09/09:37:16.900115,221778,1499564239,700000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
