time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:37:42.179663,265043,1499564264,977583543,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2814854745769734, 1.04272344056511, -0.6028544496389676, -1.058830238837907, -0.29912625363765566, 1.405126401703039, 1.8484468494019235, 0.04908738521233324, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009032078877376396, -0.0027488935713754254, 0.0027488935713754254, -0.523467875806206, -0.23679754621991161, 0.007461282550876154, 0.08325220530451288, 0.011780972448751823, -0.004319689897875668, 0.024347343060753767, -0.02081305132612822, 0.014529866020127248, -0.0011780972448751821, -0.018849555918002914, -0.007853981632501214, 0.0)","(0.0, 0.0, 2.28, -15.144, -0.092, -24.848, -0.208, -0.36, -0.016, 1.324, -14.532, 1.588, -22.004, 0.42, 0.472, 0.016, -20.48)"
2017/07/09/09:37:42.180887,226918,1499564264,980000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:37:42.189660,265044,1499564264,987621466,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2807184841830307, 1.0419564501711673, -0.6078398871995953, -1.0615147052167062, -0.2987427584406843, 1.4058933920969816, 1.8476798590079808, 0.04908738521233324, 1.8545827725534652, -0.9491506125040997, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.012173671530376884, 0.014137166938502187, -0.0023561944897503642, -0.5309291583570821, -0.2269800691792851, 0.009032078877376396, 0.08521570071263818, 0.0070685834692510935, 0.014922565101752308, 0.02591813938725401, 0.008639379795751335, -0.014137166938502187, 0.009032078877376396, -0.01021017612225158, -0.0023561944897503642, 0.0)","(0.0, 0.0, 2.248, -15.172, -0.092, -24.752, -0.24, -0.4, -0.044, 1.356, -14.532, 1.652, -22.004, 0.44, 0.508, 0.028, -20.48)"
2017/07/09/09:37:42.199556,265045,1499564264,997630241,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2811019793800021, 1.0415729549741959, -0.6132088199571941, -1.063432181201563, -0.29912625363765566, 1.4066603824909245, 1.848830344598895, 0.048703890015361885, 1.854199277356494, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.022383847652628464, -0.007461282550876154, -0.5160065932553298, -0.2049889206082817, 0.010995574285501701, 0.09464047867163963, -0.010995574285501701, 0.0007853981632501215, -0.022776546734253524, 0.008639379795751335, -0.009424777959001457, 0.0027488935713754254, -0.024740042142378828, 0.009424777959001457, 0.0)","(0.0, 0.0, 2.248, -15.08, -0.216, -24.752, -0.188, -0.44, -0.016, 1.324, -14.504, 1.524, -21.976, 0.448, 0.48, 0.0, -20.48)"
2017/07/09/09:37:42.209749,265046,1499564265,7622175,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.2811019793800021, 1.0423399453681386, -0.6185777527147931, -1.0661166475803625, -0.29912625363765566, 1.4074273728848672, 1.8480633542049523, 0.04908738521233324, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.006283185306000972, 0.0200276531628781, 0.0035342917346255468, -0.5376050427447081, -0.21245020315915786, -0.009032078877376396, 0.11466813183451774, 0.007853981632501214, -0.014529866020127248, -0.02042035224450316, -0.019242254999627974, 0.0027488935713754254, 0.007853981632501214, 0.022383847652628464, -0.012566370612001944, 0.0)","(0.0, 0.0, 2.184, -15.112, -0.152, -24.652, -0.24, -0.44, -0.028, 1.26, -14.472, 1.652, -21.916, 0.456, 0.492, 0.028, -20.48)"
2017/07/09/09:37:42.219681,265047,1499564265,17583745,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2811019793800021, 1.0419564501711673, -0.6231796950784493, -1.0672671331712766, -0.298359263243713, 1.408577858475781, 1.8492138397958662, 0.04947088040930459, 1.8538157821595225, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008246680714126275, -0.007461282550876154, 0.0, -0.5470298207037096, -0.22148228203653425, 0.011388273367126762, 0.1009236639776406, 0.00510508806112579, 0.009424777959001457, -0.01060287520387664, 0.003141592653000486, 0.0027488935713754254, -0.009424777959001457, 0.028667032958629435, 0.018849555918002914, 0.0)","(0.0, 0.0, 2.152, -15.08, -0.092, -24.72, -0.24, -0.46, -0.016, 1.292, -14.412, 1.652, -21.916, 0.456, 0.472, 0.008, -20.48)"
2017/07/09/09:37:42.224380,226919,1499564265,24000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:37:42.229652,265048,1499564265,27626365,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2811019793800021, 1.0423399453681386, -0.6289321230330196, -1.0703350947470474, -0.29797576804674164, 1.4093448488697238, 1.8492138397958662, 0.049854375606275945, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.010995574285501701, -0.004319689897875668, -0.5423174317242089, -0.22658737009766006, 0.03220132469325498, 0.09621127499813988, -0.03063052836675474, 0.0019634954081253035, 0.0011780972448751821, -0.0019634954081253035, 0.005890486224375911, -0.005890486224375911, 0.008639379795751335, 0.012173671530376884, 0.0)","(0.0, 0.0, 2.12, -15.112, -0.152, -24.652, -0.284, -0.5, -0.008, 1.388, -14.412, 1.652, -21.976, 0.448, 0.452, 0.016, -20.48)"
2017/07/09/09:37:42.231572,226920,1499564265,31000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:37:42.239464,265049,1499564265,37628205,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2807184841830307, 1.0423399453681386, -0.6339175605936472, -1.0722525707319042, -0.298359263243713, 1.4101118392636667, 1.8484468494019235, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, 0.013351768775252066, -0.005890486224375911, -0.5462444225404595, -0.23640484713828655, 0.04123340357063138, 0.06675884387626033, -0.008639379795751335, -0.008639379795751335, 0.0019634954081253035, 0.009817477040626518, -0.004319689897875668, -0.010995574285501701, -0.005890486224375911, -0.011780972448751823, 0.0)","(0.0, 0.0, 2.184, -15.204, -0.092, -24.62, -0.328, -0.5, 0.0, 1.324, -14.384, 1.588, -21.888, 0.432, 0.48, 0.028, -20.48)"
