time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:43:34.956920,5887,1499564614,956295013,0, -3643, -4529, 6157, 14026 , -578, 1503, 1104 
2017/07/09/09:43:34.970573,5888,1499564614,970429897,0, -3624, -4510, 6097, 14063 , -600, 1419, 1117 
2017/07/09/09:43:34.993596,5889,1499564614,993237018,0, -3604, -4485, 6047, 14098 , -585, 1410, 1111 
2017/07/09/09:43:35.008330,5890,1499564615,8241891,0, -3580, -4462, 6000, 14131 , -607, 1444, 1170 
2017/07/09/09:43:35.046838,5891,1499564615,46530008,0, -3563, -4430, 5943, 14170 , -613, 1401, 1197 
2017/07/09/09:43:35.055059,5892,1499564615,54855108,0, -3542, -4400, 5902, 14202 , -663, 1419, 1197 
2017/07/09/09:43:35.076918,5893,1499564615,76595067,0, -3526, -4361, 5871, 14230 , -547, 1434, 1147 
2017/07/09/09:43:35.090748,5894,1499564615,90512037,0, -3527, -4314, 5828, 14262 , -522, 1400, 1181 
2017/07/09/09:43:35.113264,5895,1499564615,113086938,0, -3518, -4270, 5788, 14294 , -587, 1323, 1219 
2017/07/09/09:43:35.136247,5896,1499564615,136087894,0, -3498, -4229, 5759, 14323 , -583, 1378, 1214 
2017/07/09/09:43:35.151305,5897,1499564615,151046037,0, -3490, -4182, 5718, 14355 , -512, 1484, 1222 
2017/07/09/09:43:35.173294,5898,1499564615,173121929,0, -3491, -4126, 5651, 14397 , -507, 1392, 1255 
2017/07/09/09:43:35.196184,5899,1499564615,196060895,0, -3490, -4080, 5605, 14428 , -612, 1236, 1260 
2017/07/09/09:43:35.210809,5900,1499564615,210514068,0, -3486, -4049, 5576, 14449 , -539, 1416, 1239 
2017/07/09/09:43:35.233585,5901,1499564615,233374118,0, -3493, -4008, 5521, 14480 , -580, 1350, 1286 
2017/07/09/09:43:35.256570,5902,1499564615,256403923,0, -3505, -3960, 5441, 14521 , -508, 1267, 1400 
2017/07/09/09:43:35.271030,5903,1499564615,270832061,0, -3501, -3919, 5385, 14553 , -610, 1205, 1328 
2017/07/09/09:43:35.293303,5904,1499564615,293023109,0, -3504, -3876, 5361, 14573 , -487, 1345, 1318 
2017/07/09/09:43:35.316467,5905,1499564615,316277027,0, -3515, -3837, 5332, 14592 , -572, 1322, 1300 
2017/07/09/09:43:35.331015,5906,1499564615,330790042,0, -3529, -3796, 5315, 14605 , -531, 1240, 1312 
2017/07/09/09:43:35.353055,5907,1499564615,352931976,0, -3545, -3757, 5298, 14618 , -486, 1339, 1304 
2017/07/09/09:43:35.376600,5908,1499564615,376368999,0, -3557, -3711, 5267, 14637 , -520, 1253, 1354 
2017/07/09/09:43:35.391083,5909,1499564615,390899896,0, -3560, -3668, 5270, 14647 , -519, 1286, 1334 
2017/07/09/09:43:35.413244,5910,1499564615,412993907,0, -3580, -3627, 5291, 14645 , -464, 1384, 1261 
2017/07/09/09:43:35.435857,5911,1499564615,435640096,0, -3602, -3583, 5300, 14647 , -471, 1312, 1308 
2017/07/09/09:43:35.450831,5912,1499564615,450521945,0, -3611, -3544, 5307, 14651 , -491, 1300, 1388 
2017/07/09/09:43:35.473332,5913,1499564615,473090887,0, -3615, -3498, 5316, 14658 , -409, 1373, 1387 
2017/07/09/09:43:35.488458,5914,1499564615,488244056,0, -3622, -3454, 5308, 14670 , -427, 1408, 1392 
2017/07/09/09:43:35.510570,5915,1499564615,510456085,0, -3626, -3416, 5300, 14680 , -464, 1306, 1381 
2017/07/09/09:43:35.533078,5916,1499564615,532938003,0, -3621, -3381, 5322, 14682 , -465, 1297, 1367 
2017/07/09/09:43:35.555862,5917,1499564615,555644035,0, -3628, -3345, 5346, 14679 , -284, 1479, 1390 
2017/07/09/09:43:35.572356,5918,1499564615,572132110,0, -3641, -3309, 5323, 14693 , -327, 1320, 1401 
2017/07/09/09:43:35.593117,5919,1499564615,593008995,0, -3645, -3280, 5298, 14708 , -366, 1230, 1432 
2017/07/09/09:43:35.616286,5920,1499564615,615966081,0, -3642, -3261, 5307, 14709 , -374, 1346, 1437 
2017/07/09/09:43:35.639455,5921,1499564615,639188051,0, -3649, -3239, 5313, 14710 , -285, 1325, 1388 
2017/07/09/09:43:35.655702,5922,1499564615,655463933,0, -3661, -3225, 5306, 14713 , -304, 1342, 1420 
2017/07/09/09:43:35.675759,5923,1499564615,675483942,0, -3666, -3214, 5272, 14726 , -389, 1325, 1451 
2017/07/09/09:43:35.691107,5924,1499564615,690701007,0, -3662, -3205, 5247, 14738 , -444, 1355, 1471 
2017/07/09/09:43:35.713121,5925,1499564615,713032960,0, -3656, -3200, 5237, 14744 , -309, 1351, 1491 
2017/07/09/09:43:35.735566,5926,1499564615,735440969,0, -3663, -3205, 5217, 14748 , -308, 1380, 1500 
2017/07/09/09:43:35.750632,5927,1499564615,750443935,0, -3671, -3215, 5181, 14757 , -405, 1252, 1464 
2017/07/09/09:43:35.781578,5928,1499564615,781375885,0, -3666, -3226, 5168, 14760 , -450, 1246, 1495 
2017/07/09/09:43:35.795770,5929,1499564615,795598030,0, -3653, -3242, 5178, 14757 , -369, 1369, 1470 
2017/07/09/09:43:35.810679,5930,1499564615,810467958,0, -3644, -3258, 5165, 14760 , -292, 1348, 1516 
2017/07/09/09:43:35.833364,5931,1499564615,833065032,0, -3640, -3296, 5128, 14765 , -487, 1260, 1445 
2017/07/09/09:43:35.855981,5932,1499564615,855772018,0, -3624, -3325, 5129, 14762 , -552, 1228, 1365 
2017/07/09/09:43:35.870804,5933,1499564615,870667934,0, -3603, -3327, 5155, 14758 , -394, 1276, 1319 
2017/07/09/09:43:35.897476,5934,1499564615,897367000,0, -3603, -3326, 5150, 14760 , -281, 1231, 1460 
2017/07/09/09:43:35.915928,5935,1499564615,915709018,0, -3605, -3340, 5134, 14762 , -446, 1010, 1475 
2017/07/09/09:43:35.930834,5936,1499564615,930661916,0, -3600, -3357, 5175, 14745 , -457, 1063, 1364 
2017/07/09/09:43:35.958502,5937,1499564615,953490018,0, -3601, -3374, 5240, 14718 , -447, 1190, 1358 
2017/07/09/09:43:35.975545,5938,1499564615,975430965,0, -3600, -3388, 5303, 14692 , -432, 1281, 1327 
2017/07/09/09:43:35.990678,5939,1499564615,990358114,0, -3594, -3412, 5340, 14675 , -396, 1419, 1386 
2017/07/09/09:43:36.014021,5940,1499564616,13605117,0, -3603, -3431, 5336, 14670 , -367, 1251, 1364 
2017/07/09/09:43:36.035763,5941,1499564616,35578966,0, -3617, -3461, 5339, 14658 , -448, 1197, 1412 
2017/07/09/09:43:36.050756,5942,1499564616,50545930,0, -3615, -3509, 5380, 14632 , -514, 1117, 1370 
2017/07/09/09:43:36.073075,5943,1499564616,72976112,0, -3617, -3563, 5452, 14592 , -376, 1309, 1338 
2017/07/09/09:43:36.096066,5944,1499564616,95797061,0, -3627, -3626, 5512, 14551 , -421, 1485, 1180 
2017/07/09/09:43:36.110954,5945,1499564616,110743045,0, -3676, -3673, 5497, 14533 , -396, 1453, 1343 
2017/07/09/09:43:36.133418,5946,1499564616,133280038,0, -3732, -3725, 5453, 14522 , -573, 1197, 1321 
2017/07/09/09:43:36.155914,5947,1499564616,155663013,0, -3772, -3776, 5456, 14497 , -556, 1250, 1392 
2017/07/09/09:43:36.171296,5948,1499564616,170991897,0, -3797, -3833, 5488, 14464 , -529, 1391, 1247 
2017/07/09/09:43:36.193453,5949,1499564616,193192958,0, -3835, -3878, 5491, 14440 , -469, 1553, 1276 
2017/07/09/09:43:36.215661,5950,1499564616,215470075,0, -3881, -3930, 5448, 14431 , -576, 1463, 1213 
2017/07/09/09:43:36.230767,5951,1499564616,230640888,0, -3918, -3973, 5389, 14431 , -701, 1444, 1275 
2017/07/09/09:43:36.253193,5952,1499564616,253073930,0, -3947, -3985, 5354, 14433 , -684, 1204, 1334 
2017/07/09/09:43:36.275900,5953,1499564616,275598049,0, -3964, -3985, 5373, 14421 , -560, 1315, 1310 
2017/07/09/09:43:36.298979,5954,1499564616,298732995,0, -3983, -3987, 5400, 14405 , -576, 1506, 1329 
2017/07/09/09:43:36.313520,5955,1499564616,313177108,0, -4011, -3982, 5398, 14399 , -497, 1505, 1321 
2017/07/09/09:43:36.335869,5956,1499564616,335599899,0, -4043, -3994, 5372, 14397 , -505, 1413, 1368 
2017/07/09/09:43:36.350797,5957,1499564616,350585937,0, -4064, -4019, 5339, 14396 , -670, 1426, 1307 
2017/07/09/09:43:36.373152,5958,1499564616,372956991,0, -4082, -4021, 5318, 14398 , -596, 1354, 1322 
2017/07/09/09:43:36.396243,5959,1499564616,395900011,0, -4096, -4027, 5316, 14394 , -618, 1297, 1324 
2017/07/09/09:43:36.410708,5960,1499564616,410629987,0, -4099, -4036, 5336, 14383 , -608, 1478, 1296 
2017/07/09/09:43:36.433713,5961,1499564616,433459997,0, -4102, -4036, 5342, 14379 , -533, 1449, 1287 
2017/07/09/09:43:36.455781,5962,1499564616,455432891,0, -4112, -4027, 5330, 14384 , -537, 1417, 1263 
2017/07/09/09:43:36.471175,5963,1499564616,470854043,0, -4122, -4016, 5314, 14390 , -555, 1309, 1331 
2017/07/09/09:43:36.493391,5964,1499564616,493160009,0, -4124, -4012, 5323, 14387 , -583, 1351, 1281 
2017/07/09/09:43:36.515729,5965,1499564616,515563011,0, -4120, -4010, 5344, 14381 , -538, 1426, 1285 
2017/07/09/09:43:36.530771,5966,1499564616,530481100,0, -4123, -4003, 5344, 14382 , -522, 1452, 1305 
2017/07/09/09:43:36.553647,5967,1499564616,553350925,0, -4130, -3992, 5325, 14390 , -531, 1332, 1362 
2017/07/09/09:43:36.575949,5968,1499564616,575773000,0, -4128, -3989, 5326, 14391 , -538, 1283, 1364 
2017/07/09/09:43:36.591024,5969,1499564616,590703964,0, -4122, -3992, 5347, 14384 , -538, 1423, 1325 
2017/07/09/09:43:36.613085,5970,1499564616,612890005,0, -4123, -3993, 5361, 14379 , -564, 1448, 1326 
2017/07/09/09:43:36.635900,5971,1499564616,635710000,0, -4125, -3991, 5363, 14378 , -573, 1391, 1320 
2017/07/09/09:43:36.650784,5972,1499564616,650530099,0, -4123, -3986, 5358, 14381 , -570, 1379, 1362 
2017/07/09/09:43:36.673435,5973,1499564616,673114061,0, -4114, -3983, 5362, 14384 , -523, 1376, 1334 
2017/07/09/09:43:36.695573,5974,1499564616,695461034,0, -4112, -3981, 5371, 14381 , -496, 1403, 1328 
2017/07/09/09:43:36.711315,5975,1499564616,711036920,0, -4111, -3984, 5379, 14378 , -557, 1373, 1337 
2017/07/09/09:43:36.741453,5976,1499564616,741216897,0, -4105, -3990, 5389, 14374 , -585, 1367, 1322 
2017/07/09/09:43:36.755954,5977,1499564616,755676984,0, -4095, -3993, 5403, 14371 , -537, 1406, 1273 
2017/07/09/09:43:36.770595,5978,1499564616,770405054,0, -4092, -3987, 5410, 14371 , -451, 1421, 1301 
2017/07/09/09:43:36.793737,5979,1499564616,793457984,0, -4098, -3985, 5405, 14372 , -502, 1333, 1327 
2017/07/09/09:43:36.815763,5980,1499564616,815645933,0, -4095, -3990, 5405, 14371 , -580, 1319, 1339 
2017/07/09/09:43:36.838554,5981,1499564616,838342905,0, -4088, -3991, 5412, 14370 , -512, 1368, 1298 
2017/07/09/09:43:36.853213,5982,1499564616,852988004,0, -4084, -3992, 5413, 14370 , -474, 1373, 1281 
2017/07/09/09:43:36.876140,5983,1499564616,875694036,0, -4087, -3992, 5404, 14373 , -511, 1331, 1306 
2017/07/09/09:43:36.898351,5984,1499564616,898138046,0, -4085, -3996, 5407, 14371 , -562, 1285, 1314 
2017/07/09/09:43:36.913516,5985,1499564616,913286924,0, -4076, -3999, 5434, 14363 , -545, 1379, 1313 
2017/07/09/09:43:36.935695,5986,1499564616,935513973,0, -4071, -3995, 5457, 14357 , -492, 1477, 1309 
2017/07/09/09:43:36.966529,5987,1499564616,966295957,0, -4074, -3988, 5455, 14359 , -502, 1443, 1327 
2017/07/09/09:43:36.973144,5988,1499564616,973052978,0, -4073, -3988, 5453, 14359 , -543, 1342, 1344 
2017/07/09/09:43:37.004341,5989,1499564617,3989934,0, -4067, -3995, 5458, 14357 , -549, 1369, 1326 
2017/07/09/09:43:37.018176,5990,1499564617,17956972,0, -4065, -3995, 5460, 14357 , -490, 1414, 1312 
2017/07/09/09:43:37.033495,5991,1499564617,33299922,0, -4067, -3991, 5451, 14361 , -527, 1374, 1298 
2017/07/09/09:43:37.055826,5992,1499564617,55599927,0, -4071, -3989, 5449, 14361 , -519, 1325, 1305 
2017/07/09/09:43:37.078367,5993,1499564617,78088998,0, -4067, -3994, 5461, 14356 , -519, 1353, 1299 
2017/07/09/09:43:37.093268,5994,1499564617,93008041,0, -4066, -3998, 5476, 14350 , -500, 1391, 1314 
2017/07/09/09:43:37.116148,5995,1499564617,115813970,0, -4070, -3999, 5480, 14347 , -550, 1373, 1327 
2017/07/09/09:43:37.138603,5996,1499564617,138392925,0, -4070, -3998, 5482, 14346 , -561, 1381, 1322 
2017/07/09/09:43:37.153516,5997,1499564617,153227090,0, -4062, -4001, 5494, 14343 , -532, 1440, 1270 
2017/07/09/09:43:37.175675,5998,1499564617,175487041,0, -4060, -3999, 5500, 14342 , -472, 1463, 1272 
2017/07/09/09:43:37.198506,5999,1499564617,198200941,0, -4063, -3999, 5496, 14343 , -493, 1393, 1294 
2017/07/09/09:43:37.223455,6000,1499564617,223189115,0, -4063, -3998, 5495, 14344 , -511, 1347, 1293 
2017/07/09/09:43:37.243722,6001,1499564617,243568897,0, -4060, -3999, 5499, 14342 , -513, 1391, 1277 
2017/07/09/09:43:37.258113,6002,1499564617,257914066,0, -4058, -3995, 5500, 14344 , -497, 1389, 1291 
2017/07/09/09:43:37.273591,6003,1499564617,273262023,0, -4058, -3995, 5500, 14344 , -504, 1369, 1296 
2017/07/09/09:43:37.295591,6004,1499564617,295469045,0, -4059, -3994, 5500, 14344 , -484, 1386, 1276 
2017/07/09/09:43:37.318345,6005,1499564617,318169116,0, -4056, -3998, 5502, 14343 , -523, 1403, 1304 
2017/07/09/09:43:37.333283,6006,1499564617,333110094,0, -4054, -4002, 5505, 14341 , -558, 1405, 1296 
