time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:41:40.158970,288841,1499564502,957677445,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2949078064709708, 1.0442574213529954, -0.5200194870931553, -0.9817477042466648, -0.2661456666981193, 1.2935292993843752, 1.8407769454624965, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.418165238400065, 0.07363107781849985, 1.2149127840052476, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003926990816250607, -0.00510508806112579, 0.00039269908162506076, -0.3471459881565537, -0.003926990816250607, -0.012566370612001944, 0.007461282550876154, -0.006283185306000972, -0.0011780972448751821, -0.003926990816250607, 0.012173671530376884, 0.0, 0.001570796326500243, -0.024740042142378828, -0.0007853981632501215, 0.0)","(0.0, 0.0, 2.796, -15.892, -0.092, -25.62, -0.164, -0.56, 0.14, 1.356, -14.352, 1.588, -21.948, 0.448, 0.508, 0.008, -20.48)"
2017/07/09/09:41:40.164886,256631,1499564502,964999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:41:40.167950,256632,1499564502,968000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:41:40.168919,288842,1499564502,967681514,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2945243112739994, 1.0438739261560241, -0.5234709438658974, -0.9813642090496935, -0.26576217150114795, 1.2935292993843752, 1.8407769454624965, 0.04947088040930459, 1.8538157821595225, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.021598449489378342, 0.003926990816250607, -0.004319689897875668, -0.36167585417668097, -0.012959069693627005, -0.0027488935713754254, 0.029845130203504617, 0.008639379795751335, 0.008246680714126275, 0.01021017612225158, -0.008639379795751335, 0.007853981632501214, -0.0007853981632501215, -0.0035342917346255468, -0.003926990816250607, 0.0)","(0.0, 0.0, 2.7, -15.864, 0.028, -25.62, -0.18, -0.56, 0.112, 1.388, -14.352, 1.68, -21.916, 0.42, 0.52, 0.008, -20.48)"
2017/07/09/09:41:40.179061,288843,1499564502,977652350,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2945243112739994, 1.0442574213529954, -0.5273058958356109, -0.9809807138527221, -0.26537867630417655, 1.2935292993843752, 1.8400099550685538, 0.048703890015361885, 1.8538157821595225, -0.9487671173071284, -1.4173982480061222, 0.0732475826215285, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.0007853981632501215, -0.0035342917346255468, -0.3671736413194318, 0.0, 0.010995574285501701, 0.001570796326500243, 0.001570796326500243, 0.005497787142750851, 0.006283185306000972, 0.006283185306000972, 0.01649336142825255, -0.005497787142750851, 0.00039269908162506076, -0.009032078877376396, 0.0)","(0.0, 0.0, 2.796, -15.832, 0.092, -25.652, -0.188, -0.588, 0.14, 1.324, -14.352, 1.804, -21.916, 0.448, 0.492, 0.016, -20.48)"
2017/07/09/09:41:40.188940,288844,1499564502,987704953,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2941408160770281, 1.0442574213529954, -0.5303738574113818, -0.9809807138527221, -0.26576217150114795, 1.294296289778318, 1.841160440659468, 0.048703890015361885, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.008639379795751335, 0.003926990816250607, 0.01610066234662749, -0.3640320486664313, 0.007853981632501214, 0.003141592653000486, -0.019242254999627974, -0.01688606050987761, 0.004319689897875668, 0.0019634954081253035, 0.009817477040626518, 0.007853981632501214, 0.024347343060753767, 0.023169245815878585, 0.0011780972448751821, 0.0)","(0.0, 0.0, 2.7, -15.864, 0.092, -25.62, -0.188, -0.568, 0.112, 1.388, -14.384, 1.62, -21.888, 0.412, 0.48, 0.008, -20.48)"
2017/07/09/09:41:40.199242,288845,1499564502,997678236,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29375732088005674, 1.0442574213529954, -0.5342088093810954, -0.9821311994436361, -0.26576217150114795, 1.2935292993843752, 1.840393450265525, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.022776546734253524, -0.007853981632501214, 0.003926990816250607, -0.3471459881565537, 0.0027488935713754254, -0.0027488935713754254, 0.01060287520387664, 0.01688606050987761, -0.009424777959001457, -0.008639379795751335, -0.018064157754752792, -0.009424777959001457, 0.0047123889795007284, 0.029059732040254495, -0.003141592653000486, 0.0)","(0.0, 0.0, 2.764, -15.892, 0.152, -25.62, -0.172, -0.576, 0.12, 1.324, -14.444, 1.712, -21.916, 0.412, 0.46, 0.008, -20.48)"
2017/07/09/09:41:40.208989,288846,1499564503,7663894,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2941408160770281, 1.0438739261560241, -0.5380437613508089, -0.9813642090496935, -0.2649951811072052, 1.2939127945813464, 1.8407769454624965, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.07363107781849985, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.006675884387626033, -0.006675884387626033, -0.3758130211151831, 0.0047123889795007284, -0.006675884387626033, -0.0011780972448751821, -0.028274333877004374, -0.010995574285501701, 0.01531526418337737, -0.003926990816250607, -0.018849555918002914, 0.0, -0.001570796326500243, -0.0035342917346255468, 0.0)","(0.0, 0.0, 2.796, -15.924, -0.092, -25.62, -0.144, -0.568, 0.112, 1.388, -14.444, 1.62, -21.856, 0.404, 0.452, 0.008, -20.48)"
2017/07/09/09:41:40.215814,256633,1499564503,16000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:41:40.217827,256634,1499564503,17999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:41:40.218822,288847,1499564503,17639276,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2941408160770281, 1.0438739261560241, -0.5418787133205224, -0.9813642090496935, -0.2661456666981193, 1.2939127945813464, 1.841160440659468, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, -0.006675884387626033, 0.0070685834692510935, -0.36992253489080723, 0.009032078877376396, -0.011388273367126762, -0.008639379795751335, -0.011388273367126762, -0.004319689897875668, 0.021991148571003403, 0.012173671530376884, -0.014529866020127248, 0.0019634954081253035, 0.0047123889795007284, -0.004319689897875668, 0.0)","(0.0, 0.0, 2.668, -15.864, -0.152, -25.684, -0.156, -0.576, 0.128, 1.356, -14.504, 1.652, -21.856, 0.42, 0.472, 0.0, -20.48)"
2017/07/09/09:41:40.228890,288848,1499564503,27678585,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2945243112739994, 1.0442574213529954, -0.5449466748962932, -0.9805972186557508, -0.26576217150114795, 1.2935292993843752, 1.8400099550685538, 0.048703890015361885, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.014922565101752308, 0.013744467856877126, 0.027488935713754253, -0.38170350733955904, -0.021991148571003403, -0.0007853981632501215, 0.004319689897875668, 0.011780972448751823, 0.004319689897875668, -0.007853981632501214, 0.01021017612225158, 0.003926990816250607, -0.006283185306000972, 0.030237829285129678, 0.013744467856877126, 0.0)","(0.0, 0.0, 2.7, -15.8, 0.06, -25.62, -0.156, -0.596, 0.14, 1.356, -14.472, 1.588, -21.856, 0.432, 0.472, -0.008, -20.48)"
2017/07/09/09:41:40.239157,288849,1499564503,37678622,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2941408160770281, 1.0442574213529954, -0.5483981316690354, -0.9821311994436361, -0.2661456666981193, 1.2935292993843752, 1.841160440659468, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.07363107781849985, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003141592653000486, 0.02042035224450316, 0.0011780972448751821, -0.3824889055028092, -0.007461282550876154, 0.008639379795751335, 0.0007853981632501215, -0.007853981632501214, 0.018456856836377853, -0.00510508806112579, 0.0023561944897503642, 0.018456856836377853, -0.013744467856877126, -0.009032078877376396, 0.006283185306000972, 0.0)","(0.0, 0.0, 2.764, -15.704, 0.152, -25.556, -0.144, -0.568, 0.112, 1.42, -14.472, 1.588, -21.856, 0.448, 0.46, 0.016, -20.48)"
2017/07/09/09:41:40.248831,288850,1499564503,47680951,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29529130166794215, 1.045024411746938, -0.5526165788357204, -0.9817477042466648, -0.2661456666981193, 1.2935292993843752, 1.8400099550685538, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.01531526418337737, 0.030237829285129678, -0.3993749660126868, -0.005890486224375911, -0.0027488935713754254, 0.007853981632501214, -0.007461282550876154, -0.009032078877376396, 0.0047123889795007284, 0.0035342917346255468, -0.01060287520387664, -0.0011780972448751821, 0.0027488935713754254, 0.008246680714126275, 0.0)","(0.0, 0.0, 2.764, -15.58, 0.152, -25.524, -0.172, -0.568, 0.14, 1.324, -14.472, 1.62, -21.888, 0.42, 0.472, 0.0, -20.48)"
2017/07/09/09:41:40.259041,288851,1499564503,57661133,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2945243112739994, 1.0446409165499668, -0.5564515308054339, -0.9821311994436361, -0.26576217150114795, 1.2935292993843752, 1.841160440659468, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.07363107781849985, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.012566370612001944, 0.018849555918002914, -0.3840597018293094, 0.006283185306000972, 0.01060287520387664, -0.0047123889795007284, -0.0070685834692510935, -0.014137166938502187, 0.006283185306000972, 0.003926990816250607, 0.0047123889795007284, 0.0, -0.014137166938502187, -0.0070685834692510935, 0.0)","(0.0, 0.0, 2.828, -15.612, 0.092, -25.524, -0.156, -0.54, 0.12, 1.356, -14.472, 1.588, -21.856, 0.432, 0.492, 0.008, -20.48)"
2017/07/09/09:41:40.265985,256635,1499564503,65999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:41:40.268878,288852,1499564503,67639161,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29375732088005674, 1.0454079069439095, -0.5602864827751474, -0.9821311994436361, -0.2665291618950906, 1.2939127945813464, 1.8407769454624965, 0.04908738521233324, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, 0.0019634954081253035, 0.043982297142006806, -0.4127267347879388, -0.009817477040626518, -0.0027488935713754254, -0.01021017612225158, 0.01531526418337737, -0.007461282550876154, -0.005497787142750851, -0.01727875959150267, 0.010995574285501701, 0.003141592653000486, -0.01727875959150267, -0.0027488935713754254, 0.0)","(0.0, 0.0, 2.668, -15.612, 0.0, -25.396, -0.144, -0.568, 0.14, 1.292, -14.472, 1.68, -21.856, 0.432, 0.472, 0.008, -20.48)"
2017/07/09/09:41:40.269460,256636,1499564503,68999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:41:40.279022,288853,1499564503,77651835,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2945243112739994, 1.0457914021408807, -0.5637379395478895, -0.9813642090496935, -0.26576217150114795, 1.2935292993843752, 1.8407769454624965, 0.04832039481839053, 1.8545827725534652, -0.9476166317162144, -1.4177817432030937, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00510508806112579, -0.009424777959001457, 0.043982297142006806, -0.40055306325756196, -0.01531526418337737, -0.015707963265002428, 0.009424777959001457, 0.003926990816250607, 0.012566370612001944, 0.012173671530376884, 0.003926990816250607, 0.0007853981632501215, 0.010995574285501701, 0.00510508806112579, -0.008246680714126275, 0.0)","(0.0, 0.0, 2.668, -15.58, 0.0, -25.428, -0.172, -0.56, 0.128, 1.48, -14.472, 1.588, -21.888, 0.432, 0.492, 0.008, -20.48)"
2017/07/09/09:41:40.288799,288854,1499564503,87654621,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2945243112739994, 1.0469418877317949, -0.5679563867145745, -0.9821311994436361, -0.26576217150114795, 1.2931458041874038, 1.840393450265525, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.07363107781849985, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, 0.00039269908162506076, 0.03769911183600583, -0.4190099200939398, -0.0007853981632501215, 0.015707963265002428, -0.003926990816250607, -0.011388273367126762, -0.0070685834692510935, 0.012566370612001944, -0.003141592653000486, -0.00510508806112579, 0.0027488935713754254, -0.005890486224375911, -0.001570796326500243, 0.0)","(0.0, 0.0, 2.764, -15.488, -0.184, -25.3, -0.156, -0.548, 0.128, 1.452, -14.444, 1.652, -21.828, 0.42, 0.48, -0.016, -20.48)"
2017/07/09/09:41:40.298977,288855,1499564503,97700447,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2945243112739994, 1.0461748973378522, -0.5721748338812593, -0.9817477042466648, -0.26576217150114795, 1.2927623089904325, 1.8407769454624965, 0.04908738521233324, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.07363107781849985, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.02120575040775328, 0.030237829285129678, -0.4178318228490646, -0.024347343060753767, 0.008639379795751335, 0.01060287520387664, -0.008639379795751335, 0.01531526418337737, -0.0070685834692510935, -0.00510508806112579, -0.003926990816250607, 0.0, -0.0011780972448751821, -0.01649336142825255, 0.0)","(0.0, 0.0, 2.764, -15.488, -0.124, -25.332, -0.164, -0.54, 0.156, 1.356, -14.412, 1.62, -21.888, 0.44, 0.48, 0.028, -20.48)"
