time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/09:33:05.494440,69775,1499563985,494059085,0,691,308,142,130,122,263,221,489
2017/07/09/09:33:05.516811,69776,1499563985,516601085,0,709,315,169,137,133,261,233,540
2017/07/09/09:33:05.531553,69777,1499563985,531300067,0,739,309,157,128,125,254,225,466
2017/07/09/09:33:05.554109,69778,1499563985,553915023,0,726,275,141,115,131,192,234,449
2017/07/09/09:33:05.576677,69779,1499563985,576467037,0,786,283,147,124,133,168,240,464
2017/07/09/09:33:05.591648,69780,1499563985,591310024,0,874,258,146,130,139,156,229,508
2017/07/09/09:33:05.614026,69781,1499563985,613811969,0,831,254,126,118,127,208,215,482
2017/07/09/09:33:05.637319,69782,1499563985,636795997,0,740,250,147,145,144,215,224,498
2017/07/09/09:33:05.651960,69783,1499563985,651698112,0,753,244,145,167,161,243,205,549
2017/07/09/09:33:05.673812,69784,1499563985,673681020,0,710,247,151,163,151,248,187,531
2017/07/09/09:33:05.697166,69785,1499563985,696660995,0,557,299,169,152,136,253,179,464
2017/07/09/09:33:05.711473,69786,1499563985,711328029,0,526,289,170,155,137,225,170,457
2017/07/09/09:33:05.733928,69787,1499563985,733787059,0,627,304,160,147,130,253,184,487
2017/07/09/09:33:05.756866,69788,1499563985,756661891,0,641,302,157,125,98,228,196,414
2017/07/09/09:33:05.771722,69789,1499563985,771485090,0,610,282,147,117,91,260,188,444
2017/07/09/09:33:05.793991,69790,1499563985,793833017,0,614,223,120,119,107,278,223,477
2017/07/09/09:33:05.816688,69791,1499563985,816483020,0,616,217,115,115,120,306,260,532
2017/07/09/09:33:05.831748,69792,1499563985,831501007,0,481,190,112,126,130,318,251,491
2017/07/09/09:33:05.854090,69793,1499563985,853873968,0,449,201,120,128,136,307,234,527
2017/07/09/09:33:05.879901,69794,1499563985,879767894,0,420,202,118,130,139,271,240,515
2017/07/09/09:33:05.907779,69795,1499563985,907270908,0,431,187,118,146,143,253,212,517
2017/07/09/09:33:05.914277,69796,1499563985,914024114,0,436,179,116,192,168,209,236,466
2017/07/09/09:33:05.937300,69797,1499563985,936966896,0,437,165,108,174,155,142,335,504
2017/07/09/09:33:05.959170,69798,1499563985,958844900,0,406,160,103,174,155,143,417,556
2017/07/09/09:33:05.974498,69799,1499563985,974133968,0,397,163,111,172,171,143,447,555
2017/07/09/09:33:05.996861,69800,1499563985,996644020,0,361,169,112,161,208,295,472,572
2017/07/09/09:33:06.019908,69801,1499563986,19700050,0,334,180,111,143,256,328,463,628
2017/07/09/09:33:06.041731,69802,1499563986,41507959,0,345,192,119,168,305,351,420,638
2017/07/09/09:33:06.056895,69803,1499563986,56617975,0,334,185,122,167,326,358,370,626
2017/07/09/09:33:06.079047,69804,1499563986,78857898,0,330,183,118,180,430,409,335,622
2017/07/09/09:33:06.094042,69805,1499563986,93863010,0,298,193,139,194,459,323,323,600
2017/07/09/09:33:06.116532,69806,1499563986,116426944,0,247,179,139,174,443,318,339,524
2017/07/09/09:33:06.139158,69807,1499563986,138969898,0,230,273,158,154,443,336,401,531
2017/07/09/09:33:06.153975,69808,1499563986,153780937,0,253,294,171,177,473,346,446,521
2017/07/09/09:33:06.177016,69809,1499563986,176671981,0,348,390,185,166,381,296,468,529
2017/07/09/09:33:06.199310,69810,1499563986,199038028,0,357,424,189,147,376,317,525,583
2017/07/09/09:33:06.214166,69811,1499563986,213905096,0,378,445,192,173,538,321,619,665
2017/07/09/09:33:06.236629,69812,1499563986,236310958,0,396,406,175,169,523,276,618,656
2017/07/09/09:33:06.259138,69813,1499563986,258889913,0,417,426,179,136,481,275,601,692
2017/07/09/09:33:06.274212,69814,1499563986,273997068,0,362,405,194,151,482,270,636,724
2017/07/09/09:33:06.296505,69815,1499563986,296317100,0,359,384,191,151,466,242,619,710
2017/07/09/09:33:06.319083,69816,1499563986,318918943,0,377,495,221,133,243,194,565,692
2017/07/09/09:33:06.334739,69817,1499563986,334357976,0,349,490,228,135,223,194,520,705
2017/07/09/09:33:06.356841,69818,1499563986,356487989,0,353,488,221,146,228,190,587,693
2017/07/09/09:33:06.382161,69819,1499563986,381987094,0,345,446,212,137,244,204,637,738
2017/07/09/09:33:06.394308,69820,1499563986,393973112,0,341,561,242,131,202,189,615,696
2017/07/09/09:33:06.416495,69821,1499563986,416362047,0,322,491,225,115,229,251,646,735
2017/07/09/09:33:06.440022,69822,1499563986,439929962,0,332,511,226,116,231,256,671,765
2017/07/09/09:33:06.454060,69823,1499563986,453701019,0,275,487,242,115,238,257,592,722
2017/07/09/09:33:06.477322,69824,1499563986,476834058,0,348,512,243,105,210,243,506,666
2017/07/09/09:33:06.499245,69825,1499563986,499032020,0,392,368,200,112,210,262,578,747
2017/07/09/09:33:06.514017,69826,1499563986,513816118,0,375,306,176,107,156,211,511,693
2017/07/09/09:33:06.537621,69827,1499563986,536583900,0,355,255,161,105,155,213,544,661
2017/07/09/09:33:06.559263,69828,1499563986,558962106,0,381,372,179,90,133,183,545,655
2017/07/09/09:33:06.574289,69829,1499563986,573996067,0,309,326,160,86,121,185,566,686
2017/07/09/09:33:06.598479,69830,1499563986,598264932,0,247,320,158,86,113,158,494,597
2017/07/09/09:33:06.619211,69831,1499563986,619028091,0,235,316,164,90,114,152,482,589
2017/07/09/09:33:06.635329,69832,1499563986,635165929,0,289,361,212,97,102,148,448,601
2017/07/09/09:33:06.656429,69833,1499563986,656295061,0,307,268,191,103,102,150,496,628
2017/07/09/09:33:06.679363,69834,1499563986,679043054,0,298,261,190,109,119,139,454,569
2017/07/09/09:33:06.693943,69835,1499563986,693799018,0,288,258,191,104,110,141,458,571
2017/07/09/09:33:06.716649,69836,1499563986,716460943,0,287,289,202,97,104,150,453,544
2017/07/09/09:33:06.739002,69837,1499563986,738862991,0,247,231,153,86,106,141,415,452
2017/07/09/09:33:06.754698,69838,1499563986,754425048,0,205,192,117,81,110,154,405,448
2017/07/09/09:33:06.776594,69839,1499563986,776392936,0,202,199,118,78,91,146,415,429
2017/07/09/09:33:06.799131,69840,1499563986,798814058,0,217,224,113,74,93,142,416,424
2017/07/09/09:33:06.821930,69841,1499563986,821444034,0,219,226,100,66,88,139,432,451
2017/07/09/09:33:06.837326,69842,1499563986,836894989,0,197,251,115,68,86,129,422,461
2017/07/09/09:33:06.859053,69843,1499563986,858822107,0,281,304,129,68,82,114,404,521
2017/07/09/09:33:06.881977,69844,1499563986,881527900,0,284,300,124,68,117,169,418,538
2017/07/09/09:33:06.896695,69845,1499563986,896545886,0,281,282,127,67,113,177,415,518
2017/07/09/09:33:06.918915,69846,1499563986,918795108,0,304,245,112,74,117,166,444,526
2017/07/09/09:33:06.941991,69847,1499563986,941718101,0,324,244,99,72,116,172,469,544
2017/07/09/09:33:06.957049,69848,1499563986,956619977,0,257,188,92,73,114,179,467,484
2017/07/09/09:33:06.979392,69849,1499563986,979195117,0,253,187,107,74,73,130,439,464
2017/07/09/09:33:07.001715,69850,1499563987,1283884,0,311,195,133,82,76,118,415,494
2017/07/09/09:33:07.024554,69851,1499563987,24225950,0,306,202,137,83,73,118,352,460
2017/07/09/09:33:07.039300,69852,1499563987,39117097,0,291,178,138,83,76,126,319,451
2017/07/09/09:33:07.063228,69853,1499563987,61463117,0,282,156,131,84,78,116,269,413
2017/07/09/09:33:07.076318,69854,1499563987,76211929,0,283,168,125,78,83,116,260,419
2017/07/09/09:33:07.099618,69855,1499563987,99077939,0,215,172,97,70,78,112,247,393
2017/07/09/09:33:07.122081,69856,1499563987,121857881,0,185,163,89,61,77,109,232,370
2017/07/09/09:33:07.137883,69857,1499563987,137761116,0,178,166,83,58,70,97,222,335
2017/07/09/09:33:07.159364,69858,1499563987,159178018,0,171,219,87,51,62,108,255,402
2017/07/09/09:33:07.182038,69859,1499563987,181682109,0,242,234,84,48,55,111,247,406
2017/07/09/09:33:07.196481,69860,1499563987,196284055,0,231,232,81,50,54,124,296,395
2017/07/09/09:33:07.218852,69861,1499563987,218708992,0,236,228,79,55,48,138,302,413
2017/07/09/09:33:07.241797,69862,1499563987,241511106,0,235,215,76,54,47,134,301,443
2017/07/09/09:33:07.257024,69863,1499563987,256741046,0,229,157,66,56,41,126,277,429
2017/07/09/09:33:07.279021,69864,1499563987,278821945,0,185,114,63,56,42,125,306,461
2017/07/09/09:33:07.301881,69865,1499563987,301641941,0,185,96,55,48,42,110,271,455
2017/07/09/09:33:07.317059,69866,1499563987,316802024,0,171,98,56,44,41,90,248,428
2017/07/09/09:33:07.339016,69867,1499563987,338825941,0,173,127,72,43,40,99,291,403
2017/07/09/09:33:07.361530,69868,1499563987,361315011,0,174,149,76,41,48,104,315,375
2017/07/09/09:33:07.376708,69869,1499563987,376460075,0,128,154,72,44,53,114,312,375
2017/07/09/09:33:07.399517,69870,1499563987,399229049,0,150,158,76,48,65,127,346,406
2017/07/09/09:33:07.429723,69871,1499563987,429488897,0,157,158,75,52,68,124,363,418
2017/07/09/09:33:07.436543,69872,1499563987,436331987,0,176,184,68,60,69,117,335,477
