time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:38:56.652910,5169,1499564336,652676105,0, -2773, -5132, 5713, 14204 , -822, 1429, 1102 
2017/07/09/09:38:56.675197,5170,1499564336,675036907,0, -2771, -5136, 5712, 14203 , -872, 1369, 1122 
2017/07/09/09:38:56.697495,5171,1499564336,697263956,0, -2765, -5141, 5725, 14198 , -912, 1419, 1097 
2017/07/09/09:38:56.712440,5172,1499564336,712261915,0, -2760, -5139, 5735, 14195 , -830, 1391, 1071 
2017/07/09/09:38:56.735204,5173,1499564336,735059976,0, -2763, -5138, 5740, 14193 , -844, 1424, 1101 
2017/07/09/09:38:56.760510,5174,1499564336,760349988,0, -2765, -5140, 5741, 14191 , -873, 1407, 1135 
2017/07/09/09:38:56.780573,5175,1499564336,780416011,0, -2763, -5141, 5747, 14189 , -856, 1416, 1116 
2017/07/09/09:38:56.803800,5176,1499564336,803432941,0, -2759, -5141, 5751, 14188 , -873, 1467, 1100 
2017/07/09/09:38:56.817914,5177,1499564336,817609071,0, -2759, -5141, 5751, 14188 , -851, 1399, 1077 
2017/07/09/09:38:56.832565,5178,1499564336,832357883,0, -2760, -5145, 5754, 14185 , -889, 1355, 1100 
2017/07/09/09:38:56.855134,5179,1499564336,854799985,0, -2757, -5146, 5774, 14177 , -876, 1451, 1104 
2017/07/09/09:38:56.878115,5180,1499564336,877794027,0, -2756, -5141, 5788, 14174 , -835, 1501, 1114 
2017/07/09/09:38:56.894466,5181,1499564336,894285917,0, -2758, -5138, 5784, 14176 , -824, 1440, 1081 
2017/07/09/09:38:56.915321,5182,1499564336,915179967,0, -2765, -5133, 5768, 14183 , -810, 1367, 1101 
2017/07/09/09:38:56.937579,5183,1499564336,937376022,0, -2767, -5132, 5758, 14187 , -856, 1313, 1139 
