time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:33:41.059211,3051,1499564021,59060096,0, -4891, -6003, 3993, 13875 , -871, 1366, 1209 
2017/07/09/09:33:41.082136,3052,1499564021,81872940,0, -4878, -5910, 3934, 13936 , -1010, 1264, 1120 
2017/07/09/09:33:41.104347,3053,1499564021,104186058,0, -4865, -5781, 3862, 14015 , -866, 1125, 1137 
2017/07/09/09:33:41.119305,3054,1499564021,119134902,0, -4831, -5656, 3818, 14090 , -701, 1119, 1292 
2017/07/09/09:33:41.141943,3055,1499564021,141736984,0, -4804, -5551, 3810, 14143 , -630, 1202, 1294 
2017/07/09/09:33:41.158325,3056,1499564021,156522035,0, -4798, -5469, 3804, 14179 , -645, 1214, 1225 
2017/07/09/09:33:41.179167,3057,1499564021,179013967,0, -4799, -5385, 3772, 14218 , -859, 1200, 1265 
2017/07/09/09:33:41.202126,3058,1499564021,201868057,0, -4787, -5285, 3730, 14271 , -788, 893, 1452 
2017/07/09/09:33:41.216634,3059,1499564021,216475963,0, -4765, -5206, 3741, 14305 , -688, 1013, 1312 
2017/07/09/09:33:41.239013,3060,1499564021,238878011,0, -4760, -5138, 3767, 14324 , -674, 1262, 1300 
2017/07/09/09:33:41.262012,3061,1499564021,261713027,0, -4755, -5066, 3776, 14349 , -748, 1058, 1346 
2017/07/09/09:33:41.276689,3062,1499564021,276585102,0, -4752, -4995, 3809, 14366 , -756, 1048, 1386 
2017/07/09/09:33:41.299124,3063,1499564021,298965930,0, -4749, -4919, 3819, 14391 , -612, 1148, 1429 
2017/07/09/09:33:41.322231,3064,1499564021,321949005,0, -4750, -4847, 3793, 14421 , -717, 1066, 1475 
2017/07/09/09:33:41.336677,3065,1499564021,336515903,0, -4741, -4798, 3811, 14436 , -843, 1024, 1405 
2017/07/09/09:33:41.361517,3066,1499564021,359251976,0, -4735, -4750, 3874, 14437 , -748, 1262, 1391 
2017/07/09/09:33:41.381651,3067,1499564021,381557941,0, -4739, -4686, 3902, 14450 , -551, 1129, 1392 
2017/07/09/09:33:41.396851,3068,1499564021,396634101,0, -4749, -4631, 3900, 14464 , -623, 1088, 1460 
2017/07/09/09:33:41.427282,3069,1499564021,427095890,0, -4746, -4591, 3906, 14476 , -788, 1120, 1456 
2017/07/09/09:33:41.441672,3070,1499564021,441477060,0, -4742, -4554, 3931, 14483 , -739, 1260, 1484 
2017/07/09/09:33:41.458405,3071,1499564021,458271980,0, -4742, -4507, 3942, 14494 , -629, 1180, 1515 
2017/07/09/09:33:41.479316,3072,1499564021,479098081,0, -4733, -4467, 3957, 14506 , -661, 1073, 1463 
2017/07/09/09:33:41.501608,3073,1499564021,501537084,0, -4733, -4433, 3980, 14510 , -662, 1218, 1444 
2017/07/09/09:33:41.516612,3074,1499564021,516367912,0, -4731, -4403, 3994, 14516 , -742, 1251, 1512 
2017/07/09/09:33:41.547788,3075,1499564021,547449111,0, -4727, -4365, 3990, 14530 , -644, 1218, 1556 
2017/07/09/09:33:41.561874,3076,1499564021,561642885,0, -4719, -4321, 3969, 14551 , -647, 1093, 1595 
2017/07/09/09:33:41.576511,3077,1499564021,576404094,0, -4704, -4291, 3993, 14558 , -681, 1098, 1499 
2017/07/09/09:33:41.599390,3078,1499564021,599185943,0, -4693, -4266, 4040, 14556 , -625, 1240, 1464 
2017/07/09/09:33:41.621973,3079,1499564021,621786117,0, -4692, -4238, 4046, 14563 , -603, 1185, 1460 
2017/07/09/09:33:41.638024,3080,1499564021,637857913,0, -4679, -4203, 4027, 14582 , -652, 1118, 1568 
2017/07/09/09:33:41.659037,3081,1499564021,658910989,0, -4662, -4188, 4041, 14588 , -694, 1187, 1531 
2017/07/09/09:33:41.681657,3082,1499564021,681536912,0, -4655, -4168, 4062, 14591 , -604, 1257, 1527 
2017/07/09/09:33:41.696850,3083,1499564021,696604967,0, -4650, -4154, 4060, 14597 , -607, 1079, 1527 
2017/07/09/09:33:41.727431,3084,1499564021,727153062,0, -4629, -4152, 4078, 14599 , -725, 1134, 1447 
2017/07/09/09:33:41.742235,3085,1499564021,741657018,0, -4617, -4130, 4088, 14606 , -549, 1377, 1491 
2017/07/09/09:33:41.756883,3086,1499564021,756686925,0, -4616, -4098, 4043, 14628 , -518, 1135, 1633 
2017/07/09/09:33:41.779078,3087,1499564021,778970003,0, -4604, -4107, 4026, 14634 , -731, 910, 1537 
2017/07/09/09:33:41.801622,3088,1499564021,801506042,0, -4584, -4106, 4070, 14628 , -649, 1162, 1413 
2017/07/09/09:33:41.818256,3089,1499564021,818191051,0, -4570, -4090, 4081, 14634 , -431, 1316, 1534 
2017/07/09/09:33:41.840407,3090,1499564021,840307950,0, -4564, -4085, 4034, 14651 , -554, 1095, 1555 
2017/07/09/09:33:41.863128,3091,1499564021,862874984,0, -4559, -4093, 4020, 14653 , -573, 982, 1544 
2017/07/09/09:33:41.877243,3092,1499564021,876880884,0, -4551, -4122, 4052, 14639 , -553, 1127, 1409 
2017/07/09/09:33:41.899579,3093,1499564021,899243116,0, -4555, -4122, 4048, 14639 , -491, 1111, 1333 
2017/07/09/09:33:41.929814,3094,1499564021,929696083,0, -4540, -4134, 4031, 14645 , -546, 1039, 1539 
2017/07/09/09:33:41.936761,3095,1499564021,936467885,0, -4538, -4168, 4028, 14637 , -424, 1213, 1373 
2017/07/09/09:33:41.959353,3096,1499564021,959131956,0, -4551, -4203, 3977, 14637 , -482, 1191, 1423 
2017/07/09/09:33:41.981838,3097,1499564021,981643915,0, -4565, -4247, 3912, 14637 , -554, 935, 1437 
2017/07/09/09:33:42.004211,3098,1499564022,4029989,0, -4583, -4297, 3834, 14638 , -555, 1036, 1363 
2017/07/09/09:33:42.019597,3099,1499564022,19223928,0, -4582, -4338, 3751, 14647 , -581, 980, 1429 
2017/07/09/09:33:42.043233,3100,1499564022,43111085,0, -4579, -4408, 3682, 14645 , -712, 963, 1465 
2017/07/09/09:33:42.064138,3101,1499564022,64027070,0, -4588, -4475, 3636, 14633 , -767, 1090, 1366 
2017/07/09/09:33:42.079456,3102,1499564022,79102039,0, -4600, -4526, 3584, 14626 , -791, 1041, 1498 
2017/07/09/09:33:42.101777,3103,1499564022,101598978,0, -4611, -4577, 3547, 14616 , -764, 973, 1587 
2017/07/09/09:33:42.124142,3104,1499564022,123980998,0, -4612, -4636, 3506, 14607 , -797, 932, 1567 
2017/07/09/09:33:42.139035,3105,1499564022,138876914,0, -4619, -4696, 3471, 14594 , -892, 1027, 1422 
2017/07/09/09:33:42.161852,3106,1499564022,161669969,0, -4617, -4746, 3443, 14585 , -989, 1109, 1355 
2017/07/09/09:33:42.184360,3107,1499564022,184079885,0, -4617, -4760, 3430, 14584 , -845, 1214, 1457 
2017/07/09/09:33:42.199095,3108,1499564022,198895931,0, -4637, -4782, 3383, 14581 , -892, 1033, 1576 
2017/07/09/09:33:42.221728,3109,1499564022,221570968,0, -4633, -4810, 3373, 14576 , -1073, 1055, 1498 
2017/07/09/09:33:42.244353,3110,1499564022,244195938,0, -4613, -4814, 3392, 14576 , -938, 1192, 1467 
2017/07/09/09:33:42.259165,3111,1499564022,259054899,0, -4612, -4799, 3393, 14582 , -750, 1197, 1475 
2017/07/09/09:33:42.282863,3112,1499564022,282794952,0, -4614, -4796, 3380, 14585 , -874, 1119, 1543 
2017/07/09/09:33:42.304880,3113,1499564022,304502964,0, -4604, -4797, 3374, 14589 , -957, 1069, 1506 
2017/07/09/09:33:42.319396,3114,1499564022,319171905,0, -4594, -4771, 3363, 14603 , -828, 1062, 1495 
2017/07/09/09:33:42.341913,3115,1499564022,341737985,0, -4594, -4747, 3357, 14613 , -764, 958, 1553 
2017/07/09/09:33:42.364526,3116,1499564022,364252090,0, -4589, -4751, 3356, 14613 , -910, 1044, 1476 
2017/07/09/09:33:42.387091,3117,1499564022,386917114,0, -4585, -4741, 3350, 14619 , -842, 1003, 1447 
2017/07/09/09:33:42.401548,3118,1499564022,401386022,0, -4578, -4715, 3344, 14631 , -732, 989, 1480 
2017/07/09/09:33:42.432956,3119,1499564022,432683944,0, -4575, -4699, 3345, 14636 , -804, 1008, 1502 
2017/07/09/09:33:42.439389,3120,1499564022,439176082,0, -4577, -4696, 3359, 14634 , -873, 1021, 1524 
2017/07/09/09:33:42.462005,3121,1499564022,461833953,0, -4570, -4693, 3386, 14630 , -822, 1095, 1484 
2017/07/09/09:33:42.484285,3122,1499564022,484077930,0, -4561, -4678, 3399, 14635 , -739, 1117, 1495 
2017/07/09/09:33:42.499220,3123,1499564022,499057054,0, -4559, -4667, 3397, 14640 , -796, 1038, 1535 
2017/07/09/09:33:42.521644,3124,1499564022,521517992,0, -4556, -4667, 3407, 14638 , -836, 1015, 1501 
2017/07/09/09:33:42.544350,3125,1499564022,544101953,0, -4552, -4665, 3428, 14635 , -740, 1113, 1472 
2017/07/09/09:33:42.559177,3126,1499564022,558973073,0, -4546, -4662, 3427, 14638 , -792, 1035, 1480 
2017/07/09/09:33:42.581621,3127,1499564022,581507921,0, -4541, -4656, 3437, 14639 , -767, 1015, 1489 
2017/07/09/09:33:42.604429,3128,1499564022,604171037,0, -4545, -4653, 3454, 14635 , -736, 1056, 1496 
2017/07/09/09:33:42.619180,3129,1499564022,618980884,0, -4547, -4657, 3461, 14632 , -806, 1088, 1520 
2017/07/09/09:33:42.641933,3130,1499564022,641661882,0, -4541, -4662, 3462, 14632 , -842, 1036, 1472 
2017/07/09/09:33:42.664221,3131,1499564022,663945913,0, -4533, -4657, 3472, 14633 , -736, 1070, 1435 
2017/07/09/09:33:42.679315,3132,1499564022,679140090,0, -4527, -4659, 3479, 14633 , -793, 1059, 1455 
2017/07/09/09:33:42.701672,3133,1499564022,701442956,0, -4525, -4658, 3486, 14632 , -778, 1064, 1515 
2017/07/09/09:33:42.725002,3134,1499564022,724632024,0, -4521, -4658, 3488, 14633 , -835, 998, 1521 
2017/07/09/09:33:42.739629,3135,1499564022,739379882,0, -4516, -4651, 3498, 14634 , -750, 1066, 1484 
2017/07/09/09:33:42.761543,3136,1499564022,761442899,0, -4513, -4648, 3502, 14635 , -759, 1073, 1505 
2017/07/09/09:33:42.784667,3137,1499564022,784307956,0, -4512, -4654, 3505, 14633 , -810, 1051, 1504 
2017/07/09/09:33:42.799306,3138,1499564022,799047946,0, -4508, -4658, 3514, 14631 , -819, 1060, 1490 
2017/07/09/09:33:42.821567,3139,1499564022,821377992,0, -4510, -4652, 3517, 14631 , -752, 1049, 1483 
2017/07/09/09:33:42.844165,3140,1499564022,843883991,0, -4509, -4647, 3525, 14631 , -748, 1031, 1477 
2017/07/09/09:33:42.859538,3141,1499564022,859277009,0, -4505, -4648, 3545, 14627 , -761, 1062, 1457 
2017/07/09/09:33:42.881882,3142,1499564022,881659984,0, -4501, -4658, 3567, 14620 , -811, 1121, 1457 
2017/07/09/09:33:42.904146,3143,1499564022,903942108,0, -4501, -4657, 3568, 14620 , -751, 1125, 1468 
2017/07/09/09:33:42.942287,3144,1499564022,942085027,0, -4500, -4648, 3556, 14626 , -759, 1035, 1490 
2017/07/09/09:33:42.950926,3145,1499564022,950540065,0, -4500, -4638, 3554, 14630 , -751, 1019, 1515 
2017/07/09/09:33:42.964192,3146,1499564022,964021921,0, -4497, -4641, 3568, 14627 , -775, 1053, 1490 
2017/07/09/09:33:42.980561,3147,1499564022,980457067,0, -4496, -4648, 3585, 14620 , -732, 1108, 1468 
2017/07/09/09:33:43.001821,3148,1499564023,1734972,0, -4494, -4657, 3584, 14618 , -783, 1144, 1473 
2017/07/09/09:33:43.024276,3149,1499564023,24055957,0, -4492, -4657, 3570, 14622 , -810, 1047, 1488 
2017/07/09/09:33:43.046754,3150,1499564023,46535015,0, -4487, -4660, 3577, 14621 , -801, 1035, 1443 
