time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:38:02.949683,267120,1499564285,747755238,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.24160197409195266, 1.039655478989339, -0.6435049405179311, -1.0128108152013444, -0.2688301330769188, 1.3721458147635026, 1.841160440659468, 0.04908738521233324, 1.8538157821595225, -0.9480001269131857, -1.4173982480061222, 0.07439806821244256, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.01767145867312773, -0.03180862561162992, -0.6251769379470967, -0.04084070448900632, -0.022383847652628464, -0.03573561642788053, -0.012173671530376884, -0.006283185306000972, -0.014529866020127248, -0.01060287520387664, -0.012959069693627005, 0.004319689897875668, -0.00039269908162506076, -0.001570796326500243, 0.0)","(0.0, 0.0, 1.928, -15.08, 0.06, -25.04, -0.364, -0.096, -0.028, 1.324, -14.472, 1.712, -22.184, 0.456, 0.52, 0.008, -20.48)"
2017/07/09/09:38:02.956553,231923,1499564285,756000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:38:02.959671,267121,1499564285,757741076,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.24160197409195266, 1.0400389741863105, -0.6496408636694727, -1.0128108152013444, -0.26959712347086146, 1.3717623195665312, 1.8415439358564392, 0.04832039481839053, 1.8534322869625512, -0.9476166317162144, -1.4173982480061222, 0.07401457301547121, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.001570796326500243, -0.01021017612225158, 0.009424777959001457, -0.6212499471308461, -0.027881634795379313, -0.00510508806112579, -0.0023561944897503642, -0.029059732040254495, 0.008246680714126275, -0.011388273367126762, 0.001570796326500243, 0.0035342917346255468, 0.0, 0.018064157754752792, 0.018849555918002914, 0.0)","(0.0, 0.0, 1.896, -15.048, 0.124, -24.816, -0.312, -0.096, -0.016, 1.292, -14.352, 1.652, -22.212, 0.432, 0.492, 0.0, -20.48)"
2017/07/09/09:38:02.963520,231924,1499564285,763000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:38:02.969603,267122,1499564285,767744686,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.24160197409195266, 1.0400389741863105, -0.654242806033129, -1.0128108152013444, -0.26959712347086146, 1.3717623195665312, 1.8415439358564392, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.07363107781849985, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006675884387626033, -0.027488935713754253, -0.012959069693627005, -0.6243915397838465, -0.01649336142825255, 0.018456856836377853, -0.03180862561162992, 0.021598449489378342, 0.00039269908162506076, -0.018456856836377853, 0.01060287520387664, -0.0011780972448751821, -0.007853981632501214, 0.013744467856877126, -0.00510508806112579, 0.0)","(0.0, 0.0, 2.088, -14.956, 0.0, -24.784, -0.32, -0.116, 0.0, 1.356, -14.352, 1.62, -22.156, 0.448, 0.452, 0.0, -20.48)"
2017/07/09/09:38:02.979744,267123,1499564285,777707407,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.24198546928892403, 1.0400389741863105, -0.660762224381642, -1.0128108152013444, -0.2692136282738901, 1.3717623195665312, 1.841160440659468, 0.04947088040930459, 1.8538157821595225, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.0035342917346255468, -0.003141592653000486, -0.6114324700902196, -0.021598449489378342, 0.014529866020127248, 0.00510508806112579, -0.012566370612001944, -0.0023561944897503642, -0.003926990816250607, -0.03887720908088101, -0.012173671530376884, -0.01649336142825255, 0.0035342917346255468, -0.0035342917346255468, 0.0)","(0.0, 0.0, 1.992, -14.956, 0.0, -24.72, -0.32, -0.156, -0.008, 1.292, -14.324, 1.62, -22.124, 0.448, 0.472, 0.028, -20.48)"
2017/07/09/09:38:02.989758,267124,1499564285,787734847,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.24160197409195266, 1.0400389741863105, -0.667281642730155, -1.0131943103983159, -0.2692136282738901, 1.3717623195665312, 1.8415439358564392, 0.048703890015361885, 1.854199277356494, -0.9487671173071284, -1.4185487335970364, 0.07401457301547121, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.006675884387626033, 0.005497787142750851, -0.018064157754752792, -0.6212499471308461, 0.0023561944897503642, -0.011388273367126762, -0.0011780972448751821, -0.02081305132612822, 0.0035342917346255468, 0.007853981632501214, 0.01021017612225158, -0.006283185306000972, -0.003141592653000486, -0.008246680714126275, 0.005890486224375911, 0.0)","(0.0, 0.0, 1.96, -14.892, -0.124, -24.652, -0.32, -0.176, 0.016, 1.324, -14.352, 1.744, -21.976, 0.456, 0.48, 0.008, -20.48)"
2017/07/09/09:38:02.999624,267125,1499564285,797695611,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.24198546928892403, 1.0400389741863105, -0.6730340706847253, -1.0139613007922585, -0.26959712347086146, 1.3709953291725885, 1.8415439358564392, 0.04908738521233324, 1.8538157821595225, -0.9491506125040997, -1.418165238400065, 0.07401457301547121, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.013351768775252066, -0.00510508806112579, 0.013351768775252066, -0.6075054792739689, -0.008246680714126275, -0.018064157754752792, -0.01531526418337737, 0.010995574285501701, -0.011780972448751823, 0.02042035224450316, 0.003141592653000486, -0.008246680714126275, 0.014922565101752308, -0.005497787142750851, 0.006283185306000972, 0.0)","(0.0, 0.0, 1.896, -14.924, -0.06, -24.524, -0.336, -0.176, -0.008, 1.292, -14.384, 1.712, -22.004, 0.44, 0.508, 0.008, -20.48)"
2017/07/09/09:38:03.007641,231925,1499564285,807000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:38:03.009570,267126,1499564285,807734696,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.24198546928892403, 1.040422469383282, -0.6795534890332383, -1.0131943103983159, -0.26959712347086146, 1.3706118339756173, 1.8419274310534106, 0.049854375606275945, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.07363107781849985, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.023954643979128706, -0.006283185306000972, -0.6294966278449724, -0.003141592653000486, 0.006283185306000972, -0.027488935713754253, -0.004319689897875668, -0.00039269908162506076, -0.0007853981632501215, 0.0007853981632501215, -0.0035342917346255468, 0.003926990816250607, -0.00039269908162506076, -0.01531526418337737, 0.0)","(0.0, 0.0, 1.864, -14.956, 0.028, -24.556, -0.304, -0.164, 0.028, 1.292, -14.412, 1.712, -21.916, 0.456, 0.528, 0.016, -20.48)"
2017/07/09/09:38:03.014527,231926,1499564285,814000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:38:03.019805,267127,1499564285,817734111,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.24121847889498133, 1.040422469383282, -0.6853059169878086, -1.0131943103983159, -0.26959712347086146, 1.3694613483847031, 1.8415439358564392, 0.04908738521233324, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.07363107781849985, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.004319689897875668, 0.006675884387626033, -0.010995574285501701, -0.627533132436847, -0.009032078877376396, 0.0420188017338815, -0.04358959806038174, 0.00510508806112579, 0.012173671530376884, -0.006675884387626033, -0.0019634954081253035, -0.01727875959150267, -0.00039269908162506076, -0.014922565101752308, -0.023561944897503646, 0.0)","(0.0, 0.0, 1.864, -14.984, -0.124, -24.524, -0.32, -0.108, -0.008, 1.388, -14.384, 1.62, -21.888, 0.464, 0.508, 0.016, -20.48)"
2017/07/09/09:38:03.029418,267128,1499564285,827699833,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.24236896448589537, 1.040422469383282, -0.6914418401393503, -1.0131943103983159, -0.2692136282738901, 1.3690778531877317, 1.840393450265525, 0.04908738521233324, 1.8538157821595225, -0.948383622110157, -1.4177817432030937, 0.07401457301547121, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.01610066234662749, 0.009817477040626518, -0.012566370612001944, -0.6365652113142235, -0.023561944897503646, 0.023169245815878585, -0.05379977418263332, -0.00510508806112579, -0.0023561944897503642, -0.008246680714126275, 0.0007853981632501215, -0.005497787142750851, -0.0019634954081253035, 0.021598449489378342, 0.003926990816250607, 0.0)","(0.0, 0.0, 1.832, -14.956, 0.06, -24.62, -0.336, -0.144, 0.008, 1.292, -14.384, 1.556, -21.888, 0.464, 0.46, 0.028, -20.48)"
2017/07/09/09:38:03.039680,267129,1499564285,837734834,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.24121847889498133, 1.0392719837923678, -0.6971942680939206, -1.0131943103983159, -0.2684466378799474, 1.3698448435816746, 1.8415439358564392, 0.04908738521233324, 1.8538157821595225, -0.9480001269131857, -1.4177817432030937, 0.07363107781849985, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.007461282550876154, 0.01649336142825255, -0.6381360076407236, -0.003926990816250607, -0.0023561944897503642, -0.027488935713754253, -0.008246680714126275, -0.0047123889795007284, 0.001570796326500243, 0.028274333877004374, 0.0011780972448751821, 0.0011780972448751821, 0.007853981632501214, 0.03848450999925595, 0.0)","(0.0, 0.0, 1.832, -14.956, 0.0, -24.62, -0.32, -0.116, 0.008, 1.324, -14.352, 1.62, -21.856, 0.448, 0.452, 0.028, -20.48)"
2017/07/09/09:38:03.049683,267130,1499564285,847732763,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.24198546928892403, 1.040422469383282, -0.7029466960484908, -1.0128108152013444, -0.2703641138648042, 1.3694613483847031, 1.8415439358564392, 0.048703890015361885, 1.8538157821595225, -0.9480001269131857, -1.4185487335970364, 0.07401457301547121, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.008246680714126275, 0.0035342917346255468, -0.6133959654983449, 0.018064157754752792, -0.028667032958629435, -0.023561944897503646, -0.013744467856877126, -0.007461282550876154, 0.014137166938502187, -0.005890486224375911, -0.008639379795751335, 0.0023561944897503642, 0.012566370612001944, 0.011780972448751823, 0.0)","(0.0, 0.0, 1.896, -14.956, 0.06, -24.652, -0.328, -0.124, 0.008, 1.324, -14.352, 1.62, -21.828, 0.448, 0.432, 0.008, -20.48)"
2017/07/09/09:38:03.057590,231927,1499564285,856999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:38:03.059582,267131,1499564285,857739588,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.24236896448589537, 1.0408059645802532, -0.7094661143970039, -1.0131943103983159, -0.26959712347086146, 1.3690778531877317, 1.8415439358564392, 0.04908738521233324, 1.854199277356494, -0.9491506125040997, -1.4185487335970364, 0.07363107781849985, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009032078877376396, 0.003141592653000486, 0.005890486224375911, -0.6031857893760932, 0.018456856836377853, -0.014529866020127248, -0.0200276531628781, 0.024347343060753767, -0.01060287520387664, -0.0027488935713754254, -0.0047123889795007284, -0.0035342917346255468, 0.0023561944897503642, 0.0027488935713754254, -0.01767145867312773, 0.0)","(0.0, 0.0, 1.7, -14.924, -0.028, -24.72, -0.336, -0.076, 0.016, 1.228, -14.384, 1.652, -21.768, 0.464, 0.452, 0.008, -20.48)"
2017/07/09/09:38:03.064499,231928,1499564285,864000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:38:03.069431,267132,1499564285,867725469,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.24198546928892403, 1.0392719837923678, -0.7140680567606601, -1.0128108152013444, -0.2688301330769188, 1.3694613483847031, 1.8415439358564392, 0.04908738521233324, 1.8534322869625512, -0.9480001269131857, -1.4185487335970364, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.00510508806112579, -0.005497787142750851, -0.5902267196824663, -0.0019634954081253035, 0.012566370612001944, -0.01531526418337737, 0.009032078877376396, 0.013744467856877126, 0.0019634954081253035, -0.02591813938725401, -0.02081305132612822, -0.003926990816250607, 0.001570796326500243, 0.011388273367126762, 0.0)","(0.0, 0.0, 1.768, -14.984, 0.06, -24.72, -0.336, -0.096, -0.008, 1.292, -14.352, 1.652, -21.74, 0.464, 0.472, 0.028, -20.48)"
2017/07/09/09:38:03.079774,267133,1499564285,877697780,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.24351945007680942, 1.0400389741863105, -0.7202039799122018, -1.013577805595287, -0.2692136282738901, 1.3690778531877317, 1.8407769454624965, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.4185487335970364, 0.07363107781849985, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.008246680714126275, 0.009424777959001457, -0.581587339886715, 0.0027488935713754254, 0.009032078877376396, -0.03220132469325498, 0.001570796326500243, 0.0, -0.0047123889795007284, 0.009032078877376396, -0.0023561944897503642, -0.003141592653000486, -0.021598449489378342, 0.00510508806112579, 0.0)","(0.0, 0.0, 1.7, -15.016, -0.184, -24.752, -0.364, -0.068, 0.028, 1.228, -14.384, 1.652, -21.74, 0.44, 0.48, 0.016, -20.48)"
2017/07/09/09:38:03.089875,267134,1499564285,887743673,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.24313595487983808, 1.039655478989339, -0.7259564078667721, -1.0128108152013444, -0.2692136282738901, 1.3686943579907604, 1.8407769454624965, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.02670353755050413, 0.007853981632501214, -0.5886559233559661, 0.0011780972448751821, 0.007853981632501214, -0.011388273367126762, -0.01610066234662749, -0.003926990816250607, -0.009032078877376396, -0.00039269908162506076, -0.008246680714126275, -0.0027488935713754254, -0.0011780972448751821, -0.0035342917346255468, 0.0)","(0.0, 0.0, 1.768, -15.08, -0.152, -24.816, -0.32, -0.036, 0.028, 1.292, -14.444, 1.524, -21.768, 0.448, 0.48, 0.008, -20.48)"
