time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/09:35:12.208305,76094,1499564112,208231925,0,665,258,126,152,141,160,208,391
2017/07/09/09:35:12.229412,76095,1499564112,229283094,0,668,260,124,174,163,194,205,392
2017/07/09/09:35:12.252020,76096,1499564112,251755952,0,679,258,130,166,156,188,189,386
2017/07/09/09:35:12.268713,76097,1499564112,268582105,0,659,259,127,164,154,194,188,384
2017/07/09/09:35:12.289570,76098,1499564112,289376020,0,691,292,139,177,169,207,190,441
2017/07/09/09:35:12.314323,76099,1499564112,311677932,0,610,265,136,156,144,183,154,423
2017/07/09/09:35:12.328234,76100,1499564112,328089952,0,586,249,122,123,114,201,180,383
2017/07/09/09:35:12.349479,76101,1499564112,349277019,0,797,311,127,117,106,228,180,404
2017/07/09/09:35:12.371960,76102,1499564112,371798038,0,821,317,124,114,106,228,178,424
2017/07/09/09:35:12.394800,76103,1499564112,394366025,0,742,299,106,90,86,226,187,373
2017/07/09/09:35:12.409348,76104,1499564112,409218072,0,729,302,117,128,123,225,196,378
2017/07/09/09:35:12.432506,76105,1499564112,431945085,0,784,311,120,134,124,233,205,394
2017/07/09/09:35:12.448685,76106,1499564112,448405981,0,576,255,113,132,129,229,210,448
2017/07/09/09:35:12.470615,76107,1499564112,470534086,0,629,296,117,136,134,232,216,479
2017/07/09/09:35:12.492126,76108,1499564112,491892099,0,684,309,127,141,142,228,231,530
2017/07/09/09:35:12.508431,76109,1499564112,508341073,0,732,308,125,118,119,224,219,530
2017/07/09/09:35:12.529252,76110,1499564112,529099941,0,788,336,137,120,130,256,196,579
2017/07/09/09:35:12.551922,76111,1499564112,551651000,0,837,362,145,119,134,245,216,612
2017/07/09/09:35:12.568424,76112,1499564112,568337917,0,789,329,147,129,148,245,206,576
2017/07/09/09:35:12.589329,76113,1499564112,589143037,0,739,288,132,130,143,245,190,522
2017/07/09/09:35:12.611614,76114,1499564112,611511945,0,743,299,133,119,135,262,184,512
2017/07/09/09:35:12.628397,76115,1499564112,628282070,0,646,280,126,131,139,176,169,526
2017/07/09/09:35:12.649268,76116,1499564112,649147987,0,607,275,140,134,128,167,143,472
2017/07/09/09:35:12.673050,76117,1499564112,672897100,0,580,267,135,123,121,238,169,466
2017/07/09/09:35:12.688413,76118,1499564112,688168048,0,639,280,138,127,120,250,170,464
2017/07/09/09:35:12.709822,76119,1499564112,709619998,0,590,263,149,141,126,229,167,449
2017/07/09/09:35:12.732179,76120,1499564112,731849908,0,567,255,150,128,106,222,175,397
2017/07/09/09:35:12.754349,76121,1499564112,754062891,0,503,272,152,136,115,220,173,331
2017/07/09/09:35:12.769737,76122,1499564112,769516944,0,497,286,173,165,119,148,173,336
2017/07/09/09:35:12.794225,76123,1499564112,791774988,0,492,313,180,161,117,118,166,368
2017/07/09/09:35:12.814837,76124,1499564112,814604997,0,614,319,170,169,124,118,167,450
2017/07/09/09:35:12.829209,76125,1499564112,829097986,0,607,322,167,170,126,145,167,447
2017/07/09/09:35:12.852112,76126,1499564112,851726055,0,603,275,150,165,129,189,160,444
2017/07/09/09:35:12.874457,76127,1499564112,874325990,0,629,280,131,139,124,179,158,465
2017/07/09/09:35:12.889839,76128,1499564112,889439105,0,690,288,130,142,128,187,152,447
2017/07/09/09:35:12.911877,76129,1499564112,911741971,0,560,313,148,125,121,185,154,366
2017/07/09/09:35:12.934493,76130,1499564112,934298992,0,548,303,151,126,125,166,167,336
2017/07/09/09:35:12.957092,76131,1499564112,956798076,0,555,297,143,118,122,243,208,332
2017/07/09/09:35:12.971836,76132,1499564112,971632003,0,546,279,135,122,115,242,220,324
2017/07/09/09:35:12.994778,76133,1499564112,994369029,0,353,222,131,110,102,242,223,313
2017/07/09/09:35:13.009666,76134,1499564113,9443998,0,333,152,94,102,98,248,220,315
2017/07/09/09:35:13.031788,76135,1499564113,31579971,0,341,147,88,97,116,254,211,390
2017/07/09/09:35:13.054377,76136,1499564113,54131984,0,346,161,98,130,192,176,317,511
2017/07/09/09:35:13.077091,76137,1499564113,76849937,0,282,231,107,139,208,175,313,499
2017/07/09/09:35:13.091995,76138,1499564113,91694116,0,282,240,100,144,289,285,316,509
2017/07/09/09:35:13.114530,76139,1499564113,114216089,0,300,256,112,174,388,396,386,592
2017/07/09/09:35:13.138284,76140,1499564113,137173891,0,288,258,109,176,425,411,386,552
2017/07/09/09:35:13.151917,76141,1499564113,151665925,0,256,262,110,168,427,432,287,445
2017/07/09/09:35:13.174630,76142,1499564113,174345970,0,255,195,105,176,513,472,318,466
2017/07/09/09:35:13.189135,76143,1499564113,189018011,0,256,180,110,222,574,470,385,496
2017/07/09/09:35:13.212268,76144,1499564113,211812019,0,292,237,124,210,523,387,324,421
2017/07/09/09:35:13.234715,76145,1499564113,234229087,0,357,290,148,223,560,395,396,575
2017/07/09/09:35:13.249391,76146,1499564113,249245882,0,390,318,158,241,714,488,472,601
2017/07/09/09:35:13.272368,76147,1499564113,271790981,0,403,323,161,244,685,459,450,594
2017/07/09/09:35:13.294539,76148,1499564113,294310092,0,419,333,158,202,699,494,396,565
2017/07/09/09:35:13.309450,76149,1499564113,309230089,0,415,333,153,197,765,540,423,574
2017/07/09/09:35:13.331811,76150,1499564113,331636905,0,386,299,138,208,862,595,427,532
2017/07/09/09:35:13.354885,76151,1499564113,354552030,0,352,263,121,197,767,538,360,523
2017/07/09/09:35:13.369476,76152,1499564113,369342088,0,353,357,224,173,771,553,366,531
2017/07/09/09:35:13.391925,76153,1499564113,391634941,0,415,396,251,175,705,479,364,541
2017/07/09/09:35:13.414577,76154,1499564113,414249897,0,414,370,252,177,744,478,337,519
2017/07/09/09:35:13.429995,76155,1499564113,429636001,0,408,356,248,152,698,483,429,481
2017/07/09/09:35:13.451916,76156,1499564113,451675891,0,437,372,256,117,662,444,436,455
2017/07/09/09:35:13.474485,76157,1499564113,474236011,0,446,311,175,121,649,446,422,423
2017/07/09/09:35:13.489370,76158,1499564113,489136934,0,377,259,138,110,637,441,429,393
2017/07/09/09:35:13.512030,76159,1499564113,511722087,0,348,248,126,100,515,399,436,430
2017/07/09/09:35:13.534359,76160,1499564113,534104108,0,352,261,127,101,402,309,252,333
2017/07/09/09:35:13.550663,76161,1499564113,550529956,0,337,283,117,102,413,297,197,319
2017/07/09/09:35:13.573551,76162,1499564113,572082042,0,320,261,110,101,396,255,196,332
2017/07/09/09:35:13.594886,76163,1499564113,594563961,0,309,256,109,124,449,268,172,345
2017/07/09/09:35:13.612628,76164,1499564113,609302997,0,345,243,108,126,429,233,121,294
2017/07/09/09:35:13.631978,76165,1499564113,631620883,0,314,294,150,118,368,173,108,285
2017/07/09/09:35:13.654570,76166,1499564113,654145002,0,289,259,150,120,348,183,107,282
2017/07/09/09:35:13.676906,76167,1499564113,676652908,0,276,251,148,119,351,185,102,268
2017/07/09/09:35:13.693017,76168,1499564113,692944049,0,292,288,183,105,272,172,102,267
2017/07/09/09:35:13.717048,76169,1499564113,714493036,0,258,300,189,98,274,183,100,264
2017/07/09/09:35:13.736946,76170,1499564113,736763000,0,274,257,161,90,250,182,134,276
2017/07/09/09:35:13.751780,76171,1499564113,751625061,0,314,249,157,87,254,171,135,276
2017/07/09/09:35:13.774694,76172,1499564113,774410009,0,326,237,155,91,281,220,135,274
2017/07/09/09:35:13.797081,76173,1499564113,796750068,0,334,194,109,77,284,208,144,277
2017/07/09/09:35:13.812141,76174,1499564113,811918973,0,331,209,121,78,289,203,151,283
2017/07/09/09:35:13.835958,76175,1499564113,835732936,0,354,192,125,96,305,208,119,254
2017/07/09/09:35:13.858944,76176,1499564113,858642101,0,325,182,120,93,292,211,110,241
2017/07/09/09:35:13.872241,76177,1499564113,871998071,0,329,187,124,92,226,143,109,232
2017/07/09/09:35:13.894465,76178,1499564113,894300937,0,335,243,125,90,244,174,101,293
2017/07/09/09:35:13.917213,76179,1499564113,916893005,0,387,265,106,93,224,162,86,297
2017/07/09/09:35:13.932153,76180,1499564113,931781053,0,365,266,90,75,220,167,82,313
2017/07/09/09:35:13.954444,76181,1499564113,954255104,0,360,266,89,78,220,170,87,332
2017/07/09/09:35:13.976959,76182,1499564113,976687908,0,348,274,90,80,241,183,113,343
2017/07/09/09:35:13.992411,76183,1499564113,992047071,0,336,232,87,79,203,164,106,284
2017/07/09/09:35:14.014622,76184,1499564114,14440059,0,291,175,75,76,210,165,106,321
2017/07/09/09:35:14.036959,76185,1499564114,36643028,0,271,164,75,74,208,178,125,328
2017/07/09/09:35:14.051950,76186,1499564114,51743984,0,271,163,76,73,202,183,141,335
2017/07/09/09:35:14.074403,76187,1499564114,74223041,0,267,162,68,55,167,167,123,335
2017/07/09/09:35:14.096831,76188,1499564114,96648931,0,272,179,69,60,163,155,126,340
2017/07/09/09:35:14.111893,76189,1499564114,111681938,0,240,189,75,62,164,181,126,284
2017/07/09/09:35:14.141230,76190,1499564114,140907049,0,229,222,79,62,171,153,109,267
2017/07/09/09:35:14.157334,76191,1499564114,156945943,0,264,229,79,55,151,126,85,242
2017/07/09/09:35:14.171822,76192,1499564114,171617984,0,298,233,83,58,155,139,78,228
2017/07/09/09:35:14.195227,76193,1499564114,194911003,0,280,218,85,51,163,148,75,220
2017/07/09/09:35:14.216866,76194,1499564114,216698884,0,276,211,81,53,171,116,77,221
2017/07/09/09:35:14.232167,76195,1499564114,231853008,0,280,175,76,58,183,114,77,236
2017/07/09/09:35:14.254366,76196,1499564114,254193067,0,265,172,75,62,206,118,75,220
2017/07/09/09:35:14.277356,76197,1499564114,276967048,0,230,215,92,64,206,124,75,220
2017/07/09/09:35:14.291868,76198,1499564114,291688919,0,231,204,88,69,207,116,74,213
