time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:33:24.140288,239239,1499564006,937827069,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.2972087776527989, 1.0895098545956152, -0.5487816268660067, -0.9859661514133496, -0.27765052260725986, 1.2904613378086043, 1.8419274310534106, 0.04947088040930459, 1.8557332581443793, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.015707963265002428, -0.0035342917346255468, -0.44964044846069456, 0.004319689897875668, -0.0007853981632501215, -0.01688606050987761, 0.01021017612225158, 0.003141592653000486, 0.023954643979128706, -0.01060287520387664, 0.0, -0.005497787142750851, 0.0035342917346255468, 0.012566370612001944, 0.0)","(0.0, 0.0, 2.828, -14.484, -0.124, -24.14, 0.052, -0.344, 0.156, 1.168, -14.472, 1.588, -21.976, 0.412, 0.46, 0.008, -20.48)"
2017/07/09/09:33:24.150492,239240,1499564006,947827572,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29682528245582757, 1.0895098545956152, -0.553383569229663, -0.9855826562163783, -0.27765052260725986, 1.2908448330055757, 1.8415439358564392, 0.04832039481839053, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.07363107781849985, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006675884387626033, -0.013351768775252066, -0.005497787142750851, -0.4700608007051977, 0.0200276531628781, 0.003926990816250607, -0.0011780972448751821, 0.021991148571003403, 0.006675884387626033, 0.0047123889795007284, 0.008639379795751335, -0.011780972448751823, 0.011388273367126762, -0.00039269908162506076, -0.012173671530376884, 0.0)","(0.0, 0.0, 2.828, -14.548, -0.152, -24.072, 0.032, -0.38, 0.168, 1.26, -14.504, 1.496, -21.888, 0.412, 0.46, 0.036, -20.48)"
2017/07/09/09:33:24.153298,171269,1499564006,952000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:33:24.155249,171270,1499564006,953999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:33:24.160426,239241,1499564006,957787936,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.298359263243713, 1.0906603401865291, -0.5583690067902906, -0.9859661514133496, -0.2772670274102885, 1.2916118233995184, 1.8415439358564392, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008246680714126275, -0.0047123889795007284, 0.015707963265002428, -0.4790928795825741, -0.005890486224375911, -0.01021017612225158, 0.0200276531628781, -0.0047123889795007284, -0.012959069693627005, 0.005497787142750851, 0.021991148571003403, -0.029845130203504617, 0.006675884387626033, -0.012566370612001944, -0.012173671530376884, 0.0)","(0.0, 0.0, 2.828, -14.612, 0.06, -24.108, 0.04, -0.42, 0.168, 1.292, -14.504, 1.62, -21.916, 0.44, 0.48, 0.008, -20.48)"
2017/07/09/09:33:24.170458,239242,1499564006,967826031,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29759227284977025, 1.0906603401865291, -0.5629709491539469, -0.9855826562163783, -0.2772670274102885, 1.2916118233995184, 1.8423109262503818, 0.048703890015361885, 1.8549662677504366, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.001570796326500243, 0.008246680714126275, 0.0, -0.4869468612150753, -0.019242254999627974, 0.001570796326500243, 0.029059732040254495, -0.019634954081253035, -0.004319689897875668, -0.018849555918002914, -0.005890486224375911, 0.008639379795751335, -0.0047123889795007284, -0.0070685834692510935, 0.005890486224375911, 0.0)","(0.0, 0.0, 2.796, -14.58, 0.184, -24.072, 0.04, -0.488, 0.224, 1.168, -14.444, 1.496, -21.976, 0.456, 0.46, 0.016, -20.48)"
2017/07/09/09:33:24.180513,239243,1499564006,977783689,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.090276844989558, -0.567572891517603, -0.9855826562163783, -0.27765052260725986, 1.2916118233995184, 1.8415439358564392, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, 0.013351768775252066, 0.0047123889795007284, -0.4893030557048257, -0.011780972448751823, -0.012959069693627005, 0.03377212101975522, -0.023169245815878585, -0.0027488935713754254, -0.023561944897503646, -0.03063052836675474, 0.014137166938502187, -0.0027488935713754254, -0.008246680714126275, 0.007461282550876154, 0.0)","(0.0, 0.0, 2.86, -14.672, 0.184, -24.072, 0.052, -0.52, 0.196, 1.228, -14.412, 1.62, -21.976, 0.448, 0.46, 0.036, -20.48)"
2017/07/09/09:33:24.190600,239244,1499564006,987838452,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29682528245582757, 1.0898933497925865, -0.5725583290782307, -0.986349646610321, -0.2772670274102885, 1.2908448330055757, 1.8407769454624965, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.006675884387626033, -0.003926990816250607, -0.5124723015207042, 0.01727875959150267, -0.0035342917346255468, 0.022383847652628464, -0.005890486224375911, -0.0070685834692510935, -0.01060287520387664, 0.0070685834692510935, 0.01727875959150267, -0.0027488935713754254, -0.0047123889795007284, 0.008246680714126275, 0.0)","(0.0, 0.0, 2.828, -14.672, 0.124, -24.008, 0.06, -0.52, 0.232, 1.228, -14.412, 1.588, -21.976, 0.44, 0.472, -0.028, -20.48)"
2017/07/09/09:33:24.200495,239245,1499564006,997786693,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.090276844989558, -0.5775437666388583, -0.9859661514133496, -0.27765052260725986, 1.2919953185964896, 1.8407769454624965, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.0027488935713754254, 0.004319689897875668, -0.5207189822348305, 0.00039269908162506076, 0.01531526418337737, 0.018849555918002914, 0.0070685834692510935, 0.0, -0.0007853981632501215, 0.01060287520387664, 0.004319689897875668, -0.012173671530376884, 0.011388273367126762, 0.024740042142378828, 0.0)","(0.0, 0.0, 2.86, -14.736, 0.092, -24.14, 0.052, -0.5, 0.232, 1.196, -14.384, 1.68, -22.004, 0.448, 0.48, 0.016, -20.48)"
2017/07/09/09:33:24.204578,171271,1499564007,3000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:33:24.205459,171272,1499564007,4000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:33:24.210519,239246,1499564007,7831445,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29759227284977025, 1.090276844989558, -0.5821457090025145, -0.9859661514133496, -0.27765052260725986, 1.291228328202547, 1.8415439358564392, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07363107781849985, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.021598449489378342, -0.00039269908162506076, 0.00510508806112579, -0.5026548244800777, -0.0023561944897503642, 0.01060287520387664, -0.021991148571003403, -0.019242254999627974, 0.01021017612225158, 0.0070685834692510935, 0.013744467856877126, -0.015707963265002428, 0.013744467856877126, 0.005890486224375911, -0.0035342917346255468, 0.0)","(0.0, 0.0, 2.828, -14.704, 0.028, -24.14, 0.06, -0.468, 0.224, 1.26, -14.384, 1.588, -21.948, 0.432, 0.48, 0.028, -20.48)"
2017/07/09/09:33:24.220648,239247,1499564007,17817328,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29759227284977025, 1.090276844989558, -0.5871311465631421, -0.9855826562163783, -0.27765052260725986, 1.291228328202547, 1.841160440659468, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01021017612225158, 0.0007853981632501215, -0.0027488935713754254, -0.4873395602967004, 0.02081305132612822, -0.01688606050987761, -0.01060287520387664, 0.0007853981632501215, 0.006283185306000972, -0.01021017612225158, -0.01060287520387664, -0.0047123889795007284, 0.006283185306000972, -0.018849555918002914, -0.01767145867312773, 0.0)","(0.0, 0.0, 2.732, -14.64, -0.028, -24.108, 0.04, -0.48, 0.24, 1.26, -14.384, 1.744, -21.976, 0.456, 0.48, 0.008, -20.48)"
2017/07/09/09:33:24.230667,239248,1499564007,27834329,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.090276844989558, -0.5917330889267983, -0.9859661514133496, -0.27803401780423126, 1.2916118233995184, 1.8415439358564392, 0.04908738521233324, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2172137551870759, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.0027488935713754254, -0.007853981632501214, -0.4987278336638271, 0.012959069693627005, -0.024740042142378828, 0.019242254999627974, -0.019242254999627974, -0.0019634954081253035, 0.0007853981632501215, -0.018456856836377853, -0.019634954081253035, -0.0035342917346255468, -0.0019634954081253035, -0.012566370612001944, 0.0)","(0.0, 0.0, 2.86, -14.612, 0.0, -24.236, 0.06, -0.488, 0.224, 1.228, -14.352, 1.712, -21.888, 0.44, 0.472, 0.016, -20.48)"
2017/07/09/09:33:24.240623,239249,1499564007,37791382,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29797576804674164, 1.0895098545956152, -0.5971020216843973, -0.9859661514133496, -0.27803401780423126, 1.291228328202547, 1.840393450265525, 0.04832039481839053, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.0023561944897503642, -0.0019634954081253035, -0.5054037180514531, 0.011388273367126762, 0.01021017612225158, 0.01610066234662749, 0.012566370612001944, -0.0070685834692510935, -0.00039269908162506076, -0.007461282550876154, -0.0070685834692510935, -0.009424777959001457, 0.005890486224375911, -0.013744467856877126, 0.0)","(0.0, 0.0, 2.892, -14.58, -0.028, -24.204, 0.068, -0.488, 0.232, 1.072, -14.352, 1.652, -21.768, 0.432, 0.492, 0.016, -20.48)"
2017/07/09/09:33:24.250557,239250,1499564007,47838912,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.29759227284977025, 1.090276844989558, -0.6020874592450249, -0.9855826562163783, -0.27803401780423126, 1.2916118233995184, 1.841160440659468, 0.048703890015361885, 1.8561167533413507, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005890486224375911, -0.007461282550876154, -0.02042035224450316, -0.4967643382557018, -0.009424777959001457, -0.00510508806112579, -0.01021017612225158, 0.0047123889795007284, -0.009424777959001457, 0.03220132469325498, 0.0047123889795007284, -0.0023561944897503642, 0.007461282550876154, -0.007853981632501214, -0.007853981632501214, 0.0)","(0.0, 0.0, 2.828, -14.64, -0.124, -24.204, 0.032, -0.48, 0.24, 1.196, -14.324, 1.62, -21.828, 0.448, 0.452, 0.008, -20.48)"
2017/07/09/09:33:24.255328,171273,1499564007,54000128,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:33:24.256315,171274,1499564007,55000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:33:24.260377,239251,1499564007,57826283,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29682528245582757, 1.0898933497925865, -0.6055389160177671, -0.985199161019407, -0.27803401780423126, 1.2916118233995184, 1.8407769454624965, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07401457301547121, 1.2172137551870759, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.010995574285501701, 0.023561944897503646, -0.4893030557048257, 0.003926990816250607, -0.003141592653000486, -0.01531526418337737, -0.0007853981632501215, 0.005497787142750851, -0.01060287520387664, 0.0019634954081253035, 0.0200276531628781, 0.001570796326500243, 0.0011780972448751821, -0.01649336142825255, 0.0)","(0.0, 0.0, 2.828, -14.64, -0.028, -24.204, 0.032, -0.468, 0.26, 1.168, -14.292, 1.652, -21.828, 0.432, 0.472, 0.008, -20.48)"
2017/07/09/09:33:24.270676,239252,1499564007,67799683,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29682528245582757, 1.090276844989558, -0.6105243535783946, -0.985199161019407, -0.27803401780423126, 1.2919953185964896, 1.8400099550685538, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01688606050987761, -0.006675884387626033, 0.01767145867312773, -0.5026548244800777, -0.012566370612001944, 0.009032078877376396, 0.007461282550876154, -0.02081305132612822, 0.0035342917346255468, -0.03180862561162992, -0.008639379795751335, -0.0023561944897503642, 0.012959069693627005, -0.01767145867312773, 0.00039269908162506076, 0.0)","(0.0, 0.0, 2.86, -14.64, 0.092, -24.108, 0.068, -0.48, 0.28, 1.228, -14.232, 1.62, -21.828, 0.432, 0.46, 0.016, -20.48)"
2017/07/09/09:33:24.280533,239253,1499564007,77783892,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.090276844989558, -0.6158932863359936, -0.9859661514133496, -0.2784175130012026, 1.2916118233995184, 1.8415439358564392, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.00039269908162506076, 0.00510508806112579, -0.5207189822348305, 0.0011780972448751821, 0.0011780972448751821, -0.0027488935713754254, -0.022776546734253524, -0.009424777959001457, 0.0023561944897503642, -0.00510508806112579, -0.014529866020127248, -0.01531526418337737, 0.005497787142750851, 0.004319689897875668, 0.0)","(0.0, 0.0, 2.828, -14.704, -0.092, -24.14, 0.032, -0.5, 0.26, 1.228, -14.232, 1.652, -21.856, 0.44, 0.46, 0.008, -20.48)"
