time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:30:18.851194,220710,1499563821,647686237,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.1393642302018911, -0.8084078752156131, -0.9748447907011805, -0.2699806186678328, 1.2363885150356435, 1.822752671204843, 0.04947088040930459, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.005497787142750851, 0.030237829285129678, -0.556061899581086, 0.04790928795825741, 0.0011780972448751821, -0.2721404635661671, -0.06086835765188441, -0.0035342917346255468, 0.012566370612001944, 0.01531526418337737, -0.003141592653000486, -0.01767145867312773, 0.006283185306000972, -0.0011780972448751821, 0.0)","(0.0, 0.0, 2.668, -15.016, -0.216, -24.88, -0.2, -0.136, 0.148, 1.42, -14.412, 1.588, -22.004, 0.464, 0.48, 0.0, -20.48)"
2017/07/09/09:30:18.860843,220711,1499563821,657670567,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2814854745769734, 1.1393642302018911, -0.8145437983671547, -0.9748447907011805, -0.2699806186678328, 1.233704048656844, 1.8223691760078715, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.011388273367126762, -0.0019634954081253035, 0.019242254999627974, -0.5890486224375912, 0.03259402377488004, 0.01021017612225158, -0.2996293992799213, -0.0200276531628781, 0.02120575040775328, 0.0035342917346255468, 0.003141592653000486, 0.004319689897875668, 0.004319689897875668, -0.004319689897875668, -0.024740042142378828, 0.0)","(0.0, 0.0, 2.572, -15.112, -0.152, -25.04, -0.208, -0.176, 0.14, 1.452, -14.384, 1.524, -21.916, 0.448, 0.52, 0.008, -20.48)"
2017/07/09/09:30:18.870942,220712,1499563821,667704941,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2811019793800021, 1.1393642302018911, -0.8195292359277823, -0.9752282858981518, -0.27074760906177553, 1.2298690966871304, 1.8223691760078715, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.2164467647931332, -0.16682041068253875, -12.565987119160338)","(0.0, -0.021598449489378342, -0.0035342917346255468, 0.018064157754752792, -0.5658793766217125, 0.008246680714126275, 0.008246680714126275, -0.3070906818307975, 0.005890486224375911, -0.003926990816250607, -0.024740042142378828, -0.006283185306000972, 0.01021017612225158, 0.01021017612225158, -0.02120575040775328, -0.021991148571003403, 0.0)","(0.0, 0.0, 2.472, -15.112, -0.248, -25.2, -0.252, -0.196, 0.148, 1.26, -14.352, 1.524, -22.004, 0.44, 0.508, 0.028, -20.48)"
2017/07/09/09:30:18.875762,130820,1499563821,673999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:30:18.881148,220713,1499563821,677665068,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.1393642302018911, -0.8245146734884099, -0.9736943051102663, -0.26959712347086146, 1.227184630308331, 1.822752671204843, 0.04908738521233324, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0035342917346255468, 0.01727875959150267, -0.5438882280507091, 0.03180862561162992, 0.010995574285501701, -0.3153373625449238, -0.001570796326500243, 0.007461282550876154, -0.022383847652628464, 0.008639379795751335, -0.003141592653000486, 0.007853981632501214, -0.006283185306000972, 0.009817477040626518, 0.0)","(0.0, 0.0, 2.668, -15.08, -0.124, -25.2, -0.24, -0.224, 0.128, 1.42, -14.352, 1.556, -21.976, 0.432, 0.548, 0.016, -20.48)"
2017/07/09/09:30:18.881844,130821,1499563821,679000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:30:18.890872,220714,1499563821,687698418,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.1397477253988624, -0.8291166158520661, -0.9736943051102663, -0.2703641138648042, 1.2241166687325602, 1.822752671204843, 0.04908738521233324, 1.8538157821595225, -0.948383622110157, -1.4189322287940078, 0.07363107781849985, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.014922565101752308, -0.013744467856877126, 0.014529866020127248, -0.5344634500917077, 0.03534291734625546, 0.023954643979128706, -0.3157300616265488, 0.029452431121879556, 0.012959069693627005, -0.005497787142750851, 0.003926990816250607, 0.001570796326500243, -0.014137166938502187, 0.0019634954081253035, 0.0, 0.0)","(0.0, 0.0, 2.604, -14.984, -0.152, -25.072, -0.284, -0.196, 0.128, 1.388, -14.352, 1.524, -21.916, 0.44, 0.54, 0.008, -20.48)"
2017/07/09/09:30:18.900918,220715,1499563821,697708960,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2814854745769734, 1.1401312205958338, -0.8352525390036077, -0.9729273147163237, -0.26959712347086146, 1.2214322023537607, 1.822752671204843, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, -0.003926990816250607, 0.023169245815878585, 0.03259402377488004, -0.5446736262139592, 0.040448005407381256, 0.018849555918002914, -0.34439709458517825, -0.00510508806112579, -0.011780972448751823, -0.008639379795751335, 0.009032078877376396, -0.011388273367126762, 0.008639379795751335, -0.0035342917346255468, -0.012566370612001944, 0.0)","(0.0, 0.0, 2.636, -14.956, -0.152, -24.784, -0.292, -0.136, 0.12, 1.356, -14.352, 1.556, -21.948, 0.432, 0.508, 0.008, -20.48)"
2017/07/09/09:30:18.911086,220716,1499563821,707668920,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.1408982109897765, -0.8413884621551494, -0.9729273147163237, -0.2692136282738901, 1.2172137551870759, 1.8219856808109003, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, 0.008639379795751335, 0.03926990816250607, -0.5902267196824663, 0.03573561642788053, 0.009424777959001457, -0.3549999697890549, -0.011388273367126762, -0.013351768775252066, -0.0011780972448751821, -0.001570796326500243, 0.009817477040626518, -0.0047123889795007284, -0.005497787142750851, 0.014922565101752308, 0.0)","(0.0, 0.0, 2.604, -14.984, -0.216, -24.688, -0.304, -0.144, 0.1, 1.48, -14.292, 1.588, -21.916, 0.432, 0.492, 0.008, -20.48)"
2017/07/09/09:30:18.920703,220717,1499563821,717662887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.28301945536485884, 1.1408982109897765, -0.8467573949127484, -0.973310809913295, -0.26959712347086146, 1.215296279202219, 1.8204517000230147, 0.04947088040930459, 1.8545827725534652, -0.9480001269131857, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.011388273367126762, 0.03259402377488004, -0.607898178355594, 0.0329867228565051, 0.02670353755050413, -0.31965705244279946, -0.09660397407976494, 0.010995574285501701, 0.0047123889795007284, -0.009424777959001457, 0.009424777959001457, -0.005497787142750851, 0.01060287520387664, 0.018064157754752792, 0.0)","(0.0, 0.0, 2.44, -15.08, -0.216, -24.524, -0.328, -0.184, 0.128, 1.452, -14.324, 1.496, -21.888, 0.42, 0.48, 0.028, -20.48)"
2017/07/09/09:30:18.925963,130822,1499563821,724000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:30:18.930894,220718,1499563821,727705246,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2822524649709161, 1.1412817061867477, -0.851742832473376, -0.9725438195193523, -0.2699806186678328, 1.2122283176264481, 1.819684709629072, 0.048703890015361885, 1.8549662677504366, -0.9491506125040997, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.024347343060753767, 0.04437499622363186, -0.5564545986627111, 0.029452431121879556, 0.01531526418337737, -0.2996293992799213, -0.13744467856877127, 0.012173671530376884, 0.018064157754752792, -0.0070685834692510935, -0.00510508806112579, 0.005497787142750851, 0.00510508806112579, -0.00039269908162506076, 0.0)","(0.0, 0.0, 2.504, -15.112, -0.184, -24.62, -0.328, -0.292, 0.128, 1.356, -14.292, 1.524, -21.948, 0.432, 0.48, -0.008, -20.48)"
2017/07/09/09:30:18.931631,130823,1499563821,728999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:30:18.940929,220719,1499563821,737705978,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2826359601678875, 1.1412817061867477, -0.8574952604279463, -0.972160324322381, -0.26959712347086146, 1.20992734644462, 1.817383738447244, 0.04947088040930459, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.009817477040626518, 0.0, 0.014922565101752308, -0.5521349087648354, 0.034164820101380285, 0.009817477040626518, -0.28941922315766977, -0.1449059611196474, -0.009424777959001457, 0.0019634954081253035, -0.01688606050987761, 0.008639379795751335, -0.00039269908162506076, -0.012566370612001944, 0.006675884387626033, 0.0)","(0.0, 0.0, 2.536, -15.08, -0.092, -24.784, -0.356, -0.352, 0.14, 1.452, -14.324, 1.652, -21.916, 0.464, 0.5, 0.028, -20.48)"
2017/07/09/09:30:18.950792,220720,1499563821,747711213,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.1420486965806906, -0.8624806979885739, -0.971009838731467, -0.2688301330769188, 1.206475889671878, 1.8162332528563299, 0.049854375606275945, 1.8549662677504366, -0.9476166317162144, -1.418165238400065, 0.07363107781849985, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.007461282550876154, -0.0027488935713754254, 0.023561944897503646, -0.5588107931524614, 0.04437499622363186, 0.02631083846887907, -0.27567475530079266, -0.15040374826239827, 0.0070685834692510935, 0.006283185306000972, -0.005890486224375911, -0.012173671530376884, -0.008639379795751335, 0.004319689897875668, -0.0047123889795007284, 0.0)","(0.0, 0.0, 2.472, -15.112, -0.152, -24.848, -0.38, -0.352, 0.1, 1.356, -14.384, 1.556, -21.948, 0.472, 0.52, 0.008, -20.48)"
2017/07/09/09:30:18.960864,220721,1499563821,757707129,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.1424321917776619, -0.8674661355492015, -0.9713933339284383, -0.2684466378799474, 1.2037914232930784, 1.8139322816745018, 0.04947088040930459, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009424777959001457, 0.009817477040626518, 0.04437499622363186, -0.5733406591725887, 0.05379977418263332, 0.021991148571003403, -0.2929535148922953, -0.19438604540440507, 0.006675884387626033, 0.001570796326500243, 0.004319689897875668, 0.0007853981632501215, 0.0011780972448751821, 0.022383847652628464, -0.0047123889795007284, 0.0)","(0.0, 0.0, 2.504, -15.144, -0.06, -24.912, -0.408, -0.272, 0.12, 1.292, -14.384, 1.652, -21.976, 0.472, 0.528, 0.016, -20.48)"
2017/07/09/09:30:18.970977,220722,1499563821,767662224,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2822524649709161, 1.1424321917776619, -0.8743690490946858, -0.971009838731467, -0.26806314268297604, 1.2007234617173077, 1.8108643200987309, 0.04908738521233324, 1.8549662677504366, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.011780972448751823, 0.03769911183600583, -0.5902267196824663, 0.04241150081550656, 0.027881634795379313, -0.3000220983615464, -0.2552544030562895, -0.009032078877376396, 0.00510508806112579, -0.010995574285501701, -0.003926990816250607, -0.0027488935713754254, -0.006283185306000972, 0.005497787142750851, 0.0)","(0.0, 0.0, 2.344, -15.112, -0.248, -24.848, -0.476, -0.252, 0.112, 1.356, -14.444, 1.62, -21.916, 0.448, 0.492, 0.016, -20.48)"
2017/07/09/09:30:18.976806,130824,1499563821,775000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:30:18.980965,220723,1499563821,777665236,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2822524649709161, 1.143582677368576, -0.8793544866553135, -0.9706263435344955, -0.26806314268297604, 1.198805985732451, 1.8062623777350746, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.0732475826215285, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.005890486224375911, 0.04280419989713162, -0.5870851270294658, 0.03534291734625546, 0.034164820101380285, -0.2666426764234162, -0.34675328907492864, -0.01610066234662749, -0.0011780972448751821, 0.0047123889795007284, 0.006675884387626033, -0.014922565101752308, -0.005497787142750851, 0.0023561944897503642, 0.0)","(0.0, 0.0, 2.344, -15.112, -0.092, -24.816, -0.484, -0.216, 0.1, 1.544, -14.504, 1.556, -21.888, 0.432, 0.48, 0.0, -20.48)"
2017/07/09/09:30:18.981910,130825,1499563821,780000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:30:18.990714,220724,1499563821,787703706,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.28301945536485884, 1.143582677368576, -0.8851069146098838, -0.9690923627466101, -0.26729615228903336, 1.1965050145506226, 1.801276940174447, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.4189322287940078, 0.07286408742455715, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009424777959001457, 0.012566370612001944, 0.05576326959075863, -0.5937610114170918, 0.05772676499888393, 0.056155968672383684, -0.23679754621991161, -0.45121124478719477, -0.014529866020127248, -0.01767145867312773, 0.009817477040626518, -0.0019634954081253035, 0.014137166938502187, 0.027881634795379313, -0.01060287520387664, 0.0)","(0.0, 0.0, 2.44, -15.048, -0.152, -24.88, -0.492, -0.264, 0.112, 1.42, -14.504, 1.524, -21.916, 0.396, 0.472, 0.036, -20.48)"
2017/07/09/09:30:19.001131,220725,1499563821,797688246,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2826359601678875, 1.1443496677625187, -0.8904758473674826, -0.9694758579435815, -0.2665291618950906, 1.1953545289597087, 1.7997429593865617, 0.04908738521233324, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0035342917346255468, 0.04123340357063138, -0.5835508352948403, 0.07029313561088588, 0.036128315509505585, -0.2030254252001564, -0.45238934203207, -0.0027488935713754254, 0.0007853981632501215, 0.0011780972448751821, 0.005497787142750851, 0.005497787142750851, 0.01649336142825255, 0.007853981632501214, 0.0)","(0.0, 0.0, 2.472, -15.048, -0.092, -24.912, -0.468, -0.304, 0.204, 1.388, -14.472, 1.556, -21.856, 0.44, 0.412, 0.0, -20.48)"
2017/07/09/09:30:19.014234,220726,1499563821,807726356,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28301945536485884, 1.1451166581564614, -0.8946942945341676, -0.9687088675496388, -0.2661456666981193, 1.1930535577778805, 1.7985924737956476, 0.04908738521233324, 1.8553497629474078, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.004319689897875668, 0.0640099503048849, -0.5376050427447081, 0.031415926530004856, 0.043982297142006806, -0.19045905458815446, -0.23836834254641187, 0.014922565101752308, 0.024347343060753767, -0.0047123889795007284, 0.011780972448751823, -0.003141592653000486, -0.0200276531628781, -0.009424777959001457, 0.0)","(0.0, 0.0, 2.504, -15.112, -0.028, -24.88, -0.424, -0.272, 0.24, 1.356, -14.444, 1.556, -21.916, 0.44, 0.42, 0.016, -20.48)"
2017/07/09/09:30:19.020737,220727,1499563821,817711972,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2826359601678875, 1.145883648550404, -0.9000632272917665, -0.9683253723526675, -0.2661456666981193, 1.1919030721869666, 1.7970584930077622, 0.04947088040930459, 1.8545827725534652, -0.948383622110157, -1.4185487335970364, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009424777959001457, 0.011388273367126762, 0.0750055245903866, -0.5065818152963284, 0.04987278336638271, 0.05458517234588344, -0.19242254999627975, -0.12095131714051871, 0.011388273367126762, -0.01531526418337737, 0.008246680714126275, -0.003141592653000486, -0.008246680714126275, -0.018456856836377853, -0.003926990816250607, 0.0)","(0.0, 0.0, 2.572, -15.112, -0.06, -24.944, -0.44, -0.252, 0.196, 1.388, -14.504, 1.62, -21.888, 0.456, 0.452, 0.016, -20.48)"
2017/07/09/09:30:19.026753,130826,1499563821,824999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:30:19.031146,220728,1499563821,827668206,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2826359601678875, 1.1462671437473755, -0.9061991504433081, -0.9683253723526675, -0.2661456666981193, 1.189218605808167, 1.7955245122198769, 0.048703890015361885, 1.8549662677504366, -0.9491506125040997, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003141592653000486, 0.022383847652628464, 0.08364490438613793, -0.5607742885605868, 0.03848450999925595, 0.023169245815878585, -0.21087940683265763, -0.10995574285501701, 0.0070685834692510935, -0.0035342917346255468, -0.00510508806112579, -0.009424777959001457, -0.014922565101752308, 0.006675884387626033, 0.012566370612001944, 0.0)","(0.0, 0.0, 2.44, -15.112, -0.216, -24.752, -0.468, -0.224, 0.232, 1.324, -14.532, 1.62, -21.856, 0.456, 0.46, 0.016, -20.48)"
2017/07/09/09:30:19.032681,130827,1499563821,831000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:30:19.040933,220729,1499563821,837701665,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2826359601678875, 1.1470341341413182, -0.9111845880039358, -0.9671748867617533, -0.2661456666981193, 1.188068120217253, 1.7943740266289627, 0.04947088040930459, 1.8545827725534652, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.014922565101752308, 0.09974556673276543, -0.5599888903973366, 0.05262167693775814, 0.018849555918002914, -0.18574666560865372, -0.14372786387477224, -0.00510508806112579, -0.005890486224375911, -0.007853981632501214, -0.001570796326500243, 0.01060287520387664, 0.001570796326500243, 0.005890486224375911, 0.0)","(0.0, 0.0, 2.44, -15.048, -0.248, -24.62, -0.476, -0.216, 0.224, 1.356, -14.504, 1.524, -21.948, 0.456, 0.48, 0.0, -20.48)"
2017/07/09/09:30:19.050998,220730,1499563821,847739509,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2826359601678875, 1.1481846197322323, -0.9161700255645634, -0.9671748867617533, -0.26576217150114795, 1.1861506442323961, 1.7932235410380486, 0.04947088040930459, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.012566370612001944, 0.07461282550876154, -0.542710130805834, 0.034164820101380285, 0.006675884387626033, -0.181034276629153, -0.1790707812210277, -0.006675884387626033, -0.008639379795751335, -0.007461282550876154, 0.021598449489378342, -0.00039269908162506076, 0.0035342917346255468, 0.0023561944897503642, 0.0)","(0.0, 0.0, 2.312, -15.016, -0.092, -24.524, -0.476, -0.224, 0.24, 1.356, -14.472, 1.556, -21.888, 0.44, 0.472, 0.028, -20.48)"
2017/07/09/09:30:19.061279,220731,1499563821,857713779,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2822524649709161, 1.148951610126175, -0.9211554631251909, -0.9664078963678107, -0.26576217150114795, 1.1846166634445108, 1.790539074659249, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.4177817432030937, 0.07363107781849985, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006283185306000972, 0.027096236632129192, 0.07618362183526178, -0.5423174317242089, 0.06558074663138515, 0.013744467856877126, -0.1401935721401467, -0.1739656931599019, 0.00510508806112579, -0.008639379795751335, -0.009424777959001457, 0.01531526418337737, -0.007461282550876154, 0.00039269908162506076, -0.013744467856877126, 0.0)","(0.0, 0.0, 2.28, -14.984, -0.28, -24.524, -0.476, -0.244, 0.24, 1.452, -14.444, 1.62, -22.004, 0.448, 0.492, 0.028, -20.48)"
2017/07/09/09:30:19.070773,220732,1499563821,867712540,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.1497186005201177, -0.9261409006858186, -0.965640905973868, -0.2649951811072052, 1.1830826826566254, 1.7878546082804496, 0.048703890015361885, 1.8538157821595225, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003141592653000486, -0.005890486224375911, 0.09660397407976494, -0.5474225197853346, 0.06636614479463526, 0.023954643979128706, -0.14686945652777272, -0.19477874448603014, -0.00510508806112579, -0.009424777959001457, 0.005890486224375911, -0.004319689897875668, 0.014922565101752308, -0.00510508806112579, 0.003141592653000486, 0.0)","(0.0, 0.0, 2.312, -14.984, -0.152, -24.524, -0.476, -0.224, 0.24, 1.42, -14.384, 1.588, -22.004, 0.456, 0.48, 0.016, -20.48)"
2017/07/09/09:30:19.076716,130828,1499563821,875000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
