time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/09:42:24.771592,97675,1499564544,770942926,0,405,208,89,61,146,77,280,322
2017/07/09/09:42:24.794288,97676,1499564544,794203042,0,366,193,113,63,146,77,285,321
2017/07/09/09:42:24.816149,97677,1499564544,815815925,0,377,190,120,62,145,74,290,308
2017/07/09/09:42:24.830754,97678,1499564544,830496072,0,375,190,118,61,143,69,241,286
2017/07/09/09:42:24.853029,97679,1499564544,852762937,0,366,166,114,55,153,58,218,230
2017/07/09/09:42:24.875496,97680,1499564544,875185012,0,358,166,109,50,164,60,223,228
2017/07/09/09:42:24.892750,97681,1499564544,892469882,0,371,162,79,48,164,57,259,274
2017/07/09/09:42:24.921616,97682,1499564544,921257019,0,380,156,69,52,175,64,262,322
2017/07/09/09:42:24.935555,97683,1499564544,935323953,0,367,154,70,51,167,81,260,322
2017/07/09/09:42:24.950406,97684,1499564544,950160980,0,375,164,73,48,124,80,258,335
2017/07/09/09:42:24.973825,97685,1499564544,973335027,0,397,142,70,49,99,79,251,341
2017/07/09/09:42:24.995550,97686,1499564544,995378971,0,391,146,65,46,90,86,239,355
2017/07/09/09:42:25.018069,97687,1499564545,17808914,0,353,151,66,41,68,82,247,332
2017/07/09/09:42:25.033000,97688,1499564545,32660961,0,372,158,67,39,71,68,207,332
