time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:31:23.600433,227185,1499563886,397348564,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.27650003701634585, 1.1332283070503495, -0.692208830533293, -0.9836651802315216, -0.26422819071326253, 1.2379224958235289, 1.8204517000230147, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0, 0.03220132469325498, 0.02513274122400389, -0.5167919914185799, 0.00510508806112579, -0.013744467856877126, -0.04751658887663235, -0.24033183795453716, -0.008639379795751335, 0.01531526418337737, 0.0035342917346255468, 0.00510508806112579, 0.004319689897875668, 0.01531526418337737, -0.005497787142750851, 0.0)","(0.0, 0.0, 2.408, -15.016, -0.216, -25.168, -0.348, -0.136, 0.12, 1.196, -14.412, 1.62, -21.888, 0.404, 0.46, 0.008, -20.48)"
2017/07/09/09:31:23.610599,227186,1499563886,407380121,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.27650003701634585, 1.1336118022473207, -0.6964272776999778, -0.9828981898375788, -0.2646116859102339, 1.2371555054295862, 1.8181507288411867, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.4185487335970364, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, 0.006675884387626033, 0.023954643979128706, -0.5340707510100826, -0.0007853981632501215, -0.0070685834692510935, -0.03377212101975522, -0.2548617039746644, 0.009817477040626518, 0.004319689897875668, 0.0011780972448751821, 0.003141592653000486, 0.006675884387626033, -0.013744467856877126, 0.003926990816250607, 0.0)","(0.0, 0.0, 2.376, -15.016, -0.124, -25.168, -0.364, -0.108, 0.112, 1.136, -14.412, 1.556, -22.004, 0.42, 0.48, 0.008, -20.48)"
2017/07/09/09:31:23.620163,227187,1499563886,417391194,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.27650003701634585, 1.1336118022473207, -0.7010292200636341, -0.9832816850345502, -0.26384469551629114, 1.2375390006265576, 1.8166167480533013, 0.048703890015361885, 1.8549662677504366, -0.9476166317162144, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.011780972448751823, -0.009032078877376396, 0.029845130203504617, -0.5018694263168276, 0.006283185306000972, 0.01531526418337737, -0.0510508806112579, -0.2171625921386586, 0.004319689897875668, 0.01767145867312773, -0.01060287520387664, 0.008639379795751335, -0.003926990816250607, 0.005890486224375911, 0.001570796326500243, 0.0)","(0.0, 0.0, 2.376, -14.984, -0.092, -25.236, -0.372, -0.116, 0.12, 1.196, -14.384, 1.588, -22.036, 0.432, 0.492, 0.0, -20.48)"
2017/07/09/09:31:23.630554,227188,1499563886,427361156,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.27650003701634585, 1.1339952974442922, -0.7060146576242616, -0.9832816850345502, -0.26422819071326253, 1.2371555054295862, 1.8158497576593586, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, 0.00510508806112579, 0.03730641275438077, -0.5022621253984527, 0.03652101459113065, 0.01021017612225158, -0.05340707510100826, -0.13391038683414572, -0.0027488935713754254, -0.003926990816250607, -0.009817477040626518, 0.001570796326500243, -0.005890486224375911, -0.01688606050987761, -0.005497787142750851, 0.0)","(0.0, 0.0, 2.408, -14.984, 0.028, -25.2, -0.356, -0.136, 0.092, 1.228, -14.384, 1.62, -21.976, 0.432, 0.508, 0.016, -20.48)"
2017/07/09/09:31:23.640537,227189,1499563886,437345688,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.27611654181937445, 1.1339952974442922, -0.7110000951848893, -0.9832816850345502, -0.26422819071326253, 1.2371555054295862, 1.8154662624623872, 0.04793689962141918, 1.854199277356494, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.008639379795751335, 0.0070685834692510935, 0.022776546734253524, -0.510508806112579, 0.012959069693627005, 0.01649336142825255, -0.029452431121879556, -0.07775441816176203, 0.00510508806112579, -0.02042035224450316, 0.008246680714126275, 0.0070685834692510935, 0.021598449489378342, -0.01727875959150267, 0.008639379795751335, 0.0)","(0.0, 0.0, 2.408, -15.112, 0.0, -25.268, -0.372, -0.156, 0.112, 1.196, -14.444, 1.776, -21.916, 0.44, 0.492, 0.008, -20.48)"
2017/07/09/09:31:23.641097,145509,1499563886,439000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:31:23.641343,145510,1499563886,439000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:31:23.650206,227190,1499563886,447383190,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.27611654181937445, 1.1347622878382349, -0.7152185423515741, -0.9828981898375788, -0.2646116859102339, 1.2363885150356435, 1.8154662624623872, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.022776546734253524, 0.04633849163175717, -0.49754973641895195, -0.003141592653000486, -0.0023561944897503642, -0.03220132469325498, -0.05183627877450802, -0.005497787142750851, 0.012566370612001944, -0.0027488935713754254, -0.00510508806112579, -0.005890486224375911, 0.009424777959001457, -0.01531526418337737, 0.0)","(0.0, 0.0, 2.376, -15.144, -0.06, -25.268, -0.336, -0.216, 0.112, 1.196, -14.412, 1.62, -21.976, 0.448, 0.48, 0.0, -20.48)"
2017/07/09/09:31:23.660574,227191,1499563886,457382426,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.27611654181937445, 1.1355292782321775, -0.7202039799122018, -0.9828981898375788, -0.26422819071326253, 1.2367720102326147, 1.814315776871473, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.418165238400065, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01688606050987761, -0.018849555918002914, 0.03573561642788053, -0.504225620806578, -0.0027488935713754254, -0.023561944897503646, -0.03573561642788053, -0.01688606050987761, -0.019634954081253035, 0.003926990816250607, -0.010995574285501701, -0.003926990816250607, -0.008246680714126275, 0.01649336142825255, -0.0035342917346255468, 0.0)","(0.0, 0.0, 2.504, -15.144, -0.092, -25.2, -0.364, -0.224, 0.008, 1.228, -14.444, 1.652, -21.976, 0.432, 0.472, 0.016, -20.48)"
2017/07/09/09:31:23.670209,227192,1499563886,467379332,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2757330466224031, 1.135145783035206, -0.7251894174728294, -0.9832816850345502, -0.26422819071326253, 1.236005019838672, 1.812014805689645, 0.04832039481839053, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.0023561944897503642, 0.03652101459113065, -0.5081526116228285, 0.011780972448751823, 0.0200276531628781, -0.028667032958629435, -0.13391038683414572, 0.007461282550876154, -0.011780972448751823, -0.013744467856877126, 0.01021017612225158, 0.0011780972448751821, 0.012566370612001944, 0.012566370612001944, 0.0)","(0.0, 0.0, 2.376, -15.112, -0.092, -25.236, -0.364, -0.232, 0.016, 1.26, -14.472, 1.68, -21.916, 0.432, 0.472, 0.008, -20.48)"
2017/07/09/09:31:23.680319,227193,1499563886,477378987,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.27650003701634585, 1.1355292782321775, -0.7305583502304283, -0.9828981898375788, -0.26422819071326253, 1.2356215246417008, 1.809713834507817, 0.04832039481839053, 1.8534322869625512, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.011388273367126762, 0.006283185306000972, 0.024740042142378828, -0.49244464835782614, -0.018064157754752792, 0.009424777959001457, -0.03573561642788053, -0.20381082336340653, 0.015707963265002428, -0.00510508806112579, 0.0023561944897503642, -0.0019634954081253035, -0.01021017612225158, 0.014137166938502187, -0.008246680714126275, 0.0)","(0.0, 0.0, 2.408, -15.08, -0.06, -25.268, -0.364, -0.284, -0.008, 1.168, -14.444, 1.556, -21.948, 0.42, 0.472, 0.0, -20.48)"
2017/07/09/09:31:23.690250,227194,1499563886,487377394,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2772670274102885, 1.1355292782321775, -0.7355437877910559, -0.9828981898375788, -0.26422819071326253, 1.236005019838672, 1.8077963585229602, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003141592653000486, 0.031415926530004856, 0.04437499622363186, -0.5116869033574541, -0.007461282550876154, 0.008639379795751335, -0.008246680714126275, -0.226194671016035, -0.007853981632501214, -0.003926990816250607, 0.006283185306000972, 0.0007853981632501215, 0.008246680714126275, -0.0047123889795007284, 0.01060287520387664, 0.0)","(0.0, 0.0, 2.44, -15.144, -0.092, -25.268, -0.416, -0.324, -0.016, 1.228, -14.444, 1.804, -21.948, 0.448, 0.44, 0.016, -20.48)"
2017/07/09/09:31:23.691350,145511,1499563886,489999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:31:23.691844,145512,1499563886,489999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:31:23.700144,227195,1499563886,497352132,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2768835322133172, 1.1366797638230917, -0.7405292253516835, -0.9828981898375788, -0.26307770512234846, 1.2352380294447294, 1.8058788825381034, 0.04793689962141918, 1.8538157821595225, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.014922565101752308, 0.0007853981632501215, 0.03887720908088101, -0.49951323182707724, -0.006675884387626033, 0.0035342917346255468, 0.0070685834692510935, -0.23954643979128706, -0.011780972448751823, -0.01531526418337737, 0.008639379795751335, 0.0011780972448751821, 0.005497787142750851, 0.0019634954081253035, 0.021991148571003403, 0.0)","(0.0, 0.0, 2.472, -15.204, -0.216, -25.168, -0.432, -0.344, -0.008, 1.136, -14.472, 1.68, -21.976, 0.412, 0.46, 0.016, -20.48)"
2017/07/09/09:31:23.710176,227196,1499563886,507381319,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.27650003701634585, 1.1370632590200629, -0.745514662912311, -0.9832816850345502, -0.26384469551629114, 1.236005019838672, 1.8047283969471892, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.418165238400065, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.0070685834692510935, 0.03769911183600583, -0.523860574887831, 0.012566370612001944, 0.013351768775252066, 0.01610066234662749, -0.17318029499665177, -0.007461282550876154, 0.005890486224375911, 0.007461282550876154, -0.0019634954081253035, -0.005497787142750851, -0.0011780972448751821, -0.015707963265002428, 0.0)","(0.0, 0.0, 2.312, -15.204, -0.124, -25.236, -0.452, -0.344, 0.008, 1.228, -14.504, 1.68, -21.948, 0.44, 0.472, 0.008, -20.48)"
2017/07/09/09:31:23.720133,227197,1499563886,517380778,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2768835322133172, 1.1378302494140056, -0.749733110078996, -0.9828981898375788, -0.26384469551629114, 1.236005019838672, 1.8031944161593039, 0.04793689962141918, 1.854199277356494, -0.9487671173071284, -1.418165238400065, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007461282550876154, -0.008246680714126275, 0.048694686121507534, -0.5167919914185799, -0.0007853981632501215, -0.003926990816250607, 0.023954643979128706, -0.14215706754827198, 0.0019634954081253035, 0.003141592653000486, -0.01767145867312773, 0.007461282550876154, 0.0070685834692510935, -0.023561944897503646, -0.0019634954081253035, 0.0)","(0.0, 0.0, 2.408, -15.204, 0.028, -25.236, -0.452, -0.344, 0.0, 1.26, -14.444, 1.524, -21.916, 0.396, 0.48, 0.008, -20.48)"
2017/07/09/09:31:23.730163,227198,1499563886,527379775,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2768835322133172, 1.138213744610977, -0.7547185476396235, -0.9832816850345502, -0.26384469551629114, 1.2356215246417008, 1.8028109209623324, 0.04832039481839053, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01021017612225158, 0.004319689897875668, 0.0530143760193832, -0.4940154446843264, -0.012173671530376884, -0.00039269908162506076, -0.018456856836377853, -0.09621127499813988, 0.014922565101752308, 0.012959069693627005, 0.003926990816250607, -0.014529866020127248, -0.008639379795751335, -0.01610066234662749, 0.014529866020127248, 0.0)","(0.0, 0.0, 2.472, -15.144, 0.028, -25.2, -0.424, -0.332, 0.0, 1.168, -14.412, 1.524, -21.976, 0.412, 0.492, 0.0, -20.48)"
2017/07/09/09:31:23.740244,227199,1499563886,537336486,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2768835322133172, 1.1385972398079482, -0.7593204900032798, -0.9832816850345502, -0.26422819071326253, 1.2352380294447294, 1.8028109209623324, 0.04832039481839053, 1.8538157821595225, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.008639379795751335, 0.007461282550876154, 0.04555309346850705, -0.5065818152963284, -0.010995574285501701, -0.0027488935713754254, -0.018849555918002914, -0.054977871427508505, 0.011780972448751823, 0.01021017612225158, 0.0070685834692510935, -0.009424777959001457, -0.010995574285501701, -0.006675884387626033, -0.01531526418337737, 0.0)","(0.0, 0.0, 2.408, -15.112, -0.092, -25.168, -0.432, -0.292, 0.028, 1.228, -14.412, 1.652, -21.948, 0.42, 0.492, 0.0, -20.48)"
2017/07/09/09:31:23.742550,145513,1499563886,540999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:31:23.743025,145514,1499563886,540999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:31:23.750208,227200,1499563886,547339747,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.27650003701634585, 1.1389807350049197, -0.7646894227608787, -0.9828981898375788, -0.26384469551629114, 1.2356215246417008, 1.8031944161593039, 0.04832039481839053, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.004319689897875668, -0.004319689897875668, 0.05929756132538417, -0.5144357969288296, -0.009424777959001457, 0.0035342917346255468, -0.013744467856877126, -0.008246680714126275, 0.01688606050987761, -0.005497787142750851, 0.018456856836377853, -0.006675884387626033, 0.01021017612225158, 0.005497787142750851, 0.013744467856877126, 0.0)","(0.0, 0.0, 2.408, -15.08, -0.152, -25.168, -0.416, -0.284, 0.008, 1.136, -14.384, 1.652, -22.004, 0.42, 0.492, 0.016, -20.48)"
2017/07/09/09:31:23.760233,227201,1499563886,557338495,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2757330466224031, 1.1393642302018911, -0.769291365124535, -0.9832816850345502, -0.2646116859102339, 1.2356215246417008, 1.8024274257653612, 0.04908738521233324, 1.8538157821595225, -0.9480001269131857, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.02042035224450316, 0.04712388979500729, -0.5230751767245809, -0.006675884387626033, 0.0023561944897503642, -0.019634954081253035, -0.005497787142750851, -0.023954643979128706, -0.01649336142825255, -0.0023561944897503642, 0.014137166938502187, 0.013744467856877126, 0.030237829285129678, -0.0023561944897503642, 0.0)","(0.0, 0.0, 2.408, -15.048, -0.216, -25.168, -0.416, -0.252, 0.072, 1.196, -14.412, 1.496, -21.976, 0.42, 0.48, 0.016, -20.48)"
