time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:31:03.660782,225191,1499563866,457836179,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2949078064709708, 1.0860583978228728, -0.655393291624043, -0.9832816850345502, -0.26384469551629114, 1.342233189399737, 1.8419274310534106, 0.04947088040930459, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.07363107781849985, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.006283185306000972, -0.0023561944897503642, 0.007461282550876154, -0.4822344722355746, 0.018456856836377853, -0.021598449489378342, -0.0011780972448751821, -0.015707963265002428, -0.0007853981632501215, -0.013744467856877126, 0.004319689897875668, 0.007461282550876154, -0.0200276531628781, -0.008246680714126275, -0.012173671530376884, 0.0)","(0.0, 0.0, 2.408, -15.144, -0.152, -24.976, -0.452, -0.272, 0.12, 1.26, -14.384, 1.524, -21.856, 0.42, 0.42, 0.016, -20.48)"
2017/07/09/09:31:03.670948,225192,1499563866,467878191,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29529130166794215, 1.0852914074289302, -0.6603787291846707, -0.9832816850345502, -0.26384469551629114, 1.342233189399737, 1.8415439358564392, 0.04908738521233324, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.003141592653000486, 0.0047123889795007284, -0.46966810162357264, -0.003141592653000486, 0.003141592653000486, -0.003141592653000486, 0.0011780972448751821, 0.009424777959001457, 0.027881634795379313, -0.014137166938502187, -0.003141592653000486, -0.003926990816250607, -0.00039269908162506076, 0.030237829285129678, 0.0)","(0.0, 0.0, 2.344, -15.08, -0.124, -24.912, -0.46, -0.264, 0.092, 1.356, -14.444, 1.524, -21.856, 0.432, 0.44, 0.0, -20.48)"
2017/07/09/09:31:03.680935,225193,1499563866,477830463,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2949078064709708, 1.0860583978228728, -0.6649806715483269, -0.984048675428493, -0.26384469551629114, 1.3426166845967085, 1.841160440659468, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.01060287520387664, 0.0, -0.4841979676436999, -0.018456856836377853, 0.009817477040626518, 0.004319689897875668, 0.003926990816250607, -0.009424777959001457, 0.003141592653000486, 0.023561944897503646, -0.006283185306000972, 0.012173671530376884, -0.019242254999627974, -0.023954643979128706, 0.0)","(0.0, 0.0, 2.376, -15.016, -0.124, -24.944, -0.46, -0.284, 0.112, 1.356, -14.384, 1.62, -21.888, 0.432, 0.452, 0.016, -20.48)"
2017/07/09/09:31:03.690885,225194,1499563866,487877926,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2949078064709708, 1.0852914074289302, -0.6691991187150117, -0.984048675428493, -0.2634612003193198, 1.342233189399737, 1.8419274310534106, 0.048703890015361885, 1.8538157821595225, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.004319689897875668, 0.006283185306000972, -0.018064157754752792, -0.4739877915214483, -0.019634954081253035, -0.009424777959001457, -0.011388273367126762, 0.01060287520387664, -0.0007853981632501215, -0.02042035224450316, 0.007853981632501214, 0.003141592653000486, 0.01060287520387664, -0.0047123889795007284, 0.021598449489378342, 0.0)","(0.0, 0.0, 2.44, -14.984, -0.124, -24.88, -0.46, -0.284, 0.084, 1.292, -14.412, 1.432, -21.916, 0.432, 0.46, 0.008, -20.48)"
2017/07/09/09:31:03.691328,140730,1499563866,488999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:31:03.693692,140731,1499563866,492000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:31:03.701041,225195,1499563866,497859574,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2949078064709708, 1.0852914074289302, -0.6741845562756393, -0.9832816850345502, -0.2634612003193198, 1.342233189399737, 1.8423109262503818, 0.04908738521233324, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.00039269908162506076, -0.022776546734253524, -0.4869468612150753, 0.004319689897875668, 0.003926990816250607, -0.011388273367126762, 0.0011780972448751821, 0.00510508806112579, -0.005890486224375911, -0.01649336142825255, 0.024740042142378828, 0.0047123889795007284, 0.0023561944897503642, 0.022383847652628464, 0.0)","(0.0, 0.0, 2.344, -14.828, -0.152, -24.784, -0.46, -0.264, 0.112, 1.292, -14.384, 1.588, -21.888, 0.432, 0.452, 0.008, -20.48)"
2017/07/09/09:31:03.710818,225196,1499563866,507888311,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29529130166794215, 1.084907912231959, -0.679169993836267, -0.9844321706254643, -0.26384469551629114, 1.3433836749906511, 1.8419274310534106, 0.04908738521233324, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.014529866020127248, 0.009032078877376396, -0.014922565101752308, -0.4700608007051977, -0.0007853981632501215, 0.0, 0.006675884387626033, -0.011388273367126762, -0.008639379795751335, 0.028667032958629435, 0.0200276531628781, -0.02120575040775328, -0.0007853981632501215, -0.011388273367126762, -0.01610066234662749, 0.0)","(0.0, 0.0, 2.376, -14.828, -0.124, -24.62, -0.452, -0.284, 0.12, 1.356, -14.384, 1.62, -21.856, 0.412, 0.472, 0.016, -20.48)"
2017/07/09/09:31:03.721272,225197,1499563866,517871344,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2956747968649135, 1.084907912231959, -0.6833884410029518, -0.984048675428493, -0.26384469551629114, 1.3426166845967085, 1.8419274310534106, 0.04908738521233324, 1.8538157821595225, -0.9491506125040997, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.007853981632501214, 0.0035342917346255468, -0.47752208325607387, -0.02120575040775328, 0.008246680714126275, 0.01060287520387664, -0.0011780972448751821, 0.011780972448751823, -0.001570796326500243, 0.010995574285501701, -0.008639379795751335, 0.005497787142750851, -0.01688606050987761, 0.01649336142825255, 0.0)","(0.0, 0.0, 2.376, -14.828, -0.216, -24.588, -0.46, -0.264, 0.112, 1.292, -14.384, 1.652, -21.856, 0.432, 0.46, 0.0, -20.48)"
2017/07/09/09:31:03.731108,225198,1499563866,527865263,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29529130166794215, 1.0852914074289302, -0.6872233929726653, -0.9844321706254643, -0.26384469551629114, 1.3430001797936797, 1.8423109262503818, 0.04908738521233324, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0023561944897503642, -0.0007853981632501215, -0.4790928795825741, -0.0329867228565051, -0.005890486224375911, 0.0047123889795007284, 0.02513274122400389, -0.005497787142750851, -0.02552544030562895, -0.011388273367126762, 0.02081305132612822, -0.006675884387626033, 0.009424777959001457, -0.012959069693627005, 0.0)","(0.0, 0.0, 2.28, -14.828, -0.184, -24.524, -0.468, -0.264, 0.128, 1.324, -14.384, 1.464, -21.856, 0.42, 0.472, 0.028, -20.48)"
2017/07/09/09:31:03.740960,225199,1499563866,537879104,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29529130166794215, 1.0860583978228728, -0.6918253353363216, -0.9848156658224356, -0.2634612003193198, 1.3426166845967085, 1.8415439358564392, 0.048703890015361885, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.008246680714126275, 0.01767145867312773, -0.001570796326500243, -0.4598506245829461, -0.01610066234662749, 0.0027488935713754254, -0.02081305132612822, 0.01021017612225158, 0.001570796326500243, -0.014137166938502187, -0.01021017612225158, 0.02120575040775328, 0.00039269908162506076, 0.010995574285501701, -0.01531526418337737, 0.0)","(0.0, 0.0, 2.44, -14.828, -0.248, -24.364, -0.46, -0.264, 0.12, 1.324, -14.384, 1.556, -21.888, 0.432, 0.452, 0.016, -20.48)"
2017/07/09/09:31:03.741806,140732,1499563866,540000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:31:03.744806,140733,1499563866,543000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:31:03.750767,225200,1499563866,547821834,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2949078064709708, 1.0845244170349875, -0.6964272776999778, -0.9848156658224356, -0.2634612003193198, 1.3430001797936797, 1.8419274310534106, 0.04947088040930459, 1.8534322869625512, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.008639379795751335, 0.010995574285501701, 0.0007853981632501215, -0.4751658887663235, -0.02042035224450316, -0.01060287520387664, -0.0047123889795007284, -0.01021017612225158, 0.0035342917346255468, -0.0070685834692510935, -0.019634954081253035, -0.006283185306000972, -0.015707963265002428, 0.029452431121879556, 0.013351768775252066, 0.0)","(0.0, 0.0, 2.376, -14.8, -0.34, -24.268, -0.46, -0.264, 0.156, 1.356, -14.352, 1.652, -21.888, 0.448, 0.452, 0.008, -20.48)"
2017/07/09/09:31:03.760931,225201,1499563866,557821249,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2941408160770281, 1.0852914074289302, -0.7002622296696914, -0.985199161019407, -0.2646116859102339, 1.342233189399737, 1.8419274310534106, 0.04832039481839053, 1.8538157821595225, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007461282550876154, -0.011388273367126762, -0.009817477040626518, -0.4472842539709442, -0.011780972448751823, -0.008246680714126275, -0.0011780972448751821, -0.02120575040775328, 0.0027488935713754254, -0.005890486224375911, 0.0200276531628781, -0.018849555918002914, 0.012566370612001944, -0.012959069693627005, -0.011388273367126762, 0.0)","(0.0, 0.0, 2.376, -14.8, -0.216, -24.236, -0.44, -0.264, 0.128, 1.324, -14.352, 1.496, -21.888, 0.456, 0.46, 0.008, -20.48)"
2017/07/09/09:31:03.771112,225202,1499563866,567864910,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2956747968649135, 1.0852914074289302, -0.7044806768363763, -0.9848156658224356, -0.26384469551629114, 1.3426166845967085, 1.8423109262503818, 0.04947088040930459, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.014529866020127248, 0.0070685834692510935, -0.0070685834692510935, -0.44964044846069456, -0.0070685834692510935, -0.008246680714126275, 0.0019634954081253035, -0.02120575040775328, -0.012959069693627005, 0.011780972448751823, 0.006283185306000972, -0.003926990816250607, -0.008639379795751335, -0.011780972448751823, -0.008639379795751335, 0.0)","(0.0, 0.0, 2.376, -14.672, -0.152, -24.236, -0.44, -0.272, 0.168, 1.292, -14.384, 1.496, -21.888, 0.456, 0.48, 0.016, -20.48)"
2017/07/09/09:31:03.781173,225203,1499563866,577824165,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2949078064709708, 1.084907912231959, -0.7090826192000325, -0.9844321706254643, -0.26384469551629114, 1.3426166845967085, 1.8423109262503818, 0.04908738521233324, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.010995574285501701, -0.006675884387626033, -0.01610066234662749, -0.4680973052970724, -0.0011780972448751821, 0.001570796326500243, -0.009032078877376396, 0.011780972448751823, -0.0035342917346255468, 0.010995574285501701, -0.01767145867312773, -0.0035342917346255468, -0.00510508806112579, 0.014137166938502187, -0.0027488935713754254, 0.0)","(0.0, 0.0, 2.312, -14.672, 0.0, -24.172, -0.432, -0.284, 0.176, 1.324, -14.412, 1.712, -21.856, 0.448, 0.472, 0.008, -20.48)"
2017/07/09/09:31:03.791589,225204,1499563866,587846030,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2949078064709708, 1.084907912231959, -0.7136845615636888, -0.9855826562163783, -0.26384469551629114, 1.3433836749906511, 1.8419274310534106, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.007853981632501214, -0.008246680714126275, 0.0, -0.44924774937906947, 0.012173671530376884, -0.006283185306000972, 0.00039269908162506076, -0.015707963265002428, -0.0019634954081253035, -0.01060287520387664, -0.010995574285501701, 0.00039269908162506076, -0.0070685834692510935, -0.005497787142750851, -0.0070685834692510935, 0.0)","(0.0, 0.0, 2.28, -14.612, 0.028, -24.14, -0.4, -0.272, 0.148, 1.228, -14.444, 1.652, -21.856, 0.448, 0.48, 0.008, -20.48)"
2017/07/09/09:31:03.792734,140734,1499563866,591000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:31:03.795807,140735,1499563866,593999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:31:03.800919,225205,1499563866,597861761,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2945243112739994, 1.084907912231959, -0.7182865039273449, -0.9848156658224356, -0.26422819071326253, 1.3430001797936797, 1.8419274310534106, 0.04947088040930459, 1.854199277356494, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.0200276531628781, 0.010995574285501701, -0.44924774937906947, -0.02670353755050413, -0.009032078877376396, 0.011780972448751823, 0.0047123889795007284, -0.00039269908162506076, -0.011388273367126762, 0.01060287520387664, 0.009032078877376396, 0.02591813938725401, -0.005890486224375911, 0.02591813938725401, 0.0)","(0.0, 0.0, 2.312, -14.672, -0.092, -24.072, -0.372, -0.272, 0.196, 1.324, -14.412, 1.652, -21.888, 0.432, 0.46, 0.008, -20.48)"
2017/07/09/09:31:03.811013,225206,1499563866,607862056,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2949078064709708, 1.0845244170349875, -0.7225049510940299, -0.9855826562163783, -0.26422819071326253, 1.3426166845967085, 1.8415439358564392, 0.04947088040930459, 1.854199277356494, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.008246680714126275, 0.011780972448751823, -0.43471788335894224, -0.007461282550876154, -0.01649336142825255, 0.007461282550876154, -0.023954643979128706, 0.005497787142750851, 0.001570796326500243, -0.00039269908162506076, 0.006283185306000972, -0.007461282550876154, 0.0027488935713754254, 0.029845130203504617, 0.0)","(0.0, 0.0, 2.312, -14.672, -0.06, -24.108, -0.348, -0.272, 0.176, 1.388, -14.384, 1.496, -21.888, 0.432, 0.432, 0.0, -20.48)"
