time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:34:00.719606,242897,1499564043,516939772,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.28723790253154374, 1.0791554842773885, -0.5932670697146838, -0.9894176081860918, -0.2811019793800021, 1.3380147422330522, 1.8407769454624965, 0.048703890015361885, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01649336142825255, 0.003926990816250607, 0.02631083846887907, -0.588263224274341, -0.048694686121507534, 0.0019634954081253035, -0.006283185306000972, -0.01649336142825255, -0.0007853981632501215, 0.0047123889795007284, 0.00039269908162506076, -0.0035342917346255468, -0.0007853981632501215, 0.027488935713754253, 0.011388273367126762, 0.0)","(0.0, 0.0, 2.668, -14.392, 0.184, -23.944, 0.032, -0.184, 0.156, 1.196, -14.504, 1.496, -21.796, 0.448, 0.432, 0.008, -20.48)"
2017/07/09/09:34:00.729412,242898,1499564043,526930605,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.28723790253154374, 1.0791554842773885, -0.5982525072753113, -0.9901845985800346, -0.2807184841830307, 1.336864256642138, 1.8407769454624965, 0.04832039481839053, 1.8557332581443793, -0.948383622110157, -1.4166312576121796, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, 0.040448005407381256, 0.005497787142750851, -0.5910121178457164, -0.0400553063257562, 0.021991148571003403, -0.011388273367126762, -0.022776546734253524, 0.0035342917346255468, 0.0070685834692510935, -0.0027488935713754254, 0.007461282550876154, 0.011780972448751823, 0.02552544030562895, -0.012566370612001944, 0.0)","(0.0, 0.0, 2.732, -14.424, 0.0, -24.072, 0.06, -0.184, 0.184, 1.196, -14.504, 1.556, -21.828, 0.432, 0.412, 0.008, -20.48)"
2017/07/09/09:34:00.739575,242899,1499564043,536962818,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28685440733457235, 1.07953897947436, -0.6036214400329103, -0.9905680937770059, -0.2814854745769734, 1.3372477518391095, 1.8415439358564392, 0.048703890015361885, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007461282550876154, -0.003141592653000486, 0.001570796326500243, -0.556061899581086, -0.03259402377488004, -0.011780972448751823, 0.007461282550876154, -0.028667032958629435, -0.006675884387626033, -0.00510508806112579, -0.014529866020127248, -0.0023561944897503642, -0.001570796326500243, -0.008246680714126275, 0.007853981632501214, 0.0)","(0.0, 0.0, 2.604, -14.452, 0.092, -24.108, 0.052, -0.204, 0.212, 1.228, -14.472, 1.62, -21.828, 0.456, 0.412, 0.016, -20.48)"
2017/07/09/09:34:00.749742,242900,1499564043,546954765,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.28723790253154374, 1.0799224746713312, -0.609757363184452, -0.9913350841709486, -0.2814854745769734, 1.3380147422330522, 1.840393450265525, 0.048703890015361885, 1.8557332581443793, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, -0.02120575040775328, -0.018849555918002914, -0.5729479600909636, -0.034164820101380285, -0.0047123889795007284, 0.019242254999627974, -0.005497787142750851, -0.0023561944897503642, -0.00510508806112579, 0.0023561944897503642, 0.0027488935713754254, 0.0007853981632501215, -0.011780972448751823, -0.029845130203504617, 0.0)","(0.0, 0.0, 2.636, -14.452, 0.06, -24.108, 0.052, -0.224, 0.288, 1.196, -14.504, 1.464, -21.856, 0.44, 0.452, 0.0, -20.48)"
2017/07/09/09:34:00.759630,242901,1499564043,556943892,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2880048929254864, 1.0791554842773885, -0.6158932863359936, -0.9905680937770059, -0.28033498898605935, 1.3376312470360807, 1.840393450265525, 0.04832039481839053, 1.8561167533413507, -0.9476166317162144, -1.4162477624152083, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.0200276531628781, -0.0011780972448751821, -0.6071127801923439, -0.04084070448900632, 0.010995574285501701, 0.009032078877376396, -0.03259402377488004, 0.0047123889795007284, 0.0019634954081253035, -0.0047123889795007284, 0.0070685834692510935, 0.0011780972448751821, -0.0310232274483798, 0.004319689897875668, 0.0)","(0.0, 0.0, 2.732, -14.452, -0.028, -24.172, 0.06, -0.224, 0.268, 1.196, -14.472, 1.524, -21.888, 0.44, 0.492, 0.016, -20.48)"
2017/07/09/09:34:00.759847,180924,1499564043,559000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:00.760569,180925,1499564043,560000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:00.769435,242902,1499564043,566954183,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.28723790253154374, 1.0787719890804173, -0.6208787238966212, -0.9921020745648913, -0.28033498898605935, 1.336864256642138, 1.841160440659468, 0.04908738521233324, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, 0.027488935713754253, 0.0047123889795007284, -0.6063273820290938, -0.029452431121879556, 0.0310232274483798, 0.0027488935713754254, -0.004319689897875668, 0.00039269908162506076, 0.012959069693627005, -0.012173671530376884, 0.008246680714126275, 0.0027488935713754254, -0.02513274122400389, -0.011780972448751823, 0.0)","(0.0, 0.0, 2.604, -14.484, -0.092, -24.008, 0.052, -0.204, 0.288, 1.26, -14.472, 1.62, -21.888, 0.456, 0.508, 0.008, -20.48)"
2017/07/09/09:34:00.779569,242903,1499564043,576953008,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2876213977285151, 1.0787719890804173, -0.6270146470481629, -0.9921020745648913, -0.2807184841830307, 1.3376312470360807, 1.8400099550685538, 0.04908738521233324, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00510508806112579, 0.01767145867312773, -0.0011780972448751821, -0.6200718498859709, -0.028667032958629435, 0.029452431121879556, -0.014137166938502187, 0.0047123889795007284, 0.006283185306000972, -0.012566370612001944, 0.007853981632501214, 0.0047123889795007284, 0.0007853981632501215, -0.006675884387626033, 0.003141592653000486, 0.0)","(0.0, 0.0, 2.572, -14.452, -0.028, -24.008, 0.04, -0.196, 0.28, 1.324, -14.412, 1.62, -21.916, 0.456, 0.528, 0.008, -20.48)"
2017/07/09/09:34:00.789841,242904,1499564043,586955910,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2880048929254864, 1.0787719890804173, -0.6327670750027332, -0.9924855697618626, -0.28033498898605935, 1.3372477518391095, 1.840393450265525, 0.04832039481839053, 1.8553497629474078, -0.948383622110157, -1.4162477624152083, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01531526418337737, 0.005497787142750851, 0.001570796326500243, -0.6279258315184721, -0.0420188017338815, 0.018064157754752792, -0.022776546734253524, -0.009424777959001457, -0.0047123889795007284, -0.03377212101975522, 0.008639379795751335, -0.009424777959001457, -0.009424777959001457, 0.0047123889795007284, -0.005890486224375911, 0.0)","(0.0, 0.0, 2.604, -14.452, 0.0, -24.172, 0.032, -0.164, 0.28, 1.228, -14.384, 1.432, -21.888, 0.456, 0.52, 0.016, -20.48)"
2017/07/09/09:34:00.799621,242905,1499564043,596954576,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28838838812245776, 1.0791554842773885, -0.6381360077603321, -0.9928690649588341, -0.28033498898605935, 1.336864256642138, 1.8400099550685538, 0.04832039481839053, 1.8553497629474078, -0.9487671173071284, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.01060287520387664, 0.006675884387626033, -0.5957245068252172, -0.031415926530004856, 0.02591813938725401, -0.0310232274483798, -0.02591813938725401, 0.011388273367126762, -0.001570796326500243, 0.0007853981632501215, 0.0035342917346255468, -0.009032078877376396, -0.009817477040626518, -0.014137166938502187, 0.0)","(0.0, 0.0, 2.536, -14.424, 0.152, -24.428, 0.052, -0.124, 0.308, 1.168, -14.324, 1.524, -21.856, 0.472, 0.508, 0.008, -20.48)"
2017/07/09/09:34:00.810155,242906,1499564043,606957277,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2876213977285151, 1.0787719890804173, -0.6450389213058165, -0.9932525601558054, -0.279951493789088, 1.336864256642138, 1.8407769454624965, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4162477624152083, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003926990816250607, -0.0007853981632501215, -0.0007853981632501215, -0.6149667618248451, -0.05026548244800778, 0.03220132469325498, -0.014137166938502187, -0.027096236632129192, -0.022383847652628464, -0.005497787142750851, -0.014137166938502187, 0.013744467856877126, -0.004319689897875668, 0.01727875959150267, 0.0047123889795007284, 0.0)","(0.0, 0.0, 2.572, -14.424, 0.028, -24.588, 0.04, -0.144, 0.324, 1.228, -14.324, 1.652, -21.856, 0.472, 0.5, 0.008, -20.48)"
2017/07/09/09:34:00.810524,180926,1499564043,608999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:00.811363,180927,1499564043,609999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:00.819668,242907,1499564043,616960195,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.286470912137601, 1.0783884938834458, -0.6511748444573582, -0.9928690649588341, -0.2791845033951453, 1.3364807614451668, 1.8407769454624965, 0.04908738521233324, 1.8553497629474078, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.008639379795751335, -0.0070685834692510935, -0.6153594609064702, -0.0329867228565051, 0.03455751918300534, -0.012959069693627005, -0.011780972448751823, -0.004319689897875668, -0.0023561944897503642, -0.005497787142750851, 0.02120575040775328, 0.0027488935713754254, 0.0007853981632501215, -0.005890486224375911, 0.0)","(0.0, 0.0, 2.7, -14.392, -0.06, -24.556, 0.024, -0.136, 0.372, 1.168, -14.264, 1.556, -21.856, 0.464, 0.492, 0.028, -20.48)"
2017/07/09/09:34:00.829587,242908,1499564043,626956540,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.28608741694062967, 1.0791554842773885, -0.6569272724119284, -0.9936360553527768, -0.2791845033951453, 1.3364807614451668, 1.8384759742806684, 0.04832039481839053, 1.8549662677504366, -0.9480001269131857, -1.4158642672182369, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.02670353755050413, 0.006283185306000972, -0.6381360076407236, -0.036913713672755706, 0.04241150081550656, -0.01021017612225158, -0.031415926530004856, 0.01060287520387664, 0.0011780972448751821, -0.014922565101752308, -0.009032078877376396, 0.0047123889795007284, 0.009032078877376396, 0.0047123889795007284, 0.0)","(0.0, 0.0, 2.636, -14.392, 0.06, -24.492, 0.04, -0.096, 0.364, 1.26, -14.292, 1.62, -21.888, 0.432, 0.5, 0.016, -20.48)"
2017/07/09/09:34:00.839711,242909,1499564043,636915323,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28685440733457235, 1.0783884938834458, -0.6626797003664987, -0.9940195505497481, -0.27803401780423126, 1.336864256642138, 1.8392429646746111, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.4162477624152083, 0.0732475826215285, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, 0.0070685834692510935, 0.0023561944897503642, -0.6424556975385993, -0.027881634795379313, 0.05458517234588344, -0.01531526418337737, -0.06636614479463526, 0.001570796326500243, -0.01060287520387664, 0.0070685834692510935, -0.011780972448751823, 0.0047123889795007284, -0.004319689897875668, 0.012566370612001944, 0.0)","(0.0, 0.0, 2.536, -14.424, 0.0, -24.204, 0.024, -0.088, 0.4, 1.228, -14.264, 1.68, -21.856, 0.456, 0.508, 0.008, -20.48)"
2017/07/09/09:34:00.850069,242910,1499564043,646949589,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28723790253154374, 1.0799224746713312, -0.6703496043059258, -0.9940195505497481, -0.27765052260725986, 1.3360972662481954, 1.8373254886897543, 0.04832039481839053, 1.8553497629474078, -0.9476166317162144, -1.4162477624152083, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003141592653000486, 0.015707963265002428, -0.01531526418337737, -0.6408849012120992, -0.029845130203504617, 0.07382742734551141, -0.007461282550876154, -0.10053096489601555, -0.0035342917346255468, -0.012566370612001944, 0.02120575040775328, -0.011388273367126762, 0.008639379795751335, -0.0019634954081253035, -0.010995574285501701, 0.0)","(0.0, 0.0, 2.636, -14.392, 0.06, -24.14, 0.032, -0.076, 0.372, 1.228, -14.292, 1.588, -21.796, 0.448, 0.54, 0.008, -20.48)"
