time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:34:50.179684,247843,1499564092,977118244,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2826359601678875, 1.0423399453681386, -0.6622962051695274, -1.0093593584286022, -0.2703641138648042, 1.4733885467639398, 1.8423109262503818, 0.048703890015361885, 1.8561167533413507, -0.9480001269131857, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003926990816250607, -0.0047123889795007284, 0.0023561944897503642, -0.6750497213134794, -0.07971791356988733, 0.10249446030414085, 0.19281524907790482, 0.007461282550876154, 0.00039269908162506076, -0.003926990816250607, 0.005497787142750851, -0.010995574285501701, -0.003926990816250607, -0.04987278336638271, -0.007461282550876154, 0.0)","(0.0, 0.0, 2.408, -15.204, 0.028, -24.46, 0.024, -0.324, 0.14, 1.292, -14.324, 1.62, -21.856, 0.388, 0.56, 0.008, -20.48)"
2017/07/09/09:34:50.189834,247844,1499564092,987112745,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2834029505618302, 1.0423399453681386, -0.6688156235180404, -1.0097428536255737, -0.27074760906177553, 1.4753060227487966, 1.8423109262503818, 0.048703890015361885, 1.8557332581443793, -0.9491506125040997, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, 0.012173671530376884, -0.012959069693627005, -0.6636614479463526, -0.07382742734551141, 0.11074114101826713, 0.20734511509803208, 0.012959069693627005, 0.003141592653000486, 0.02552544030562895, 0.01531526418337737, -0.0047123889795007284, -0.006675884387626033, -0.018456856836377853, 0.009032078877376396, 0.0)","(0.0, 0.0, 2.376, -15.112, -0.092, -24.588, 0.032, -0.304, 0.156, 1.292, -14.324, 1.556, -21.828, 0.42, 0.54, -0.008, -20.48)"
2017/07/09/09:34:50.199546,247845,1499564092,997130926,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2822524649709161, 1.04272344056511, -0.6753350418665534, -1.0105098440195164, -0.2692136282738901, 1.4760730131427393, 1.8419274310534106, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.00510508806112579, -0.012173671530376884, -0.6648395451912278, -0.09974556673276543, 0.08443030254938806, 0.1692533041804012, 0.009424777959001457, -0.01021017612225158, -0.0007853981632501215, -0.006675884387626033, -0.0035342917346255468, -0.014137166938502187, 0.01021017612225158, 0.018456856836377853, 0.0)","(0.0, 0.0, 2.504, -15.172, -0.028, -24.72, 0.016, -0.272, 0.14, 1.136, -14.292, 1.652, -21.828, 0.432, 0.508, 0.016, -20.48)"
2017/07/09/09:34:50.209419,247846,1499564093,7117810,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28186896977394477, 1.0431069357620812, -0.6826214506090091, -1.011276834413459, -0.2676796474860047, 1.4779904891275961, 1.8415439358564392, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006675884387626033, -0.004319689897875668, 0.003141592653000486, -0.7284567964144877, -0.11113384009989219, 0.12291481254864402, 0.1621847207111501, -0.018456856836377853, -0.003141592653000486, -0.030237829285129678, -0.01060287520387664, 0.01531526418337737, 0.0047123889795007284, 0.0310232274483798, 0.01060287520387664, 0.0)","(0.0, 0.0, 2.44, -15.172, -0.092, -24.652, 0.024, -0.272, 0.148, 1.26, -14.204, 1.588, -21.856, 0.412, 0.452, 0.0, -20.48)"
2017/07/09/09:34:50.219572,247847,1499564093,17114508,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2822524649709161, 1.0423399453681386, -0.6891408689575221, -1.0128108152013444, -0.26691265709206197, 1.4795244699154815, 1.841160440659468, 0.04793689962141918, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009032078877376396, -0.009032078877376396, 0.00510508806112579, -0.6931138790682322, -0.08717919612076348, 0.09699667316139, 0.1507964473440233, -0.03534291734625546, 0.0019634954081253035, -0.013744467856877126, 0.001570796326500243, -0.001570796326500243, 0.01610066234662749, 0.029452431121879556, 0.012566370612001944, 0.0)","(0.0, 0.0, 2.472, -15.204, -0.124, -24.62, 0.008, -0.264, 0.156, 1.324, -14.204, 1.68, -21.856, 0.42, 0.44, 0.008, -20.48)"
2017/07/09/09:34:50.221482,191219,1499564093,20999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:50.223592,191220,1499564093,23000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:50.229631,247848,1499564093,27130218,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2834029505618302, 1.04272344056511, -0.6956602873060351, -1.013577805595287, -0.2661456666981193, 1.4814419459003383, 1.8415439358564392, 0.04832039481839053, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, 0.00510508806112579, 0.009424777959001457, -0.6970408698844828, -0.08443030254938806, 0.08168140897801264, 0.15668693356839924, 0.003926990816250607, 0.00039269908162506076, 0.00039269908162506076, 0.019242254999627974, -0.011388273367126762, -0.0023561944897503642, 0.0035342917346255468, -0.00039269908162506076, 0.0)","(0.0, 0.0, 2.344, -15.332, -0.184, -24.556, -0.112, -0.324, 0.168, 1.292, -14.232, 1.524, -21.856, 0.42, 0.44, 0.036, -20.48)"
2017/07/09/09:34:50.239723,247849,1499564093,37099221,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.28301945536485884, 1.04272344056511, -0.7029466960484908, -1.0139613007922585, -0.26576217150114795, 1.483359421885195, 1.8426944214473533, 0.048703890015361885, 1.8557332581443793, -0.9480001269131857, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.02081305132612822, -0.0011780972448751821, -0.7041094533537339, -0.09935286765114036, 0.07186393193738612, 0.1661117115274007, 0.013744467856877126, 0.008246680714126275, 0.014922565101752308, -0.0007853981632501215, 0.010995574285501701, 0.0011780972448751821, 0.0019634954081253035, -0.0011780972448751821, 0.0)","(0.0, 0.0, 2.44, -15.3, 0.0, -24.46, -0.164, -0.372, 0.184, 1.196, -14.292, 1.524, -21.856, 0.432, 0.472, -0.016, -20.48)"
2017/07/09/09:34:50.249803,247850,1499564093,47116896,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2826359601678875, 1.04272344056511, -0.7094661143970039, -1.0158787767771154, -0.2649951811072052, 1.4848934026730805, 1.8423109262503818, 0.04793689962141918, 1.8561167533413507, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.00039269908162506076, 0.021598449489378342, -0.6546293690689763, -0.10642145112039146, 0.06361725122325984, 0.1798561793842778, -0.013351768775252066, -0.009424777959001457, 0.03063052836675474, 0.0035342917346255468, -0.013744467856877126, -0.007461282550876154, -0.031415926530004856, -0.0047123889795007284, 0.0)","(0.0, 0.0, 2.344, -15.332, -0.028, -24.588, -0.216, -0.42, 0.196, 1.168, -14.384, 1.588, -21.888, 0.412, 0.492, 0.008, -20.48)"
2017/07/09/09:34:50.259705,247851,1499564093,57138670,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2834029505618302, 1.04272344056511, -0.7152185423515741, -1.0162622719740866, -0.26576217150114795, 1.4860438882639946, 1.841160440659468, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4177817432030937, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.01060287520387664, -0.00510508806112579, -0.7033240551904838, -0.09621127499813988, 0.03730641275438077, 0.16728980877227587, -0.012959069693627005, -0.01531526418337737, 0.029452431121879556, -0.005497787142750851, -0.010995574285501701, -0.009032078877376396, -0.022383847652628464, 0.003926990816250607, 0.0)","(0.0, 0.0, 2.248, -15.332, -0.124, -24.688, -0.26, -0.452, 0.184, 1.228, -14.412, 1.588, -21.828, 0.432, 0.508, 0.016, -20.48)"
2017/07/09/09:34:50.269713,247852,1499564093,67132882,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2841699409557729, 1.0434904309590527, -0.7217379607000872, -1.0174127575650007, -0.26537867630417655, 1.48757786905188, 1.841160440659468, 0.04832039481839053, 1.8561167533413507, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01021017612225158, 0.04084070448900632, 0.008246680714126275, -0.6860452955989811, -0.1009236639776406, -0.0019634954081253035, 0.15707963265002428, -0.010995574285501701, 0.0019634954081253035, -0.012566370612001944, -0.004319689897875668, 0.0027488935713754254, 0.007461282550876154, 0.018456856836377853, -0.01021017612225158, 0.0)","(0.0, 0.0, 2.248, -15.424, -0.152, -24.72, -0.252, -0.46, 0.156, 1.228, -14.412, 1.588, -21.856, 0.44, 0.48, 0.0, -20.48)"
2017/07/09/09:34:50.272425,191221,1499564093,72000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:50.274471,191222,1499564093,73999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:50.279580,247853,1499564093,77120703,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.28455343615274425, 1.04272344056511, -0.7278738838516289, -1.0185632431559146, -0.26537867630417655, 1.4902623354306794, 1.8415439358564392, 0.04832039481839053, 1.8561167533413507, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.014137166938502187, 0.005497787142750851, 0.013744467856877126, -0.6974335689661079, -0.1021017612225158, 0.015707963265002428, 0.16257741979277515, 0.0019634954081253035, 0.01649336142825255, -0.006675884387626033, 0.0070685834692510935, 0.006675884387626033, 0.018064157754752792, 0.023561944897503646, 0.006675884387626033, 0.0)","(0.0, 0.0, 2.216, -15.516, -0.184, -24.652, -0.268, -0.5, 0.156, 1.228, -14.384, 1.62, -21.916, 0.44, 0.472, 0.008, -20.48)"
2017/07/09/09:34:50.289721,247854,1499564093,87118192,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2834029505618302, 1.0438739261560241, -0.7351602925940846, -1.018946738352886, -0.26537867630417655, 1.4914128210215936, 1.8423109262503818, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.418165238400065, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01060287520387664, -0.003926990816250607, 0.001570796326500243, -0.6907576845784819, -0.09189158510026421, 0.006283185306000972, 0.20066923071040604, 0.0070685834692510935, 0.006675884387626033, -0.001570796326500243, -0.0007853981632501215, 0.0047123889795007284, 0.0027488935713754254, -0.0019634954081253035, 0.014137166938502187, 0.0)","(0.0, 0.0, 2.152, -15.548, -0.06, -24.588, -0.252, -0.52, 0.176, 1.292, -14.384, 1.62, -21.888, 0.432, 0.452, 0.016, -20.48)"
2017/07/09/09:34:50.299678,247855,1499564093,97088111,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.28301945536485884, 1.0446409165499668, -0.7416797109425975, -1.0200972239438002, -0.26537867630417655, 1.4937137922034216, 1.841160440659468, 0.04832039481839053, 1.8553497629474078, -0.9487671173071284, -1.4177817432030937, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009817477040626518, -0.014529866020127248, 0.019634954081253035, -0.6817256057011054, -0.08914269152888879, 0.0007853981632501215, 0.22148228203653425, 0.009032078877376396, -0.0070685834692510935, -0.030237829285129678, -0.013351768775252066, -0.0023561944897503642, -0.00039269908162506076, -0.0011780972448751821, -0.021598449489378342, 0.0)","(0.0, 0.0, 2.152, -15.612, -0.06, -24.46, -0.252, -0.588, 0.176, 1.228, -14.352, 1.556, -21.888, 0.432, 0.412, 0.008, -20.48)"
2017/07/09/09:34:50.309880,247856,1499564093,107117393,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2841699409557729, 1.0442574213529954, -0.7485826244880819, -1.0208642143377429, -0.2661456666981193, 1.495247772991307, 1.841160440659468, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012566370612001944, -0.024347343060753767, 0.021991148571003403, -0.6966481708028578, -0.10485065479389122, -0.009032078877376396, 0.20577431877153182, -0.01021017612225158, -0.001570796326500243, -0.02670353755050413, -0.013351768775252066, -0.004319689897875668, -0.0035342917346255468, 0.0023561944897503642, -0.005890486224375911, 0.0)","(0.0, 0.0, 2.088, -15.644, -0.092, -24.62, -0.24, -0.628, 0.232, 1.168, -14.292, 1.524, -21.948, 0.432, 0.452, -0.008, -20.48)"
2017/07/09/09:34:50.319702,247857,1499564093,117108611,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2826359601678875, 1.0438739261560241, -0.7558690332305377, -1.0227816903225997, -0.26537867630417655, 1.4975487441731352, 1.8407769454624965, 0.04832039481839053, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.01649336142825255, -0.0019634954081253035, 0.02552544030562895, -0.7056802496802341, -0.1119192382631423, -0.0035342917346255468, 0.1888882582616542, -0.01610066234662749, 0.0047123889795007284, 0.01021017612225158, 0.0007853981632501215, 0.008246680714126275, -0.01727875959150267, -0.008639379795751335, 0.024347343060753767, 0.0)","(0.0, 0.0, 2.312, -15.704, -0.092, -24.62, -0.216, -0.576, 0.232, 1.196, -14.324, 1.62, -21.916, 0.42, 0.48, 0.016, -20.48)"
2017/07/09/09:34:50.322515,191223,1499564093,121999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:50.325467,191224,1499564093,124999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:50.329758,247858,1499564093,127121110,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.2822524649709161, 1.045024411746938, -0.7631554419729933, -1.0235486807165424, -0.26576217150114795, 1.498315734567078, 1.841160440659468, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.0019634954081253035, 0.03063052836675474, -0.7170685230473609, -0.12919799785464497, -0.01021017612225158, 0.17278759591502674, -0.027096236632129192, 0.003926990816250607, 0.0011780972448751821, 0.015707963265002428, 0.004319689897875668, 0.008246680714126275, -0.01649336142825255, -0.0035342917346255468, 0.0)","(0.0, 0.0, 2.12, -15.736, -0.06, -24.72, -0.24, -0.488, 0.26, 1.228, -14.352, 1.556, -22.004, 0.44, 0.5, 0.0, -20.48)"
2017/07/09/09:34:50.339567,247859,1499564093,137115639,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.2834029505618302, 1.045024411746938, -0.7689078699275637, -1.0246991663074563, -0.26537867630417655, 1.499466220157992, 1.8419274310534106, 0.04947088040930459, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.07133010663667173, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.012959069693627005, 0.0400553063257562, -0.7037167542721089, -0.11545352999776785, 0.00039269908162506076, 0.13037609509952017, -0.027488935713754253, 0.01060287520387664, -0.001570796326500243, 0.003926990816250607, 0.008246680714126275, 0.009032078877376396, -0.011388273367126762, -0.0019634954081253035, 0.0)","(0.0, 0.0, 2.088, -15.704, -0.124, -24.784, -0.232, -0.332, 0.224, 1.228, -14.384, 1.62, -22.004, 0.42, 0.528, 0.028, -20.48)"
