time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:31:41.044143,2198,1499563901,43982028,0, -4866, -6065, 5307, 13409 , -669, 1326, 1065 
2017/07/09/09:31:41.059206,2199,1499563901,58962106,0, -4841, -6036, 5273, 13444 , -776, 1444, 993 
2017/07/09/09:31:41.081498,2200,1499563901,81222057,0, -4805, -5988, 5231, 13496 , -855, 1542, 1040 
2017/07/09/09:31:41.104296,2201,1499563901,104038953,0, -4794, -5917, 5162, 13557 , -589, 1465, 1022 
2017/07/09/09:31:41.126477,2202,1499563901,126228094,0, -4811, -5849, 5086, 13609 , -563, 1279, 1001 
2017/07/09/09:31:41.141203,2203,1499563901,141093969,0, -4801, -5788, 5019, 13663 , -702, 1266, 1114 
2017/07/09/09:31:41.180228,2204,1499563901,180129051,0, -4748, -5735, 4978, 13719 , -768, 1269, 1170 
2017/07/09/09:31:41.181613,2205,1499563901,181529045,0, -4696, -5685, 4968, 13762 , -752, 1434, 1162 
2017/07/09/09:31:41.202652,2206,1499563901,202545881,0, -4681, -5636, 4932, 13800 , -739, 1442, 1168 
2017/07/09/09:31:41.224373,2207,1499563901,224103927,0, -4685, -5576, 4857, 13849 , -749, 1319, 1117 
2017/07/09/09:31:41.239205,2208,1499563901,238933086,0, -4644, -5513, 4806, 13906 , -799, 1244, 1160 
2017/07/09/09:31:41.261506,2209,1499563901,261203050,0, -4594, -5457, 4801, 13946 , -677, 1405, 1199 
2017/07/09/09:31:41.284223,2210,1499563901,283961057,0, -4588, -5404, 4784, 13975 , -613, 1451, 1181 
2017/07/09/09:31:41.299391,2211,1499563901,299134016,0, -4589, -5349, 4733, 14012 , -782, 1293, 1212 
2017/07/09/09:31:41.329705,2212,1499563901,329545974,0, -4554, -5295, 4703, 14055 , -821, 1203, 1228 
2017/07/09/09:31:41.352578,2213,1499563901,352164983,0, -4521, -5233, 4693, 14092 , -685, 1313, 1255 
2017/07/09/09:31:41.359017,2214,1499563901,358831882,0, -4511, -5182, 4677, 14119 , -729, 1388, 1272 
2017/07/09/09:31:41.381605,2215,1499563901,381403923,0, -4499, -5123, 4635, 14158 , -802, 1268, 1279 
2017/07/09/09:31:41.403713,2216,1499563901,403547048,0, -4483, -5059, 4612, 14194 , -723, 1186, 1254 
2017/07/09/09:31:41.418975,2217,1499563901,418864011,0, -4466, -5003, 4606, 14221 , -710, 1318, 1263 
2017/07/09/09:31:41.441501,2218,1499563901,441322088,0, -4459, -4945, 4585, 14250 , -662, 1302, 1288 
2017/07/09/09:31:41.463890,2219,1499563901,463627099,0, -4446, -4892, 4537, 14288 , -756, 1268, 1285 
2017/07/09/09:31:41.489612,2220,1499563901,487998962,0, -4433, -4827, 4488, 14329 , -756, 1255, 1249 
2017/07/09/09:31:41.504533,2221,1499563901,504261970,0, -4421, -4760, 4451, 14367 , -647, 1194, 1270 
2017/07/09/09:31:41.524419,2222,1499563901,524102926,0, -4405, -4701, 4436, 14396 , -643, 1190, 1275 
2017/07/09/09:31:41.546563,2223,1499563901,546391010,0, -4392, -4646, 4413, 14425 , -584, 1310, 1259 
2017/07/09/09:31:41.561675,2224,1499563901,561475992,0, -4384, -4581, 4344, 14469 , -553, 1263, 1351 
2017/07/09/09:31:41.584073,2225,1499563901,583806991,0, -4377, -4523, 4282, 14508 , -675, 1027, 1330 
2017/07/09/09:31:41.606308,2226,1499563901,606151103,0, -4369, -4471, 4271, 14530 , -619, 1004, 1380 
2017/07/09/09:31:41.621180,2227,1499563901,621068000,0, -4348, -4432, 4325, 14532 , -579, 1033, 1373 
2017/07/09/09:31:41.645298,2228,1499563901,644849061,0, -4340, -4395, 4393, 14525 , -555, 1338, 1289 
2017/07/09/09:31:41.666305,2229,1499563901,666188955,0, -4345, -4345, 4401, 14536 , -614, 1265, 1377 
2017/07/09/09:31:41.681170,2230,1499563901,681067943,0, -4340, -4293, 4397, 14554 , -679, 968, 1450 
2017/07/09/09:31:41.704181,2231,1499563901,703950881,0, -4327, -4258, 4457, 14550 , -647, 1130, 1301 
2017/07/09/09:31:41.726848,2232,1499563901,726597070,0, -4327, -4218, 4488, 14552 , -588, 1476, 1407 
2017/07/09/09:31:41.741266,2233,1499563901,741139888,0, -4331, -4163, 4458, 14576 , -679, 1033, 1544 
2017/07/09/09:31:41.763765,2234,1499563901,763602018,0, -4326, -4120, 4487, 14581 , -634, 1010, 1458 
2017/07/09/09:31:41.786410,2235,1499563901,786298036,0, -4319, -4079, 4560, 14572 , -548, 1279, 1379 
2017/07/09/09:31:41.801561,2236,1499563901,801382064,0, -4318, -4040, 4626, 14562 , -577, 1271, 1454 
2017/07/09/09:31:41.823781,2237,1499563901,823604106,0, -4324, -4005, 4654, 14561 , -532, 1215, 1433 
2017/07/09/09:31:41.847174,2238,1499563901,846757888,0, -4329, -3962, 4672, 14566 , -464, 1225, 1347 
2017/07/09/09:31:41.861881,2239,1499563901,861653089,0, -4329, -3941, 4690, 14566 , -605, 1243, 1362 
2017/07/09/09:31:41.883639,2240,1499563901,883569955,0, -4321, -3920, 4746, 14555 , -519, 1197, 1508 
2017/07/09/09:31:41.906565,2241,1499563901,906358003,0, -4318, -3928, 4814, 14532 , -563, 1269, 1341 
2017/07/09/09:31:41.921756,2242,1499563901,921555995,0, -4328, -3911, 4846, 14523 , -449, 1479, 1317 
2017/07/09/09:31:41.945261,2243,1499563901,945075988,0, -4332, -3889, 4840, 14530 , -579, 1163, 1439 
2017/07/09/09:31:41.966682,2244,1499563901,966460943,0, -4325, -3882, 4881, 14520 , -582, 1170, 1548 
2017/07/09/09:31:41.981944,2245,1499563901,981673002,0, -4319, -3881, 4958, 14496 , -529, 1447, 1295 
2017/07/09/09:31:42.003707,2246,1499563902,3602027,0, -4327, -3862, 4950, 14501 , -435, 1359, 1329 
2017/07/09/09:31:42.026285,2247,1499563902,26190996,0, -4332, -3847, 4925, 14512 , -613, 1184, 1445 
2017/07/09/09:31:42.041426,2248,1499563902,41192054,0, -4330, -3838, 4955, 14505 , -593, 1220, 1554 
2017/07/09/09:31:42.063965,2249,1499563902,63810110,0, -4326, -3840, 5018, 14484 , -629, 1177, 1379 
2017/07/09/09:31:42.086306,2250,1499563902,86199998,0, -4328, -3820, 5083, 14466 , -381, 1376, 1299 
2017/07/09/09:31:42.101726,2251,1499563902,101372957,0, -4341, -3796, 5103, 14461 , -439, 1415, 1351 
2017/07/09/09:31:42.124135,2252,1499563902,123928070,0, -4351, -3768, 5119, 14460 , -380, 1308, 1360 
2017/07/09/09:31:42.146227,2253,1499563902,146097898,0, -4361, -3763, 5151, 14447 , -336, 1363, 1325 
2017/07/09/09:31:42.161673,2254,1499563902,161447048,0, -4372, -3770, 5179, 14432 , -534, 1367, 1160 
2017/07/09/09:31:42.184225,2255,1499563902,183902025,0, -4383, -3765, 5191, 14425 , -413, 1355, 1279 
2017/07/09/09:31:42.206262,2256,1499563902,206151008,0, -4376, -3755, 5231, 14416 , -372, 1334, 1368 
2017/07/09/09:31:42.221516,2257,1499563902,221215963,0, -4377, -3728, 5251, 14415 , -121, 1563, 1460 
2017/07/09/09:31:42.244446,2258,1499563902,244184970,0, -4385, -3742, 5235, 14415 , -569, 1245, 1314 
2017/07/09/09:31:42.266298,2259,1499563902,266196966,0, -4379, -3743, 5294, 14395 , -485, 1271, 1390 
2017/07/09/09:31:42.281236,2260,1499563902,281105995,0, -4374, -3739, 5374, 14368 , -273, 1433, 1322 
2017/07/09/09:31:42.304537,2261,1499563902,304234981,0, -4394, -3728, 5386, 14360 , -225, 1543, 1381 
2017/07/09/09:31:42.326466,2262,1499563902,326318979,0, -4404, -3730, 5362, 14365 , -516, 1125, 1445 
2017/07/09/09:31:42.341662,2263,1499563902,341242074,0, -4401, -3751, 5403, 14345 , -471, 1395, 1399 
2017/07/09/09:31:42.364044,2264,1499563902,363734006,0, -4392, -3778, 5479, 14312 , -412, 1625, 1181 
2017/07/09/09:31:42.394687,2265,1499563902,394404888,0, -4394, -3776, 5503, 14303 , -257, 1619, 1263 
2017/07/09/09:31:42.408782,2266,1499563902,408632040,0, -4400, -3780, 5475, 14311 , -452, 1285, 1360 
2017/07/09/09:31:42.423981,2267,1499563902,423830032,0, -4383, -3807, 5502, 14298 , -479, 1335, 1437 
2017/07/09/09:31:42.446514,2268,1499563902,446398019,0, -4355, -3844, 5543, 14281 , -528, 1358, 1276 
2017/07/09/09:31:42.468813,2269,1499563902,468658924,0, -4329, -3844, 5603, 14265 , -369, 1256, 1246 
2017/07/09/09:31:42.483783,2270,1499563902,483632087,0, -4318, -3849, 5657, 14247 , -363, 1455, 1279 
2017/07/09/09:31:42.515889,2271,1499563902,515742063,0, -4316, -3850, 5666, 14243 , -488, 1423, 1253 
2017/07/09/09:31:42.529349,2272,1499563902,528824090,0, -4310, -3855, 5680, 14238 , -460, 1377, 1144 
2017/07/09/09:31:42.543982,2273,1499563902,543792009,0, -4312, -3845, 5713, 14227 , -303, 1336, 1236 
2017/07/09/09:31:42.566764,2274,1499563902,566550016,0, -4316, -3869, 5736, 14210 , -363, 1444, 1335 
2017/07/09/09:31:42.581454,2275,1499563902,581363916,0, -4330, -3894, 5743, 14196 , -441, 1629, 1394 
2017/07/09/09:31:42.603772,2276,1499563902,603663921,0, -4342, -3917, 5720, 14196 , -492, 1436, 1324 
2017/07/09/09:31:42.626454,2277,1499563902,626101970,0, -4345, -3920, 5738, 14186 , -400, 1349, 1231 
2017/07/09/09:31:42.643173,2278,1499563902,643034934,0, -4348, -3941, 5779, 14163 , -430, 1582, 1141 
2017/07/09/09:31:42.663917,2279,1499563902,663670063,0, -4358, -3946, 5789, 14154 , -372, 1525, 1241 
2017/07/09/09:31:42.686172,2280,1499563902,686085939,0, -4366, -3961, 5789, 14148 , -430, 1450, 1284 
2017/07/09/09:31:42.701741,2281,1499563902,701534986,0, -4359, -3989, 5812, 14133 , -499, 1649, 1225 
2017/07/09/09:31:42.724049,2282,1499563902,723915100,0, -4366, -4007, 5801, 14130 , -517, 1601, 1269 
2017/07/09/09:31:42.746146,2283,1499563902,746062994,0, -4384, -4009, 5759, 14141 , -460, 1379, 1298 
2017/07/09/09:31:42.769212,2284,1499563902,768949985,0, -4392, -4009, 5735, 14148 , -468, 1246, 1288 
2017/07/09/09:31:42.785511,2285,1499563902,785448074,0, -4390, -4035, 5748, 14136 , -587, 1377, 1190 
2017/07/09/09:31:42.809369,2286,1499563902,809267997,0, -4393, -4062, 5785, 14113 , -526, 1524, 1195 
2017/07/09/09:31:42.828961,2287,1499563902,828728914,0, -4408, -4078, 5788, 14102 , -471, 1616, 1226 
2017/07/09/09:31:42.844719,2288,1499563902,844266891,0, -4423, -4088, 5754, 14108 , -539, 1468, 1251 
2017/07/09/09:31:42.866341,2289,1499563902,866161108,0, -4428, -4089, 5738, 14113 , -493, 1403, 1262 
2017/07/09/09:31:42.888794,2290,1499563902,888659000,0, -4417, -4113, 5756, 14102 , -578, 1470, 1190 
2017/07/09/09:31:42.904309,2291,1499563902,904062986,0, -4413, -4131, 5769, 14092 , -525, 1556, 1259 
2017/07/09/09:31:42.926437,2292,1499563902,926285028,0, -4412, -4139, 5766, 14092 , -518, 1404, 1236 
2017/07/09/09:31:42.948977,2293,1499563902,948788881,0, -4409, -4141, 5758, 14095 , -538, 1438, 1258 
2017/07/09/09:31:42.964384,2294,1499563902,963990926,0, -4402, -4158, 5759, 14092 , -622, 1400, 1179 
2017/07/09/09:31:42.986879,2295,1499563902,986592054,0, -4393, -4169, 5785, 14081 , -483, 1550, 1166 
2017/07/09/09:31:43.010506,2296,1499563903,10387897,0, -4383, -4175, 5792, 14080 , -508, 1510, 1202 
2017/07/09/09:31:43.023991,2297,1499563903,23763895,0, -4378, -4176, 5783, 14084 , -566, 1469, 1197 
2017/07/09/09:31:43.046975,2298,1499563903,46674966,0, -4370, -4174, 5770, 14093 , -559, 1410, 1184 
2017/07/09/09:31:43.070799,2299,1499563903,70560932,0, -4356, -4176, 5772, 14096 , -530, 1412, 1172 
2017/07/09/09:31:43.084442,2300,1499563903,84240913,0, -4344, -4180, 5783, 14094 , -551, 1441, 1192 
2017/07/09/09:31:43.106742,2301,1499563903,106393098,0, -4334, -4184, 5789, 14093 , -582, 1445, 1258 
2017/07/09/09:31:43.129190,2302,1499563903,128885984,0, -4326, -4178, 5788, 14098 , -507, 1434, 1219 
2017/07/09/09:31:43.143842,2303,1499563903,143690109,0, -4322, -4174, 5779, 14104 , -516, 1371, 1203 
2017/07/09/09:31:43.166270,2304,1499563903,166114091,0, -4318, -4179, 5771, 14107 , -592, 1357, 1260 
2017/07/09/09:31:43.189351,2305,1499563903,189048051,0, -4311, -4179, 5779, 14106 , -580, 1452, 1233 
2017/07/09/09:31:43.203979,2306,1499563903,203831911,0, -4316, -4177, 5774, 14107 , -491, 1515, 1234 
2017/07/09/09:31:43.234709,2307,1499563903,234416007,0, -4321, -4179, 5751, 14114 , -537, 1409, 1179 
2017/07/09/09:31:43.249500,2308,1499563903,248979091,0, -4321, -4175, 5739, 14120 , -540, 1342, 1284 
2017/07/09/09:31:43.263921,2309,1499563903,263732910,0, -4318, -4180, 5754, 14114 , -528, 1411, 1248 
2017/07/09/09:31:43.286317,2310,1499563903,286137104,0, -4318, -4190, 5778, 14101 , -500, 1546, 1194 
2017/07/09/09:31:43.308913,2311,1499563903,308695077,0, -4325, -4190, 5772, 14101 , -496, 1552, 1187 
2017/07/09/09:31:43.324450,2312,1499563903,324182987,0, -4335, -4182, 5746, 14111 , -520, 1457, 1219 
2017/07/09/09:31:43.347066,2313,1499563903,346632957,0, -4339, -4178, 5735, 14116 , -515, 1390, 1319 
2017/07/09/09:31:43.368825,2314,1499563903,368678092,0, -4336, -4183, 5751, 14108 , -519, 1486, 1294 
2017/07/09/09:31:43.384144,2315,1499563903,383825063,0, -4336, -4186, 5758, 14105 , -506, 1516, 1250 
2017/07/09/09:31:43.406629,2316,1499563903,406418085,0, -4341, -4183, 5747, 14109 , -507, 1478, 1229 
2017/07/09/09:31:43.437243,2317,1499563903,436851024,0, -4348, -4178, 5732, 14114 , -511, 1384, 1265 
2017/07/09/09:31:43.443662,2318,1499563903,443547010,0, -4346, -4176, 5736, 14114 , -492, 1421, 1231 
2017/07/09/09:31:43.466573,2319,1499563903,466329097,0, -4344, -4176, 5743, 14112 , -508, 1478, 1195 
2017/07/09/09:31:43.488873,2320,1499563903,488738059,0, -4348, -4176, 5742, 14111 , -508, 1445, 1241 
2017/07/09/09:31:43.511602,2321,1499563903,511287927,0, -4349, -4176, 5743, 14110 , -491, 1442, 1263 
2017/07/09/09:31:43.528954,2322,1499563903,528639078,0, -4348, -4178, 5750, 14107 , -482, 1477, 1227 
2017/07/09/09:31:43.549116,2323,1499563903,548873901,0, -4348, -4184, 5747, 14106 , -537, 1487, 1241 
2017/07/09/09:31:43.563811,2324,1499563903,563716888,0, -4347, -4184, 5742, 14108 , -536, 1481, 1249 
2017/07/09/09:31:43.586593,2325,1499563903,586312055,0, -4347, -4185, 5742, 14108 , -509, 1442, 1206 
2017/07/09/09:31:43.609127,2326,1499563903,608921051,0, -4347, -4183, 5748, 14107 , -447, 1446, 1211 
2017/07/09/09:31:43.623802,2327,1499563903,623680114,0, -4346, -4185, 5750, 14105 , -499, 1435, 1219 
2017/07/09/09:31:43.646347,2328,1499563903,646158933,0, -4343, -4189, 5754, 14104 , -546, 1435, 1259 
2017/07/09/09:31:43.669235,2329,1499563903,668976068,0, -4342, -4190, 5765, 14099 , -508, 1484, 1229 
2017/07/09/09:31:43.687124,2330,1499563903,686924934,0, -4346, -4188, 5763, 14099 , -485, 1450, 1248 
2017/07/09/09:31:43.713995,2331,1499563903,713747024,0, -4346, -4188, 5762, 14099 , -496, 1448, 1231 
2017/07/09/09:31:43.728915,2332,1499563903,728734016,0, -4346, -4189, 5762, 14099 , -542, 1504, 1246 
2017/07/09/09:31:43.751644,2333,1499563903,751267910,0, -4347, -4188, 5754, 14102 , -507, 1456, 1251 
2017/07/09/09:31:43.766340,2334,1499563903,766144037,0, -4350, -4189, 5751, 14102 , -504, 1386, 1194 
2017/07/09/09:31:43.789177,2335,1499563903,788944005,0, -4349, -4189, 5757, 14100 , -492, 1432, 1202 
2017/07/09/09:31:43.811608,2336,1499563903,811444997,0, -4344, -4192, 5766, 14097 , -559, 1445, 1238 
2017/07/09/09:31:43.827865,2337,1499563903,827744007,0, -4342, -4188, 5777, 14094 , -500, 1518, 1251 
2017/07/09/09:31:43.848853,2338,1499563903,848665952,0, -4349, -4181, 5768, 14098 , -457, 1525, 1263 
2017/07/09/09:31:43.871957,2339,1499563903,871591091,0, -4351, -4181, 5753, 14104 , -519, 1422, 1219 
2017/07/09/09:31:43.886458,2340,1499563903,886270999,0, -4345, -4188, 5760, 14101 , -558, 1422, 1201 
2017/07/09/09:31:43.912513,2341,1499563903,912415981,0, -4339, -4186, 5779, 14095 , -512, 1484, 1184 
2017/07/09/09:31:43.931446,2342,1499563903,931278944,0, -4346, -4175, 5778, 14097 , -432, 1532, 1234 
