time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:34:32.980434,246123,1499564075,777800875,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29605829206188483, 1.04272344056511, -0.7033301912454623, -0.9867331418072924, -0.26691265709206197, 1.3533545501119062, 1.8296555847503273, 0.04908738521233324, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.01767145867312773, 0.008639379795751335, -0.5399612372344585, -0.007461282550876154, 0.009032078877376396, 0.006675884387626033, -0.06715154295788539, 0.008246680714126275, 0.0011780972448751821, 0.005497787142750851, 0.0011780972448751821, 0.0011780972448751821, 0.028274333877004374, 0.011388273367126762, 0.0)","(0.0, 0.0, 2.376, -15.172, -0.152, -24.172, -0.076, -0.48, 0.14, 1.324, -14.444, 1.62, -21.888, 0.412, 0.472, 0.028, -20.48)"
2017/07/09/09:34:32.981137,186434,1499564075,780000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:32.989248,186435,1499564075,788000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:32.990215,246124,1499564075,787830362,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2956747968649135, 1.0419564501711673, -0.7079321336091184, -0.985199161019407, -0.26729615228903336, 1.3541215405058489, 1.8292720895533559, 0.04947088040930459, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.014922565101752308, 0.012959069693627005, 0.011388273367126762, -0.5270021675408315, -0.02042035224450316, -0.009424777959001457, -0.0047123889795007284, -0.05929756132538417, -0.009032078877376396, -0.0011780972448751821, 0.0019634954081253035, -0.00039269908162506076, 0.01021017612225158, 0.0070685834692510935, -0.0035342917346255468, 0.0)","(0.0, 0.0, 2.572, -15.172, -0.184, -24.204, -0.052, -0.452, 0.12, 1.324, -14.412, 1.712, -21.916, 0.432, 0.452, 0.016, -20.48)"
2017/07/09/09:34:33.000327,246125,1499564075,797841439,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.29605829206188483, 1.0423399453681386, -0.7136845615636888, -0.9855826562163783, -0.2665291618950906, 1.3533545501119062, 1.8281216039624417, 0.04832039481839053, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.008246680714126275, -0.001570796326500243, 0.0070685834692510935, -0.5270021675408315, 0.009817477040626518, -0.018064157754752792, -0.011388273367126762, -0.07382742734551141, 0.00039269908162506076, 0.0070685834692510935, 0.006283185306000972, -0.0011780972448751821, 0.0007853981632501215, -0.010995574285501701, 0.01021017612225158, 0.0)","(0.0, 0.0, 2.44, -15.112, -0.184, -24.204, -0.076, -0.4, 0.168, 1.26, -14.412, 1.524, -21.856, 0.42, 0.44, 0.016, -20.48)"
2017/07/09/09:34:33.010518,246126,1499564075,807841567,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29605829206188483, 1.0419564501711673, -0.7194369895182591, -0.9855826562163783, -0.2665291618950906, 1.3533545501119062, 1.8277381087654705, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.007461282550876154, -0.006675884387626033, -0.0023561944897503642, -0.5156138941737047, 0.018456856836377853, 0.013351768775252066, -0.022383847652628464, -0.043982297142006806, 0.0007853981632501215, 0.005890486224375911, 0.008246680714126275, 0.01060287520387664, -0.006675884387626033, 0.011388273367126762, -0.0007853981632501215, 0.0)","(0.0, 0.0, 2.604, -15.172, -0.152, -24.268, -0.06, -0.352, 0.156, 1.388, -14.472, 1.588, -21.916, 0.432, 0.42, 0.008, -20.48)"
2017/07/09/09:34:33.020468,246127,1499564075,817842000,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29529130166794215, 1.0423399453681386, -0.7236554366849439, -0.985199161019407, -0.26537867630417655, 1.3525875597179635, 1.8281216039624417, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.00510508806112579, -0.003141592653000486, -0.5348561491733327, -0.0035342917346255468, 0.02552544030562895, -0.01688606050987761, -0.01531526418337737, 0.00510508806112579, 0.0011780972448751821, 0.009424777959001457, 0.013351768775252066, -0.007853981632501214, 0.005497787142750851, -0.018849555918002914, 0.0)","(0.0, 0.0, 2.472, -15.08, -0.028, -24.236, -0.024, -0.324, 0.148, 1.324, -14.444, 1.524, -21.888, 0.432, 0.432, 0.008, -20.48)"
2017/07/09/09:34:33.030127,246128,1499564075,827812642,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2956747968649135, 1.0431069357620812, -0.7282573790486002, -0.985199161019407, -0.2665291618950906, 1.3525875597179635, 1.8281216039624417, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.011388273367126762, 0.0, 0.007853981632501214, -0.5324999546835824, -0.010995574285501701, -0.015707963265002428, -0.0310232274483798, 0.0011780972448751821, 0.0, -0.0047123889795007284, -0.009032078877376396, 0.004319689897875668, 0.006675884387626033, -0.009817477040626518, 0.014529866020127248, 0.0)","(0.0, 0.0, 2.536, -15.08, 0.092, -24.204, -0.032, -0.292, 0.184, 1.324, -14.504, 1.588, -21.888, 0.42, 0.46, 0.016, -20.48)"
2017/07/09/09:34:33.032361,186436,1499564075,831000064,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:33.040365,246129,1499564075,837843782,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2956747968649135, 1.0423399453681386, -0.7340098070031704, -0.986349646610321, -0.2665291618950906, 1.3522040645209923, 1.8292720895533559, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.006675884387626033, 0.001570796326500243, -0.004319689897875668, -0.5258240702959563, 0.006283185306000972, -0.03730641275438077, -0.021598449489378342, -0.003141592653000486, -0.01727875959150267, -0.003926990816250607, -0.0019634954081253035, -0.018849555918002914, 0.005890486224375911, -0.007461282550876154, -0.00510508806112579, 0.0)","(0.0, 0.0, 2.536, -15.016, 0.0, -24.236, -0.032, -0.264, 0.14, 1.356, -14.472, 1.556, -21.888, 0.412, 0.46, 0.008, -20.48)"
2017/07/09/09:34:33.040893,186437,1499564075,839000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:33.050519,246130,1499564075,847846004,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29605829206188483, 1.0415729549741959, -0.7397622349577407, -0.9855826562163783, -0.26691265709206197, 1.3522040645209923, 1.8288885943563846, 0.04908738521233324, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, 0.005890486224375911, 0.01021017612225158, -0.011780972448751823, -0.5285729638673318, -0.01021017612225158, -0.007461282550876154, -0.009032078877376396, 0.005890486224375911, 0.003926990816250607, -0.0019634954081253035, -0.01021017612225158, 0.0035342917346255468, 0.0011780972448751821, -0.0023561944897503642, -0.007853981632501214, 0.0)","(0.0, 0.0, 2.636, -14.956, -0.06, -24.204, -0.024, -0.224, 0.168, 1.168, -14.412, 1.496, -21.888, 0.412, 0.472, 0.008, -20.48)"
2017/07/09/09:34:33.060353,246131,1499564075,857847887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29605829206188483, 1.04272344056511, -0.7451311677153397, -0.9855826562163783, -0.2665291618950906, 1.3525875597179635, 1.8288885943563846, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.07401457301547121, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.007853981632501214, -0.019242254999627974, -0.5486006170302099, -0.01021017612225158, -0.0047123889795007284, -0.009424777959001457, -0.005890486224375911, 0.01610066234662749, 0.0035342917346255468, 0.0035342917346255468, -0.014137166938502187, 0.0047123889795007284, -0.0023561944897503642, 0.0, 0.0)","(0.0, 0.0, 2.572, -14.956, -0.028, -24.236, -0.016, -0.224, 0.156, 1.356, -14.384, 1.588, -21.888, 0.44, 0.46, 0.036, -20.48)"
2017/07/09/09:34:33.070270,246132,1499564075,867856773,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29605829206188483, 1.0423399453681386, -0.7493496148820246, -0.985199161019407, -0.26729615228903336, 1.3525875597179635, 1.8285050991594132, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.01767145867312773, -0.01610066234662749, -0.5415320335609588, -0.007461282550876154, 0.005497787142750851, -0.009032078877376396, 0.003926990816250607, 0.005890486224375911, 0.011388273367126762, 0.0011780972448751821, 0.004319689897875668, 0.011388273367126762, -0.0011780972448751821, 0.009032078877376396, 0.0)","(0.0, 0.0, 2.472, -14.924, -0.06, -24.204, -0.008, -0.224, 0.176, 1.292, -14.352, 1.62, -21.856, 0.448, 0.46, 0.016, -20.48)"
2017/07/09/09:34:33.080301,246133,1499564075,877806244,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.2956747968649135, 1.0419564501711673, -0.7547185476396235, -0.9855826562163783, -0.26691265709206197, 1.3525875597179635, 1.8285050991594132, 0.048703890015361885, 1.854199277356494, -0.9491506125040997, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.007461282550876154, -0.021991148571003403, -0.012959069693627005, -0.5215043803980807, 0.0011780972448751821, -0.019242254999627974, -0.011388273367126762, -0.00039269908162506076, -0.005497787142750851, -0.005497787142750851, 0.0027488935713754254, -0.010995574285501701, -0.009032078877376396, -0.00510508806112579, -0.01649336142825255, 0.0)","(0.0, 0.0, 2.536, -14.924, -0.028, -24.172, 0.0, -0.232, 0.168, 1.356, -14.324, 1.62, -21.856, 0.448, 0.452, 0.008, -20.48)"
2017/07/09/09:34:33.082310,186438,1499564075,880999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:34:33.090153,246134,1499564075,887818729,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29605829206188483, 1.0415729549741959, -0.7597039852002512, -0.9855826562163783, -0.26691265709206197, 1.3518205693240208, 1.8281216039624417, 0.049854375606275945, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00510508806112579, -0.001570796326500243, 0.0047123889795007284, -0.5482079179485848, 0.013744467856877126, 0.012566370612001944, -0.009817477040626518, -0.024740042142378828, 0.005497787142750851, -0.02081305132612822, 0.003926990816250607, 0.012173671530376884, -0.006283185306000972, 0.00039269908162506076, -0.008639379795751335, 0.0)","(0.0, 0.0, 2.536, -14.86, -0.092, -24.268, 0.0, -0.244, 0.196, 1.388, -14.324, 1.588, -21.888, 0.456, 0.46, 0.016, -20.48)"
2017/07/09/09:34:33.091296,186439,1499564075,889999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:34:33.100442,246135,1499564075,897842109,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.29682528245582757, 1.0423399453681386, -0.7662234035487642, -0.985199161019407, -0.26691265709206197, 1.3525875597179635, 1.8281216039624417, 0.048703890015361885, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003141592653000486, 0.023561944897503646, -0.01021017612225158, -0.5474225197853346, -0.012566370612001944, -0.007461282550876154, 0.015707963265002428, -0.0011780972448751821, 0.00039269908162506076, 0.003141592653000486, -0.0023561944897503642, -0.006675884387626033, -0.01649336142825255, -0.013744467856877126, 0.001570796326500243, 0.0)","(0.0, 0.0, 2.536, -14.892, -0.06, -24.172, 0.008, -0.244, 0.184, 1.42, -14.352, 1.524, -21.888, 0.448, 0.48, 0.008, -20.48)"
2017/07/09/09:34:33.110084,246136,1499564075,907805156,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29529130166794215, 1.0423399453681386, -0.7708253459124204, -0.9855826562163783, -0.26691265709206197, 1.3522040645209923, 1.827354613568499, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.021991148571003403, 0.00039269908162506076, -0.5407466353977086, 0.0047123889795007284, -0.01060287520387664, 0.0019634954081253035, -0.00510508806112579, -0.012173671530376884, -0.007461282550876154, -0.0070685834692510935, -0.01060287520387664, -0.01021017612225158, -0.004319689897875668, -0.023169245815878585, 0.0)","(0.0, 0.0, 2.572, -14.956, -0.092, -24.236, 0.0, -0.232, 0.184, 1.292, -14.352, 1.652, -21.856, 0.456, 0.48, 0.0, -20.48)"
2017/07/09/09:34:33.120410,246137,1499564075,917851298,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2956747968649135, 1.0423399453681386, -0.7765777738669907, -0.985199161019407, -0.26691265709206197, 1.3522040645209923, 1.8281216039624417, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.018456856836377853, -0.00039269908162506076, -0.5544911032545857, 0.0035342917346255468, 0.005890486224375911, -0.0027488935713754254, -0.022383847652628464, -0.013744467856877126, 0.006283185306000972, 0.019634954081253035, 0.005890486224375911, 0.009817477040626518, -0.008639379795751335, 0.01060287520387664, 0.0)","(0.0, 0.0, 2.572, -14.828, -0.124, -24.204, 0.008, -0.216, 0.184, 1.292, -14.352, 1.588, -21.888, 0.432, 0.472, 0.016, -20.48)"
