time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:42:22.248437,293050,1499564545,47086235,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29759227284977025, 1.1339952974442922, -0.6208787238966212, -0.9825146946406075, -0.2649951811072052, 1.2647671596115235, 1.8415439358564392, 0.04793689962141918, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01688606050987761, 0.022776546734253524, -0.013351768775252066, -0.40644354948193784, 0.004319689897875668, -0.006283185306000972, -0.043982297142006806, 0.009424777959001457, -0.003926990816250607, -0.029845130203504617, -0.012173671530376884, 0.005890486224375911, -0.0047123889795007284, 0.003141592653000486, -0.0035342917346255468, 0.0)","(0.0, 0.0, 2.764, -14.8, -0.124, -25.524, -0.284, -0.076, -0.14, 1.196, -14.472, 1.62, -21.856, 0.42, 0.472, 0.016, -20.48)"
2017/07/09/09:42:22.255288,266378,1499564545,56000000,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:42:22.257046,266379,1499564545,57999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:42:22.258321,293051,1499564545,57067184,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2972087776527989, 1.1339952974442922, -0.6250971710633061, -0.9817477042466648, -0.26422819071326253, 1.2643836644145523, 1.8419274310534106, 0.04793689962141918, 1.8538157821595225, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.001570796326500243, -0.0019634954081253035, -0.39780416968618654, 0.006283185306000972, -0.008639379795751335, -0.011780972448751823, 0.01649336142825255, 0.00039269908162506076, -0.007461282550876154, 0.012566370612001944, -0.009032078877376396, -0.0023561944897503642, -0.003141592653000486, -0.01767145867312773, 0.0)","(0.0, 0.0, 2.668, -14.736, -0.092, -25.588, -0.292, -0.068, -0.12, 1.072, -14.384, 1.712, -21.888, 0.42, 0.44, 0.016, -20.48)"
2017/07/09/09:42:22.268271,293052,1499564545,67041852,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.2972087776527989, 1.1336118022473207, -0.6285486278360483, -0.9828981898375788, -0.2649951811072052, 1.2643836644145523, 1.8423109262503818, 0.04793689962141918, 1.8538157821595225, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.001570796326500243, -0.0019634954081253035, -0.00039269908162506076, -0.40448005407381254, 0.01060287520387664, -0.006675884387626033, -0.023169245815878585, -0.0019634954081253035, 0.0019634954081253035, -0.008246680714126275, 0.0, 0.007461282550876154, 0.009032078877376396, 0.028274333877004374, -0.009817477040626518, 0.0)","(0.0, 0.0, 2.796, -14.736, -0.152, -25.524, -0.26, -0.068, -0.128, 1.196, -14.384, 1.62, -21.948, 0.432, 0.46, 0.008, -20.48)"
2017/07/09/09:42:22.278291,293053,1499564545,77084547,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29759227284977025, 1.1339952974442922, -0.6320000846087904, -0.9832816850345502, -0.2646116859102339, 1.265150654808495, 1.8419274310534106, 0.047553404424447825, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.01021017612225158, 0.0007853981632501215, -0.4182245219306897, -0.018849555918002914, 0.01767145867312773, 0.0035342917346255468, 0.001570796326500243, 0.0007853981632501215, -0.0035342917346255468, -0.0023561944897503642, -0.00039269908162506076, -0.007461282550876154, 0.02081305132612822, -0.008246680714126275, 0.0)","(0.0, 0.0, 2.764, -14.704, -0.028, -25.46, -0.276, -0.096, -0.14, 1.228, -14.412, 1.712, -21.948, 0.44, 0.452, 0.016, -20.48)"
2017/07/09/09:42:22.288209,293054,1499564545,87082596,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29797576804674164, 1.1336118022473207, -0.6362185317754754, -0.9821311994436361, -0.26422819071326253, 1.2647671596115235, 1.8423109262503818, 0.047553404424447825, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.007461282550876154, -0.023954643979128706, -0.39976766509431183, -0.005890486224375911, -0.008639379795751335, 0.00039269908162506076, -0.0035342917346255468, 0.005497787142750851, 0.0070685834692510935, 0.006283185306000972, 0.011780972448751823, -0.003926990816250607, -0.014922565101752308, 0.00510508806112579, 0.0)","(0.0, 0.0, 2.764, -14.736, -0.092, -25.46, -0.268, -0.116, -0.128, 1.136, -14.384, 1.62, -21.948, 0.42, 0.48, 0.016, -20.48)"
2017/07/09/09:42:22.298276,293055,1499564545,97070865,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29797576804674164, 1.132844811853378, -0.6400534837451889, -0.9828981898375788, -0.2649951811072052, 1.265150654808495, 1.8423109262503818, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0007853981632501215, -0.0007853981632501215, -0.41351213295118894, -0.00510508806112579, 0.0047123889795007284, -0.0023561944897503642, -0.0047123889795007284, -0.0047123889795007284, 0.018849555918002914, -0.009424777959001457, 0.0023561944897503642, 0.005890486224375911, -0.0027488935713754254, 0.010995574285501701, 0.0)","(0.0, 0.0, 2.796, -14.736, -0.184, -25.396, -0.268, -0.156, -0.128, 1.104, -14.412, 1.68, -21.916, 0.432, 0.5, 0.008, -20.48)"
2017/07/09/09:42:22.305343,266380,1499564545,105999872,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:42:22.308293,293056,1499564545,107065486,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29759227284977025, 1.1343787926412634, -0.6442719309118737, -0.9825146946406075, -0.2649951811072052, 1.2647671596115235, 1.8426944214473533, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009424777959001457, 0.00039269908162506076, -0.009424777959001457, -0.43943027233844295, 0.005890486224375911, 0.004319689897875668, 0.003926990816250607, 0.0070685834692510935, 0.006675884387626033, 0.008246680714126275, -0.006675884387626033, -0.014137166938502187, 0.005497787142750851, -0.02120575040775328, 0.0019634954081253035, 0.0)","(0.0, 0.0, 2.7, -14.736, -0.028, -25.46, -0.292, -0.184, -0.112, 1.196, -14.444, 1.744, -21.948, 0.412, 0.508, 0.028, -20.48)"
2017/07/09/09:42:22.308815,266381,1499564545,108999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:42:22.318248,293057,1499564545,117105846,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2972087776527989, 1.1339952974442922, -0.6481068828815874, -0.9825146946406075, -0.26384469551629114, 1.2655341500054664, 1.8423109262503818, 0.04832039481839053, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009032078877376396, -0.012173671530376884, 0.02513274122400389, -0.43471788335894224, 0.0023561944897503642, -0.008639379795751335, -0.004319689897875668, -0.011780972448751823, 0.0, 0.015707963265002428, -0.001570796326500243, 0.011388273367126762, 0.0027488935713754254, -0.003926990816250607, -0.0007853981632501215, 0.0)","(0.0, 0.0, 2.7, -14.736, -0.06, -25.46, -0.268, -0.196, -0.14, 1.196, -14.472, 1.652, -21.916, 0.42, 0.5, 0.008, -20.48)"
2017/07/09/09:42:22.328196,293058,1499564545,127084268,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29797576804674164, 1.1336118022473207, -0.6523253300482722, -0.9828981898375788, -0.2646116859102339, 1.2647671596115235, 1.8423109262503818, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.217597250384047, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006283185306000972, 0.0070685834692510935, 0.010995574285501701, -0.41469023019606416, 0.00039269908162506076, -0.0035342917346255468, -0.014137166938502187, -0.018456856836377853, 0.006283185306000972, -0.0019634954081253035, 0.0007853981632501215, -0.011780972448751823, 0.0007853981632501215, -0.011780972448751823, -0.015707963265002428, 0.0)","(0.0, 0.0, 2.764, -14.768, -0.092, -25.46, -0.268, -0.176, -0.12, 1.228, -14.412, 1.62, -21.916, 0.42, 0.472, 0.0, -20.48)"
2017/07/09/09:42:22.338468,293059,1499564545,137080599,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29682528245582757, 1.1339952974442922, -0.6569272724119284, -0.9828981898375788, -0.2649951811072052, 1.2640001692175808, 1.8419274310534106, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4177817432030937, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, 0.014922565101752308, -0.0011780972448751821, -0.42097341550206513, 0.0023561944897503642, -0.018456856836377853, -0.030237829285129678, 0.005497787142750851, -0.011780972448751823, -0.01767145867312773, -0.006283185306000972, -0.0070685834692510935, -0.008639379795751335, 0.029059732040254495, -0.005497787142750851, 0.0)","(0.0, 0.0, 2.732, -14.8, -0.124, -25.46, -0.276, -0.176, -0.148, 1.196, -14.412, 1.62, -21.888, 0.448, 0.472, 0.008, -20.48)"
2017/07/09/09:42:22.348330,293060,1499564545,147041243,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.29759227284977025, 1.1336118022473207, -0.660762224381642, -0.9825146946406075, -0.26422819071326253, 1.2640001692175808, 1.8423109262503818, 0.047553404424447825, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.217597250384047, -0.1672039058795101, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.027096236632129192, 0.0070685834692510935, -0.44139376774656824, 0.003926990816250607, 0.009817477040626518, -0.027096236632129192, 0.009032078877376396, -0.0027488935713754254, -0.005890486224375911, 0.00039269908162506076, -0.01021017612225158, 0.0, 0.019634954081253035, 0.014922565101752308, 0.0)","(0.0, 0.0, 2.828, -14.828, -0.092, -25.46, -0.24, -0.144, -0.112, 1.072, -14.412, 1.496, -21.888, 0.44, 0.432, 0.016, -20.48)"
2017/07/09/09:42:22.356139,266382,1499564545,156999936,,['l_gripper_l_finger_joint'],"(0.0019583761068433523,)","(0.0,)","(0.0,)"
2017/07/09/09:42:22.358326,293061,1499564545,157055118,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29759227284977025, 1.1343787926412634, -0.6653641667452982, -0.9817477042466648, -0.2646116859102339, 1.2636166740206096, 1.8426944214473533, 0.04908738521233324, 1.8549662677504366, -0.9491506125040997, -1.4177817432030937, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, 0.00510508806112579, 0.011388273367126762, -0.42568580448156584, 0.009032078877376396, 0.01531526418337737, -0.0420188017338815, -0.01021017612225158, 0.008639379795751335, 0.003926990816250607, 0.0027488935713754254, -0.004319689897875668, -0.003141592653000486, 0.00039269908162506076, -0.014922565101752308, 0.0)","(0.0, 0.0, 2.796, -14.8, -0.152, -25.588, -0.284, -0.136, -0.128, 1.196, -14.412, 1.652, -21.856, 0.432, 0.44, 0.008, -20.48)"
2017/07/09/09:42:22.359201,266383,1499564545,160000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:42:22.368434,293062,1499564545,167089250,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.29682528245582757, 1.1339952974442922, -0.6695826139119831, -0.9821311994436361, -0.2649951811072052, 1.262849683626667, 1.8415439358564392, 0.04793689962141918, 1.8534322869625512, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009032078877376396, -0.0070685834692510935, -0.00510508806112579, -0.4539601383585702, 0.004319689897875668, 0.009032078877376396, -0.04633849163175717, -0.02552544030562895, 0.0, 0.0019634954081253035, -0.01649336142825255, 0.008246680714126275, -0.01727875959150267, -0.003141592653000486, -0.0019634954081253035, 0.0)","(0.0, 0.0, 2.86, -14.828, 0.0, -25.62, -0.292, -0.136, -0.128, 1.136, -14.412, 1.588, -21.856, 0.42, 0.42, 0.028, -20.48)"
2017/07/09/09:42:22.378503,293063,1499564545,177071699,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.2972087776527989, 1.1343787926412634, -0.6741845562756393, -0.9817477042466648, -0.26537867630417655, 1.2624661884296955, 1.8415439358564392, 0.04793689962141918, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.01727875959150267, 0.001570796326500243, -0.46495571264407193, 0.031415926530004856, -0.008246680714126275, -0.04358959806038174, 0.01021017612225158, 0.011388273367126762, -0.01610066234662749, -0.007853981632501214, 0.008639379795751335, 0.0023561944897503642, -0.008639379795751335, 0.004319689897875668, 0.0)","(0.0, 0.0, 2.764, -14.8, -0.092, -25.684, -0.292, -0.116, -0.112, 1.196, -14.412, 1.744, -21.888, 0.432, 0.46, 0.016, -20.48)"
2017/07/09/09:42:22.388313,293064,1499564545,187082116,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.298359263243713, 1.1339952974442922, -0.6787864986392956, -0.9817477042466648, -0.2646116859102339, 1.2624661884296955, 1.8419274310534106, 0.047553404424447825, 1.8549662677504366, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014922565101752308, 0.012173671530376884, -0.00510508806112579, -0.45121124478719477, 0.0200276531628781, -0.0019634954081253035, -0.01610066234662749, 0.0011780972448751821, -0.003926990816250607, 0.012566370612001944, 0.005890486224375911, 0.01531526418337737, 0.003926990816250607, -0.01767145867312773, 0.011780972448751823, 0.0)","(0.0, 0.0, 2.764, -14.86, -0.092, -25.784, -0.304, -0.096, -0.128, 1.324, -14.412, 1.68, -21.888, 0.432, 0.472, 0.016, -20.48)"
